1643733137598,170,191,242,86,552,255,88,187
1643733137746,182,196,247,89,573,271,90,188
1643733137910,197,186,231,80,510,247,90,155
1643733138044,203,250,241,76,512,256,104,174
1643733138173,193,250,237,83,553,299,136,169
1643733138298,200,256,228,80,453,267,149,155
1643733138425,209,275,240,82,463,265,156,157
1643733138551,240,277,264,73,469,283,164,177
1643733138677,249,234,245,73,454,290,167,163
1643733138813,243,238,290,73,376,237,141,164
1643733138946,232,256,324,69,376,245,141,162
1643733139074,215,235,316,61,289,225,135,183
1643733139209,154,255,302,63,269,203,123,157
1643733139340,131,242,284,61,243,172,108,148
1643733139467,156,241,254,61,256,193,111,152
1643733139605,156,251,238,65,257,172,84,148
1643733169728,215,284,237,71,279,173,82,162
1643733169736,226,277,241,75,296,164,90,168
1643733169746,221,279,251,81,315,162,89,167
1643733169756,214,277,238,81,295,140,90,179
1643733169764,232,260,243,83,287,143,92,198
1643733169773,193,262,251,80,274,135,87,168
1643733169783,194,247,242,79,302,158,85,170
1643733169794,202,246,244,91,367,185,109,182
1643733169806,195,274,251,90,380,182,101,161
1643733169815,183,251,215,86,394,170,100,141
1643733169827,202,215,197,92,434,190,104,157
1643733169839,194,248,250,96,441,210,108,155
1643733169851,181,256,245,78,373,189,84,153
1643733169861,193,223,230,75,395,186,85,149
1643733169873,180,241,248,81,407,205,87,149
1643733169883,143,248,249,71,348,196,102,129
1643733169894,183,200,193,66,322,169,95,138
1643733169905,187,230,231,73,339,169,95,139
1643733169914,179,237,236,73,302,171,94,144
1643733169928,201,226,238,74,255,149,97,156
1643733169939,213,235,263,82,332,140,93,172
1643733169949,210,232,249,78,320,144,101,166
1643733169957,239,183,210,75,356,174,108,166
1643733169967,242,215,234,82,459,211,114,183
1643733169976,232,214,240,79,470,219,110,174
1643733169985,223,198,221,73,435,221,97,164
1643733169995,193,223,235,73,455,216,92,161
1643733170003,151,238,250,70,443,196,80,144
1643733170014,148,210,225,58,331,164,79,144
1643733170023,142,209,196,55,324,179,87,141
1643733170033,192,199,195,58,379,204,96,155
1643733170041,195,181,200,61,351,202,106,166
1643733170042,195,181,200,61,351,202,106,166
1643733170051,199,161,173,61,326,207,127,180
1643733170060,198,149,192,58,341,215,126,171
1643733170071,213,170,215,60,324,211,124,178
1643733170080,165,178,208,62,250,193,121,161
1643733170093,166,174,200,58,243,186,109,158
1643733170106,185,212,247,61,233,182,103,143
1643733170119,191,219,235,60,243,177,99,149
1643733170130,168,211,235,64,262,163,94,168
1643733170138,175,227,268,71,373,184,92,170
1643733170148,219,229,259,74,403,193,96,170
1643733170157,216,198,223,71,411,198,80,170
1643733170166,223,204,233,74,417,195,94,169
1643733170176,262,201,214,65,420,195,96,157
1643733170184,254,178,185,54,331,175,98,154
1643733170192,216,198,211,47,315,174,92,147
