1644424722660,35,43,115,397,286,179,69,36
1644424722809,40,47,140,487,314,159,69,36
1644424722958,38,62,170,480,312,150,67,40
1644424723106,38,63,168,461,275,137,62,42
1644424723107,38,63,168,461,275,137,62,42
1644424723255,39,64,170,453,248,124,65,43
1644424723405,39,72,167,382,249,113,55,40
1644424723532,35,69,148,299,211,118,50,43
1644424723659,36,59,132,275,196,113,46,40
1644424723787,35,54,135,281,195,101,49,36
1644424723916,32,52,134,283,220,121,44,34
1644424724042,33,52,130,276,204,144,47,39
1644424724168,31,54,133,269,213,171,53,34
1644424724294,31,56,115,257,216,188,55,35
1644424724438,31,58,109,239,211,191,51,34
1644424724570,33,60,118,335,184,181,50,38
1644424724698,29,52,120,378,182,169,55,34
1644424724825,29,56,125,364,179,152,53,35
1644424724984,30,68,122,382,184,125,52,34
1644424725163,30,65,118,378,211,147,54,35
1644424725355,30,69,142,307,213,150,60,34
1644424725490,29,69,149,270,205,140,55,33
1644424725616,30,74,149,268,207,128,54,32
1644424725742,28,62,160,239,198,139,57,32
1644424725881,29,63,166,242,164,119,61,32
1644424725882,29,63,166,242,164,119,61,32
1644424726030,28,60,138,243,164,125,65,29
1644424726159,31,58,123,217,173,136,64,30
1644424726285,29,45,116,224,160,136,61,27
1644424726426,29,41,106,223,226,126,59,26
1644424726552,28,39,108,275,277,154,63,30
1644424726678,28,39,111,320,280,149,57,31
1644424726812,27,40,109,320,273,144,64,34
1644424726937,27,40,127,305,268,138,72,33
1644424727065,26,37,131,320,218,143,72,35
1644424727134,26,43,136,276,170,115,63,32
1644424727139,30,44,137,217,180,109,59,30
1644424727145,31,42,138,250,179,108,62,30
1644424727150,32,41,123,263,184,106,55,30
1644424727155,33,41,103,236,179,103,53,26
1644424727159,31,36,92,300,174,100,55,27
1644424727165,28,36,91,309,150,99,64,27
1644424727170,23,35,96,331,145,88,54,23
1644424727175,21,36,97,340,147,89,56,23
1644424727180,19,38,109,368,174,107,61,28
1644424727185,19,36,111,314,206,124,61,28
1644424727190,19,42,127,317,210,132,56,29
1644424727195,22,42,129,288,218,147,65,30
1644424727199,23,43,126,269,216,150,67,32
1644424727203,25,43,119,268,197,138,70,31
1644424727204,25,43,119,268,197,138,70,31
1644424727209,27,44,117,290,144,118,68,30
1644424727214,28,39,107,263,168,125,69,30
1644424727218,26,39,100,236,162,119,63,30
1644424727219,26,39,100,236,162,119,63,30
1644424727223,26,38,105,262,167,116,64,31
1644424727224,26,38,105,262,167,116,64,31
1644424727228,24,37,122,229,160,111,56,29
1644424727229,24,37,122,229,160,111,56,29
1644424727234,24,39,115,200,165,115,65,28
1644424727238,23,33,103,220,135,105,62,30
1644424727243,24,35,107,223,124,100,63,30
1644424727244,24,35,107,223,124,100,63,30
1644424727249,23,37,118,245,133,97,67,31
1644424727254,23,37,99,263,137,98,71,32
