1643730060343,370,304,343,191,608,406,157,227
1643730060467,367,307,376,200,712,417,160,186
1643730060589,346,277,344,197,704,396,141,176
1643730060710,392,288,342,176,630,315,123,183
1643730060835,378,286,335,148,635,324,122,189
1643730060964,369,301,345,140,643,373,148,190
1643730061088,358,294,314,136,503,332,135,169
1643730061214,385,285,300,135,597,374,142,192
1643730061343,323,246,278,138,618,425,152,181
1643730061477,336,285,319,153,617,432,154,177
1643730061614,305,246,286,166,566,381,125,182
1643730061751,253,233,281,161,584,385,118,206
1643730061881,239,249,289,160,480,361,129,202
1643730062006,248,250,300,159,447,310,125,193
1643730062134,248,297,358,135,515,309,132,189
1643730062258,264,307,374,123,530,344,135,179
1643730062381,278,310,383,121,527,340,141,153
1643730062504,348,310,407,130,503,313,131,193
1643730062626,344,329,428,133,563,336,130,190
1643730062768,334,253,348,128,498,323,115,198
1643730062934,334,254,340,127,469,299,117,203
1643730063070,328,244,340,122,521,305,113,204
1643730063218,264,237,332,123,555,319,113,144
1643730063358,266,214,305,117,512,292,106,158
1643730063484,264,238,321,108,514,283,106,146
1643730063485,264,238,321,108,514,283,106,146
1643730063609,292,217,303,104,519,283,101,149
1643730063731,297,219,295,115,440,265,101,153
1643730063855,265,210,263,118,418,271,134,152
1643730063990,295,209,279,130,460,351,147,140
1643730063996,254,228,281,144,538,360,143,129
1643730063999,241,219,279,131,529,332,108,124
1643730064008,207,219,235,122,507,246,83,143
1643730064010,217,194,216,111,438,217,77,147
1643730064015,193,250,269,124,447,212,82,149
1643730064018,189,252,265,124,452,220,81,153
1643730064020,214,223,252,133,428,191,67,147
1643730064023,197,234,268,133,362,172,69,136
1643730064025,185,230,260,134,347,157,72,131
1643730064027,204,164,185,94,362,185,67,136
1643730064041,236,167,202,84,357,204,80,157
1643730064044,215,185,226,125,363,192,83,136
1643730064050,199,182,215,124,364,193,75,132
1643730064056,212,200,222,133,324,183,76,135
1643730064058,221,203,232,134,301,178,78,115
1643730064061,212,182,230,132,304,180,76,97
1643730064070,223,179,220,98,249,154,85,104
1643730064081,160,170,188,80,234,160,85,127
1643730064087,183,151,167,82,289,211,85,136
1643730064093,167,185,186,81,318,217,73,138
1643730064098,167,195,197,79,323,214,73,141
1643730064111,121,187,206,65,378,185,61,111
1643730064112,121,187,206,65,378,185,61,111
1643730064124,174,158,233,62,390,219,78,107
1643730064130,188,147,204,68,403,218,83,112
1643730064140,194,187,224,104,350,214,86,137
1643730064141,194,187,224,104,350,214,86,137
1643730064149,186,220,263,111,327,211,76,147
1643730064155,176,210,263,115,332,230,79,149
1643730064161,183,195,283,99,297,199,85,137
1643730064166,181,201,280,94,334,221,93,145
1643730064172,162,174,237,80,346,229,89,124
1643730064178,162,177,250,98,343,219,91,133
1643730064183,168,181,253,93,335,202,92,117
1643730064189,167,227,206,101,330,200,87,113
1643730064197,213,236,216,110,314,176,82,144
1643730064203,238,246,200,92,325,198,91,151
1643730064211,263,204,196,80,453,238,91,157
1643730064217,266,218,213,85,448,231,90,139
1643730064223,248,182,207,84,419,218,86,141
1643730064229,220,160,181,86,406,201,77,123
1643730064234,227,154,180,88,354,153,58,120
1643730064239,187,145,174,84,250,133,70,121
1643730064240,187,145,174,84,250,133,70,121
1643730064245,189,107,153,76,240,125,72,132
1643730064251,189,121,140,71,311,184,90,126
1643730064257,192,159,175,70,368,229,96,135
1643730064263,183,162,188,66,346,245,102,137
1643730064268,187,169,213,71,385,265,100,139
1643730064274,196,175,230,74,402,271,108,148
1643730064280,210,168,238,89,389,252,101,139
1643730064286,211,165,230,95,335,226,95,152
1643730064291,205,194,226,94,335,215,94,152
1643730064298,201,196,220,102,306,186,88,153
1643730064303,262,192,199,104,301,189,94,136
1643730064310,249,204,210,93,282,175,94,139
1643730064315,245,187,209,91,362,173,92,112
1643730064322,244,152,222,88,367,181,94,114
1643730064329,250,166,227,81,385,188,93,117
1643730064337,168,166,235,87,388,182,72,112
1643730064344,202,178,238,95,406,187,75,99
1643730064351,239,167,226,93,370,212,100,104
1643730064358,240,193,249,97,403,211,96,98
1643730064366,229,201,259,95,380,210,101,90
1643730064373,230,193,254,87,356,208,106,89
1643730064374,230,193,254,87,356,208,106,89
1643730064381,189,170,242,74,358,215,99,104
1643730064388,143,175,237,94,327,188,88,98
1643730064395,173,164,214,90,281,177,90,117
1643730064403,178,142,207,91,284,172,93,125
1643730064404,178,142,207,91,284,172,93,125
1643730064415,185,150,237,99,288,202,98,117
1643730064423,187,161,274,84,321,204,88,128
1643730064435,166,134,248,108,312,208,74,110
1643730064443,153,132,217,105,348,181,75,130
1643730064451,170,122,173,107,354,181,76,127
1643730064454,216,149,191,102,347,171,83,142
1643730064466,204,182,200,105,446,226,92,141
1643730064486,164,205,242,91,519,221,75,118
1643730064489,177,193,239,87,439,200,74,116
1643730064504,200,177,234,109,451,191,82,122
1643730064508,211,159,202,103,378,168,82,132
1643730064515,198,181,242,91,312,152,60,142
