1643731973996,23,22,55,60,104,173,140,37
1643731974122,24,23,54,62,106,211,149,38
1643731974248,25,24,61,79,113,184,146,42
1643731974375,27,33,74,91,132,224,148,48
1643731974501,27,47,83,95,122,219,140,46
1643731974502,27,47,83,95,122,219,140,46
1643731974628,24,51,93,94,113,215,130,42
1643731974759,24,52,100,97,112,176,125,44
1643731974760,24,52,100,97,112,176,125,44
1643731974908,22,52,98,86,122,190,135,39
1643731974909,22,52,98,86,122,190,135,39
1643731975054,21,49,85,79,121,173,120,32
1643731975181,21,37,79,81,123,200,112,30
1643731975308,20,32,73,79,125,237,145,38
1643731975434,22,31,67,84,121,240,149,40
1643731975560,26,43,69,81,110,228,142,43
1643731975687,25,40,65,78,101,200,141,44
1643731975813,28,41,61,75,129,241,150,49
1643731975949,29,44,66,74,125,238,128,44
1643731975950,29,44,66,74,125,238,128,44
1643731976099,27,44,63,56,126,238,124,40
1643731976100,27,44,63,56,126,238,124,40
1643731976249,24,32,58,53,120,238,132,40
1643731976393,25,32,58,51,115,232,124,38
1643731976520,24,33,61,48,90,175,109,32
1643731976646,23,29,51,64,83,155,107,32
1643731976772,24,27,49,65,88,156,106,34
1643731976903,23,24,46,65,96,155,99,34
1643731977029,21,24,53,63,96,159,100,34
1643731977155,22,22,48,61,82,150,98,35
1643731977156,22,22,48,61,82,150,98,35
1643731977282,24,22,46,50,94,135,91,33
1643731977408,24,23,49,53,87,165,97,34
1643731977535,25,25,49,51,85,170,95,34
1643731977660,26,33,53,54,83,170,94,38
1643731977667,24,31,52,54,99,167,93,35
1643731977672,21,31,56,50,89,165,98,36
1643731977678,20,30,55,48,102,140,106,33
1643731977684,20,30,58,58,102,174,109,32
1643731977685,20,30,58,58,102,174,109,32
1643731977690,19,21,46,57,122,187,109,29
1643731977691,19,21,46,57,122,187,109,29
1643731977696,19,23,50,61,119,183,107,29
1643731977703,20,23,43,64,129,178,107,28
1643731977706,20,22,45,68,129,168,99,29
1643731977707,20,22,45,68,129,168,99,29
1643731977712,21,22,43,62,131,150,95,27
1643731977713,21,22,43,62,131,150,95,27
1643731977718,20,22,41,59,119,160,97,24
1643731977722,26,24,44,72,141,172,108,30
1643731977728,26,24,42,67,152,185,109,32
1643731977733,25,24,41,65,144,181,99,33
1643731977734,25,24,41,65,144,181,99,33
1643731977740,25,23,41,65,139,185,96,33
1643731977743,24,26,42,66,140,187,98,35
1643731977748,18,21,35,50,118,172,88,29
1643731977749,18,21,35,50,118,172,88,29
1643731977755,17,23,34,56,116,171,80,25
1643731977761,20,24,32,57,133,177,83,23
1643731977764,22,25,28,56,133,151,79,21
1643731977773,23,24,30,51,126,157,75,28
1643731977774,23,24,30,51,126,157,75,28
1643731977780,24,24,29,45,106,153,83,30
1643731977783,21,23,28,42,94,153,78,32
1643731977784,21,23,28,42,94,153,78,32
1643731977789,22,25,29,45,105,177,73,34
1643731977795,23,26,27,44,103,172,88,34
1643731977799,23,25,29,45,129,164,81,31
1643731977805,23,25,32,46,127,157,77,32
1643731977811,24,26,33,43,122,151,83,33
1643731977816,23,24,33,41,127,122,87,34
1643731977823,24,23,33,45,128,115,84,35
1643731977829,22,25,31,46,98,119,95,35
1643731977835,23,24,29,48,100,129,103,34
1643731977841,22,24,31,51,101,139,116,34
1643731977842,22,24,31,51,101,139,116,34
1643731977848,23,25,31,48,85,142,119,31
1643731977853,24,25,30,52,83,127,111,29
1643731977854,24,25,30,52,83,127,111,29
1643731977860,24,23,31,56,113,146,108,28
1643731977866,24,24,35,53,116,143,107,31
1643731977872,24,22,34,53,154,153,119,30
1643731977878,23,25,36,66,167,155,118,33
1643731977884,21,24,38,61,171,186,135,33
1643731977890,23,25,36,59,183,204,142,35
1643731977895,24,22,32,62,190,219,157,36
1643731977896,24,22,32,62,190,219,157,36
1643731977902,24,23,29,62,160,207,139,35
1643731977908,25,18,27,50,147,214,141,34
1643731977914,24,20,25,59,143,211,134,31
1643731977919,22,22,26,57,107,190,136,31
1643731977925,20,21,28,55,91,164,124,28
1643731977932,20,22,31,55,131,281,157,29
1643731977938,21,23,32,54,130,297,185,32
1643731977944,22,24,31,44,124,279,178,35
1643731977945,22,24,31,44,124,279,178,35
1643731977950,23,24,30,44,129,268,168,35
1643731977957,25,27,29,49,135,281,157,35
1643731977963,24,27,29,41,93,193,139,35
1643731977968,23,26,27,43,88,163,99,32
1643731977976,24,25,30,45,96,172,104,31
1643731977985,25,22,33,45,106,180,103,30
1643731977992,26,19,32,39,96,189,112,31
1643731977993,26,19,32,39,96,189,112,31
1643731978000,28,19,31,40,97,167,88,30
1643731978010,28,19,31,38,107,168,86,31
1643731978021,27,21,34,44,125,192,92,31
1643731978031,28,24,35,43,127,201,104,33
1643731978032,28,24,35,43,127,201,104,33
1643731978042,26,26,34,42,133,195,129,34
1643731978056,27,27,38,46,146,202,130,34
1643731978066,26,28,38,51,151,198,129,33
1643731978067,26,28,38,51,151,198,129,33
1643731978076,28,28,36,44,146,173,121,34
1643731978087,25,26,35,45,150,183,120,30
1643731978097,29,28,37,47,153,195,93,31
1643731978108,31,27,37,54,147,216,104,33
1643731978116,31,26,39,51,138,216,103,38
1643731978129,28,24,39,51,139,223,113,35
1643731978139,29,25,36,59,137,227,128,41
1643731978156,25,20,33,54,127,199,121,40
1643731978166,25,21,32,50,125,198,127,35
1643731978185,24,20,28,40,89,186,109,31
1643731978196,21,21,27,39,101,185,101,26
1643731978208,22,23,30,40,97,182,94,26
1643731978224,21,23,28,41,98,183,86,27
1643731978244,24,26,32,53,101,174,82,30
1643731978251,24,26,31,53,91,160,85,31
1643731978262,22,26,30,54,87,174,89,30
1643731978275,22,26,33,56,96,201,92,30
1643731978286,21,24,33,51,91,199,87,30
1643731978305,20,25,29,50,109,200,111,32
1643731978306,20,25,29,50,109,200,111,32
