1643730793649,19,23,21,22,39,110,86,23
1643730793786,20,22,21,20,40,112,86,23
1643730793918,22,22,20,20,42,112,84,23
1643730794046,21,19,20,16,34,105,80,23
1643730794190,20,20,21,20,32,54,47,22
1643730794340,19,22,42,33,40,41,24,20
1643730794341,19,22,42,33,40,41,24,20
1643730794470,20,22,54,43,39,36,26,20
1643730794471,20,22,54,43,39,36,26,20
1643730794596,19,26,84,49,40,34,26,20
1643730794597,19,26,84,49,40,34,26,20
1643730794721,21,31,137,65,42,33,24,21
1643730794869,23,36,145,77,49,37,27,22
1643730794870,23,36,145,77,49,37,27,22
1643730795012,27,52,244,158,50,50,29,24
1643730795013,27,52,244,158,50,50,29,24
1643730795139,29,56,278,203,247,136,44,26
1643730795140,29,56,278,203,247,136,44,26
1643730795266,31,58,284,239,305,163,75,28
1643730795267,31,58,284,239,305,163,75,28
1643730795393,33,63,323,243,307,166,81,31
1643730795526,33,75,375,282,308,167,82,32
1643730795675,35,83,383,306,311,163,83,32
1643730795804,40,94,419,306,200,107,79,40
1643730795933,46,117,492,333,103,89,61,48
1643730796061,67,129,473,355,101,124,85,64
1643730796187,77,130,449,337,108,131,93,71
1643730796315,80,132,460,298,113,135,93,74
1643730796440,84,138,539,419,120,139,95,74
1643730796441,84,138,539,419,120,139,95,74
1643730796567,84,120,492,393,113,129,95,71
1643730796692,73,118,536,416,111,95,71,56
1643730796693,73,118,536,416,111,95,71,56
1643730796819,67,117,564,458,115,95,61,50
1643730796820,67,117,564,458,115,95,61,50
1643730796949,61,107,536,470,101,95,62,46
1643730796950,61,107,536,470,101,95,62,46
1643730797075,62,101,409,380,86,87,55,41
1643730797076,62,101,409,380,86,87,55,41
1643730797220,65,111,397,387,94,87,48,39
1643730797370,62,101,408,383,97,87,47,43
1643730797508,58,95,423,370,123,97,46,43
1643730797509,58,95,423,370,123,97,46,43
1643730797634,64,95,421,366,131,104,47,43
1643730797773,59,83,417,333,147,127,65,46
1643730797845,49,71,416,333,151,132,64,57
1643730797851,49,75,346,329,149,129,63,69
1643730797852,49,75,346,329,149,129,63,69
1643730797857,53,87,281,345,132,116,61,67
1643730797858,53,87,281,345,132,116,61,67
1643730797864,48,82,249,326,140,114,60,66
1643730797870,44,83,249,328,127,89,40,64
1643730797876,44,81,221,304,123,74,39,55
1643730797881,42,72,213,272,135,90,43,38
1643730797882,42,72,213,272,135,90,43,38
1643730797887,45,56,198,189,134,96,49,36
1643730797888,45,56,198,189,134,96,49,36
1643730797893,58,54,185,181,117,89,48,39
1643730797894,58,54,185,181,117,89,48,39
1643730797900,63,62,177,168,110,86,50,38
1643730797904,63,65,191,180,99,86,53,37
1643730797905,63,65,191,180,99,86,53,37
1643730797911,63,63,168,145,82,69,50,32
1643730797917,56,59,131,117,87,64,44,31
1643730797918,56,59,131,117,87,64,44,31
1643730797923,44,60,141,118,120,72,49,33
1643730797924,44,60,141,118,120,72,49,33
1643730797929,38,48,143,120,138,87,56,37
1643730797930,38,48,143,120,138,87,56,37
1643730797935,42,59,169,110,146,96,60,45
1643730797941,43,63,167,117,162,102,71,48
1643730797947,46,66,165,112,156,116,76,53
1643730797948,46,66,165,112,156,116,76,53
1643730797953,45,71,166,126,165,117,85,57
1643730797959,44,71,169,127,163,117,85,61
1643730797960,44,71,169,127,163,117,85,61
1643730797965,38,56,129,125,177,133,100,55
1643730797966,38,56,129,125,177,133,100,55
1643730797971,39,51,124,117,161,142,98,57
1643730797972,39,51,124,117,161,142,98,57
1643730797977,38,51,124,120,163,137,100,56
1643730797982,39,43,110,123,156,138,106,56
1643730797983,39,43,110,123,156,138,106,56
1643730797988,40,45,103,127,172,187,137,57
1643730797989,40,45,103,127,172,187,137,57
1643730797995,42,47,99,131,156,202,137,58
1643730798000,42,49,81,132,172,235,141,55
1643730798005,43,47,85,135,183,237,148,58
1643730798006,43,47,85,135,183,237,148,58
1643730798011,41,48,88,109,169,276,185,62
1643730798016,39,45,91,97,174,264,178,58
1643730798017,39,45,91,97,174,264,178,58
1643730798023,36,48,90,86,180,254,174,57
1643730798028,34,44,96,87,183,225,168,56
1643730798029,34,44,96,87,183,225,168,56
1643730798034,30,44,92,85,170,248,162,51
1643730798040,29,43,121,101,187,226,121,41
