1648813408342,146,21,22,19,25,19,40,150
1648813408477,152,21,24,17,26,19,40,181
1648813408604,140,20,26,17,21,18,40,193
1648813408731,138,21,27,17,20,18,44,201
1648813408859,124,20,26,18,21,19,40,199
1648813408985,111,21,25,17,20,20,40,205
1648813409112,101,21,26,18,20,19,38,161
1648813409239,96,21,23,17,22,19,38,158
1648813409367,132,21,25,18,21,19,32,164
1648813409496,132,21,26,18,20,18,32,162
1648813409623,132,20,29,20,18,16,32,147
1648813409752,141,23,26,21,19,18,32,147
1648813409886,142,22,27,22,16,18,32,157
1648813410026,97,23,27,22,17,19,31,142
1648813410162,98,24,25,22,18,20,27,161
1648813410290,110,24,24,22,19,22,31,164
1648813410420,100,21,24,22,18,20,34,168
1648813410550,101,22,22,20,19,20,33,159
1648813410679,122,25,21,22,18,21,35,167
1648813410807,122,23,23,22,19,19,34,158
1648813410956,110,25,22,21,19,19,34,151
1648813411105,110,27,24,19,20,20,35,151
1648813411106,110,27,24,19,20,20,35,151
1648813411255,107,26,26,22,20,19,35,119
1648813411398,94,23,27,20,22,18,35,123
1648813411525,99,23,26,20,20,19,36,119
1648813411653,101,21,26,20,20,20,28,119
1648813411654,101,21,26,20,20,20,28,119
1648813411795,105,21,23,20,19,20,30,113
1648813411924,110,22,23,18,19,20,32,113
1648813412053,103,21,22,17,19,21,31,132
1648813412184,120,25,22,17,20,22,34,166
1648813412311,123,23,22,19,19,20,35,178
1648813412438,136,22,25,20,19,21,30,180
1648813412444,145,24,24,20,19,23,33,177
1648813412448,130,24,24,21,19,22,36,152
1648813412454,114,21,23,20,19,20,32,107
1648813412459,115,23,26,19,19,20,32,121
1648813412465,116,24,24,19,19,21,38,152
1648813412466,116,24,24,19,19,21,38,152
1648813412471,100,21,24,20,21,21,38,158
1648813412476,110,23,23,20,20,21,38,156
1648813412482,118,21,23,20,21,22,38,157
1648813412483,118,21,23,20,21,22,38,157
1648813412489,134,21,20,21,20,23,37,140
1648813412494,115,19,20,20,21,22,30,129
1648813412500,123,22,20,18,19,23,28,119
1648813412506,126,21,20,18,19,20,30,112
1648813412511,115,20,22,17,20,22,32,135
1648813412517,103,21,23,15,21,21,33,143
1648813412523,111,21,23,16,21,22,31,118
1648813412529,109,18,23,16,21,21,38,141
1648813412534,94,18,24,17,21,21,37,168
1648813412540,120,20,23,17,20,20,37,178
1648813412545,116,18,24,20,22,20,36,166
1648813412551,111,23,25,20,21,20,37,179
1648813412557,104,22,26,21,21,21,33,163
1648813412562,111,24,25,21,21,21,31,139
1648813412569,128,23,24,21,20,23,31,104
1648813412573,125,23,24,19,20,22,33,138
1648813412574,125,23,24,19,20,22,33,138
1648813412579,142,21,23,18,21,22,39,136
1648813412584,144,22,24,17,20,23,39,146
1648813412590,139,20,25,17,19,22,38,142
1648813412599,123,24,29,18,17,21,41,120
1648813412607,102,24,29,18,17,19,38,129
1648813412613,107,24,29,20,17,19,39,142
1648813412619,113,23,30,17,18,17,44,139
1648813412628,113,27,25,19,20,19,38,163
1648813412636,129,27,25,17,18,20,35,157
1648813412642,112,28,25,17,19,20,36,158
