1644513054916,93,79,171,368,71,44,29,76
1644513055052,90,78,174,374,70,43,29,53
1644513055200,85,73,135,353,63,39,27,47
1644513055327,86,73,166,393,64,37,25,45
1644513055464,87,73,176,368,62,36,27,44
1644513055613,110,87,196,395,64,35,25,43
1644513055762,87,81,204,391,67,41,26,60
1644513055928,93,97,200,406,69,43,27,63
1644513056077,104,88,158,340,55,42,27,65
1644513056218,106,89,156,331,60,44,29,67
1644513056361,81,90,152,327,54,43,28,66
1644513056497,81,91,143,326,50,39,30,47
1644513056629,103,72,142,306,48,38,33,52
1644513056776,99,82,134,285,49,36,33,55
1644513056921,100,102,158,285,57,39,34,59
1644513057065,100,99,136,245,63,42,36,55
1644513057211,100,97,131,261,74,41,32,56
1644513057353,74,99,137,265,75,46,31,47
1644513057493,63,90,132,256,74,48,33,39
1644513057636,76,77,83,214,65,48,33,40
1644513057781,93,72,98,284,74,50,36,47
1644513057919,96,78,119,352,70,53,39,50
1644513058047,109,81,122,368,72,50,37,55
1644513058173,106,86,127,381,74,49,37,54
1644513058301,98,77,128,368,71,45,37,47
1644513058302,98,77,128,368,71,45,37,47
1644513058428,82,78,113,306,54,45,34,50
1644513058556,107,86,135,206,49,43,33,56
1644513058682,90,85,133,214,44,45,32,52
1644513058809,90,77,131,204,44,43,30,53
1644513058950,88,85,140,202,51,48,31,54
1644513058956,96,78,138,200,50,44,32,56
1644513058957,96,78,138,200,50,44,32,56
1644513058962,66,87,93,191,45,44,31,61
1644513058963,66,87,93,191,45,44,31,61
1644513058968,67,82,101,163,47,43,34,63
1644513058974,69,92,106,158,52,45,36,63
1644513058975,69,92,106,158,52,45,36,63
1644513058980,86,83,105,195,45,39,30,67
1644513058986,76,84,124,193,46,35,28,58
1644513058991,72,59,129,201,47,35,27,41
1644513058997,71,59,121,189,45,36,26,39
1644513059003,85,59,119,188,37,36,25,68
1644513059008,70,62,130,186,42,42,34,69
1644513059014,67,60,118,224,39,44,33,69
1644513059020,67,60,114,221,38,45,35,69
1644513059025,65,60,109,222,41,47,35,68
1644513059031,73,45,105,209,39,45,34,47
1644513059037,72,40,80,182,32,40,27,40
1644513059043,81,40,102,187,40,46,35,43
1644513059048,83,40,121,281,44,44,35,45
1644513059054,102,42,127,283,42,41,34,50
1644513059059,86,42,129,285,43,43,35,43
1644513059065,91,43,127,277,43,42,38,41
1644513059073,98,51,104,246,35,34,33,42
1644513059079,102,65,120,156,38,40,35,41
1644513059085,86,67,131,163,42,42,37,39
1644513059090,83,67,134,161,44,39,35,36
1644513059096,93,73,133,159,45,43,35,42
1644513059102,84,68,131,196,48,44,34,39
1644513059108,79,73,97,206,45,40,29,37
1644513059113,86,86,94,274,49,44,32,42
1644513059119,99,96,110,299,49,49,33,51
1644513059124,83,91,109,308,49,49,32,47
1644513059129,81,95,109,286,48,51,33,60
1644513059130,81,95,109,286,48,51,33,60
1644513059135,97,95,105,268,44,51,34,65
1644513059141,90,84,100,276,40,45,30,61
1644513059147,76,71,72,254,41,44,28,53
1644513059152,78,70,70,253,40,45,30,54
1644513059158,72,74,69,256,45,46,28,40
1644513059163,63,63,70,254,45,45,28,37
1644513059169,66,55,56,165,47,46,28,33
1644513059175,75,63,86,188,53,54,33,38
1644513059181,76,69,94,204,59,51,33,38
1644513059186,102,69,100,206,58,51,35,48
1644513059191,93,66,101,202,58,52,34,43
1644513059198,91,68,99,194,52,48,34,44
1644513059203,86,66,86,229,46,42,36,46
1644513059209,99,74,100,249,42,39,32,46
1644513059214,74,63,101,274,40,40,31,35
1644513059220,77,63,100,279,39,41,33,35
1644513059226,93,73,100,292,42,41,33,43
1644513059232,90,68,90,278,38,38,29,38
1644513059237,74,59,72,286,35,41,32,38
1644513059243,76,59,64,267,36,64,33,38
1644513059249,92,59,69,271,40,71,34,45
1644513059254,76,48,76,259,40,71,35,37
1644513059259,78,47,72,228,41,75,34,38
1644513059260,78,47,72,228,41,75,34,38
1644513059265,77,40,83,194,41,76,33,36
1644513059271,98,50,105,264,51,59,37,47
1644513059277,79,47,105,264,52,51,37,41
1644513059283,78,49,126,270,54,58,41,47
1644513059288,78,49,129,265,52,62,39,46
1644513059294,99,53,121,246,51,62,38,52
1644513059299,78,40,109,155,37,59,34,40
1644513059306,78,48,133,197,40,62,33,42
1644513059311,77,43,124,218,40,57,29,35
1644513059317,93,48,127,253,51,59,34,49
1644513059323,69,45,123,251,53,62,38,43
1644513059328,70,46,115,246,54,61,35,43
1644513059334,72,41,104,203,49,59,33,40
1644513059340,85,49,94,178,46,61,37,47
1644513059345,65,54,94,144,41,48,33,32
1644513059351,64,54,107,141,40,48,30,32
1644513059357,59,54,107,143,39,70,38,36
1644513059362,81,67,84,138,40,69,38,45
1644513059367,77,64,74,157,37,68,34,40
1644513059368,77,64,74,157,37,68,34,40
1644513059374,78,61,67,162,32,71,35,39
1644513059379,79,83,65,241,35,74,42,41
1644513059385,80,85,76,281,41,57,36,39
1644513059391,77,76,78,282,42,70,37,42
1644513059396,67,75,82,263,44,76,38,40
1644513059402,69,84,80,266,44,74,37,42
1644513059408,79,63,75,217,47,67,31,43
1644513059413,81,61,71,181,43,69,32,45
1644513059419,63,58,70,200,43,60,34,37
1644513059425,62,60,65,198,46,54,32,41
1644513059430,77,43,66,173,44,53,36,45
1644513059436,67,42,58,169,43,52,34,42
1644513059442,67,51,56,227,43,53,34,41
1644513059447,64,58,52,232,45,50,37,39
1644513059453,90,58,58,241,41,47,36,44
1644513059459,75,61,55,242,41,46,32,39
1644513059464,81,63,56,236,35,45,32,39
1644513059470,79,56,53,169,35,33,31,37
1644513059476,96,64,58,157,30,34,26,43
1644513059481,74,63,57,164,36,44,27,36
1644513059486,74,63,62,171,39,67,28,36
1644513059487,74,63,62,171,39,67,28,36
1644513059492,68,60,65,163,39,74,30,34
1644513059498,68,60,72,153,37,75,31,34
1644513059503,59,53,125,156,43,74,34,33
1644513059509,59,55,135,146,39,68,33,37
1644513059515,62,59,140,181,38,47,33,37
1644513059521,62,57,143,195,39,50,32,40
1644513059526,89,59,138,198,41,53,29,50
1644513059532,79,52,95,188,35,53,25,44
1644513059538,78,48,81,212,35,58,31,41
1644513059543,75,42,69,180,35,62,31,41
1644513059549,89,54,65,193,40,55,33,50
1644513059555,63,56,66,202,39,67,35,41
1644513059565,63,56,78,206,39,72,36,41
1644513059571,61,56,73,175,41,71,33,41
1644513059575,76,59,82,167,45,68,33,45
1644513059576,76,59,82,167,45,68,33,45
1644513059580,65,54,81,132,42,70,32,35
1644513059584,67,56,117,165,59,61,33,37
1644513059585,67,56,117,165,59,61,33,37
1644513059589,65,53,107,151,62,72,34,37
1644513059590,65,53,107,151,62,72,34,37
1644513059594,65,53,111,154,62,79,33,37
1644513059600,47,47,106,160,61,81,35,34
1644513059604,77,53,103,156,60,78,34,40
1644513059608,77,51,66,106,45,76,31,42
1644513059613,81,54,62,117,41,56,28,42
1644513059618,83,56,76,145,40,65,32,42
1644513059622,83,57,74,140,41,68,29,42
1644513059627,50,43,80,152,41,67,29,35
1644513059632,74,38,76,149,37,64,29,40
1644513059637,76,58,86,179,37,62,31,41
1644513059642,74,57,85,167,33,38,27,40
1644513059647,95,62,98,192,34,52,28,45
1644513059653,96,64,92,219,36,56,31,45
1644513059658,77,63,99,219,35,59,32,37
1644513059663,73,43,92,195,37,60,29,36
1644513059668,72,51,78,192,39,61,30,36
1644513059672,85,48,69,190,48,74,32,42
1644513059673,85,48,69,190,48,74,32,42
1644513059678,86,49,69,157,47,73,31,42
1644513059683,86,52,65,187,48,76,33,45
1644513059688,86,54,71,182,46,77,36,43
1644513059692,88,48,70,185,46,78,34,44
1644513059697,75,55,70,187,36,50,32,36
1644513059702,71,55,74,199,33,49,30,36
1644513059707,75,56,80,177,34,43,26,34
1644513059712,74,53,75,183,34,39,23,37
1644513059718,93,63,76,173,36,37,25,47
1644513059722,74,56,69,153,33,36,28,45
1644513059723,74,56,69,153,33,36,28,45
1644513059727,78,56,72,144,33,56,29,46
1644513059728,78,56,72,144,33,56,29,46
1644513059732,75,55,61,140,32,58,31,48
1644513059738,90,56,65,130,33,61,32,49
1644513059744,79,43,63,122,29,63,32,39
1644513059749,78,45,68,114,30,63,27,38
1644513059755,74,48,73,159,33,47,28,36
1644513059760,75,44,75,166,34,60,28,35
1644513059766,79,54,71,209,32,67,28,35
1644513059771,70,55,71,218,36,67,30,35
1644513059772,70,55,71,218,36,67,30,35
1644513059777,71,60,67,216,37,68,34,34
1644513059783,70,64,91,185,35,67,33,34
1644513059789,92,72,93,181,36,57,35,41
1644513059794,75,65,93,128,38,59,35,36
1644513059800,76,71,93,114,35,71,33,36
1644513059805,101,65,98,160,40,71,32,43
1644513059806,101,65,98,160,40,71,32,43
1644513059812,104,58,62,149,39,72,33,44
1644513059816,85,53,60,146,39,71,33,37
1644513059823,105,55,66,169,43,59,32,50
1644513059824,105,55,66,169,43,59,32,50
1644513059829,107,56,81,189,49,44,34,54
1644513059835,104,69,84,170,47,40,31,52
1644513059840,104,75,94,177,50,57,32,53
1644513059846,103,72,93,175,49,62,28,54
1644513059851,81,81,94,156,49,63,27,42
1644513059861,99,76,90,189,46,80,37,44
1644513059866,77,64,83,175,45,83,49,37
1644513059873,75,62,83,187,44,74,52,37
1644513059878,77,68,81,190,43,75,56,38
1644513059883,95,58,75,187,39,77,57,42
1644513059890,75,56,73,137,36,76,51,34
1644513059895,77,54,70,138,36,77,42,37
1644513059901,94,45,58,120,34,76,36,40
1644513059906,92,36,60,125,36,71,33,38
1644513059913,75,31,64,133,36,71,33,39
1644513059918,74,46,63,141,42,58,30,38
1644513059919,74,46,63,141,42,58,30,38
1644513059921,98,51,62,141,42,71,31,67
1644513059930,84,53,79,153,42,74,29,66
1644513059933,85,61,96,153,47,75,29,64
1644513059934,85,61,96,153,47,75,29,64
1644513059939,105,57,101,139,47,72,32,68
1644513059947,82,56,100,147,44,66,30,39
1644513059952,87,61,91,128,43,65,29,39
