1644509774145,66,85,99,249,61,60,187,74
1644509774276,79,69,100,250,58,55,243,78
1644509774408,94,66,105,278,66,55,248,87
1644509774536,95,67,103,282,66,53,253,88
1644509774682,93,58,102,266,60,51,263,88
1644509774831,98,53,99,256,58,51,261,99
1644509774977,90,59,111,258,60,49,198,85
1644509775170,84,57,119,345,68,49,188,79
1644509775171,84,57,119,345,68,49,188,79
1644509775364,88,58,117,351,73,45,185,80
1644509775365,88,58,117,351,73,45,185,80
1644509775559,97,70,112,365,69,42,168,109
1644509775754,92,74,113,363,65,41,148,153
1644509775893,87,72,101,374,67,43,84,157
1644509776026,82,65,96,285,53,50,80,160
1644509776156,78,66,110,265,50,53,71,162
1644509776286,76,62,114,236,48,51,73,146
1644509776419,74,70,118,238,49,52,175,108
1644509776548,84,72,119,220,46,51,185,106
1644509776687,90,77,118,256,59,47,187,101
1644509776817,89,86,104,307,64,47,188,95
1644509776946,89,87,116,335,73,48,197,95
1644509777086,97,84,115,344,75,51,288,105
1644509777229,135,89,116,343,78,51,296,102
1644509777355,143,85,117,346,72,49,300,105
1644509777481,144,76,129,346,70,53,303,106
1644509777608,144,73,116,322,64,51,298,110
1644509777614,136,83,115,311,61,48,154,75
1644509777619,93,78,115,318,57,48,164,72
1644509777624,73,83,105,289,56,49,159,64
1644509777629,72,84,84,317,54,40,157,64
1644509777634,77,83,89,322,53,44,154,61
1644509777640,92,75,102,328,51,42,137,59
1644509777644,93,75,107,334,52,42,102,59
1644509777645,93,75,107,334,52,42,102,59
1644509777649,102,72,144,363,50,39,97,69
1644509777654,101,72,146,303,46,38,88,68
1644509777660,96,77,165,322,49,32,86,60
1644509777665,98,80,159,314,53,34,93,60
1644509777669,91,77,160,304,58,36,101,67
1644509777675,82,75,137,274,59,41,104,60
1644509777679,85,74,135,364,74,55,110,62
1644509777680,85,74,135,364,74,55,110,62
1644509777684,86,72,138,383,75,60,112,62
1644509777689,72,61,139,389,80,64,114,65
1644509777694,82,75,133,395,78,65,117,62
1644509777699,93,85,128,386,77,64,113,61
1644509777704,94,90,147,410,69,64,115,62
1644509777709,90,84,118,405,66,63,113,61
1644509777714,90,86,115,408,57,56,113,64
1644509777719,89,76,113,403,54,55,107,59
1644509777724,77,73,106,399,55,53,112,57
1644509777729,81,66,80,310,51,40,105,56
1644509777734,82,73,90,348,60,38,105,56
1644509777738,78,69,91,346,61,42,93,54
1644509777743,85,77,92,349,61,41,86,65
1644509777744,85,77,92,349,61,41,86,65
1644509777748,85,79,93,332,59,42,100,69
1644509777753,80,82,108,315,52,46,106,69
1644509777759,94,79,104,280,45,45,107,73
1644509777763,98,85,113,302,47,45,105,71
1644509777768,92,82,113,304,49,48,104,59
1644509777774,105,83,113,305,47,46,101,63
1644509777779,102,80,92,286,46,41,96,61
1644509777783,88,78,94,367,44,54,97,62
1644509777789,84,71,83,346,41,56,95,60
1644509777793,90,75,85,344,39,53,83,64
1644509777799,76,74,86,341,40,54,133,74
1644509777804,79,77,82,377,40,55,137,75
1644509777809,92,82,91,321,44,48,137,80
1644509777814,96,93,114,412,61,45,138,79
1644509777818,107,88,119,423,66,49,146,81
1644509777823,103,79,117,423,66,48,111,75
1644509777824,103,79,117,423,66,48,111,75
1644509777828,102,77,122,376,65,46,111,75
1644509777833,102,72,119,340,61,40,110,68
1644509777838,101,60,98,245,48,37,109,67
1644509777842,87,59,90,223,43,35,94,72
1644509777843,87,59,90,223,43,35,94,72
1644509777848,93,61,101,237,43,39,58,60
1644509777853,100,62,105,251,45,40,60,59
