1643731333138,268,248,263,112,525,312,136,169
1643731333286,262,224,247,111,523,298,129,146
1643731333287,262,224,247,111,523,298,129,146
1643731333436,352,254,261,100,523,274,113,176
1643731333584,371,243,251,85,455,242,107,174
1643731333710,364,221,236,83,506,309,112,182
1643731333836,360,206,220,77,508,310,105,190
1643731333837,360,206,220,77,508,310,105,190
1643731333973,368,212,236,78,498,308,107,200
1643731334100,263,156,191,73,427,321,115,167
1643731334226,240,154,199,74,434,348,125,166
1643731334353,271,165,204,82,442,287,107,156
1643731334490,302,160,204,87,445,279,98,136
1643731334616,326,145,195,92,440,279,103,136
1643731334743,340,165,235,87,494,266,96,143
1643731334871,356,174,230,88,517,220,86,137
1643731335019,321,159,210,79,441,207,81,138
1643731335020,321,159,210,79,441,207,81,138
1643731335168,283,174,232,81,438,218,85,139
1643731335302,257,183,230,76,461,214,87,145
1643731335429,323,166,194,95,428,210,95,149
1643731335556,317,164,218,94,433,198,94,146
1643731335683,311,174,267,103,431,225,98,148
1643731335812,319,159,245,101,444,239,103,157
1643731335813,319,159,245,101,444,239,103,157
1643731335941,300,151,237,103,508,270,113,149
1643731336069,303,202,246,89,528,262,108,155
1643731336195,332,192,234,89,475,260,105,170
1643731336322,387,207,185,83,471,261,110,176
1643731336449,386,210,204,88,495,253,108,172
1643731336573,393,210,208,84,395,217,99,180
1643731336700,334,146,183,81,332,210,99,169
1643731336839,302,153,173,82,325,206,99,161
1643731336840,302,153,173,82,325,206,99,161
1643731336845,232,117,193,91,360,175,96,162
1643731336846,232,117,193,91,360,175,96,162
1643731336851,236,136,196,82,309,172,94,157
1643731336852,236,136,196,82,309,172,94,157
1643731336857,231,138,187,84,364,188,86,139
1643731336863,266,154,194,82,402,219,85,140
1643731336869,267,149,187,76,401,220,87,127
1643731336875,278,153,168,59,343,215,84,112
1643731336881,310,137,178,58,332,202,79,154
1643731336888,309,135,190,55,302,192,87,156
1643731336894,271,115,179,55,237,160,89,162
1643731336899,259,116,184,60,220,160,87,172
1643731336900,259,116,184,60,220,160,87,172
1643731336906,251,116,201,64,277,158,83,177
1643731336912,189,123,192,70,303,168,83,153
1643731336918,175,131,195,86,293,185,84,155
1643731336924,160,134,207,88,339,191,101,149
1643731336930,143,130,205,88,367,193,107,163
1643731336936,136,140,191,86,320,177,105,153
1643731336942,132,167,207,85,326,172,106,137
1643731336948,131,166,196,68,344,174,101,136
1643731336955,143,168,191,64,318,184,87,135
1643731336960,140,177,199,72,335,184,80,111
1643731336966,123,175,217,78,358,195,82,111
1643731336972,139,137,177,77,433,212,82,111
1643731336977,150,134,183,81,426,192,72,135
1643731336984,158,141,191,87,463,210,100,141
1643731336989,182,137,185,78,458,223,108,138
1643731336995,194,131,170,75,469,228,105,148
1643731337001,184,138,172,72,369,204,104,151
1643731337007,179,150,201,72,397,223,107,129
1643731337013,183,145,195,62,360,192,71,127
1643731337019,173,146,195,76,372,216,90,119
1643731337025,165,150,215,77,374,240,121,117
