1643730382886,215,201,234,85,521,249,85,164
1643730383017,240,212,242,89,522,267,109,176
1643730383146,255,191,224,81,583,272,123,165
1643730383287,245,227,235,83,513,279,124,170
1643730383436,231,228,226,80,466,271,121,151
1643730383437,231,228,226,80,466,271,121,151
1643730383585,240,203,257,76,511,309,137,143
1643730383724,266,192,253,98,562,304,128,154
1643730383851,249,214,262,95,417,254,115,147
1643730383976,253,188,253,93,416,244,118,153
1643730384102,245,196,254,94,426,247,118,171
1643730384238,243,216,225,89,400,214,112,173
1643730384377,200,223,234,76,380,235,112,172
1643730384525,186,198,240,82,373,249,111,173
1643730384675,186,195,259,92,389,238,109,159
1643730384822,182,248,298,111,381,232,108,142
1643730384972,181,240,297,125,401,230,98,140
1643730385116,167,234,300,134,394,242,87,132
1643730385256,179,238,291,132,495,281,94,133
1643730385257,179,238,291,132,495,281,94,133
1643730385400,174,232,308,131,472,291,106,125
1643730385542,185,202,290,119,526,304,109,136
1643730385685,165,191,287,122,526,299,108,123
1643730385824,166,208,279,116,522,269,113,106
1643730385969,161,241,287,123,441,219,102,120
1643730385970,161,241,287,123,441,219,102,120
1643730386119,154,232,242,118,420,204,85,127
1643730386295,158,202,217,120,349,193,90,133
1643730386445,177,220,269,117,351,213,100,133
1643730386572,172,232,329,127,368,216,93,148
1643730386697,196,216,346,122,419,222,95,152
1643730386766,197,230,351,121,463,232,98,150
1643730386772,193,230,367,120,517,244,92,133
1643730386778,192,219,338,117,486,258,98,133
1643730386782,196,198,278,98,466,252,102,125
1643730386783,196,198,278,98,466,252,102,125
1643730386784,185,180,258,100,431,257,100,124
1643730386790,214,169,258,108,410,266,110,126
1643730386795,212,192,257,122,395,270,113,128
1643730386801,194,184,233,108,417,259,121,141
1643730386802,194,184,233,108,417,259,121,141
1643730386813,204,219,246,103,443,297,136,127
1643730386819,192,218,254,97,429,277,122,129
1643730386824,187,217,239,73,381,258,121,135
1643730386830,194,210,231,75,378,245,97,130
1643730386835,231,187,265,84,367,248,95,150
1643730386844,217,150,247,85,379,243,88,145
1643730386849,214,185,265,82,433,247,97,157
1643730386853,230,158,252,83,476,268,96,154
1643730386854,230,158,252,83,476,268,96,154
1643730386860,223,159,254,85,467,278,113,157
1643730386866,188,169,237,77,491,305,125,144
1643730386871,196,194,216,87,438,277,119,144
1643730386877,178,162,170,92,416,289,122,119
1643730386882,170,197,193,95,480,306,134,123
1643730386888,205,220,224,97,530,368,135,113
1643730386894,209,214,218,97,514,354,127,109
1643730386899,204,211,235,102,518,352,125,132
1643730386905,201,210,283,103,511,345,122,136
1643730386911,202,180,279,95,411,323,126,130
1643730386916,173,164,265,97,351,239,115,127
1643730386922,197,205,291,102,338,202,103,122
1643730386928,192,210,320,91,314,198,106,102
1643730386933,198,236,286,97,393,217,104,93
1643730386939,179,246,297,97,401,216,93,109
1643730386944,186,248,311,101,445,209,89,121
1643730386950,143,242,310,93,446,224,98,118
1643730386956,144,237,281,99,469,240,104,117
1643730386961,137,233,312,100,406,261,112,124
1643730386967,134,240,328,105,440,266,105,114
1643730386973,133,232,315,105,406,288,106,111
1643730386979,146,265,345,114,452,281,99,120
1643730386984,145,261,345,104,434,277,98,117
1643730386990,206,255,321,95,475,262,90,119
1643730386996,213,255,314,101,456,280,101,116
1643730387001,210,267,325,110,441,254,101,120
1643730387007,217,211,311,118,414,262,99,124
1643730387013,231,194,307,116,432,268,98,125
1643730387019,187,170,303,121,356,243,94,140
1643730387024,194,151,303,115,343,229,90,141
1643730387030,218,138,291,114,378,265,92,127
1643730387036,191,156,242,99,404,272,98,119
1643730387041,174,159,240,109,496,285,100,115
1643730387047,201,188,271,101,503,303,111,111
1643730387053,202,183,239,103,508,322,114,120
1643730387058,184,194,247,94,468,295,116,135
1643730387061,213,240,306,97,474,287,111,141
1643730387066,212,245,303,95,392,266,112,144
1643730387067,212,245,303,95,392,266,112,144
1643730387072,190,242,280,98,428,268,118,131
1643730387073,190,242,280,98,428,268,118,131
1643730387078,175,278,318,101,431,238,111,124
1643730387084,199,272,313,102,436,239,104,117
1643730387090,175,226,252,98,391,223,103,113
1643730387095,175,243,286,97,414,223,98,111
1643730387101,205,247,297,104,446,219,78,110
1643730387107,214,210,259,96,495,250,96,115
1643730387113,181,214,273,94,557,286,110,122
1643730387119,194,204,273,86,552,307,114,121
1643730387124,213,182,238,85,531,301,115,126
1643730387130,175,161,232,76,476,285,110,127
1643730387136,182,200,259,89,415,244,108,130
1643730387141,202,190,239,85,341,210,104,122
1643730387147,190,204,246,89,315,181,104,118
1643730387152,168,202,254,91,328,188,108,119
1643730387158,174,195,239,92,340,212,115,119
1643730387164,169,180,251,76,323,232,105,105
1643730387170,158,186,260,84,343,232,95,112
1643730387175,162,236,296,86,440,274,108,119
1643730387181,176,254,302,84,441,270,99,111
1643730387187,187,262,317,89,440,249,93,116
1643730387192,201,244,288,94,516,286,112,134
1643730387198,200,249,280,87,498,288,127,124
1643730387204,235,209,252,86,436,245,115,129
1643730387209,221,175,230,87,483,343,144,140
1643730387215,210,194,233,94,498,360,149,133
1643730387221,225,214,239,98,430,328,132,139
1643730387226,240,208,237,98,557,358,126,145
1643730387232,206,217,254,95,579,369,138,144
1643730387238,245,250,283,99,523,285,113,152
1643730387243,248,237,265,83,510,259,102,151
1643730387249,219,282,319,92,553,260,108,124
1643730387255,196,288,340,105,427,200,97,130
1643730387261,200,267,317,108,397,183,85,129
1643730387266,159,258,300,106,428,194,95,111
1643730387272,171,271,328,111,416,225,104,121
1643730387278,167,203,264,100,345,228,97,127
1643730387283,159,180,231,89,334,246,99,117
1643730387289,176,219,277,95,324,275,105,106
1643730387295,170,207,263,93,299,265,98,100
1643730387300,163,183,224,88,377,265,100,85
1643730387301,163,183,224,88,377,265,100,85
1643730387306,160,202,242,96,400,264,106,89
1643730387312,162,207,251,97,430,310,118,86
1643730387317,127,192,255,92,451,303,116,85
1643730387322,145,207,269,87,489,319,131,97
1643730387328,153,236,289,87,447,301,124,103
1643730387334,154,217,285,98,446,290,126,94
1643730387339,158,227,286,96,426,249,121,99
1643730387345,157,227,245,97,417,244,120,108
1643730387351,154,213,258,98,407,259,107,104
