1647185099821,26,22,23,22,33,40,227,118
1647185099950,24,20,23,22,34,41,231,121
1647185100080,24,20,21,23,34,35,177,92
1647185100241,25,21,21,22,35,37,177,91
1647185100390,30,25,23,20,28,39,191,100
1647185100520,34,25,22,20,30,42,220,106
1647185100647,34,28,23,20,30,43,218,102
1647185100796,33,29,24,20,30,45,209,101
1647185100945,31,28,22,20,28,42,199,95
1647185100946,31,28,22,20,28,42,199,95
1647185101095,32,28,22,23,28,51,268,110
1647185101232,38,42,23,22,32,57,267,123
1647185101371,47,44,31,31,40,68,365,166
1647185101504,47,47,30,31,39,65,361,164
1647185101631,48,48,31,31,39,65,371,171
1647185101780,46,47,30,30,39,61,330,165
1647185101928,39,36,33,30,35,58,315,153
1647185102077,30,31,25,22,26,44,243,127
1647185102226,29,28,24,20,29,46,247,133
1647185102376,27,25,24,22,31,48,232,125
1647185102528,27,28,24,22,32,46,220,119
1647185102676,27,29,20,21,30,41,222,116
1647185102825,27,28,21,23,30,40,166,94
1647185102974,27,28,22,23,31,40,185,93
1647185103122,29,28,22,21,30,45,211,104
1647185103271,29,26,23,21,28,46,210,111
1647185103353,30,24,25,21,28,44,191,106
1647185103359,29,25,25,19,27,46,216,118
1647185103360,29,25,25,19,27,46,216,118
1647185103366,29,27,25,20,21,45,193,110
1647185103373,28,27,25,19,24,37,158,99
1647185103378,40,28,26,21,25,33,142,81
1647185103379,40,28,26,21,25,33,142,81
1647185103385,59,36,26,21,26,39,210,127
1647185103391,61,37,26,22,29,36,186,117
1647185103397,63,36,25,22,29,39,215,128
1647185103403,63,38,24,24,27,47,253,140
1647185103407,61,43,23,25,36,67,383,199
1647185103408,61,43,23,25,36,67,383,199
1647185103414,44,48,24,25,37,66,364,181
1647185103420,42,47,23,26,35,68,378,184
1647185103427,41,49,22,25,36,67,368,180
1647185103432,42,47,24,26,35,65,353,172
1647185103438,37,44,25,22,25,49,229,116
1647185103439,37,44,25,22,25,49,229,116
1647185103445,36,46,23,24,26,45,224,106
1647185103451,35,50,23,23,26,41,205,102
1647185103456,32,48,25,23,26,41,206,104
1647185103462,30,48,23,21,27,41,214,108
1647185103463,30,48,23,21,27,41,214,108
1647185103468,30,48,21,23,27,38,190,89
1647185103474,29,35,22,22,24,39,174,92
1647185103475,29,35,22,22,24,39,174,92
1647185103480,29,31,21,24,27,39,167,92
1647185103481,29,31,21,24,27,39,167,92
1647185103487,29,31,19,24,26,36,153,86
1647185103492,31,31,21,23,26,34,132,76
1647185103493,31,31,21,23,26,34,132,76
1647185103499,28,30,21,23,27,33,133,76
1647185103500,28,30,21,23,27,33,133,76
1647185103505,29,30,20,21,27,31,134,72
1647185103510,32,29,21,19,24,32,132,72
1647185103511,32,29,21,19,24,32,132,72
1647185103517,31,30,22,20,29,35,130,69
1647185103522,30,30,22,21,30,32,116,67
1647185103523,30,30,22,21,30,32,116,67
1647185103528,30,27,21,21,28,32,105,65
1647185103529,30,27,21,21,28,32,105,65
1647185103538,30,27,24,22,28,32,101,66
1647185103539,30,27,24,22,28,32,101,66
1647185103543,33,28,25,22,28,32,105,60
1647185103544,33,28,25,22,28,32,105,60
1647185103550,37,26,25,22,30,36,159,94
1647185103555,36,25,25,22,27,37,168,96
1647185103562,36,28,26,21,29,39,173,94
1647185103567,37,27,24,23,30,39,169,93
1647185103568,37,27,24,23,30,39,169,93
1647185103572,39,29,22,23,30,39,164,94
1647185103573,39,29,22,23,30,39,164,94
1647185103578,39,30,22,22,24,37,141,74
1647185103579,39,30,22,22,24,37,141,74
1647185103583,40,30,23,22,27,36,143,70
1647185103584,40,30,23,22,27,36,143,70
1647185103589,40,29,22,22,29,36,158,80
1647185103590,40,29,22,22,29,36,158,80
1647185103594,38,28,20,22,29,34,161,78
1647185103595,38,28,20,22,29,34,161,78
1647185103600,34,28,23,20,29,32,159,78
1647185103606,31,28,23,21,30,30,137,73
1647185103612,31,30,23,20,30,31,142,79
1647185103617,30,29,22,21,32,29,117,69
1647185103622,30,28,23,20,34,32,126,75
1647185103623,30,28,23,20,34,32,126,75
1647185103627,28,25,22,21,33,32,127,77
1647185103633,25,24,24,21,31,30,125,70
1647185103634,25,24,24,21,31,30,125,70
1647185103639,26,30,23,21,29,27,99,60
1647185103645,28,33,25,23,24,27,95,62
1647185103650,29,37,30,27,31,29,79,53
1647185103651,29,37,30,27,31,29,79,53
1647185103656,37,40,38,59,210,65,82,46
1647185103662,147,133,67,111,399,96,76,48
1647185103668,230,185,109,207,489,170,101,92
1647185103674,245,222,124,258,560,187,102,108
1647185103679,253,260,133,289,596,192,187,121
1647185103684,266,307,159,356,667,224,242,156
1647185103685,266,307,159,356,667,224,242,156
1647185103690,235,319,178,480,773,370,357,240
1647185103691,235,319,178,480,773,370,357,240
1647185103696,236,326,190,528,1006,741,517,332
1647185103701,263,415,253,553,1044,851,605,410
1647185103707,284,410,269,544,1073,892,653,466
1647185103713,297,401,278,512,1091,1011,762,476
1647185103719,298,394,273,409,1058,1046,735,460
1647185103723,254,424,275,308,814,853,655,459
1647185103724,254,424,275,308,814,853,655,459
1647185103730,311,333,228,262,854,862,615,574
1647185103735,355,496,239,262,879,887,553,793
1647185103740,393,515,245,254,865,800,385,1021
1647185103741,393,515,245,254,865,800,385,1021
1647185103746,471,511,244,219,767,718,402,1228
