1647184741173,54,48,132,124,225,146,184,256
1647184741312,56,53,136,107,204,142,150,200
1647184741452,50,55,131,101,210,146,147,205
1647184741594,49,61,141,94,188,152,151,198
1647184741733,44,59,154,103,259,189,185,210
1647184741893,37,57,160,110,269,186,156,174
1647184742042,49,55,148,117,272,178,148,238
1647184742190,60,53,162,126,305,218,152,298
1647184742320,74,47,156,124,305,218,147,372
1647184742461,73,46,153,121,248,185,100,371
1647184742619,75,47,162,121,249,191,91,373
1647184742768,72,48,159,114,268,216,86,339
1647184742918,64,46,162,110,224,179,72,299
1647184743065,50,46,159,119,215,186,70,247
1647184743215,56,48,145,110,214,188,68,235
1647184743364,57,47,137,98,217,181,67,259
1647184743497,52,45,139,94,209,154,59,255
1647184743624,53,45,116,88,195,143,56,251
1647184743752,56,41,117,72,204,143,53,297
1647184743880,69,47,126,74,239,148,64,322
1647184744006,67,47,114,72,250,162,59,303
1647184744133,80,71,109,70,227,147,58,318
1647184744259,85,111,114,72,231,155,63,332
1647184744387,87,161,141,79,218,137,63,269
1647184744598,83,172,151,82,257,167,59,321
1647184744729,110,178,154,81,232,151,67,452
1647184744857,119,181,151,86,272,181,75,508
1647184744984,121,160,150,91,299,193,76,512
1647184745112,120,116,130,93,320,205,80,501
1647184745182,116,93,115,91,263,182,73,460
1647184745188,91,82,98,90,262,185,67,329
1647184745194,64,55,97,89,218,156,64,250
1647184745200,55,62,86,77,170,134,60,224
1647184745206,72,56,74,70,159,134,56,290
1647184745211,74,62,68,64,226,174,66,288
1647184745212,74,62,68,64,226,174,66,288
1647184745217,75,60,71,64,227,168,69,295
1647184745223,73,63,68,68,226,163,62,269
1647184745229,83,59,99,69,231,171,64,265
1647184745234,85,65,103,74,246,164,64,224
1647184745240,82,59,109,78,184,110,57,281
1647184745246,94,65,119,86,208,133,55,294
1647184745252,105,61,136,92,236,158,62,343
1647184745257,162,94,129,100,268,159,86,469
1647184745263,162,91,124,98,239,155,95,489
1647184745269,174,97,129,94,233,156,93,472
1647184745274,171,97,149,90,245,162,98,461
1647184745279,172,98,138,118,248,184,104,443
1647184745280,172,98,138,118,248,184,104,443
1647184745286,132,66,127,125,220,175,84,323
1647184745291,137,70,126,123,227,184,82,342
1647184745292,137,70,126,123,227,184,82,342
1647184745297,170,81,119,125,264,213,103,411
1647184745303,172,79,81,134,227,197,99,438
1647184745308,165,76,68,109,219,164,91,424
1647184745314,151,74,65,101,216,160,96,414
1647184745315,151,74,65,101,216,160,96,414
1647184745320,139,68,69,113,209,154,95,357
1647184745326,92,52,64,154,195,128,72,282
1647184745331,88,51,58,151,222,131,69,253
1647184745337,93,53,54,150,214,135,73,252
1647184745343,103,57,55,149,219,144,66,281
1647184745348,112,56,46,144,242,149,64,337
1647184745354,105,50,48,117,229,131,67,317
1647184745360,100,49,91,133,207,122,67,301
1647184745365,104,50,105,138,207,115,63,300
1647184745371,95,47,105,135,210,111,64,266
1647184745377,81,45,106,129,205,108,59,202
1647184745383,88,50,107,116,200,124,55,246
1647184745388,108,53,102,88,209,137,62,301
1647184745394,102,51,92,79,199,132,63,302
1647184745401,105,51,94,86,184,123,61,359
1647184745409,127,55,101,97,150,121,69,411
1647184745415,124,55,109,123,162,124,69,384
1647184745423,110,53,90,125,172,116,68,357
1647184745431,107,53,87,123,176,129,71,352
1647184745441,108,53,86,122,178,129,75,307
1647184745449,93,54,78,114,176,117,66,227
1647184745456,81,47,58,75,185,111,65,211
1647184745464,81,43,54,73,160,109,62,214
1647184745472,79,40,66,66,151,93,55,215
1647184745480,76,43,69,53,144,97,53,210
1647184745490,73,35,66,48,169,106,53,218
1647184745500,89,38,83,46,135,88,52,231
1647184745510,85,38,80,44,136,87,46,207
1647184745517,91,41,75,43,150,94,55,205
1647184745524,96,42,73,46,150,98,57,215
1647184745529,82,39,72,52,127,100,54,192
1647184745530,82,39,72,52,127,100,54,192
1647184745537,63,37,53,49,119,100,79,180
1647184745544,62,37,48,46,111,97,95,180
1647184745551,54,33,33,41,85,85,89,171
1647184745558,35,24,25,45,79,73,85,131
1647184745565,37,23,27,72,74,52,93,142
1647184745573,40,21,29,88,91,50,79,119
1647184745580,40,21,27,90,97,46,65,107
1647184745587,42,23,27,93,109,53,66,127
1647184745595,60,28,29,90,107,56,75,179
1647184745602,67,33,29,70,108,55,74,194
1647184745609,67,33,28,52,103,69,70,201
1647184745617,77,36,29,52,105,69,65,261
1647184745623,76,35,27,48,88,63,66,257
1647184745630,64,33,30,50,89,65,60,243
1647184745637,62,29,29,45,99,75,51,254
1647184745645,63,31,28,45,94,64,47,255
1647184745652,58,31,32,39,90,109,56,214
1647184745659,64,33,32,38,95,112,55,219
1647184745667,64,35,30,37,93,119,52,194
1647184745674,63,37,30,37,84,133,54,202
1647184745682,61,36,32,40,81,136,54,195
1647184745688,71,39,32,39,85,107,48,206
1647184745696,71,40,33,41,87,119,49,207
1647184745703,71,39,31,40,87,110,55,223
1647184745704,71,39,31,40,87,110,55,223
1647184745711,72,38,30,38,83,88,58,206
1647184745719,86,43,33,40,78,83,61,243
1647184745727,79,40,31,37,68,78,67,239
1647184745734,79,38,30,35,62,57,67,241
1647184745742,80,37,30,38,67,60,63,239
1647184745750,75,35,30,38,65,60,61,228
1647184745757,59,27,27,29,66,62,58,205
1647184745765,48,24,24,32,62,59,52,185
1647184745773,48,25,23,30,65,62,50,192
1647184745781,47,25,23,26,68,70,46,183
1647184745790,63,33,26,26,71,71,61,247
1647184745798,68,36,25,29,75,86,69,258
1647184745806,68,35,26,30,79,90,68,258
1647184745815,65,36,26,32,75,93,70,247
1647184745825,64,37,24,33,75,90,73,246
1647184745835,52,31,22,33,71,88,60,191
1647184745846,43,27,19,32,69,74,51,153
1647184745856,47,27,21,27,68,85,48,170
1647184745864,54,28,22,26,66,87,47,193
1647184745874,53,26,24,26,64,89,45,185
1647184745884,47,28,24,26,72,121,46,159
1647184745894,47,28,25,26,74,123,44,158
1647184745904,42,28,26,30,74,112,45,127
1647184745914,32,26,25,31,71,110,47,109
1647184745922,33,25,23,30,72,107,45,117
1647184745930,33,22,24,30,69,83,39,117
1647184745939,31,22,23,31,62,79,39,113
1647184745948,31,22,20,28,60,81,36,113
1647184745957,29,21,21,29,62,74,28,92
1647184745966,27,21,22,29,52,68,28,90
1647184745973,32,23,21,28,43,51,28,100
1647184745980,33,22,23,26,48,55,29,111
1647184745986,34,22,23,25,54,58,30,125
1647184745992,38,23,22,22,68,75,30,117
1647184745993,38,23,22,22,68,75,30,117
1647184745998,37,23,22,21,70,88,30,119
1647184746004,33,22,23,24,75,88,30,114
1647184746005,33,22,23,24,75,88,30,114
1647184746010,32,23,23,25,88,103,30,110
1647184746016,31,23,24,27,94,111,33,104
1647184746021,25,21,24,28,85,100,34,117
1647184746028,28,21,24,29,86,95,35,129
1647184746033,27,21,22,28,95,104,36,130
1647184746039,30,22,23,29,100,117,45,129
1647184746044,30,20,23,28,93,109,44,120
1647184746051,30,21,22,25,93,113,46,120
1647184746056,27,22,23,27,92,118,46,101
1647184746057,27,22,23,27,92,118,46,101
1647184746062,25,22,25,25,81,111,46,99
1647184746067,21,20,24,23,59,81,39,97
1647184746073,23,22,25,22,67,90,40,102
1647184746079,27,24,25,27,75,105,38,102
1647184746080,27,24,25,27,75,105,38,102
1647184746085,28,25,25,32,77,98,40,97
1647184746090,30,26,24,33,84,102,39,94
1647184746095,31,28,25,37,91,126,45,128
1647184746100,36,30,25,41,92,129,54,154
1647184746106,33,28,25,38,92,124,55,141
1647184746112,32,27,24,34,101,137,56,154
1647184746118,31,28,26,36,97,131,57,174
1647184746123,33,29,26,33,91,110,52,157
1647184746129,25,25,24,33,111,134,47,131
1647184746134,29,28,28,35,115,131,60,131
1647184746140,29,26,28,35,119,121,59,130
1647184746146,31,24,29,35,129,137,61,106
1647184746150,30,22,28,36,135,143,62,108
1647184746152,30,22,28,36,135,143,62,108
1647184746154,33,25,31,33,117,116,64,142
1647184746160,36,23,27,31,116,119,54,152
1647184746165,34,24,29,30,108,117,58,141
1647184746169,32,23,31,29,98,96,53,140
1647184746174,41,24,32,28,96,98,51,156
1647184746179,42,22,29,30,99,99,43,151
1647184746186,39,24,30,30,91,88,42,144
1647184746191,46,25,29,29,80,85,34,158
1647184746197,42,26,27,27,67,69,33,135
1647184746198,42,26,27,27,67,69,33,135
1647184746203,40,25,26,24,56,52,34,114
1647184746208,39,24,25,24,73,78,34,127
1647184746209,39,24,25,24,73,78,34,127
1647184746214,40,25,27,25,84,90,37,125
1647184746219,35,23,24,24,105,118,41,117
1647184746225,31,24,26,27,112,123,42,130
1647184746231,31,25,26,29,120,128,43,161
1647184746235,30,24,26,34,116,118,40,158
1647184746241,26,24,24,32,117,113,41,160
1647184746246,28,26,23,32,97,89,37,173
1647184746247,28,26,23,32,97,89,37,173
1647184746253,28,23,21,33,94,87,36,165
1647184746258,28,21,21,33,90,88,34,134
1647184746264,31,23,22,28,83,93,44,140
1647184746269,34,22,22,27,71,91,42,134
1647184746275,42,24,24,28,70,89,45,146
1647184746280,46,29,25,31,66,93,49,174
1647184746285,48,30,26,32,64,96,52,172
1647184746290,46,29,26,34,65,92,46,157
1647184746296,45,29,26,37,72,112,49,161
1647184746301,37,27,24,37,76,115,48,154
1647184746307,33,23,25,33,76,112,45,120
1647184746312,31,20,24,33,79,106,40,117
1647184746319,36,21,25,30,75,109,37,131
1647184746324,39,22,25,26,70,91,33,131
1647184746330,37,22,25,23,64,80,31,110
1647184746336,34,21,23,21,61,75,27,116
