1647185231896,723,319,200,783,773,471,196,541
1647185232035,737,317,188,699,693,390,203,500
1647185232175,778,315,194,800,637,248,171,469
1647185232312,581,240,189,841,661,288,164,469
1647185232451,620,224,173,842,634,294,169,477
1647185232591,708,274,178,882,615,282,154,526
1647185232727,716,317,197,911,591,273,193,526
1647185232872,640,378,216,829,564,242,201,642
1647185233021,623,378,236,895,515,219,286,716
1647185233155,754,518,339,983,576,255,290,740
1647185233284,693,511,355,1048,553,265,291,716
1647185233411,643,490,346,1121,607,264,266,729
1647185233538,655,462,332,1068,625,271,256,633
1647185233667,741,528,343,1028,624,286,153,542
1647185233838,559,400,238,908,615,250,136,519
1647185233967,552,381,200,843,644,239,131,492
1647185234092,626,358,200,776,592,237,126,423
1647185234228,598,331,209,766,519,239,132,417
1647185234379,484,212,158,720,488,187,130,443
1647185234510,572,183,154,729,456,186,120,376
1647185234636,539,158,166,744,403,171,119,381
1647185234763,455,162,176,861,582,184,112,381
1647185234890,455,167,160,864,580,175,120,391
1647185235032,455,163,157,842,608,177,130,401
1647185235157,348,164,151,823,609,180,126,389
1647185235286,346,158,141,754,583,187,116,453
1647185235415,314,141,122,550,407,175,115,451
1647185235543,313,174,136,688,481,169,96,437
1647185235672,390,166,133,679,415,139,71,424
1647185235801,371,160,132,691,393,130,76,486
1647185235939,356,186,126,682,409,122,76,465
1647185236017,394,193,135,696,421,126,89,462
1647185236024,461,170,138,556,343,123,101,511
1647185236030,400,179,149,616,354,132,114,493
1647185236036,447,182,146,643,366,148,120,672
1647185236041,456,158,141,625,339,150,131,715
1647185236047,445,159,131,601,303,145,129,731
1647185236052,403,145,110,631,339,192,130,741
1647185236057,422,128,88,544,318,195,126,743
1647185236064,345,117,93,446,329,182,117,544
1647185236069,335,124,99,477,328,175,110,472
1647185236075,363,122,96,434,339,174,106,438
1647185236080,312,117,99,406,280,126,103,433
1647185236081,312,117,99,406,280,126,103,433
1647185236086,311,120,98,426,312,113,101,426
1647185236092,314,135,110,447,276,110,104,417
1647185236098,315,125,101,388,283,112,97,366
1647185236104,287,113,102,423,271,108,88,383
1647185236109,363,125,95,462,320,97,78,284
1647185236115,366,120,94,449,307,92,69,251
1647185236120,366,100,74,429,301,90,64,251
1647185236126,379,108,79,439,310,82,70,250
1647185236132,362,115,81,458,368,86,91,231
1647185236138,299,116,87,382,336,79,89,230
1647185236143,280,111,86,376,341,76,92,240
1647185236148,273,104,85,410,338,76,101,249
1647185236155,244,94,76,423,332,80,98,255
1647185236160,218,89,77,380,296,78,78,317
1647185236166,217,86,100,487,307,87,102,356
1647185236171,194,92,103,539,308,92,107,352
1647185236177,184,99,104,517,314,89,96,329
1647185236183,217,113,107,513,342,91,98,325
1647185236188,236,115,111,594,329,94,102,238
1647185236194,223,106,87,511,321,80,78,163
1647185236200,256,121,83,448,300,81,69,171
1647185236205,283,116,80,453,284,87,75,161
1647185236211,257,98,82,561,275,80,65,178
1647185236216,241,99,71,471,247,86,59,218
1647185236222,237,93,65,466,225,85,60,229
1647185236228,208,74,62,495,211,78,58,210
1647185236233,199,89,64,488,233,78,55,212
1647185236239,216,94,65,338,209,78,58,204
1647185236244,214,96,72,346,200,62,55,158
1647185236250,210,104,71,349,226,65,57,170
1647185236256,196,105,70,325,235,64,56,174
1647185236261,209,109,72,322,217,55,51,251
1647185236267,192,105,69,330,194,55,51,257
1647185236272,193,100,60,317,209,59,49,276
1647185236278,194,99,64,308,177,61,45,260
1647185236284,187,96,68,297,165,63,44,270
1647185236289,161,92,65,306,193,70,49,212
1647185236295,161,92,67,287,198,72,53,193
1647185236300,174,95,67,303,223,70,53,175
1647185236306,174,96,67,309,226,64,52,185
1647185236311,181,91,64,309,249,72,55,191
