1644425136072,244,235,409,843,559,123,84,159
1644425136195,247,241,409,837,572,132,83,236
1644425136317,247,265,431,891,581,169,106,251
1644425136448,299,243,385,915,557,173,99,296
1644425136449,299,243,385,915,557,173,99,296
1644425136591,329,243,354,981,635,197,118,303
1644425136717,322,221,377,900,637,200,118,305
1644425136845,317,234,406,894,633,206,129,274
1644425136973,299,218,400,868,643,184,117,279
1644425137167,251,241,493,950,719,191,121,255
1644425137308,172,230,473,838,612,158,103,237
1644425137439,191,237,485,939,704,180,111,235
1644425137568,186,212,469,985,700,164,97,306
1644425137695,199,208,468,973,661,163,98,297
1644425137822,208,185,386,926,614,148,91,269
1644425137949,212,213,393,929,618,152,91,272
1644425137950,212,213,393,929,618,152,91,272
1644425138153,233,243,376,909,636,122,82,198
1644425138538,238,227,343,947,570,135,80,189
1644425138539,238,227,343,947,570,135,80,189
1644425139182,254,214,362,981,523,135,109,334
1644425139393,263,211,363,1002,531,128,91,268
1644425139394,263,211,363,1002,531,128,91,268
1644425139622,321,255,397,825,505,118,90,252
1644425139629,312,258,392,817,515,116,87,230
1644425139637,305,271,438,701,456,113,95,208
1644425139638,305,271,438,701,456,113,95,208
1644425139643,291,233,366,699,545,101,79,206
1644425139653,234,207,355,691,555,91,79,202
1644425139659,239,214,334,604,543,96,78,174
1644425139665,204,187,278,536,536,88,64,141
1644425139670,205,203,337,582,523,88,70,165
1644425139676,193,196,354,612,548,90,67,167
1644425139682,227,187,340,635,496,97,75,158
1644425139688,226,176,388,636,506,90,74,159
1644425139694,241,191,424,729,526,101,80,199
1644425139700,249,181,371,786,489,103,76,193
1644425139706,271,178,363,797,477,110,84,200
1644425139712,252,173,367,778,469,104,76,199
1644425139719,240,182,381,776,507,141,77,228
1644425139725,241,176,341,739,629,132,70,203
1644425139730,229,174,332,686,617,132,70,198
1644425139736,206,194,337,706,595,143,68,250
1644425139742,197,192,351,697,659,156,70,264
1644425139748,212,195,286,753,648,137,77,246
1644425139755,228,195,307,752,533,143,81,246
1644425139760,225,192,338,804,530,140,85,263
1644425139766,247,201,338,723,590,131,80,247
1644425139772,252,207,316,737,585,117,74,241
1644425139778,260,208,315,771,569,116,65,306
1644425139784,262,207,312,738,563,111,68,310
1644425139790,259,207,299,676,548,115,69,294
1644425139796,232,183,312,699,493,113,72,279
1644425139802,246,190,316,744,489,113,73,287
1644425139808,247,192,318,664,512,102,76,234
1644425139815,224,172,288,674,507,103,70,225
1644425139821,252,169,277,668,546,97,61,259
1644425139827,263,188,306,674,510,95,57,272
1644425139833,237,172,296,621,459,95,56,258
1644425139839,229,152,289,662,458,98,57,243
1644425139844,223,151,307,651,487,96,58,253
1644425139845,223,151,307,651,487,96,58,253
1644425139848,201,159,369,729,540,107,62,248
1644425139857,221,159,337,742,557,114,71,315
1644425139866,230,181,333,704,619,124,67,381
1644425139872,235,204,318,577,599,133,73,376
1644425139875,235,213,306,536,603,127,69,334
1644425139881,249,217,293,563,594,127,71,348
1644425139887,251,238,315,582,548,127,71,328
1644425139893,222,241,338,621,478,126,79,322
1644425139899,227,218,280,624,385,103,68,347
