1644425790089,131,191,289,226,188,47,32,33
1644425790270,145,206,301,248,197,49,31,35
1644425790440,126,200,311,261,185,52,32,33
1644425790596,122,149,281,258,176,51,31,28
1644425790747,96,154,317,282,163,50,30,27
1644425790882,97,158,361,358,159,57,33,26
1644425791009,115,155,371,386,157,71,38,30
1644425791136,127,185,434,464,154,72,42,40
1644425791263,128,186,475,491,155,74,44,42
1644425791399,125,175,457,468,146,73,45,42
1644425791532,125,181,429,459,125,73,49,46
1644425791533,125,181,429,459,125,73,49,46
1644425791667,90,170,460,486,133,78,57,48
1644425791792,62,131,409,415,125,75,56,40
1644425791926,53,122,373,390,152,95,61,41
1644425792053,51,114,355,399,204,134,61,40
1644425792184,45,100,355,355,204,138,59,38
1644425792311,44,97,316,298,197,135,47,35
1644425792440,41,83,296,283,203,145,46,36
1644425792567,39,72,274,290,190,138,44,37
1644425792697,34,73,285,277,136,109,52,36
1644425792833,32,63,269,266,127,125,61,35
1644425792957,27,48,240,234,119,119,62,32
1644425793084,29,53,253,244,130,118,65,32
1644425793210,31,56,233,222,145,134,65,32
1644425793337,36,75,208,214,156,154,70,40
1644425793465,36,76,212,253,157,137,64,39
1644425793470,35,77,214,258,197,149,68,43
1644425793475,36,77,188,236,260,204,72,46
1644425793481,34,76,201,277,294,197,70,47
1644425793488,29,71,220,261,318,196,61,42
1644425793494,31,73,215,230,342,201,61,42
1644425793500,34,77,219,236,379,206,60,44
1644425793505,35,87,217,262,485,185,63,48
1644425793511,34,96,201,282,506,223,67,47
1644425793517,34,84,178,298,494,215,65,44
1644425793523,32,83,192,308,482,221,75,50
1644425793529,28,79,186,322,471,226,76,47
1644425793535,27,68,174,310,332,206,73,40
1644425793541,32,59,167,292,269,164,77,46
1644425793546,33,72,172,284,293,184,82,47
1644425793552,36,74,158,269,313,184,81,43
1644425793558,38,90,172,268,333,185,86,41
1644425793564,39,97,188,303,469,191,91,47
1644425793570,37,99,201,296,601,209,90,43
1644425793576,36,92,195,287,619,192,89,44
1644425793582,33,93,195,334,636,208,99,43
1644425793588,36,84,193,329,632,197,97,45
1644425793594,43,101,197,317,555,200,95,45
1644425793600,41,93,189,302,435,180,90,44
1644425793606,41,95,198,310,393,180,89,42
1644425793611,41,91,199,279,363,157,71,41
1644425793618,37,88,186,276,401,153,67,42
1644425793623,33,77,174,253,408,138,58,35
1644425793624,33,77,174,253,408,138,58,35
1644425793629,35,81,178,245,397,141,57,33
1644425793630,35,81,178,245,397,141,57,33
1644425793635,35,89,181,240,413,129,52,32
1644425793641,36,90,173,228,432,125,49,31
1644425793647,36,88,164,229,384,140,48,31
1644425793653,31,73,150,244,408,135,48,28
1644425793659,29,82,149,286,466,169,80,34
1644425793665,31,74,146,287,521,214,87,40
1644425793671,30,80,168,282,520,211,85,41
1644425793676,30,80,165,279,552,212,87,41
1644425793677,30,80,165,279,552,212,87,41
1644425793682,29,78,161,265,537,209,89,42
1644425793689,30,62,188,243,504,186,72,41
1644425793695,34,111,207,248,451,140,69,42
1644425793701,37,119,195,257,435,142,71,42
1644425793706,36,121,214,291,438,120,63,40
1644425793712,35,123,218,307,433,118,61,41
1644425793718,33,128,203,291,402,102,60,37
1644425793724,30,85,198,308,434,113,69,37
1644425793730,32,82,226,299,465,112,71,40
1644425793736,35,89,239,263,429,117,74,39
1644425793742,38,105,254,239,471,122,75,40
1644425793748,39,106,242,227,481,120,64,40
1644425793754,39,110,247,198,449,110,52,35
1644425793760,37,108,255,234,420,127,49,32
1644425793766,34,106,258,229,392,119,42,31
1644425793772,31,94,279,249,356,126,42,28
1644425793778,29,101,289,251,338,137,50,30
1644425793784,26,99,287,252,323,132,46,29
1644425793790,27,98,262,226,368,113,47,30
1644425793796,31,98,266,301,434,131,54,34
1644425793801,33,101,238,318,454,138,54,34
1644425793802,33,101,238,318,454,138,54,34
1644425793806,33,86,227,327,467,150,56,33
1644425793807,33,86,227,327,467,150,56,33
1644425793813,36,105,231,333,480,152,63,37
1644425793818,33,104,280,341,441,154,58,33
1644425793824,30,113,282,273,388,158,64,34
1644425793830,32,118,307,259,309,147,74,35
1644425793831,32,118,307,259,309,147,74,35
1644425793839,32,127,306,288,373,147,72,36
1644425793846,32,116,303,294,376,145,70,37
1644425793854,35,118,279,317,391,143,72,39
1644425793863,36,108,251,312,399,124,61,39
1644425793870,34,99,212,319,415,117,57,41
1644425793878,34,90,221,295,342,101,56,38
1644425793879,34,90,221,295,342,101,56,38
1644425793888,32,84,201,303,305,94,54,34
1644425793898,31,79,159,280,288,91,52,34
1644425793899,31,79,159,280,288,91,52,34
1644425793908,31,73,150,286,275,104,59,34
1644425793909,31,73,150,286,275,104,59,34
1644425793918,33,81,171,253,303,112,53,30
1644425793919,33,81,171,253,303,112,53,30
1644425793929,33,79,158,248,292,106,53,33
1644425793934,34,90,177,285,302,103,52,31
1644425793944,33,81,174,291,331,123,68,33
1644425793955,31,91,190,285,321,111,63,29
1644425793965,31,89,199,304,332,100,61,30
1644425793974,30,88,215,314,336,100,59,30
1644425793985,31,78,204,271,374,106,63,33
1644425793996,30,99,221,248,339,92,44,33
1644425794006,29,91,214,259,343,95,44,34
1644425794016,29,88,200,273,371,111,47,35
1644425794027,29,96,189,254,375,111,53,37
1644425794037,29,101,194,226,338,112,57,36
1644425794046,29,86,172,219,402,112,61,34
1644425794058,31,96,178,205,394,108,60,34
1644425794069,29,98,170,155,342,98,58,32
1644425794081,31,95,182,182,385,99,66,30
1644425794093,30,88,167,237,383,95,64,32
1644425794107,33,91,195,281,321,83,61,34
1644425794120,34,102,215,307,343,87,60,35
1644425794132,37,116,211,330,332,95,63,38
1644425794144,35,112,211,325,303,88,52,38
1644425794155,34,123,221,290,320,89,47,35
1644425794156,34,123,221,290,320,89,47,35
1644425794167,33,121,202,268,316,92,48,35
1644425794178,32,118,245,265,307,89,62,36
1644425794195,32,96,260,260,277,84,59,33
1644425794201,35,82,257,261,257,87,60,35
1644425794213,34,78,260,253,307,97,62,34
1644425794225,33,64,199,238,296,104,53,33
1644425794237,36,101,279,215,377,99,52,34
1644425794238,36,101,279,215,377,99,52,34
1644425794246,35,108,267,226,386,97,56,33
1644425794259,32,110,272,278,452,104,60,32
1644425794273,31,116,273,264,428,100,59,32
1644425794285,32,109,290,306,464,99,55,30
1644425794298,27,81,206,306,404,99,54,29
1644425794310,27,69,193,298,402,99,52,29
1644425794318,28,75,186,246,341,88,45,27
1644425794319,28,75,186,246,341,88,45,27
1644425794335,32,82,162,251,351,100,46,32
1644425794341,32,79,148,238,344,108,47,30
1644425794353,32,92,156,243,353,120,57,33
1644425794360,31,83,161,244,359,123,58,34
1644425794362,31,83,161,244,359,123,58,34
1644425794372,31,92,133,182,305,130,73,37
1644425794393,30,101,190,250,344,124,74,40
1644425794407,30,92,183,245,325,118,68,37
1644425794420,34,105,203,255,362,126,82,39
1644425794431,31,102,210,284,368,136,77,35
1644425794438,28,101,199,232,353,128,74,32
1644425794448,28,94,199,268,316,124,74,33
1644425794458,26,93,197,266,309,119,75,33
1644425794464,22,79,166,282,266,109,65,33
1644425794475,26,69,192,270,244,84,54,32
1644425794481,26,74,195,290,294,99,53,33
1644425794496,27,74,205,260,348,120,54,31
1644425794506,28,73,205,247,414,127,58,38
1644425794517,24,71,174,284,450,123,54,34
1644425794528,32,76,165,280,464,119,63,36
1644425794539,33,75,170,272,450,110,59,37
1644425794562,33,82,178,206,375,105,58,30
1644425794569,27,80,168,193,339,107,52,27
1644425794581,26,71,154,209,344,110,58,29
1644425794595,23,71,148,221,399,114,59,31
1644425794602,23,68,136,264,404,101,58,30
1644425794619,26,71,140,286,384,87,52,31
1644425794631,30,80,154,293,396,89,55,29
1644425794632,30,80,154,293,396,89,55,29
1644425794639,32,85,163,284,348,98,59,28
1644425794647,32,85,167,239,334,93,56,27
1644425794656,32,77,169,226,372,103,59,29
1644425794657,32,77,169,226,372,103,59,29
1644425794665,32,81,217,201,349,113,68,29
