1644512406407,20,23,71,174,71,72,34,26
1644512406577,22,26,97,170,85,88,37,27
1644512406763,23,24,104,192,97,89,38,29
1644512406930,24,26,106,161,101,95,41,31
1644512407079,24,23,111,167,101,78,39,30
1644512407227,25,25,105,155,83,88,40,30
1644512407375,25,24,93,197,94,80,36,31
1644512407501,25,26,92,197,105,82,37,29
1644512407651,24,25,94,199,102,80,37,28
1644512407803,24,25,91,202,104,79,39,27
1644512407952,21,22,73,195,105,59,36,27
1644512407953,21,22,73,195,105,59,36,27
1644512408098,24,24,80,172,94,62,36,26
1644512408231,23,26,77,164,73,58,36,28
1644512408359,25,30,77,196,83,65,46,29
1644512408489,28,31,78,199,88,86,48,34
1644512408629,28,31,81,200,87,90,49,34
1644512408756,29,30,65,169,76,82,52,37
1644512408898,28,27,67,173,83,83,53,37
1644512409048,28,27,75,164,83,79,46,37
1644512409194,27,26,76,180,110,71,46,33
1644512409343,25,28,79,209,110,82,48,33
1644512409492,23,26,79,211,111,85,45,30
1644512409625,23,26,73,205,104,82,46,28
1644512409753,20,21,76,182,97,81,42,28
1644512409879,24,27,84,182,56,74,41,31
1644512409880,24,27,84,182,56,74,41,31
1644512410007,25,32,125,172,83,88,41,32
1644512410145,24,32,129,177,91,103,44,32
1644512410284,24,32,134,165,92,105,41,35
1644512410285,24,32,134,165,92,105,41,35
1644512410290,25,33,127,185,92,104,43,35
1644512410296,20,29,118,154,91,100,41,34
1644512410297,20,29,118,154,91,100,41,34
1644512410302,18,23,71,128,71,78,43,31
1644512410306,20,26,70,152,68,55,39,32
1644512410313,20,26,63,156,84,57,43,29
1644512410318,20,27,63,138,93,56,49,30
1644512410319,20,27,63,138,93,56,49,30
1644512410325,21,25,67,140,96,62,51,30
1644512410331,24,26,62,134,92,63,49,34
1644512410336,22,22,55,104,89,63,50,34
1644512410342,21,23,62,122,93,57,49,34
1644512410348,21,24,65,131,90,69,43,32
1644512410354,25,28,96,157,88,75,42,33
1644512410360,24,27,97,160,95,74,39,30
1644512410365,26,28,96,170,93,74,42,31
1644512410371,26,26,90,154,71,78,43,32
1644512410377,27,28,89,153,65,70,42,33
1644512410383,22,25,86,137,64,84,40,30
1644512410389,24,26,86,166,63,92,53,33
1644512410395,22,26,90,165,73,95,50,34
1644512410400,24,28,90,163,84,101,51,33
1644512410406,25,26,94,155,88,100,50,36
1644512410412,25,25,63,156,85,80,50,37
1644512410418,23,24,64,131,80,77,38,35
1644512410424,25,25,62,145,91,76,45,34
1644512410430,25,28,68,178,87,75,42,34
1644512410436,23,26,62,182,86,79,46,30
1644512410441,24,27,61,174,88,79,46,29
1644512410447,25,26,58,173,87,68,45,27
1644512410453,25,24,55,159,65,63,37,26
1644512410459,26,23,58,167,67,49,39,28
1644512410464,25,25,60,171,61,60,41,27
1644512410470,24,24,59,176,71,68,43,28
1644512410476,26,26,66,194,85,72,43,28
1644512410482,25,25,64,184,87,71,43,27
1644512410488,25,23,58,153,79,72,40,23
1644512410496,27,23,70,164,80,59,34,27
1644512410502,27,23,73,170,74,62,35,31
1644512410508,26,24,80,153,94,76,37,32
1644512410514,27,25,87,155,97,83,41,33
1644512410520,28,26,84,149,102,82,41,37
1644512410525,27,28,70,122,102,80,42,37
1644512410531,26,28,90,116,100,76,41,33
1644512410537,24,30,97,133,89,62,37,32
1644512410543,24,32,103,181,107,59,42,32
1644512410549,24,31,105,202,103,69,47,32
1644512410555,25,28,109,206,104,70,47,31
1644512410561,26,28,97,206,103,66,45,31
1644512410566,26,25,96,188,86,60,45,33
1644512410572,25,25,97,161,77,55,42,34
1644512410578,22,25,100,140,87,48,37,30
1644512410583,21,27,109,167,103,66,42,35
1644512410590,21,27,103,159,101,70,47,36
1644512410596,21,26,90,160,103,71,46,35
1644512410601,22,24,75,136,92,72,46,35
1644512410607,22,23,67,132,83,70,45,35
1644512410613,23,22,90,102,62,55,38,28
1644512410619,23,25,94,134,70,56,32,27
1644512410625,23,27,99,166,79,77,39,28
1644512410632,24,28,106,176,75,80,39,28
1644512410638,25,28,106,178,73,81,40,28
1644512410643,22,27,70,176,75,78,41,29
1644512410644,22,27,70,176,75,78,41,29
1644512410650,23,24,78,155,79,80,42,27
1644512410657,24,27,81,139,85,66,40,28
1644512410663,24,28,85,140,116,76,36,26
1644512410668,23,27,88,149,118,83,35,28
1644512410669,23,27,88,149,118,83,35,28
1644512410674,24,28,89,154,119,90,34,25
1644512410680,24,29,80,149,116,87,34,29
1644512410686,25,25,85,141,108,83,35,30
1644512410693,24,27,81,151,78,79,38,31
1644512410698,22,27,90,174,75,70,39,29
1644512410704,24,28,91,164,71,61,41,30
1644512410709,25,27,91,165,65,60,45,29
1644512410715,24,28,95,164,61,79,42,27
1644512410721,24,26,88,149,69,85,42,27
1644512410726,25,28,79,100,70,87,44,28
1644512410727,25,28,79,100,70,87,44,28
1644512410732,24,27,80,142,73,90,45,29
1644512410739,23,28,82,145,70,89,39,27
1644512410748,23,27,73,163,71,72,40,28
1644512410749,23,27,73,163,71,72,40,28
1644512410756,23,25,76,159,61,63,39,27
1644512410757,23,25,76,159,61,63,39,27
1644512410764,23,26,93,210,87,77,37,28
1644512410772,24,27,91,188,93,84,40,31
1644512410781,24,27,87,187,98,83,39,31
1644512410782,24,27,87,187,98,83,39,31
1644512410789,23,26,77,179,97,85,38,30
1644512410790,23,26,77,179,97,85,38,30
1644512410798,22,28,83,191,102,83,41,31
1644512410799,22,28,83,191,102,83,41,31
1644512410806,23,24,64,146,100,86,52,30
1644512410814,24,21,70,157,97,88,53,30
1644512410821,25,23,82,160,97,93,54,32
1644512410830,24,22,82,162,99,92,53,31
1644512410831,24,22,82,162,99,92,53,31
1644512410838,25,21,71,142,94,117,69,31
1644512410846,23,24,68,129,76,107,63,32
1644512410853,22,24,75,137,72,112,59,29
1644512410863,21,21,71,157,70,127,60,26
1644512410864,21,21,71,157,70,127,60,26
1644512410865,21,21,71,157,70,127,60,26
1644512410874,21,24,85,177,66,132,66,30
1644512410884,21,24,86,184,61,110,49,30
1644512410895,22,23,86,192,58,106,49,30
1644512410909,25,23,72,179,60,92,49,30
1644512410922,23,22,68,161,58,81,49,29
1644512410934,25,23,59,148,58,83,41,31
1644512410945,25,26,69,143,63,83,43,33
1644512410955,26,27,73,152,73,84,46,34
1644512410968,22,28,78,146,68,89,47,33
1644512410980,25,30,74,140,78,75,47,36
1644512410993,23,28,65,112,75,72,45,30
1644512411004,22,28,83,122,73,71,40,26
1644512411016,22,26,91,113,69,71,35,26
1644512411027,22,26,95,150,78,65,35,27
1644512411038,21,25,98,165,88,70,32,26
1644512411049,22,26,100,173,96,80,38,30
1644512411061,24,24,76,174,96,78,38,32
1644512411062,24,24,76,174,96,78,38,32
1644512411072,24,28,65,166,91,83,38,31
1644512411083,25,29,58,136,90,112,69,33
1644512411095,26,32,70,170,89,125,77,32
1644512411096,26,32,70,170,89,125,77,32
1644512411107,25,32,80,181,88,119,78,30
1644512411120,26,33,86,179,96,133,80,29
1644512411133,26,30,85,181,98,133,81,28
1644512411144,25,30,85,175,107,111,68,26
1644512411155,23,28,78,144,100,101,72,24
1644512411167,27,29,76,129,100,99,73,25
1644512411177,24,27,77,132,92,91,75,25
1644512411189,24,28,76,136,94,87,72,26
1644512411202,23,27,75,137,81,85,61,25
1644512411217,24,26,75,123,74,83,45,25
1644512411229,22,27,77,136,70,84,39,24
1644512411241,22,28,69,122,90,87,66,25
1644512411254,23,28,72,123,101,98,75,27
1644512411261,24,28,74,128,101,95,76,28
1644512411268,24,27,68,130,101,90,77,32
1644512411275,22,23,71,111,109,85,75,32
1644512411281,22,23,73,122,111,67,50,31
1644512411287,20,20,77,129,105,56,37,30
1644512411293,19,23,79,131,111,67,44,32
1644512411299,19,23,82,132,111,96,60,30
1644512411305,20,24,70,139,99,100,62,30
1644512411310,20,24,68,132,74,102,61,31
1644512411311,20,24,68,132,74,102,61,31
1644512411316,19,23,61,130,65,115,65,29
1644512411322,20,24,71,163,62,122,65,28
1644512411328,21,24,71,174,66,97,49,29
1644512411334,20,23,77,164,63,98,67,27
1644512411340,21,25,79,188,63,99,67,26
1644512411345,20,25,76,190,64,97,66,24
1644512411351,21,24,62,171,50,91,63,24
1644512411357,22,23,60,190,54,92,64,23
1644512411363,21,23,52,197,61,102,45,24
1644512411369,24,60,54,173,69,109,47,23
1644512411374,37,101,80,165,72,107,55,26
1644512411380,36,105,80,168,72,108,63,29
1644512411385,36,108,81,136,72,114,66,31
1644512411386,36,108,81,136,72,114,66,31
1644512411392,37,109,87,168,73,101,65,30
1644512411398,35,98,83,190,67,93,65,32
1644512411404,24,58,59,214,61,84,56,32
1644512411409,25,52,59,220,78,78,49,30
1644512411415,23,46,56,219,70,87,61,30
1644512411421,22,43,43,190,65,88,68,33
1644512411427,22,32,50,178,68,94,70,33
