1643731729157,38,42,80,155,170,317,173,53
1643731729319,35,42,82,152,148,336,180,48
1643731729446,37,44,81,148,163,335,190,49
1643731729572,37,44,75,137,158,336,195,47
1643731729698,36,45,82,119,150,351,198,48
1643731729824,32,40,79,116,152,305,186,49
1643731729952,31,42,69,96,155,275,178,49
1643731730089,34,50,75,94,170,264,144,56
1643731730090,34,50,75,94,170,264,144,56
1643731730228,33,50,86,90,224,257,127,53
1643731730355,34,56,108,93,228,241,120,51
1643731730481,35,56,112,107,219,256,211,52
1643731730608,37,52,109,122,265,265,226,51
1643731730734,33,45,113,142,335,293,229,46
1643731730861,31,45,107,146,330,291,232,47
1643731730986,29,39,85,135,343,283,247,51
1643731731123,30,46,87,136,344,265,189,49
1643731731250,30,48,89,128,312,269,179,47
1643731731375,28,47,76,109,233,235,188,42
1643731731501,31,48,85,121,198,287,201,42
1643731731629,31,49,77,122,231,294,200,38
1643731731754,31,50,80,111,246,304,188,39
1643731731881,29,53,89,105,249,303,194,39
1643731732010,27,52,93,102,234,297,192,38
1643731732143,24,49,83,106,234,233,184,38
1643731732277,26,46,85,106,180,210,175,36
1643731732423,23,37,74,107,194,194,172,33
1643731732555,24,40,73,107,190,173,153,32
1643731732686,25,49,83,102,204,181,132,35
1643731732829,24,51,88,78,199,183,143,34
1643731732958,23,53,87,72,200,176,133,34
1643731733094,22,53,86,67,168,157,137,33
1643731733262,24,46,77,69,272,178,140,34
1643731733465,26,40,65,73,270,194,142,35
1643731733479,25,38,59,68,281,210,118,32
1643731733487,26,47,52,68,282,207,101,30
1643731733488,26,47,52,68,282,207,101,30
1643731733498,27,46,61,79,287,205,84,30
1643731733509,23,45,66,76,190,185,82,28
1643731733520,22,43,81,73,170,166,100,25
1643731733530,24,42,84,77,161,164,141,26
1643731733531,24,42,84,77,161,164,141,26
1643731733542,25,36,90,89,163,173,154,29
1643731733543,25,36,90,89,163,173,154,29
1643731733553,25,35,86,77,139,177,163,29
1643731733570,24,44,84,75,145,231,155,30
1643731733586,21,39,73,70,128,252,133,29
1643731733598,21,40,72,73,154,258,130,31
1643731733605,22,36,57,78,173,294,149,33
1643731733616,26,52,62,69,171,243,133,34
1643731733624,27,55,76,63,163,190,115,35
1643731733633,21,40,74,66,178,243,113,29
1643731733634,21,40,74,66,178,243,113,29
1643731733639,23,46,75,65,169,249,117,32
1643731733644,23,45,81,67,175,261,125,31
1643731733656,26,43,78,69,144,237,131,33
1643731733662,24,43,80,74,140,231,130,31
1643731733670,23,36,72,68,143,235,132,28
1643731733675,22,36,59,62,135,237,124,29
1643731733684,23,30,50,67,199,192,111,34
1643731733695,25,46,77,75,195,182,129,40
1643731733701,27,45,81,75,197,199,125,38
1643731733709,27,44,72,67,169,234,126,39
1643731733715,25,33,55,65,190,235,111,37
1643731733721,27,38,55,71,205,249,116,38
1643731733726,24,38,53,72,214,239,116,38
1643731733732,23,40,58,74,213,189,114,36
1643731733733,23,40,58,74,213,189,114,36
1643731733737,26,38,57,74,208,187,133,38
1643731733743,31,38,57,69,195,215,182,48
1643731733749,31,36,60,64,208,204,182,50
1643731733750,31,36,60,64,208,204,182,50
1643731733755,32,39,61,74,287,223,183,49
1643731733756,32,39,61,74,287,223,183,49
1643731733761,31,43,70,81,298,235,180,47
1643731733767,30,43,71,82,289,251,166,45
1643731733772,25,42,71,82,287,215,95,30
1643731733778,24,40,69,78,279,208,114,29
1643731733783,25,38,64,67,202,179,117,30
1643731733789,26,33,51,64,248,240,135,31
1643731733794,25,39,49,72,260,232,135,30
1643731733801,27,43,57,72,260,230,144,33
1643731733806,25,49,54,73,254,238,140,30
1643731733811,26,49,61,70,282,261,140,30
1643731733817,23,47,66,64,237,234,129,27
1643731733822,21,40,63,50,226,220,140,27
1643731733828,23,44,68,51,235,221,140,28
1643731733834,23,36,71,72,305,260,139,28
1643731733838,24,39,65,73,269,251,140,28
1643731733845,26,46,64,71,256,234,155,28
1643731733846,26,46,64,71,256,234,155,28
1643731733851,26,47,64,71,253,237,150,30
1643731733856,23,43,57,81,273,235,146,27
1643731733862,28,45,55,68,188,203,137,29
1643731733867,25,41,54,77,193,202,130,28
1643731733868,25,41,54,77,193,202,130,28
1643731733873,24,37,49,84,229,172,99,27
1643731733879,23,36,53,89,259,173,94,29
1643731733880,23,36,53,89,259,173,94,29
1643731733885,23,31,47,88,233,190,122,30
1643731733891,21,39,43,86,230,166,118,30
1643731733896,20,39,41,78,218,161,132,33
1643731733897,20,39,41,78,218,161,132,33
1643731733901,21,35,41,80,180,172,147,34
1643731733908,23,36,41,74,135,185,149,31
1643731733913,24,39,44,63,130,171,129,33
1643731733919,20,30,54,77,123,175,134,31
1643731733921,25,32,74,74,128,165,122,30
1643731733927,24,32,77,73,210,186,109,29
1643731733932,24,39,79,75,213,177,100,29
1643731733934,24,39,79,75,213,177,100,29
1643731733938,25,38,76,80,204,161,99,26
1643731733939,25,38,76,80,204,161,99,26
1643731733941,23,40,73,65,214,159,87,25
1643731733947,23,40,58,67,245,230,107,26
1643731733950,26,40,67,61,185,222,114,29
1643731733959,27,33,64,55,181,230,129,34
1643731733964,28,28,59,54,168,228,132,35
1643731733973,27,32,54,59,192,197,157,44
1643731733979,24,32,76,54,194,188,146,43
1643731733985,24,32,82,53,199,190,138,43
1643731733991,24,35,82,59,212,196,135,44
1643731733996,24,38,82,57,170,195,116,35
