1644509852781,28,133,164,168,196,113,30,22
1644509852908,32,140,155,135,205,121,31,26
1644509853036,41,153,156,143,189,108,31,29
1644509853160,63,226,178,168,216,119,41,42
1644509853161,63,226,178,168,216,119,41,42
1644509853288,68,231,188,172,201,115,44,46
1644509853446,70,231,155,144,184,103,44,47
1644509853597,76,232,158,159,171,91,43,48
1644509853785,85,252,164,213,178,89,46,55
1644509853786,85,252,164,213,178,89,46,55
1644509853979,107,299,158,215,159,86,56,69
1644509854174,138,451,195,218,179,100,69,82
1644509854175,138,451,195,218,179,100,69,82
1644509854364,151,457,204,336,183,103,68,87
1644509854548,160,482,194,346,198,115,71,88
1644509854549,160,482,194,346,198,115,71,88
1644509854678,158,493,197,313,205,119,71,85
1644509854679,158,493,197,313,205,119,71,85
1644509854806,146,468,192,312,203,111,64,73
1644509854934,124,394,150,317,195,110,51,71
1644509855060,120,417,155,183,250,122,54,83
1644509855187,123,445,175,192,253,121,53,101
1644509855314,127,423,167,192,244,119,53,115
1644509855441,139,420,159,173,234,111,49,150
1644509855568,148,347,159,166,266,129,53,175
1644509855713,170,341,154,164,238,121,54,176
1644509855852,170,287,126,108,258,118,56,171
1644509855989,167,286,123,107,264,126,57,175
1644509856125,154,248,127,101,269,127,69,159
1644509856262,146,229,114,78,210,90,64,134
1644509856402,114,180,91,71,180,81,62,128
1644509856404,92,136,89,70,155,79,59,123
1644509856405,92,136,89,70,155,79,59,123
1644509856413,94,173,57,53,158,66,40,116
1644509856414,94,173,57,53,158,66,40,116
1644509856419,91,189,53,52,162,68,40,121
1644509856428,155,184,56,60,155,64,43,194
1644509856433,152,176,57,54,127,62,43,191
1644509856436,153,121,53,54,124,52,41,179
1644509856444,140,171,48,37,131,61,38,208
1644509856452,137,179,49,52,142,64,42,212
1644509856455,134,218,55,59,159,66,43,219
1644509856461,129,226,54,61,164,67,44,212
1644509856464,115,189,41,62,145,59,41,133
1644509856466,116,200,43,63,207,83,48,124
1644509856474,110,195,68,62,196,90,58,132
1644509856475,110,195,68,62,196,90,58,132
1644509856479,115,180,72,65,197,89,61,178
1644509856480,115,180,72,65,197,89,61,178
1644509856483,103,177,74,66,222,93,60,173
1644509856488,95,159,75,60,160,70,55,167
1644509856489,95,159,75,60,160,70,55,167
1644509856493,98,153,73,57,173,59,47,156
1644509856494,98,153,73,57,173,59,47,156
1644509856500,111,188,70,56,163,55,40,159
1644509856502,132,187,71,48,160,54,33,138
1644509856507,120,194,70,47,123,42,34,138
1644509856508,120,194,70,47,123,42,34,138
1644509856513,122,195,68,47,194,67,32,136
1644509856519,130,202,57,47,195,80,43,149
1644509856520,130,202,57,47,195,80,43,149
1644509856525,118,152,60,40,199,85,47,138
1644509856532,122,181,65,40,199,85,56,171
1644509856533,122,181,65,40,199,85,56,171
1644509856538,128,179,69,40,203,89,57,187
1644509856543,131,178,72,35,159,79,55,192
1644509856544,131,178,72,35,159,79,55,192
1644509856548,122,164,69,37,146,67,48,183
1644509856554,120,174,66,55,145,66,43,179
1644509856560,99,174,68,58,145,66,30,120
1644509856565,104,189,71,58,136,63,27,116
1644509856571,101,200,69,61,107,55,28,119
1644509856575,96,199,69,59,111,53,28,116
1644509856576,96,199,69,59,111,53,28,116
1644509856581,92,190,70,50,116,47,26,115
1644509856587,105,168,66,53,122,50,33,129
1644509856592,130,156,61,53,122,51,35,128
1644509856593,130,156,61,53,122,51,35,128
1644509856598,131,162,60,56,119,53,38,123
1644509856604,134,162,63,56,109,58,39,123
1644509856608,135,166,56,51,116,57,41,122
1644509856614,128,166,56,51,114,58,35,148
1644509856619,103,179,59,49,113,57,38,146
1644509856624,106,159,61,43,115,56,37,146
1644509856629,113,164,60,58,136,55,38,161
1644509856630,113,164,60,58,136,55,38,161
1644509856634,117,164,62,71,127,55,38,168
1644509856639,110,157,53,68,134,58,38,142
1644509856644,101,141,52,71,133,61,34,128
1644509856650,101,156,50,70,129,60,34,133
1644509856654,91,157,49,61,107,56,31,126
1644509856660,87,146,50,44,123,59,31,117
1644509856664,82,172,54,43,141,65,34,100
1644509856670,147,187,56,42,145,63,38,193
1644509856676,158,185,54,48,149,63,38,204
1644509856682,159,200,61,45,150,64,38,200
1644509856686,161,218,61,47,148,62,39,206
1644509856692,183,200,57,49,121,49,42,258
1644509856698,149,185,55,48,135,52,39,212
1644509856703,161,185,57,45,144,60,40,209
1644509856704,161,185,57,45,144,60,40,209
1644509856708,159,179,50,42,145,67,40,211
1644509856714,159,156,48,46,130,71,41,208
1644509856718,130,160,45,47,136,75,35,142
1644509856724,131,149,42,51,123,74,36,121
1644509856729,105,141,50,51,163,80,35,100
1644509856734,106,172,54,52,164,77,35,89
1644509856741,116,174,52,45,169,73,33,130
1644509856746,120,170,50,52,172,68,32,138
1644509856751,106,206,55,55,177,74,32,138
1644509856756,95,206,46,57,142,60,32,137
1644509856762,102,174,45,63,147,58,32,138
1644509856768,103,174,49,64,141,60,33,126
1644509856773,103,184,54,62,129,59,32,119
1644509856777,102,192,60,56,128,54,33,115
1644509856782,131,191,62,54,126,54,35,175
1644509856787,128,205,65,49,117,59,35,178
1644509856788,128,205,65,49,117,59,35,178
1644509856792,121,203,66,48,111,57,36,166
1644509856798,119,201,64,44,117,57,36,168
1644509856803,117,155,59,46,108,54,34,175
1644509856804,117,155,59,46,108,54,34,175
1644509856809,107,160,56,49,91,54,34,135
1644509856814,113,141,48,47,89,46,34,138
1644509856815,113,141,48,47,89,46,34,138
1644509856820,110,156,42,55,113,42,31,137
1644509856825,117,160,53,54,133,49,33,153
1644509856830,129,168,50,51,143,58,33,158
1644509856836,119,176,52,45,160,62,30,144
1644509856841,110,206,56,53,175,65,34,140
1644509856845,116,205,60,46,161,67,34,144
1644509856852,116,201,54,46,163,61,34,137
1644509856858,103,195,54,52,161,60,32,130
1644509856863,94,213,63,58,168,57,36,135
1644509856868,93,181,60,52,154,53,32,134
1644509856874,84,165,56,50,164,53,31,122
1644509856879,78,175,56,53,148,54,32,116
1644509856885,82,178,54,48,149,50,35,111
1644509856890,104,152,48,45,154,59,38,131
1644509856895,116,177,50,46,152,60,39,146
1644509856896,116,177,50,46,152,60,39,146
1644509856900,115,193,53,48,141,60,41,145
1644509856905,108,172,47,45,135,58,40,133
1644509856906,108,172,47,45,135,58,40,133
1644509856911,105,198,50,57,167,69,40,131
1644509856917,88,218,57,54,149,66,36,111
1644509856922,78,207,58,56,161,71,37,113
1644509856928,78,201,59,55,164,71,38,114
1644509856932,82,203,62,56,163,75,37,120
1644509856933,82,203,62,56,163,75,37,120
1644509856939,89,183,61,46,122,65,38,125
1644509856944,84,167,53,45,121,65,38,120
1644509856945,84,167,53,45,121,65,38,120
1644509856950,82,160,52,41,108,63,40,113
1644509856956,85,160,49,38,99,62,41,126
1644509856960,82,155,43,37,98,59,46,128
1644509856961,82,155,43,37,98,59,46,128
1644509856966,88,141,42,44,92,54,43,148
1644509856972,96,174,48,46,86,47,42,156
1644509856977,98,171,45,52,81,59,42,151
1644509856982,95,167,48,57,80,63,40,146
1644509856987,102,169,53,64,86,67,40,150
1644509856993,87,205,61,59,96,73,45,130
1644509856994,87,205,61,59,96,73,45,130
1644509856998,80,163,52,58,90,76,47,127
1644509856999,80,163,52,58,90,76,47,127
1644509857004,97,211,65,58,102,65,45,122
1644509857010,104,213,63,53,121,67,43,140
1644509857018,122,190,64,60,121,62,36,161
1644509857021,119,205,65,61,118,63,37,168
1644509857027,120,150,49,53,112,55,35,173
1644509857033,109,147,46,50,90,47,31,150
1644509857036,184,151,39,48,130,55,33,207
1644509857042,215,150,42,40,139,60,36,255
1644509857048,234,128,44,39,158,62,36,269
1644509857054,226,153,45,38,165,65,36,264
1644509857060,230,150,43,36,165,63,38,275
1644509857067,162,137,50,42,140,60,35,210
1644509857073,135,136,49,43,144,60,34,165
1644509857079,121,156,51,47,168,72,36,150
1644509857085,133,159,50,51,166,72,36,173
1644509857088,124,161,52,53,166,77,35,154
1644509857093,145,159,52,46,158,72,34,165
1644509857099,144,173,54,47,145,67,34,161
1644509857105,132,167,51,45,91,52,29,147
1644509857111,118,134,52,48,114,64,32,113
1644509857117,135,137,51,47,109,62,33,132
1644509857123,113,145,46,49,110,62,34,125
1644509857128,94,143,42,57,125,65,33,106
1644509857134,86,129,43,56,139,67,34,100
1644509857140,111,149,47,66,128,58,30,131
1644509857145,115,161,48,65,130,59,30,166
1644509857150,133,167,49,67,129,58,34,181
1644509857151,133,167,49,67,129,58,34,181
1644509857156,152,154,47,61,121,54,33,198
1644509857161,156,166,46,61,106,49,33,200
1644509857167,146,150,37,52,106,50,35,188
1644509857168,146,150,37,52,106,50,35,188
1644509857173,130,155,39,51,112,47,35,144
1644509857179,122,153,38,48,123,52,32,130
1644509857185,116,169,50,47,113,51,32,123
1644509857192,110,168,57,49,110,51,33,121
1644509857200,107,175,60,48,99,49,32,113
1644509857207,109,161,59,48,91,48,32,116
1644509857214,116,166,59,46,77,43,30,117
1644509857221,101,162,58,47,99,50,35,105
1644509857229,114,156,51,41,96,47,36,114
1644509857236,118,147,48,37,89,42,33,120
1644509857243,123,155,52,41,94,43,39,146
1644509857251,110,168,56,43,114,51,41,143
1644509857252,110,168,56,43,114,51,41,143
1644509857260,111,160,58,43,177,69,39,152
1644509857268,124,171,62,47,187,72,40,187
1644509857278,125,170,64,44,189,72,42,199
1644509857288,116,171,62,43,192,72,37,179
1644509857289,116,171,62,43,192,72,37,179
1644509857299,113,163,59,60,211,76,38,179
1644509857308,117,158,51,61,171,62,33,183
1644509857318,90,156,50,59,166,66,35,139
1644509857328,88,173,55,64,173,70,41,122
1644509857338,90,167,61,64,169,70,42,120
1644509857348,88,163,60,46,133,67,39,111
1644509857358,76,168,58,44,109,65,41,80
1644509857368,71,161,54,43,119,60,37,75
1644509857378,56,147,50,36,113,55,28,56
1644509857386,56,173,48,37,115,62,32,92
1644509857386,56,173,48,37,115,62,32,92
