1648811303473,51,21,27,23,16,19,21,26
1648811303621,52,21,30,22,17,19,22,26
1648811303769,53,20,29,22,16,18,21,27
1648811303904,55,19,29,21,17,17,23,27
1648811304032,55,18,30,21,17,16,25,28
1648811304164,47,21,29,20,17,16,24,25
1648811304293,45,21,27,22,15,17,23,26
1648811304492,45,21,29,22,15,16,24,25
1648811304642,42,22,28,23,17,17,23,24
1648811304776,42,21,27,24,18,17,20,25
1648811304909,57,21,27,24,20,19,20,27
1648811305036,58,20,28,22,19,18,19,27
1648811305164,59,21,25,22,21,20,19,27
1648811305294,61,20,26,21,20,18,19,28
1648811305431,60,21,25,19,20,17,20,27
1648811305578,46,18,26,20,22,16,22,28
1648811305709,46,20,27,19,22,16,24,29
1648811305858,46,19,26,18,20,18,22,28
1648811305989,43,20,25,19,19,18,22,28
1648811306137,43,19,24,21,20,19,21,28
1648811306138,43,19,24,21,20,19,21,28
1648811306276,32,22,27,19,17,18,20,19
1648811306407,51,20,27,21,18,19,17,21
1648811306542,51,21,26,19,18,15,18,23
1648811306667,54,22,26,19,20,17,18,23
1648811306796,54,20,28,17,21,18,19,23
1648811306923,50,19,26,18,22,17,18,21
1648811307051,44,18,26,17,23,20,19,20
1648811307179,44,20,26,19,23,21,21,18
1648811307306,41,19,27,18,23,20,20,19
1648811307312,42,21,28,18,21,18,19,18
1648811307313,42,21,28,18,21,18,19,18
1648811307319,59,22,29,17,22,20,19,22
1648811307325,50,23,28,15,22,17,18,21
1648811307330,50,21,29,15,22,17,17,23
1648811307335,50,22,27,15,21,18,19,22
1648811307340,53,20,27,15,21,17,20,25
1648811307341,53,20,27,15,21,17,20,25
1648811307346,54,20,25,18,21,19,19,33
1648811307351,55,19,26,20,21,20,20,34
1648811307357,56,20,26,19,20,19,20,34
1648811307362,55,21,25,20,20,18,18,33
1648811307367,70,20,25,20,21,19,22,37
1648811307372,57,20,26,20,19,16,22,28
1648811307373,57,20,26,20,19,16,22,28
1648811307378,57,21,25,20,20,19,22,27
1648811307383,56,21,24,19,20,20,22,27
1648811307389,56,21,26,21,19,21,23,29
1648811307394,34,22,24,20,19,21,19,24
1648811307395,34,22,24,20,19,21,19,24
1648811307399,57,21,27,20,19,23,20,32
1648811307405,57,20,27,20,19,21,18,33
1648811307410,58,19,28,21,20,21,16,32
1648811307415,58,20,27,17,21,20,18,32
1648811307419,75,19,27,18,21,22,19,35
1648811307420,75,19,27,18,21,22,19,35
1648811307424,58,20,21,17,20,20,18,28
