1643732443062,88,105,212,175,203,74,57,39
1643732443228,88,105,166,175,204,84,58,39
1643732443357,82,106,159,177,226,85,51,32
1643732443491,70,98,167,181,225,85,49,31
1643732443620,65,88,133,254,206,86,53,30
1643732443762,39,77,121,284,273,180,75,33
1643732443898,37,71,116,276,281,193,81,32
1643732444030,32,66,113,275,253,198,85,32
1643732444159,30,46,98,273,253,201,86,37
1643732444298,33,46,97,217,256,200,88,40
1643732444436,32,45,112,205,212,142,76,40
1643732444585,33,46,118,211,262,224,98,43
1643732444731,41,46,118,194,271,231,108,52
1643732444862,41,53,123,201,307,277,120,52
1643732444990,38,52,140,221,329,300,133,53
1643732445116,41,61,141,183,313,303,135,55
1643732445344,61,78,163,185,313,270,140,73
1643732445635,65,84,173,186,326,337,195,87
1643732445636,65,84,173,186,326,337,195,87
1643732445927,65,81,168,185,294,355,208,90
1643732445929,65,81,168,185,294,355,208,90
1643732446157,67,82,150,190,283,363,222,90
1643732446296,66,72,128,194,268,360,241,92
1643732446432,51,53,92,188,276,453,279,91
1643732446567,45,43,71,200,257,424,244,77
1643732446701,42,42,80,227,256,392,236,70
1643732446836,41,39,76,195,244,372,227,70
1643732446969,42,40,79,188,241,402,233,70
1643732447105,35,37,84,180,150,284,193,49
1643732447110,33,33,82,169,134,254,197,45
1643732447111,33,33,82,169,134,254,197,45
1643732447116,34,35,73,122,133,248,192,50
1643732447121,34,36,76,121,114,305,215,52
1643732447127,37,35,76,127,185,307,207,52
1643732447132,39,36,72,138,250,357,204,56
1643732447138,36,36,79,128,258,376,220,56
1643732447143,40,34,79,125,282,406,251,71
1643732447148,40,33,81,138,285,389,237,73
1643732447153,34,29,78,138,250,355,217,68
1643732447158,33,32,81,123,191,304,204,65
1643732447163,32,32,76,145,182,276,177,63
1643732447168,26,28,79,194,142,237,127,43
1643732447169,26,28,79,194,142,237,127,43
1643732447174,24,35,78,184,146,210,96,35
1643732447178,26,37,79,177,137,210,108,35
1643732447184,28,36,73,180,129,193,113,35
1643732447189,28,35,73,179,122,201,137,37
1643732447195,26,37,66,118,139,204,174,39
1643732447200,28,30,56,108,128,180,184,40
1643732447205,28,30,56,104,135,221,192,40
1643732447209,29,32,56,113,160,247,196,42
1643732447215,28,31,46,95,162,251,191,41
1643732447219,28,28,37,95,147,244,156,35
1643732447220,28,28,37,95,147,244,156,35
1643732447226,26,40,64,94,155,250,155,33
1643732447231,27,44,86,110,164,216,139,34
1643732447236,22,41,87,96,147,195,140,34
1643732447237,22,41,87,96,147,195,140,34
1643732447241,27,46,100,92,156,200,154,36
1643732447247,28,47,104,100,177,199,174,40
1643732447251,27,38,111,131,179,200,165,41
1643732447257,25,33,98,126,191,196,164,39
1643732447262,25,33,99,123,186,230,173,40
1643732447268,21,26,86,119,188,222,146,37
1643732447272,21,23,89,112,167,206,130,35
1643732447273,21,23,89,112,167,206,130,35
1643732447278,22,31,61,85,173,250,156,35
1643732447283,29,36,57,72,196,300,171,44
1643732447289,29,36,52,85,211,269,152,41
1643732447294,28,40,68,98,205,264,156,41
1643732447295,28,40,68,98,205,264,156,41
1643732447299,30,41,59,99,204,271,164,42
1643732447305,29,36,56,88,193,228,134,41
1643732447310,22,30,54,84,146,159,121,36
1643732447315,25,32,63,80,131,180,148,41
1643732447320,27,25,53,71,133,190,150,40
1643732447326,24,27,52,71,131,183,130,38
1643732447331,26,29,61,79,131,191,134,40
1643732447337,24,29,63,79,128,205,146,37
1643732447342,24,28,54,74,142,195,127,38
1643732447347,24,28,50,70,137,201,130,41
1643732447353,27,27,51,89,133,200,143,40
1643732447358,26,27,40,83,132,203,147,38
1643732447364,28,24,33,87,122,200,129,38
1643732447369,27,25,47,93,107,184,118,32
1643732447374,26,29,50,89,141,177,113,30
1643732447380,24,28,57,101,144,183,112,36
1643732447385,24,26,60,105,145,208,115,36
1643732447390,23,28,63,101,174,210,113,37
1643732447396,23,29,55,97,167,215,123,37
1643732447401,23,26,50,110,150,219,115,35
1643732447406,23,28,56,110,178,225,106,30
1643732447412,23,30,53,108,196,231,116,32
1643732447417,24,29,51,109,178,220,116,32
1643732447422,24,28,50,105,183,213,108,32
1643732447428,28,28,52,101,184,209,116,35
1643732447434,28,26,36,71,170,219,113,33
1643732447438,27,26,35,87,155,183,88,32
1643732447444,27,32,39,95,143,177,83,33
1643732447450,28,33,36,98,136,194,86,33
1643732447454,25,34,32,90,119,198,96,33
1643732447460,25,35,33,104,105,179,102,35
1643732447465,26,33,38,92,89,189,112,36
1643732447471,23,27,36,85,137,206,118,34
1643732447476,23,27,37,88,150,219,121,36
1643732447481,21,26,39,88,150,205,108,35
1643732447482,21,26,39,88,150,205,108,35
1643732447487,20,26,43,73,152,213,113,35
1643732447493,20,33,45,71,162,222,107,34
1643732447498,22,33,71,75,131,222,107,36
1643732447504,21,31,76,70,115,195,114,32
1643732447509,24,31,83,75,144,216,124,31
1643732447515,25,30,82,80,171,230,137,29
1643732447520,26,24,79,81,176,220,139,31
1643732447526,25,22,58,73,175,211,159,30
1643732447531,25,26,52,75,190,244,167,36
1643732447540,23,23,38,70,175,281,176,36
1643732447548,24,24,33,67,152,275,164,40
1643732447556,20,23,34,79,163,266,187,40
1643732447557,20,23,34,79,163,266,187,40
1643732447565,25,27,33,82,161,260,172,43
1643732447573,24,27,51,80,145,243,159,41
1643732447582,24,26,52,83,145,188,152,41
1643732447589,25,29,50,77,133,172,166,40
1643732447590,25,29,50,77,133,172,166,40
1643732447599,27,30,50,59,98,177,139,42
1643732447609,25,29,50,62,128,198,146,40
1643732447619,26,29,36,59,132,182,149,44
1643732447628,27,31,37,59,143,168,140,45
1643732447635,29,30,51,68,168,178,116,45
1643732447640,27,29,54,70,182,187,109,42
1643732447646,26,28,53,64,162,169,102,40
1643732447652,24,25,49,93,183,218,120,35
1643732447658,23,25,49,90,174,219,119,32
1643732447664,18,23,34,84,152,200,116,28
1643732447670,22,24,29,86,142,231,125,29
1643732447675,23,23,29,88,157,238,130,28
1643732447681,25,25,29,57,131,199,109,29
1643732447686,24,23,25,57,124,197,105,27
1643732447692,25,25,30,60,128,197,110,28
1643732447697,23,24,28,56,135,142,117,28
1643732447703,25,25,30,55,134,150,122,32
1643732447709,26,24,31,77,135,174,122,31
1643732447714,26,26,30,76,136,205,133,32
1643732447720,26,24,26,75,138,202,129,31
1643732447726,25,23,28,78,136,209,118,33
1643732447731,24,22,26,78,132,227,102,29
1643732447737,24,22,24,54,128,205,94,32
1643732447742,24,22,26,52,150,193,86,30
1643732447748,24,22,27,50,144,205,95,30
1643732447754,24,22,24,42,138,200,89,27
1643732447759,23,22,28,53,123,156,82,27
1643732447765,22,21,29,56,118,176,79,22
1643732447770,22,22,27,61,103,159,85,26
1643732447776,22,21,26,67,138,147,77,27
1643732447781,24,23,27,67,145,170,86,30
1643732447787,23,23,25,59,166,200,93,28
1643732447793,23,24,27,67,173,182,109,30
1643732447801,22,24,26,67,165,202,122,28
1643732447807,23,27,31,64,142,202,120,29
1643732447812,22,24,30,64,137,178,115,29
1643732447818,22,24,27,66,120,158,135,34
1643732447823,25,23,27,57,120,157,124,35
1643732447829,29,25,27,51,119,155,114,34
1643732447835,29,22,23,46,110,181,120,34
1643732447840,30,24,25,47,95,183,120,35
1643732447846,30,25,25,40,86,179,90,31
1643732447851,28,26,25,41,162,248,105,29
1643732447857,29,23,26,53,178,256,104,32
1643732447863,28,23,26,57,187,252,105,30
1643732447868,28,22,25,62,189,274,116,30
1643732447874,28,19,26,65,202,269,121,30
1643732447879,30,24,26,69,170,233,127,33
1643732447885,28,25,25,65,161,211,128,32
1643732447891,29,25,26,63,175,226,128,35
1643732447896,29,25,28,61,190,199,119,34
1643732447902,27,26,27,62,176,199,115,34
1643732447907,26,22,30,60,148,180,100,35
1643732447913,25,21,30,56,148,193,98,36
