1644423395549,69,106,98,375,299,107,91,115
1644423395677,78,112,147,410,383,104,83,113
1644423395829,81,128,174,487,392,108,89,107
1644423395961,84,139,217,444,371,104,84,97
1644423396088,70,124,220,440,383,100,77,88
1644423396215,73,112,233,460,383,102,81,81
1644423396341,72,114,232,453,322,93,76,67
1644423396468,74,99,273,456,335,104,70,66
1644423396596,127,99,273,501,322,101,70,67
1644423396721,131,115,366,536,307,110,77,93
1644423396850,156,132,398,529,305,102,67,112
1644423396975,158,137,394,531,286,108,73,128
1644423397111,163,139,363,529,254,93,68,128
1644423397239,126,134,363,513,210,80,65,125
1644423397369,127,124,283,570,227,72,61,109
1644423397496,106,110,240,621,262,105,81,96
1644423397497,106,110,240,621,262,105,81,96
1644423397623,119,105,253,640,274,109,80,83
1644423397749,116,110,295,607,278,129,93,90
1644423397875,114,100,283,609,286,132,94,91
1644423398004,108,120,288,569,266,140,99,90
1644423398005,108,120,288,569,266,140,99,90
1644423398131,94,117,294,543,248,122,85,78
1644423398257,65,112,278,562,265,113,81,71
1644423398383,58,107,282,569,284,128,85,68
1644423398522,61,115,291,604,294,131,86,70
1644423398523,61,115,291,604,294,131,86,70
1644423398648,69,107,301,618,323,143,101,79
1644423398775,69,100,289,643,314,149,108,81
1644423398902,71,100,292,675,295,158,112,80
1644423399029,72,109,282,714,313,142,107,77
1644423399155,67,101,266,673,296,138,105,72
1644423399280,59,85,243,683,258,120,85,60
1644423399410,88,87,242,703,344,118,77,54
1644423399538,102,105,311,721,372,120,78,59
1644423399539,102,105,311,721,372,120,78,59
1644423399665,100,90,279,657,356,111,68,47
1644423399792,101,92,307,654,354,117,66,50
1644423399871,99,90,300,591,348,123,66,49
1644423399879,73,88,304,505,264,123,65,49
1644423399885,54,63,234,412,235,113,59,43
1644423399890,54,58,221,414,212,107,56,44
1644423399891,54,58,221,414,212,107,56,44
1644423399892,54,58,221,414,212,107,56,44
1644423399897,51,51,186,384,201,103,54,41
1644423399903,49,56,203,369,205,110,55,39
1644423399909,50,64,189,347,198,166,66,41
1644423399915,43,63,169,313,166,179,77,38
1644423399921,35,67,177,369,162,183,80,38
1644423399927,38,68,154,394,183,205,85,39
1644423399933,39,69,130,419,208,221,93,45
1644423399939,39,62,123,423,200,203,90,45
1644423399945,37,59,134,398,216,200,79,43
1644423399952,39,60,127,349,219,201,79,45
1644423399958,38,57,130,342,217,182,74,43
1644423399963,37,58,134,378,195,153,68,39
1644423399970,37,58,144,398,185,120,60,37
1644423399976,36,61,145,412,169,113,71,42
1644423399982,32,57,139,414,168,108,70,39
1644423399988,33,63,160,416,167,101,70,39
1644423399994,34,54,148,335,152,98,67,38
1644423400000,31,52,150,315,168,101,66,36
1644423400006,33,53,154,293,171,110,62,42
1644423400012,36,60,202,297,176,123,70,48
1644423400018,33,55,184,272,189,140,74,48
1644423400024,33,57,186,295,201,146,80,51
1644423400030,34,55,179,327,196,159,87,54
1644423400036,35,54,175,348,204,154,84,50
1644423400042,33,47,155,388,221,155,78,46
1644423400048,36,52,149,394,214,144,79,47
1644423400054,35,49,153,434,213,145,78,44
1644423400055,35,49,153,434,213,145,78,44
1644423400060,35,49,159,400,227,132,71,40
1644423400067,32,44,151,373,218,123,64,34
1644423400073,31,48,121,295,196,108,60,31
1644423400079,29,42,129,300,191,108,57,29
1644423400085,26,42,117,195,192,107,43,27
1644423400091,27,48,122,247,208,112,50,30
1644423400092,27,48,122,247,208,112,50,30
1644423400094,28,48,129,244,208,116,54,31
1644423400100,32,43,139,297,216,117,56,32
1644423400106,32,46,134,336,220,131,54,33
1644423400110,31,45,138,345,206,121,53,32
1644423400116,29,39,136,311,168,109,46,31
1644423400119,32,41,141,368,169,106,43,35
1644423400128,25,39,126,277,160,85,39,36
1644423400134,26,40,144,287,158,87,37,37
1644423400137,25,41,139,297,208,115,50,40
1644423400143,20,42,129,221,198,111,52,34
1644423400149,26,43,160,216,181,106,54,36
1644423400158,26,39,147,248,198,100,69,36
1644423400164,24,37,142,281,165,74,59,30
1644423400167,32,48,168,327,185,86,58,36
1644423400176,30,54,159,309,197,97,62,35
1644423400190,31,56,157,390,188,85,53,30
1644423400196,31,56,161,395,185,85,53,31
1644423400205,29,57,137,403,203,98,52,26
1644423400214,22,45,117,262,153,94,51,24
1644423400220,24,54,137,321,174,97,51,25
1644423400226,22,54,125,331,158,82,52,29
1644423400232,26,46,135,339,170,82,49,30
1644423400238,28,58,141,308,167,83,51,29
1644423400244,28,57,144,311,169,83,50,28
1644423400250,27,48,121,229,146,81,49,28
1644423400256,28,53,137,249,144,100,62,28
1644423400262,25,54,131,238,136,98,55,26
1644423400268,24,39,124,217,137,104,53,27
1644423400274,24,45,115,228,138,104,51,26
1644423400280,26,49,129,251,129,100,56,32
1644423400286,25,45,106,240,117,83,50,32
1644423400292,23,46,112,266,120,86,51,31
1644423400298,22,50,125,261,121,78,51,31
1644423400304,20,50,135,253,127,78,51,32
1644423400309,17,50,116,242,134,81,48,26
1644423400310,17,50,116,242,134,81,48,26
1644423400316,20,58,116,237,128,77,44,27
1644423400317,20,58,116,237,128,77,44,27
1644423400322,22,55,107,206,124,79,42,28
1644423400328,23,51,90,245,114,82,46,30
1644423400334,24,49,68,266,107,82,44,28
1644423400340,27,44,70,263,106,98,56,31
1644423400346,26,32,66,248,151,99,60,31
1644423400352,27,37,80,266,160,97,65,33
1644423400358,28,44,80,241,158,103,65,33
1644423400364,28,43,103,253,180,115,68,38
1644423400370,26,47,105,254,174,101,59,34
1644423400376,24,47,110,247,145,105,55,31
1644423400382,22,42,101,214,140,105,51,29
1644423400391,25,36,87,266,108,76,47,23
1644423400397,24,31,86,267,113,67,52,23
1644423400403,27,35,125,302,109,67,53,24
1644423400415,24,38,150,280,147,68,51,23
1644423400423,21,38,130,268,153,76,49,24
1644423400432,21,38,136,225,126,75,48,23
1644423400441,21,45,118,336,151,88,47,26
1644423400447,22,45,128,326,144,88,46,26
1644423400453,24,47,142,376,138,91,47,28
1644423400454,24,47,142,376,138,91,47,28
1644423400462,25,50,141,290,104,91,37,27
1644423400471,29,50,126,322,180,107,49,31
1644423400477,25,49,122,282,177,107,51,31
1644423400483,26,47,107,332,185,108,51,29
1644423400489,27,44,113,370,178,110,50,27
1644423400494,23,37,125,359,119,89,44,25
1644423400495,23,37,125,359,119,89,44,25
1644423400500,25,49,132,353,121,92,44,23
1644423400501,25,49,132,353,121,92,44,23
1644423400507,24,47,126,330,131,89,43,21
1644423400513,23,47,122,309,134,85,43,23
1644423400516,20,45,133,270,142,71,44,24
1644423400522,21,47,121,235,148,77,45,25
1644423400534,23,48,131,221,145,76,48,23
1644423400540,23,47,109,213,130,76,47,24
1644423400549,26,49,133,252,124,72,51,23
1644423400555,24,40,135,254,128,88,43,23
1644423400558,25,48,120,255,130,88,45,24
1644423400564,26,53,134,285,168,100,48,24
1644423400570,23,49,106,244,178,104,58,26
1644423400573,23,50,110,269,189,113,62,26
1644423400579,23,53,115,264,190,107,62,29
1644423400585,23,45,127,238,206,121,63,28
1644423400588,24,45,114,317,187,113,63,29
1644423400594,25,44,113,314,171,117,64,28
1644423400600,28,49,114,305,158,115,60,27
1644423400606,27,46,103,350,158,110,57,26
1644423400612,27,46,95,352,136,103,55,28
1644423400618,29,45,98,250,127,99,53,27
1644423400624,30,49,107,269,121,83,48,28
1644423400630,29,45,129,264,129,81,56,28
1644423400636,29,48,137,203,121,82,58,26
1644423400642,30,47,141,208,113,70,61,26
1644423400648,27,44,136,207,114,73,60,24
1644423400654,26,43,146,181,126,83,57,24
1644423400659,24,41,131,217,124,77,55,26
1644423400660,24,41,131,217,124,77,55,26
1644423400666,26,36,122,233,126,72,56,24
1644423400672,22,43,122,245,131,68,52,24
1644423400678,21,44,123,256,125,73,57,25
1644423400684,22,45,121,275,119,72,59,26
1644423400690,23,46,118,257,134,73,59,26
1644423400699,24,44,112,216,147,91,59,28
1644423400702,25,42,107,231,153,88,55,28
1644423400708,24,37,83,233,151,83,47,28
1644423400714,25,35,74,230,130,81,40,26
1644423400716,24,31,73,227,102,70,45,23
1644423400723,24,38,73,231,111,70,47,24
1644423400729,23,40,68,230,125,74,50,24
1644423400732,26,42,70,214,143,75,52,21
1644423400738,24,42,96,206,142,78,49,23
1644423400741,26,48,95,224,143,85,48,24
1644423400747,26,40,100,247,140,88,51,27
1644423400753,26,40,107,220,121,85,50,27
1644423400754,26,40,107,220,121,85,50,27
1644423400762,25,41,95,229,138,101,61,31
1644423400766,23,34,96,228,133,94,56,33
1644423400772,21,43,93,227,145,89,52,30
1644423400775,21,41,89,238,148,88,57,30
1644423400781,20,44,108,217,156,105,57,26
1644423400787,22,51,131,243,136,101,55,24
1644423400793,21,51,129,236,142,102,54,20
1644423400796,22,45,130,214,122,102,56,23
1644423400802,21,44,126,212,117,103,54,23
1644423400808,21,41,128,223,127,83,49,25
1644423400811,20,32,93,178,126,76,47,24
1644423400817,19,32,96,189,133,82,50,27
1644423400826,22,39,140,199,131,84,53,25
1644423400832,22,37,126,193,117,107,51,25
1644423400838,23,41,134,208,121,112,55,26
1644423400844,24,41,147,182,110,104,52,25
1644423400850,23,36,127,165,116,101,55,23
1644423400855,25,36,113,206,116,100,47,24
1644423400856,25,36,113,206,116,100,47,24
1644423400862,25,35,110,198,108,70,44,23
1644423400868,24,34,117,183,147,76,42,21
1644423400874,23,35,93,204,152,84,45,22
1644423400880,23,36,85,204,156,90,45,27
1644423400889,22,35,88,177,172,108,46,28
1644423400895,24,38,110,180,138,96,49,28
1644423400898,24,39,116,192,150,97,52,28
1644423400904,23,39,117,191,150,97,53,25
1644423400907,24,40,124,217,151,83,50,25
1644423400908,24,40,124,217,151,83,50,25
1644423400913,24,42,130,217,137,87,56,25
1644423400919,23,42,140,214,149,94,56,28
1644423400922,26,43,140,200,134,89,52,28
1644423400928,25,43,137,213,167,95,57,27
1644423400934,26,41,132,186,164,106,64,30
1644423400937,27,39,129,180,160,97,61,31
1644423400943,26,34,82,228,155,88,66,31
1644423400943,26,34,82,228,155,88,66,31
