1648813701841,204,335,426,109,74,75,38,56
1648813701968,260,360,465,110,64,68,42,62
1648813702101,238,321,487,96,67,65,42,57
1648813702230,272,332,541,113,71,74,47,57
1648813702358,277,307,512,113,72,73,48,59
1648813702486,270,271,465,180,73,71,46,55
1648813702613,252,292,506,190,78,71,49,64
1648813702740,268,297,475,189,71,63,45,75
1648813702868,243,272,422,177,64,50,39,77
1648813703011,231,268,413,175,62,50,40,80
1648813703012,231,268,413,175,62,50,40,80
1648813703160,218,297,477,93,47,37,36,80
1648813703309,233,233,466,65,35,29,26,71
1648813703455,228,217,486,67,37,29,86,54
1648813703678,266,228,479,65,37,28,132,56
1648813703821,271,236,500,59,43,28,140,66
1648813703949,275,183,422,76,68,49,143,66
1648813704089,237,189,328,113,104,76,144,66
1648813704230,220,155,240,140,121,89,123,67
1648813704357,152,137,270,198,125,91,72,59
1648813704488,136,130,377,268,141,99,56,41
1648813704489,136,130,377,268,141,99,56,41
1648813704638,115,158,420,275,154,105,50,38
1648813704786,84,148,457,287,144,106,53,40
1648813704935,76,157,522,319,149,99,46,41
1648813705083,125,180,555,334,192,124,46,42
1648813705232,128,180,522,310,213,154,52,43
1648813705360,129,160,501,308,251,181,66,59
1648813705487,128,154,498,305,342,192,64,62
1648813705493,139,155,438,273,418,199,62,62
1648813705499,109,121,399,292,415,195,63,61
1648813705504,115,120,334,275,427,196,64,66
1648813705505,115,120,334,275,427,196,64,66
1648813705510,126,122,313,276,473,190,52,72
1648813705515,127,119,278,259,481,177,50,70
1648813705522,119,99,334,267,451,190,53,107
1648813705527,118,97,312,193,457,191,51,109
1648813705528,118,97,312,193,457,191,51,109
1648813705534,176,117,315,172,464,184,46,105
1648813705539,172,116,317,159,398,158,46,94
1648813705544,172,115,321,158,310,149,43,100
1648813705545,172,115,321,158,310,149,43,100
1648813705550,188,115,275,117,251,121,38,100
1648813705555,182,118,290,96,247,111,46,99
1648813705560,125,85,296,161,185,83,48,102
1648813705561,125,85,296,161,185,83,48,102
1648813705566,133,97,296,184,176,80,44,104
1648813705571,138,100,270,216,177,85,45,97
1648813705575,112,101,311,231,183,91,46,50
1648813705576,112,101,311,231,183,91,46,50
1648813705581,115,98,308,250,212,84,35,67
1648813705587,117,100,308,216,214,79,34,95
1648813705592,141,77,311,192,217,91,41,94
1648813705598,134,68,321,159,217,96,44,96
1648813705604,131,66,365,148,226,93,42,98
1648813705609,136,67,347,111,180,93,45,90
1648813705610,136,67,347,111,180,93,45,90
1648813705615,130,58,334,120,234,107,42,53
1648813705620,90,57,345,146,225,99,37,51
1648813705626,101,67,342,145,220,94,36,44
1648813705631,98,69,254,148,215,91,40,42
1648813705637,95,69,292,151,226,101,38,99
1648813705642,98,90,292,163,158,83,40,103
1648813705648,90,93,273,142,157,85,39,104
1648813705654,83,83,266,137,157,81,38,105
1648813705660,81,78,229,124,139,77,30,104
1648813705667,73,75,174,136,105,63,28,49
1648813705675,64,49,172,137,112,67,25,39
1648813705682,64,61,171,149,134,61,24,33
1648813705689,79,59,179,151,207,97,30,33
1648813705696,84,69,204,169,227,113,37,35
1648813705705,91,70,248,151,221,110,39,36
1648813705712,90,68,244,139,222,112,39,34
1648813705713,90,68,244,139,222,112,39,34
1648813705720,91,64,250,134,209,120,41,33
1648813705723,70,69,246,136,142,97,36,31
1648813705724,70,69,246,136,142,97,36,31
1648813705731,66,60,224,142,105,77,34,29
1648813705741,55,76,208,146,132,108,53,39
1648813705752,54,72,248,162,137,106,56,41
1648813705759,51,73,249,142,145,118,58,66
1648813705766,48,67,250,145,139,98,54,139
1648813705773,66,60,243,133,121,91,48,140
1648813705777,69,65,243,132,107,83,46,145
1648813705783,66,55,195,122,107,84,42,146
1648813705791,65,57,199,157,126,115,42,139
1648813705798,64,57,234,162,188,150,45,67
1648813705805,41,53,226,158,198,159,46,63
1648813705812,35,45,258,153,206,168,46,50
1648813705813,35,45,258,153,206,168,46,50
1648813705819,33,43,260,144,225,179,46,45
1648813705826,33,51,258,110,225,158,43,37
1648813705833,27,49,209,101,192,126,32,25
1648813705840,26,54,194,108,176,117,29,25
1648813705848,26,55,155,102,167,105,27,26
1648813705854,26,58,155,100,146,82,29,26
1648813705862,24,46,153,95,174,80,30,23
1648813705869,25,49,213,120,177,94,36,27
1648813705876,24,48,219,141,172,90,36,25
1648813705884,24,47,260,153,171,95,38,25
1648813705891,24,47,261,162,195,95,35,25
1648813705898,25,53,321,179,231,100,33,26
1648813705899,25,53,321,179,231,100,33,26
1648813705906,24,51,302,173,231,86,28,22
1648813705914,27,51,307,166,233,88,28,23
1648813705915,27,51,307,166,233,88,28,23
