1643733596094,21,16,23,25,77,148,114,50
1643733596221,21,18,24,25,84,154,123,34
1643733596346,21,20,22,25,85,163,135,32
1643733596473,22,20,22,26,89,156,122,32
1643733596600,22,21,21,24,85,175,130,31
1643733596601,22,21,21,24,85,175,130,31
1643733596726,21,22,19,24,83,160,126,31
1643733596727,21,22,19,24,83,160,126,31
1643733596852,22,22,19,26,89,164,123,32
1643733596977,21,22,19,23,93,179,124,32
1643733597103,23,21,20,21,93,189,122,36
1643733597230,22,19,22,23,91,182,119,32
1643733597359,21,19,20,23,90,176,118,32
1643733597487,21,18,23,23,88,191,135,32
1643733597624,22,18,25,25,87,189,131,35
1643733597763,20,20,23,25,89,178,126,28
1643733597917,21,22,23,22,91,192,117,30
1643733598050,20,23,23,21,91,194,120,29
1643733598184,21,22,21,18,95,170,117,30
1643733598311,19,21,20,19,95,172,128,29
1643733598436,20,23,20,21,98,176,131,31
1643733598574,18,23,19,22,96,170,135,30
1643733598714,21,24,22,23,105,176,149,33
1643733598846,22,27,21,27,110,185,148,36
1643733598984,22,27,21,26,116,165,134,33
1643733599125,23,25,23,29,115,177,133,33
1643733599126,23,25,23,29,115,177,133,33
1643733599261,24,24,22,28,119,158,140,35
1643733599395,23,22,20,28,114,153,138,34
1643733599520,22,19,19,27,105,148,123,31
1643733599521,22,19,19,27,105,148,123,31
1643733599644,21,19,22,27,95,153,116,29
1643733599771,19,19,20,24,89,150,119,26
1643733599902,21,20,20,24,88,157,123,26
1643733600040,20,21,20,22,79,155,113,26
1643733600166,20,20,20,20,83,141,108,25
1643733600167,20,20,20,20,83,141,108,25
1643733600293,21,20,18,21,87,147,126,26
1643733600420,21,19,20,19,89,141,123,27
1643733600500,19,19,20,20,94,137,122,25
1643733600501,19,19,20,20,94,137,122,25
1643733600507,19,20,19,21,89,139,120,22
1643733600514,19,20,19,23,87,143,123,24
1643733600520,21,20,21,22,92,185,106,27
1643733600526,20,20,19,25,104,201,124,29
1643733600532,20,20,20,25,112,199,121,31
1643733600538,21,17,21,26,117,204,132,32
1643733600544,22,19,21,27,114,200,131,32
1643733600550,21,20,20,27,108,177,133,31
1643733600556,22,20,21,25,99,170,146,36
1643733600562,22,19,21,24,96,165,139,36
1643733600565,20,19,21,23,93,156,123,36
1643733600571,22,19,23,22,97,159,124,35
1643733600577,23,17,22,22,111,153,118,36
1643733600583,21,18,20,20,109,145,138,32
1643733600589,21,20,22,21,101,149,139,32
1643733600595,22,19,21,20,108,153,153,33
1643733600598,20,20,20,23,112,158,155,35
1643733600599,20,20,20,23,112,158,155,35
1643733600604,19,21,22,25,100,148,165,33
1643733600607,21,21,22,24,95,145,133,30
1643733600614,23,22,23,23,93,164,134,30
1643733600620,22,22,23,26,89,167,124,29
1643733600623,22,20,21,26,88,164,120,25
1643733600632,21,22,23,25,94,151,99,25
1643733600635,19,22,26,27,96,139,99,23
1643733600641,20,22,25,24,92,158,117,27
1643733600647,20,22,27,24,91,152,134,30
1643733600653,21,21,24,24,93,143,133,30
1643733600656,22,22,25,25,92,159,132,31
1643733600665,23,23,20,25,101,150,113,29
1643733600671,23,22,19,23,99,162,98,28
1643733600679,21,21,16,23,96,152,108,29
1643733600688,19,19,16,26,115,160,123,31
1643733600691,19,19,18,27,110,158,119,29
1643733600697,19,18,21,26,111,163,107,28
1643733600703,20,18,22,29,109,157,93,26
1643733600706,20,18,22,27,81,131,98,25
1643733600712,20,19,20,24,74,128,113,24
1643733600718,22,21,20,24,88,152,121,28
1643733600721,21,20,20,25,83,148,120,27
1643733600727,21,21,18,23,103,154,121,27
1643733600733,20,19,20,25,107,164,112,27
1643733600737,21,19,20,25,102,156,97,27
1643733600745,20,23,19,26,99,157,95,26
1643733600754,20,24,21,24,80,156,106,27
1643733600760,18,25,23,25,84,161,102,30
1643733600766,20,21,21,24,82,151,112,29
1643733600772,20,20,20,25,120,153,117,29
1643733600778,20,21,18,26,127,153,115,31
1643733600784,21,20,17,25,126,157,97,28
1643733600793,22,19,17,26,124,143,101,26
1643733600801,22,18,22,25,97,152,130,31
1643733600802,22,18,22,25,97,152,130,31
1643733600808,21,17,22,23,90,155,132,27
1643733600814,22,18,24,27,94,148,143,30
1643733600823,21,18,21,26,108,187,150,31
1643733600831,21,20,24,27,106,157,127,30
1643733600839,21,18,23,26,102,170,126,31
1643733600847,19,19,22,24,104,166,121,30
1643733600848,19,19,22,24,104,166,121,30
1643733600855,18,20,22,23,99,166,112,27
1643733600856,18,20,22,23,99,166,112,27
1643733600862,19,20,24,23,94,137,114,27
1643733600872,18,18,20,20,98,153,97,25
1643733600882,18,19,20,22,104,149,127,28
1643733600892,18,17,21,23,106,155,132,28
1643733600893,18,17,21,23,106,155,132,28
