1643732340767,95,205,377,249,416,220,86,51
1643732341017,82,188,510,366,421,229,92,55
1643732341234,83,169,514,370,460,296,105,59
1643732341384,71,180,580,432,377,281,103,68
1643732341570,79,195,588,450,298,231,88,68
1643732341756,80,202,545,478,270,218,82,68
1643732341947,80,201,456,414,264,211,80,72
1643732342134,100,232,451,408,193,98,64,72
1643732342292,111,261,517,397,145,97,67,65
1643732342440,111,257,565,396,114,93,69,84
1643732342583,116,252,571,337,96,88,74,88
1643732342709,124,250,586,378,94,83,70,86
1643732342836,117,238,618,422,89,88,74,88
1643732342962,117,239,519,390,83,77,69,94
1643732343090,117,249,485,399,75,67,64,76
1643732343217,125,279,561,414,68,64,55,66
1643732343356,132,302,561,364,77,70,58,179
1643732343498,133,330,570,316,80,67,55,188
1643732343624,128,309,568,280,81,67,54,189
1643732343772,122,304,696,395,106,85,58,194
1643732343902,109,268,625,384,111,85,58,195
1643732344027,99,235,587,391,110,100,56,107
1643732344152,85,182,534,375,173,158,67,87
1643732344279,74,173,525,388,191,180,71,73
1643732344427,75,160,299,234,189,178,69,60
1643732344572,65,181,291,202,185,181,68,51
1643732344720,49,192,280,172,192,180,69,42
1643732344790,51,193,279,168,143,137,57,40
1643732344795,51,190,282,143,159,118,53,44
1643732344800,49,194,309,131,166,119,49,43
1643732344805,58,171,331,139,165,111,47,131
1643732344809,65,168,329,135,153,96,43,204
1643732344814,66,160,312,147,148,95,42,235
1643732344819,75,148,333,185,157,98,43,276
1643732344824,75,133,301,185,408,189,57,283
1643732344828,92,157,278,192,561,362,137,284
1643732344834,121,171,307,227,592,407,166,263
1643732344838,122,163,313,231,739,436,171,240
1643732344844,119,158,237,208,833,496,204,193
1643732344848,124,159,234,208,808,604,310,195
1643732344852,110,139,231,197,738,543,313,157
1643732344858,75,103,188,163,758,549,309,120
1643732344863,71,103,195,168,788,668,362,124
1643732344868,68,110,227,167,825,648,349,125
1643732344873,65,115,221,156,772,540,271,110
1643732344882,59,117,209,166,846,552,260,98
1643732344887,53,120,210,171,834,552,257,88
1643732344892,53,120,196,168,719,406,187,78
1643732344898,51,113,162,150,550,370,181,73
1643732344903,42,105,161,158,576,415,180,68
1643732344907,42,91,162,151,602,485,172,70
1643732344913,44,88,175,150,592,469,174,69
1643732344916,43,83,205,267,557,454,178,65
1643732344921,39,82,215,274,648,521,191,61
1643732344922,39,82,215,274,648,521,191,61
1643732344926,40,76,203,273,736,499,192,60
1643732344930,42,82,230,301,624,406,189,61
1643732344935,44,80,229,320,624,394,217,66
1643732344939,42,81,188,218,635,403,209,62
1643732344944,44,90,184,209,583,321,203,64
1643732344948,49,83,184,203,433,286,203,68
1643732344954,48,77,173,176,407,274,201,67
1643732344959,47,86,164,139,436,270,164,63
1643732344964,46,88,170,147,413,237,156,64
1643732344968,44,95,186,145,361,223,153,61
1643732344972,41,96,185,159,373,216,140,55
1643732344978,40,96,170,140,523,227,122,51
1643732344983,37,87,183,141,483,207,122,49
1643732344987,40,86,195,154,492,242,132,56
1643732344992,40,65,173,158,555,312,140,57
1643732344996,39,62,174,159,562,306,131,57
1643732345001,40,67,171,179,424,297,129,56
1643732345002,40,67,171,179,424,297,129,56
1643732345007,41,71,174,170,416,310,125,56
1643732345012,39,73,178,180,490,289,116,49
1643732345016,38,81,177,180,419,212,96,46
1643732345021,38,83,232,208,408,217,106,44
1643732345025,38,82,259,236,414,212,111,45
1643732345031,35,103,258,234,478,225,104,39
1643732345036,36,101,256,227,444,242,104,40
1643732345041,37,105,292,248,434,241,105,41
1643732345044,35,113,267,222,426,248,94,41
1643732345045,35,113,267,222,426,248,94,41
1643732345049,31,114,239,173,416,235,98,38
1643732345054,36,100,221,170,345,201,102,43
1643732345055,36,100,221,170,345,201,102,43
1643732345059,41,97,245,177,319,177,97,42
1643732345064,42,91,208,145,397,225,112,44
1643732345070,42,78,194,140,387,209,113,45
1643732345073,47,88,196,135,376,207,103,48
1643732345078,44,78,217,149,431,227,99,44
1643732345084,39,78,203,139,397,222,101,46
1643732345088,40,73,196,140,320,175,95,48
1643732345092,42,90,209,134,340,189,95,48
1643732345098,37,80,219,140,357,203,92,42
1643732345103,38,82,203,132,285,180,87,44
1643732345108,36,88,176,112,349,181,79,39
1643732345112,31,88,171,107,412,192,69,33
1643732345117,31,75,148,111,418,181,66,35
1643732345121,30,75,158,104,403,176,72,37
1643732345126,27,72,198,115,491,207,75,35
1643732345131,31,67,209,118,454,199,78,40
1643732345136,31,64,212,117,416,201,75,40
1643732345140,30,61,218,121,493,252,85,38
1643732345141,30,61,218,121,493,252,85,38
1643732345146,30,53,222,145,496,248,84,36
1643732345151,32,60,183,134,406,223,91,38
1643732345158,28,56,170,128,405,220,91,35
1643732345162,32,59,187,152,389,203,93,39
1643732345167,33,56,211,188,302,132,85,40
1643732345172,36,58,197,175,392,146,82,42
1643732345177,37,68,193,177,398,147,68,41
1643732345181,38,71,217,182,380,132,68,45
1643732345187,39,73,281,242,483,141,74,42
1643732345191,40,76,263,216,478,160,78,43
1643732345196,39,72,256,216,415,155,81,42
1643732345201,36,61,291,226,416,161,85,40
1643732345206,35,54,279,223,451,183,86,37
1643732345210,36,64,200,155,366,201,117,36
1643732345215,32,66,199,153,349,185,116,31
1643732345219,32,67,201,151,368,191,117,32
1643732345225,40,68,194,161,455,199,121,40
1643732345229,40,70,203,174,450,187,120,38
1643732345233,42,59,236,177,428,197,138,49
1643732345239,44,66,240,177,409,197,143,53
1643732345244,46,81,250,180,417,187,141,53
1643732345249,39,80,259,210,339,185,138,49
1643732345253,41,79,258,210,309,218,150,51
1643732345257,32,77,234,199,330,184,99,41
1643732345258,32,77,234,199,330,184,99,41
1643732345263,30,69,245,228,327,192,101,41
1643732345267,28,57,264,281,318,204,110,40
1643732345272,25,58,235,249,381,231,121,38
1643732345277,25,61,225,247,384,216,115,38
1643732345283,24,60,224,250,369,219,123,36
1643732345288,28,66,218,227,367,214,116,33
1643732345294,31,72,208,166,464,229,120,33
