1644425416504,30,41,133,361,250,101,65,35
1644425416696,30,48,142,337,255,121,68,36
1644425416844,30,52,168,356,264,117,67,36
1644425416993,34,66,186,286,241,117,65,36
1644425416994,34,66,186,286,241,117,65,36
1644425417132,37,80,222,346,235,134,67,38
1644425417258,34,77,219,365,278,151,67,36
1644425417383,32,76,242,336,252,138,61,34
1644425417509,34,83,241,317,240,153,62,37
1644425417645,31,77,240,385,242,151,59,37
1644425417778,31,70,214,325,256,141,59,35
1644425417903,31,68,203,290,207,120,57,36
1644425418037,31,72,192,311,194,115,61,35
1644425418186,32,65,181,314,238,98,61,36
1644425418337,29,62,163,204,239,94,62,35
1644425418476,27,55,157,225,223,91,60,35
1644425418606,29,58,174,221,249,109,59,35
1644425418731,31,53,156,215,249,124,56,40
1644425418857,29,53,163,223,219,123,57,43
1644425418985,30,54,173,248,201,122,59,43
1644425419131,29,57,237,244,208,128,62,45
1644425419271,28,57,217,303,202,120,58,48
1644425419401,26,56,233,295,224,106,64,44
1644425419526,29,68,219,314,213,101,62,38
1644425419651,30,68,220,321,215,122,63,39
1644425419782,32,66,154,344,213,124,63,37
1644425419908,32,65,183,300,219,125,66,31
1644425419976,34,72,174,304,219,158,61,33
1644425419982,32,66,183,290,225,163,61,34
1644425419987,35,68,177,278,255,158,61,33
1644425419993,34,71,229,243,273,159,65,35
1644425419998,34,79,215,246,263,161,64,36
1644425420002,35,76,205,252,241,131,61,34
1644425420008,32,72,198,250,240,133,60,34
1644425420012,29,66,200,226,210,125,61,34
1644425420016,30,66,146,284,192,131,65,36
1644425420021,31,57,140,280,189,117,61,34
1644425420026,28,50,169,286,192,112,61,35
1644425420031,30,47,171,266,216,115,66,34
1644425420036,29,52,186,297,237,118,63,32
1644425420042,30,50,179,232,226,104,54,25
1644425420046,29,47,178,231,232,107,55,27
1644425420051,28,50,152,252,309,119,56,27
1644425420055,28,56,169,267,299,117,63,29
1644425420056,28,56,169,267,299,117,63,29
1644425420061,29,53,145,246,288,109,60,31
1644425420065,26,53,137,241,307,117,55,31
