1644512235269,115,86,177,410,120,78,35,55
1644512235396,139,90,204,441,101,78,37,55
1644512235521,149,91,205,402,102,56,38,44
1644512235664,154,103,167,413,110,81,41,54
1644512235792,161,101,172,404,110,87,48,60
1644512235930,237,96,169,343,98,92,47,68
1644512236079,238,87,140,336,102,89,47,76
1644512236080,238,87,140,336,102,89,47,76
1644512236225,244,95,194,337,95,88,49,83
1644512236352,239,77,189,331,78,62,44,80
1644512236480,231,87,180,337,77,56,38,86
1644512236616,154,88,182,375,71,57,37,79
1644512236767,136,86,170,338,61,67,42,74
1644512236915,120,86,121,329,71,65,37,67
1644512237044,111,102,120,324,70,64,38,67
1644512237173,124,102,113,320,73,61,38,64
1644512237314,116,106,94,276,71,52,35,65
1644512237451,116,116,115,276,71,60,39,66
1644512237583,111,111,99,247,65,71,39,66
1644512237732,118,101,103,238,67,72,38,63
1644512237881,99,100,103,237,66,71,41,58
1644512238031,130,114,109,215,69,71,44,61
1644512238177,131,106,101,197,76,69,43,57
1644512238302,131,112,170,183,77,60,46,58
1644512238303,131,112,170,183,77,60,46,58
1644512238429,126,116,170,173,86,67,48,59
1644512238568,131,118,175,195,98,74,45,61
1644512238569,131,118,175,195,98,74,45,61
1644512238718,103,102,173,195,105,76,44,58
1644512238850,107,101,165,253,98,64,37,58
1644512238977,107,93,96,268,111,64,34,57
1644512239104,100,83,86,330,100,67,33,38
1644512239236,86,81,93,334,92,69,37,55
1644512239362,66,74,93,322,99,81,47,54
1644512239490,85,74,90,335,86,78,47,62
1644512239499,91,77,86,257,78,69,46,62
1644512239502,113,85,86,278,81,83,43,60
1644512239506,116,90,99,309,70,73,31,59
1644512239512,115,114,155,314,77,77,36,56
1644512239517,125,136,160,318,78,78,35,59
1644512239521,120,136,161,324,82,76,36,77
1644512239522,120,136,161,324,82,76,36,77
1644512239526,114,135,160,305,78,80,46,84
1644512239531,114,139,150,313,76,86,47,85
1644512239532,114,139,150,313,76,86,47,85
1644512239537,137,133,85,419,67,86,47,85
1644512239541,147,113,77,449,68,87,48,91
1644512239542,147,113,77,449,68,87,48,91
1644512239547,193,107,77,449,66,84,48,85
1644512239552,194,122,72,443,68,61,39,70
1644512239557,197,117,78,403,69,50,37,73
1644512239561,181,115,88,296,69,47,35,71
1644512239566,169,115,102,269,69,68,35,60
1644512239567,169,115,102,269,69,68,35,60
1644512239572,120,122,99,260,68,74,34,54
1644512239576,113,98,98,260,68,75,33,55
1644512239577,113,98,98,260,68,75,33,55
1644512239582,106,110,89,243,71,78,34,50
1644512239587,155,169,90,183,67,77,34,56
1644512239592,158,179,76,204,59,55,30,57
1644512239597,154,177,102,228,59,52,34,68
1644512239602,160,190,105,264,62,63,37,67
1644512239607,172,185,114,276,59,61,38,69
1644512239612,123,124,104,281,56,59,37,68
1644512239617,123,108,119,355,67,61,40,69
1644512239622,118,98,99,369,72,57,36,52
1644512239627,104,78,105,351,73,40,34,49
1644512239631,86,69,101,338,76,48,32,44
1644512239636,99,77,109,342,76,62,29,39
1644512239642,91,76,94,228,71,64,26,35
1644512239647,89,75,93,203,62,67,28,36
1644512239652,87,70,81,204,53,65,25,34
1644512239656,101,86,83,235,52,61,30,37
1644512239662,93,85,73,222,50,49,33,50
1644512239667,93,83,71,212,45,59,34,50
1644512239672,100,86,86,286,62,68,38,52
1644512239677,98,84,113,280,65,74,48,51
1644512239681,78,66,107,270,58,75,46,51
1644512239686,73,60,109,282,59,73,47,35
1644512239687,73,60,109,282,59,73,47,35
1644512239691,89,65,108,301,59,63,48,58
1644512239696,88,70,109,226,42,63,46,57
1644512239701,115,100,100,249,53,62,39,67
1644512239705,119,103,112,241,53,61,40,70
1644512239706,119,103,112,241,53,61,40,70
1644512239710,116,100,112,230,55,62,39,70
1644512239715,104,103,114,202,55,61,37,63
1644512239721,109,109,131,228,58,48,36,61
1644512239726,81,82,119,216,44,41,33,54
1644512239731,85,77,110,233,47,55,29,52
1644512239734,82,74,116,273,52,57,29,52
1644512239735,82,74,116,273,52,57,29,52
1644512239741,77,67,112,281,53,57,35,39
1644512239746,72,63,91,244,49,57,36,39
1644512239751,86,73,141,279,52,58,36,43
1644512239756,73,76,150,276,50,40,36,38
1644512239761,75,80,145,242,54,67,35,37
1644512239765,78,93,147,235,55,68,31,38
1644512239766,78,93,147,235,55,68,31,38
1644512239771,74,83,151,250,61,67,28,38
1644512239776,56,76,114,218,63,70,26,31
1644512239780,56,91,108,242,64,70,25,30
1644512239786,64,88,136,288,56,47,27,42
1644512239791,59,81,134,289,55,53,26,41
1644512239795,63,85,125,276,47,64,24,40
1644512239796,63,85,125,276,47,64,24,40
1644512239801,67,87,143,257,44,64,25,43
1644512239805,80,67,156,278,49,67,31,48
