1644425055672,58,126,183,495,839,745,212,98
1644425055798,72,133,191,648,1078,814,239,127
1644425055922,76,129,203,705,1138,807,257,129
1644425056045,88,160,251,740,1003,715,223,123
1644425056167,98,175,335,843,1043,724,233,131
1644425056289,114,198,429,955,1139,671,210,125
1644425056429,123,214,441,907,922,533,179,99
1644425056556,225,338,514,981,870,416,146,103
1644425056718,271,423,551,983,978,409,158,126
1644425056719,271,423,551,983,978,409,158,126
1644425056846,392,558,627,1012,1098,400,170,155
1644425056971,444,620,626,1031,1015,409,191,180
1644425057096,512,730,642,1136,1022,414,199,186
1644425057231,562,741,596,1087,1018,404,202,197
1644425057381,576,746,566,1125,931,354,178,183
1644425057518,625,671,433,1036,737,306,153,165
1644425057653,648,639,373,877,601,217,120,152
1644425057862,612,462,395,716,598,189,99,133
1644425058055,482,355,453,691,567,161,90,120
1644425058056,482,355,453,691,567,161,90,120
1644425058183,407,352,463,691,533,167,91,100
1644425058488,250,297,392,532,351,120,77,72
1644425058770,155,134,288,470,354,114,62,56
1644425058771,155,134,288,470,354,114,62,56
1644425059073,54,79,258,255,274,141,53,38
1644425059275,86,75,255,246,232,133,48,34
1644425059417,92,76,258,295,187,269,76,46
1644425059809,45,81,209,423,294,215,93,50
1644425059936,44,82,199,437,320,222,89,49
1644425060008,38,82,218,418,297,184,67,41
1644425060009,38,82,218,418,297,184,67,41
1644425060012,32,62,187,352,231,155,46,33
1644425060021,32,58,193,469,313,129,65,37
1644425060033,37,62,170,449,296,84,66,36
1644425060034,37,62,170,449,296,84,66,36
1644425060048,28,49,139,449,271,123,63,32
1644425060053,24,65,149,446,286,118,58,30
1644425060054,24,65,149,446,286,118,58,30
1644425060060,27,65,145,476,303,139,62,31
1644425060066,27,70,158,409,286,131,59,34
1644425060072,29,70,142,317,250,109,62,32
1644425060078,29,71,147,338,244,106,62,32
1644425060083,28,55,140,329,216,114,63,33
1644425060089,26,54,145,312,173,90,59,34
1644425060095,25,50,141,325,167,79,55,34
1644425060101,25,47,139,314,173,88,51,32
1644425060107,27,52,205,267,161,88,53,30
1644425060113,28,47,203,289,173,90,57,31
1644425060119,28,47,199,306,141,88,59,31
1644425060124,29,45,191,281,142,91,63,30
1644425060130,27,47,197,277,151,97,55,29
1644425060136,29,37,149,283,159,102,53,31
1644425060137,29,37,149,283,159,102,53,31
1644425060142,28,38,136,252,149,90,47,29
1644425060143,28,38,136,252,149,90,47,29
1644425060148,28,40,160,226,172,90,44,26
1644425060154,25,39,165,218,178,89,55,25
1644425060160,25,38,171,256,165,77,54,26
1644425060165,21,45,154,279,184,67,58,25
1644425060172,20,43,154,291,189,79,61,25
1644425060175,24,45,135,294,176,78,68,25
1644425060180,25,44,141,300,175,80,55,24
1644425060187,25,42,115,257,184,100,57,25
1644425060193,28,38,110,230,161,106,53,27
1644425060196,30,43,132,244,187,122,53,28
1644425060202,28,40,118,231,184,146,59,30
1644425060208,29,46,148,230,215,165,63,31
1644425060211,30,48,160,238,204,160,61,33
1644425060219,26,45,165,308,183,154,66,32
1644425060220,26,45,165,308,183,154,66,32
1644425060223,25,45,168,335,185,135,58,32
1644425060229,24,40,129,346,154,120,57,30
1644425060232,23,38,120,365,151,128,61,28
1644425060238,23,39,123,369,149,128,63,28
1644425060244,27,46,156,289,160,126,67,30
1644425060247,26,48,158,242,160,134,68,32
1644425060253,28,48,159,245,155,135,68,34
1644425060259,29,52,178,213,197,156,66,32
1644425060262,28,50,178,204,216,151,64,31
1644425060268,24,43,128,219,262,178,58,31
1644425060273,26,39,123,223,266,174,53,27
1644425060280,24,39,138,197,255,168,50,28
1644425060286,23,40,126,202,230,134,56,30
1644425060292,22,40,125,220,226,146,71,31
1644425060298,24,42,132,224,195,139,77,36
1644425060304,24,45,139,259,197,144,77,36
1644425060311,25,47,126,272,234,147,79,35
1644425060318,25,42,111,273,239,152,81,34
1644425060327,25,45,104,274,249,158,73,33
1644425060335,25,51,139,322,213,131,66,31
1644425060336,25,51,139,322,213,131,66,31
1644425060344,25,48,134,297,206,125,67,31
1644425060345,25,48,134,297,206,125,67,31
1644425060352,23,45,134,288,200,133,72,31
1644425060361,24,45,140,310,192,134,72,33
1644425060370,25,49,161,322,167,110,69,36
1644425060381,23,39,131,270,168,105,65,33
