1648813369953,256,265,506,59,66,52,29,34
1648813370084,277,278,525,71,82,62,34,37
1648813370215,311,241,464,78,85,66,33,43
1648813370343,265,228,451,82,119,70,32,41
1648813370344,265,228,451,82,119,70,32,41
1648813370471,287,198,450,110,126,72,32,46
1648813370599,290,219,487,119,126,68,30,44
1648813370725,286,221,472,117,120,60,24,41
1648813370863,272,183,460,115,119,57,29,35
1648813371012,326,203,498,111,88,57,34,41
1648813371154,314,203,475,86,92,61,34,39
1648813371282,308,169,355,81,97,75,40,44
1648813371410,288,145,337,74,95,75,41,45
1648813371538,252,153,361,117,93,74,39,47
1648813371666,161,139,363,165,83,67,35,44
1648813371793,150,133,376,199,69,70,37,43
1648813371921,144,138,389,250,63,59,35,43
1648813372052,166,141,399,265,65,60,38,44
1648813372181,184,150,386,280,75,82,39,45
1648813372319,180,134,315,265,114,92,41,42
1648813372448,178,139,358,256,120,90,42,46
1648813372578,172,129,405,227,166,96,40,45
1648813372706,166,123,393,257,231,129,39,42
1648813372835,136,95,372,231,260,136,44,43
1648813372964,153,111,370,231,292,151,45,44
1648813373091,154,97,314,217,316,156,44,39
1648813373218,172,93,239,205,303,158,43,36
1648813373344,158,88,218,194,269,145,44,38
1648813373470,153,97,216,188,263,129,36,32
1648813373599,131,79,213,176,236,125,32,31
1648813373729,123,81,283,190,225,123,35,34
1648813373799,93,81,266,177,217,118,37,36
1648813373804,204,86,272,139,211,112,37,34
1648813373809,209,96,273,177,195,137,46,42
1648813373815,212,101,271,186,181,130,50,45
1648813373820,220,98,214,203,152,121,48,42
1648813373825,221,98,229,209,146,117,47,41
1648813373830,106,101,241,198,135,109,46,41
1648813373835,93,79,279,176,121,76,40,35
1648813373839,98,68,279,171,104,57,38,28
1648813373845,87,70,276,126,95,58,39,29
1648813373850,106,73,269,127,89,58,38,29
1648813373854,104,62,254,148,82,51,36,29
1648813373859,106,70,203,141,68,47,33,26
1648813373865,90,70,203,136,44,42,29,25
1648813373869,108,65,167,141,41,41,30,22
1648813373874,87,65,158,129,44,46,33,24
1648813373878,88,61,142,120,49,48,34,24
1648813373884,104,52,132,117,46,49,34,24
1648813373889,104,49,137,120,46,46,33,25
1648813373893,110,53,147,121,51,49,31,29
1648813373899,118,57,144,122,72,49,28,27
1648813373904,121,53,144,114,68,58,26,26
1648813373909,105,49,140,102,67,58,28,27
1648813373914,141,62,127,101,69,57,32,31
1648813373919,125,58,117,120,67,56,32,28
1648813373924,116,55,123,140,44,58,35,30
1648813373929,122,58,114,137,50,55,38,29
1648813373936,125,58,103,149,57,63,37,31
1648813373937,125,58,103,149,57,63,37,31
1648813373941,88,51,122,149,56,81,35,29
1648813373942,88,51,122,149,56,81,35,29
1648813373946,97,56,119,149,63,88,39,33
1648813373951,120,53,111,147,69,84,37,32
1648813373956,111,53,143,150,65,79,33,32
1648813373961,114,54,173,139,63,77,35,33
1648813373966,108,48,175,136,65,56,32,30
1648813373973,80,53,177,117,52,45,25,26
1648813373979,77,56,173,109,50,49,30,27
1648813373984,74,68,156,124,50,51,29,25
1648813373989,98,72,157,143,50,55,29,27
1648813373994,131,68,188,134,50,52,31,28
1648813373999,131,72,197,122,61,58,31,27
1648813374004,135,70,184,120,67,71,36,30
1648813374009,131,64,188,106,71,68,40,34
1648813374014,118,60,176,76,70,66,39,31
1648813374019,74,59,142,73,69,66,36,30
1648813374024,88,57,140,106,59,65,35,33
1648813374029,83,54,140,111,54,52,28,29
1648813374034,91,48,171,105,59,59,29,28
1648813374039,99,48,173,126,62,59,31,31
1648813374044,101,55,177,144,81,67,39,32
1648813374048,78,50,177,136,84,69,41,30
1648813374049,78,50,177,136,84,69,41,30
1648813374054,77,48,174,135,86,70,42,29
1648813374059,93,50,144,140,89,71,39,30
1648813374064,81,64,150,122,91,71,38,28
1648813374069,79,63,169,136,87,68,34,27
1648813374073,83,70,166,180,92,62,32,26
1648813374078,85,79,171,182,92,56,30,27
1648813374083,54,81,164,180,82,68,28,23
1648813374089,61,75,174,181,76,70,30,26
1648813374094,96,72,152,160,61,65,26,24
1648813374099,92,69,162,110,52,65,27,24
1648813374104,91,59,183,106,54,69,27,24
1648813374109,92,53,209,112,60,53,26,24
1648813374114,87,51,212,113,66,51,24,21
1648813374118,43,51,209,117,68,53,28,22
1648813374123,41,46,218,103,66,57,30,25
1648813374128,38,49,195,101,62,55,29,24
1648813374133,32,50,175,102,55,53,28,28
1648813374139,30,50,157,115,57,58,31,28
1648813374144,27,50,170,109,61,63,32,32
1648813374148,28,54,149,111,60,60,30,32
1648813374149,28,54,149,111,60,60,30,32
1648813374154,27,53,163,120,58,57,30,31
1648813374159,38,62,170,118,59,55,32,29
1648813374164,40,60,172,131,51,58,29,27
1648813374169,42,61,172,132,56,65,31,26
1648813374173,42,57,167,131,65,69,33,24
1648813374179,49,65,169,123,67,70,33,26
1648813374183,74,63,175,128,85,95,36,29
1648813374189,76,62,186,97,88,90,36,29
1648813374194,76,61,179,98,80,81,32,27
1648813374195,76,61,179,98,80,81,32,27
1648813374200,78,73,179,117,72,76,31,28
1648813374201,78,73,179,117,72,76,31,28
1648813374205,73,67,164,120,72,82,32,25
1648813374206,73,67,164,120,72,82,32,25
1648813374212,43,59,142,131,48,50,29,22
1648813374217,40,61,133,140,46,49,27,23
1648813374218,40,61,133,140,46,49,27,23
1648813374223,38,74,132,138,46,49,26,23
1648813374229,34,69,156,136,47,50,27,24
1648813374235,34,66,160,134,46,43,26,24
1648813374240,30,69,170,125,47,44,25,24
1648813374246,26,70,167,119,47,43,25,22
1648813374249,26,55,179,118,52,47,27,22
1648813374254,25,58,177,105,67,53,24,19
1648813374261,28,60,175,101,74,57,25,21
1648813374266,29,60,182,96,74,55,24,20
1648813374272,31,58,172,92,76,55,24,21
1648813374273,31,58,172,92,76,55,24,21
1648813374278,30,59,183,102,74,54,24,21
1648813374284,31,51,176,94,60,52,25,22
1648813374285,31,51,176,94,60,52,25,22
1648813374289,30,67,182,97,53,48,24,22
1648813374290,30,67,182,97,53,48,24,22
1648813374295,30,69,167,88,51,51,25,21
1648813374296,30,69,167,88,51,51,25,21
1648813374303,28,69,161,84,47,51,27,24
1648813374309,68,69,153,85,49,52,27,24
1648813374314,79,56,150,85,48,52,28,24
1648813374320,81,54,149,86,51,49,27,24
