1644513884504,78,77,47,23,60,152,125,76
1644513884630,87,85,53,25,84,156,120,81
1644513884757,81,87,59,24,96,237,143,77
1644513884892,96,130,86,29,100,269,160,81
1644513884893,96,130,86,29,100,269,160,81
1644513885039,117,145,90,32,117,271,140,97
1644513885040,117,145,90,32,117,271,140,97
1644513885188,110,152,88,32,125,271,134,87
1644513885189,110,152,88,32,125,271,134,87
1644513885363,104,150,86,40,180,276,132,82
1644513885364,104,150,86,40,180,276,132,82
1644513885553,101,152,85,44,239,237,107,80
1644513885554,101,152,85,44,239,237,107,80
1644513885744,81,118,58,41,248,224,97,74
1644513885745,81,118,58,41,248,224,97,74
1644513885931,44,96,44,51,244,207,89,46
1644513886093,36,54,43,71,247,200,90,35
1644513886276,34,50,68,167,215,192,90,37
1644513886430,29,38,77,197,142,150,78,29
1644513886431,29,38,77,197,142,150,78,29
1644513886571,23,30,84,200,122,94,48,24
1644513886698,22,30,115,225,124,80,36,27
1644513886824,21,32,136,230,121,76,43,27
1644513886952,21,34,128,207,103,58,45,24
1644513887079,23,40,141,209,96,58,45,28
1644513887205,23,50,143,231,95,56,42,30
1644513887206,23,50,143,231,95,56,42,30
1644513887351,28,70,147,216,84,54,43,29
1644513887500,28,93,194,236,68,46,39,32
1644513887649,28,103,202,249,61,46,37,33
1644513887798,27,102,195,244,77,48,38,30
1644513887946,29,99,192,223,78,44,40,34
1644513888095,26,90,195,247,93,48,42,33
1644513888234,27,80,164,241,94,47,40,32
1644513888235,27,80,164,241,94,47,40,32
1644513888395,28,130,159,221,109,53,42,32
1644513888396,28,130,159,221,109,53,42,32
1644513888544,27,142,163,255,103,52,44,33
1644513888551,27,147,166,269,104,62,45,32
1644513888557,27,148,143,251,88,60,42,33
1644513888563,29,147,131,243,88,63,41,34
1644513888569,105,101,140,223,68,57,46,34
1644513888574,111,85,131,167,59,55,44,34
1644513888575,111,85,131,167,59,55,44,34
1644513888581,113,97,129,150,51,42,53,30
1644513888586,114,95,191,136,51,55,53,30
1644513888592,115,84,184,141,81,65,65,32
1644513888598,59,89,193,207,134,83,66,36
1644513888604,49,87,195,218,143,87,65,35
1644513888610,45,64,201,219,163,90,56,35
1644513888616,40,60,147,220,165,91,58,34
1644513888621,34,59,139,238,167,97,47,33
1644513888627,27,43,115,203,129,82,43,27
1644513888633,27,44,132,200,121,78,43,28
1644513888639,26,43,130,213,122,84,44,32
1644513888645,26,44,160,211,189,91,39,30
1644513888651,27,42,165,170,192,93,39,29
1644513888656,26,48,225,145,240,102,36,30
1644513888662,28,47,227,122,244,105,42,33
1644513888668,25,44,233,140,239,101,47,33
1644513888674,25,43,209,147,202,92,69,39
1644513888680,31,50,218,172,212,90,75,43
1644513888686,32,45,165,204,177,87,77,44
1644513888692,33,44,176,231,177,85,78,46
1644513888697,34,46,168,209,171,83,79,46
1644513888698,34,46,168,209,171,83,79,46
1644513888703,33,47,169,210,181,82,64,41
1644513888709,32,41,163,228,160,70,61,37
1644513888715,32,42,168,223,155,66,65,38
1644513888721,29,38,141,212,154,70,61,35
1644513888727,30,36,139,217,158,74,55,33
1644513888732,29,35,141,278,143,78,58,38
1644513888738,29,39,150,347,140,77,55,40
1644513888744,28,40,157,368,151,103,70,42
1644513888750,28,41,155,361,147,101,70,40
1644513888756,30,43,155,399,144,105,87,50
1644513888762,34,45,156,358,133,99,86,50
1644513888768,33,42,137,301,149,103,84,49
1644513888773,34,39,107,353,172,83,68,46
1644513888779,33,37,110,363,180,89,72,49
1644513888785,31,35,100,323,176,82,59,42
1644513888791,28,31,133,343,183,82,60,41
1644513888797,26,34,160,344,179,84,64,44
1644513888803,25,36,182,252,133,77,68,43
1644513888808,25,37,182,249,126,68,66,41
1644513888814,28,40,193,320,128,67,60,43
1644513888820,28,41,175,302,115,62,57,42
1644513888826,29,37,200,286,102,51,53,40
1644513888832,29,32,182,328,94,50,47,41
1644513888837,30,31,180,335,83,49,44,40
1644513888843,28,26,170,263,79,50,45,36
1644513888849,31,40,178,378,87,63,47,36
1644513888855,31,40,137,380,80,65,51,36
1644513888861,30,42,136,376,103,71,56,36
1644513888867,30,43,135,377,109,73,55,36
1644513888873,31,43,133,374,108,72,57,38
1644513888878,25,29,111,257,98,59,53,36
1644513888879,25,29,111,257,98,59,53,36
1644513888884,25,30,139,261,94,52,56,36
1644513888889,26,32,158,231,68,42,51,33
1644513888896,25,33,161,258,89,45,59,32
1644513888901,23,32,163,262,94,45,65,33
1644513888902,23,32,163,262,94,45,65,33
1644513888908,24,32,164,273,96,48,67,37
1644513888913,27,44,175,281,94,46,60,37
1644513888914,27,44,175,281,94,46,60,37
1644513888920,29,40,167,285,96,47,61,38
1644513888925,31,43,178,286,110,51,53,37
1644513888926,31,43,178,286,110,51,53,37
1644513888931,31,47,182,295,111,57,46,35
1644513888938,32,46,182,283,110,57,46,38
1644513888943,31,34,139,308,123,56,49,37
1644513888949,29,36,141,358,134,56,51,38
1644513888954,30,37,132,437,114,60,59,39
1644513888955,30,37,132,437,114,60,59,39
1644513888961,32,36,136,429,114,61,59,39
1644513888967,30,36,134,430,114,62,61,34
1644513888973,30,36,123,415,100,61,58,35
1644513888978,29,37,121,385,81,60,55,33
1644513888979,29,37,121,385,81,60,55,33
1644513888985,28,35,148,269,61,46,55,32
1644513888991,25,33,144,293,54,40,51,32
1644513888996,25,33,150,295,58,45,47,31
1644513888997,25,33,150,295,58,45,47,31
1644513889002,24,32,150,281,57,49,47,31
1644513889003,24,32,150,281,57,49,47,31
1644513889008,25,28,137,247,55,48,51,32
1644513889014,25,27,114,297,65,51,47,34
1644513889020,26,35,137,287,63,50,53,37
1644513889021,26,35,137,287,63,50,53,37
1644513889026,28,38,139,283,60,53,57,45
1644513889031,28,38,140,290,63,50,59,45
1644513889032,28,38,140,290,63,50,59,45
1644513889037,28,40,145,303,75,55,55,45
1644513889044,29,39,133,304,88,67,59,48
1644513889050,30,32,113,343,109,75,57,45
1644513889056,27,30,98,348,109,69,58,40
1644513889061,29,31,96,326,106,71,56,41
1644513889062,29,31,96,326,106,71,56,41
1644513889067,27,30,98,338,99,67,55,40
1644513889073,27,37,113,307,97,58,50,36
1644513889078,25,40,107,262,94,50,46,32
1644513889079,25,40,107,262,94,50,46,32
1644513889084,27,42,114,312,102,50,45,34
1644513889085,27,42,114,312,102,50,45,34
1644513889091,27,43,116,337,107,51,46,34
1644513889096,26,42,112,333,112,51,47,33
1644513889101,26,38,112,331,104,53,47,32
1644513889107,26,41,189,414,109,59,51,32
1644513889113,26,41,189,382,103,65,58,33
1644513889119,24,41,192,359,99,63,62,31
1644513889125,27,42,192,366,93,63,62,32
1644513889130,26,41,190,421,89,57,63,32
1644513889136,25,34,127,359,73,49,59,33
1644513889141,23,29,121,347,74,48,54,30
1644513889142,23,29,121,347,74,48,54,30
1644513889147,23,29,114,349,74,48,49,29
1644513889148,23,29,114,349,74,48,49,29
1644513889153,22,26,103,314,71,47,49,32
1644513889159,23,26,90,284,79,46,49,32
1644513889164,22,24,88,262,65,43,45,32
1644513889165,22,24,88,262,65,43,45,32
1644513889170,23,27,98,309,71,39,46,31
1644513889176,25,27,101,312,74,47,49,32
1644513889181,27,27,102,323,77,45,48,31
1644513889187,31,27,100,273,82,49,46,36
1644513889192,32,28,82,261,81,49,51,37
1644513889198,33,30,90,228,86,50,49,35
1644513889203,31,30,89,242,86,44,47,34
