1643730466411,121,199,273,65,258,153,76,129
1643730466537,124,189,248,66,255,169,90,130
1643730466664,147,213,256,66,264,182,100,129
1643730466789,158,189,225,61,257,175,101,138
1643730466790,158,189,225,61,257,175,101,138
1643730466918,174,193,251,75,293,183,95,141
1643730467067,199,229,266,79,309,175,87,135
1643730467216,196,226,267,78,322,168,95,140
1643730467217,196,226,267,78,322,168,95,140
1643730467365,200,210,234,76,345,167,92,133
1643730467495,196,205,237,83,349,187,94,137
1643730467634,181,215,245,78,344,225,108,129
1643730467635,181,215,245,78,344,225,108,129
1643730467785,197,180,237,75,331,236,107,128
1643730467912,209,178,235,80,333,241,98,134
1643730468040,202,225,266,85,327,239,96,133
1643730468167,205,243,285,81,339,240,100,117
1643730468306,207,220,256,77,328,209,89,121
1643730468455,206,233,305,74,331,191,95,155
1643730468605,201,236,306,73,317,173,83,140
1643730468740,207,180,282,70,384,202,90,140
1643730468866,235,182,283,66,376,217,121,156
1643730468994,251,227,315,74,354,196,122,169
1643730469141,225,221,263,73,338,200,119,140
1643730469282,222,237,261,68,338,210,123,146
1643730469431,219,252,263,79,240,185,118,146
1643730469580,176,230,231,79,236,154,84,124
1643730469581,176,230,231,79,236,154,84,124
1643730469729,154,197,208,83,251,152,81,128
1643730469858,177,186,194,83,251,158,83,131
1643730469927,190,174,228,86,270,155,80,126
1643730469933,180,162,230,73,260,149,78,131
1643730469938,200,182,251,82,269,155,77,136
1643730469944,225,192,241,69,266,156,89,119
1643730469949,208,212,269,85,341,206,100,112
1643730469955,197,200,237,80,339,215,102,112
1643730469961,204,194,230,82,380,248,109,97
1643730469967,190,195,227,71,366,237,105,108
1643730469973,212,189,237,77,416,255,99,119
1643730469979,216,181,213,65,398,226,84,125
1643730469985,217,182,208,78,479,257,89,129
1643730469991,206,208,234,76,513,240,83,139
1643730469997,208,188,216,77,521,250,95,138
1643730470003,153,172,188,70,491,256,98,124
1643730470008,147,157,178,66,500,272,105,118
1643730470014,135,189,232,51,440,233,101,113
1643730470015,135,189,232,51,440,233,101,113
1643730470019,154,156,200,52,359,222,99,113
1643730470020,154,156,200,52,359,222,99,113
1643730470026,142,163,195,52,362,215,86,106
1643730470032,140,173,203,60,395,194,73,108
1643730470037,131,176,212,61,362,159,65,123
1643730470043,145,144,185,69,331,153,64,131
1643730470049,127,156,201,73,321,209,98,143
1643730470050,127,156,201,73,321,209,98,143
1643730470055,137,192,270,76,320,201,96,136
1643730470056,137,192,270,76,320,201,96,136
1643730470061,134,187,271,72,301,207,99,132
1643730470067,132,195,283,74,290,202,96,118
1643730470072,126,202,278,73,293,209,102,117
1643730470078,138,185,268,73,371,187,76,106
1643730470084,132,148,207,69,383,193,83,108
1643730470089,138,157,222,68,367,182,82,121
1643730470095,136,171,250,69,366,196,88,122
1643730470101,178,168,242,65,397,209,84,128
1643730470107,163,180,252,61,325,165,76,113
1643730470112,177,193,265,68,299,166,72,125
1643730470118,187,190,254,63,283,161,70,120
1643730470124,188,178,212,60,283,161,64,125
1643730470130,153,174,212,58,264,151,55,120
1643730470136,178,195,224,57,271,158,88,130
1643730470141,160,185,214,52,259,157,93,111
1643730470147,145,185,224,68,323,230,114,120
1643730470153,161,201,231,70,322,228,115,114
1643730470159,166,198,234,72,298,217,115,107
1643730470164,156,181,207,70,299,212,95,96
1643730470170,158,198,205,72,300,210,99,105
1643730470176,160,221,197,57,242,132,79,85
1643730470182,159,196,176,56,264,127,77,90
1643730470187,145,205,174,57,265,140,80,106
