1644423790381,52,185,508,387,160,99,56,37
1644423790508,55,196,476,382,155,97,60,40
1644423790634,56,204,453,377,181,99,61,42
1644423790769,49,157,418,363,217,123,58,40
1644423790906,46,151,360,330,235,131,53,37
1644423791037,49,146,323,303,241,139,60,40
1644423791169,53,134,297,334,243,133,61,45
1644423791305,56,119,325,326,257,204,76,52
1644423791440,59,114,308,323,234,201,78,55
1644423791569,60,116,296,347,225,201,79,56
1644423791700,56,100,293,356,219,199,75,55
1644423791826,46,85,290,281,221,212,71,47
1644423791955,42,85,241,284,194,177,62,40
1644423792101,42,86,240,306,197,179,73,41
1644423792296,43,89,238,267,185,178,76,41
1644423792424,43,92,264,317,176,216,86,43
1644423792552,54,144,285,314,145,207,89,47
1644423792675,55,149,328,298,134,182,86,46
1644423792801,48,157,329,271,130,173,73,40
1644423792928,48,156,335,323,132,210,76,38
1644423792929,48,156,335,323,132,210,76,38
1644423793055,48,156,309,290,140,172,68,35
1644423793181,38,127,281,300,180,179,64,32
1644423793316,33,119,238,295,218,227,73,31
1644423793465,33,111,256,314,235,236,72,31
1644423793615,29,103,257,292,271,210,64,31
1644423793765,34,99,259,288,279,221,66,36
1644423793893,40,90,252,279,260,213,67,37
1644423794021,45,93,253,325,235,161,53,37
1644423794149,48,89,235,366,243,146,58,45
1644423794219,50,91,245,354,216,170,71,47
1644423794224,47,91,245,333,208,155,68,45
1644423794229,41,81,249,327,205,151,68,45
1644423794234,38,79,257,323,215,152,69,46
1644423794239,32,80,242,302,233,171,65,40
1644423794240,32,80,242,302,233,171,65,40
1644423794244,32,87,236,323,256,138,51,38
1644423794249,36,104,298,335,259,127,53,39
1644423794253,45,110,310,392,274,148,71,53
1644423794258,46,119,319,379,273,149,79,53
1644423794264,51,136,348,356,237,134,85,53
1644423794268,50,138,353,362,265,133,85,54
1644423794273,50,129,319,368,285,137,81,54
1644423794278,42,125,325,408,289,139,70,44
1644423794284,49,124,312,401,283,157,75,51
1644423794289,45,104,285,411,284,192,74,51
1644423794295,48,95,267,396,230,193,75,49
1644423794301,46,104,260,497,244,213,82,50
1644423794306,44,104,250,434,232,208,82,47
1644423794312,41,93,238,428,232,197,69,50
1644423794316,45,103,247,430,246,166,67,52
1644423794322,42,100,238,485,245,166,73,53
1644423794328,41,84,213,380,205,139,67,51
1644423794334,43,84,216,364,214,149,65,52
1644423794339,39,86,243,366,207,138,66,42
1644423794345,33,73,236,359,184,133,63,38
1644423794350,36,80,267,259,192,158,59,35
1644423794356,37,82,285,267,178,158,62,39
1644423794361,35,78,281,290,164,135,58,36
1644423794370,38,99,260,314,207,144,66,36
1644423794375,36,92,231,313,211,118,64,37
1644423794381,35,95,259,284,214,130,67,32
1644423794386,36,108,293,289,205,146,70,34
1644423794392,34,107,316,258,188,135,66,32
1644423794398,33,92,303,285,155,149,67,30
1644423794403,32,94,304,285,136,149,66,31
1644423794409,33,99,266,301,169,146,65,31
1644423794415,39,101,224,291,177,132,63,32
1644423794420,39,103,223,296,170,129,67,33
1644423794426,37,101,264,228,195,132,63,34
1644423794432,40,101,270,235,204,198,73,37
1644423794437,39,96,284,228,172,199,72,39
1644423794442,36,87,275,250,173,209,72,39
1644423794448,39,93,286,267,180,213,67,39
1644423794454,40,100,263,292,173,202,65,39
1644423794459,37,102,291,329,200,166,71,37
1644423794465,36,100,288,326,216,179,68,34
1644423794470,30,92,313,296,208,173,69,31
1644423794476,32,88,284,288,236,177,68,33
1644423794478,31,95,285,277,232,178,72,33
1644423794484,31,87,247,272,211,151,60,30
1644423794490,33,99,271,303,211,127,56,28
1644423794496,33,104,240,328,225,124,55,28
1644423794498,29,104,251,323,296,136,55,26
1644423794504,27,93,239,316,293,136,63,28
1644423794507,26,97,257,282,297,155,75,29
1644423794510,28,96,250,272,293,155,78,32
1644423794515,29,102,270,229,290,152,76,31
1644423794521,29,100,263,227,193,130,77,31
1644423794526,35,95,261,246,198,149,79,30
1644423794532,40,95,255,237,202,142,69,33
1644423794543,42,67,228,200,209,188,86,35
1644423794546,37,67,236,229,199,173,80,35
1644423794554,33,67,229,279,186,176,79,29
1644423794557,34,79,259,280,201,187,82,34
1644423794566,37,79,204,255,232,183,76,36
1644423794574,38,83,218,231,320,204,79,38
1644423794580,41,73,210,237,320,191,79,39
1644423794585,43,82,218,218,339,190,71,40
1644423794591,41,84,246,238,325,184,69,37
1644423794596,39,77,229,218,308,178,65,36
1644423794602,41,90,241,202,237,154,62,36
1644423794608,31,89,222,208,207,155,60,32
1644423794613,29,82,211,220,150,155,54,30
1644423794618,29,78,213,217,162,153,53,31
1644423794624,30,81,231,219,169,151,53,33
1644423794630,27,66,218,221,192,183,58,33
1644423794636,28,64,226,233,205,172,56,32
1644423794641,29,70,223,233,196,162,70,33
1644423794647,28,80,201,248,244,178,70,33
1644423794652,26,76,226,265,247,180,71,30
1644423794658,28,82,295,284,255,164,71,28
1644423794663,29,90,296,267,253,168,75,30
1644423794669,30,91,302,270,268,176,62,31
1644423794674,31,81,317,256,228,173,64,33
1644423794680,34,87,301,310,249,185,70,40
1644423794686,33,81,242,298,247,171,69,41
1644423794691,29,81,244,291,241,168,70,40
1644423794697,33,76,272,284,231,161,74,38
1644423794702,35,82,255,272,213,147,72,38
1644423794708,33,80,248,185,191,136,66,29
1644423794713,35,78,236,190,206,149,69,28
1644423794719,38,80,235,204,221,143,64,27
1644423794725,36,78,205,198,267,134,68,28
1644423794730,33,74,201,199,278,141,68,32
1644423794736,37,74,195,205,281,143,73,36
1644423794741,37,81,233,191,257,132,74,35
1644423794747,35,71,218,176,245,133,74,37
1644423794750,34,82,211,178,189,145,72,39
1644423794755,35,83,225,226,164,126,66,38
1644423794766,32,76,186,230,160,118,61,37
1644423794781,33,76,207,298,180,105,54,34
1644423794791,24,76,216,359,171,109,54,31
1644423794804,29,76,212,350,156,106,52,33
1644423794805,29,76,212,350,156,106,52,33
1644423794809,31,75,212,346,148,123,46,35
1644423794810,31,75,212,346,148,123,46,35
1644423794818,31,74,206,316,148,131,46,34
1644423794827,34,71,185,213,188,136,56,35
1644423794837,33,68,213,240,195,149,63,38
1644423794846,29,74,239,244,175,140,68,35
1644423794857,37,72,285,266,204,178,99,43
1644423794864,36,74,295,277,168,179,96,41
1644423794872,37,76,279,269,187,188,91,40
1644423794879,36,77,265,271,198,187,91,40
1644423794883,37,76,282,274,202,185,91,43
1644423794895,31,89,240,236,213,159,65,37
1644423794898,30,88,239,231,199,142,60,37
1644423794899,30,88,239,231,199,142,60,37
1644423794906,33,83,256,232,236,164,65,37
1644423794913,31,83,238,246,266,162,63,33
1644423794921,34,86,244,315,294,147,64,32
1644423794935,34,85,240,332,275,128,53,30
1644423794946,35,87,243,253,206,120,56,33
1644423794953,38,93,219,243,196,119,57,31
1644423794960,38,93,200,243,214,133,61,34
1644423794961,38,93,200,243,214,133,61,34
1644423794968,37,86,185,211,243,121,57,33
1644423794975,33,86,195,199,239,114,53,30
1644423794983,37,83,192,208,236,114,58,32
1644423794990,35,77,177,174,239,113,57,32
1644423794997,33,76,186,178,245,111,55,32
1644423795005,30,67,192,176,209,102,58,31
1644423795013,30,70,173,181,193,104,62,32
1644423795021,24,69,165,178,210,99,62,29
1644423795029,28,78,237,187,225,110,67,31
1644423795037,30,77,237,204,212,102,67,30
1644423795038,30,77,237,204,212,102,67,30
1644423795045,33,83,231,209,216,110,66,33
1644423795053,32,80,226,216,230,121,62,33
1644423795054,32,80,226,216,230,121,62,33
1644423795061,35,83,247,217,245,121,57,34
1644423795069,39,69,182,219,247,116,55,34
1644423795077,39,86,217,226,234,112,56,34
1644423795085,37,82,232,242,220,120,68,33
1644423795093,38,95,245,227,215,118,70,36
1644423795101,36,97,262,265,198,144,72,36
1644423795109,29,100,285,289,174,145,72,35
1644423795117,30,98,272,290,176,144,69,36
1644423795126,28,95,265,301,168,152,65,35
1644423795135,30,86,279,318,172,154,62,33
1644423795144,33,86,256,291,164,134,63,33
1644423795154,34,88,242,269,162,124,56,32
1644423795164,33,78,266,286,166,130,55,32
1644423795174,35,84,263,277,174,105,43,32
1644423795185,35,92,244,267,201,104,55,29
1644423795197,30,91,234,279,207,119,58,28
1644423795207,28,83,223,279,206,123,62,31
1644423795217,29,84,186,255,221,134,67,30
1644423795230,34,83,187,270,228,139,72,36
1644423795241,34,69,199,268,200,141,62,37
1644423795242,34,69,199,268,200,141,62,37
1644423795250,35,79,211,269,187,129,57,38
1644423795261,35,82,217,261,198,149,58,36
1644423795272,36,84,222,278,174,137,65,40
1644423795279,30,78,216,266,164,135,63,37
1644423795286,30,77,213,259,182,140,67,36
1644423795291,29,68,209,250,193,160,71,37
1644423795297,30,64,217,248,210,146,73,35
1644423795301,35,69,233,234,205,143,65,36
1644423795307,35,74,228,214,197,137,61,33
1644423795313,37,75,212,260,211,147,58,37
1644423795318,39,78,232,267,230,141,61,37
1644423795322,39,94,254,277,216,143,56,39
1644423795322,39,94,254,277,216,143,56,39
