1643730582564,98,106,112,195,109,68,68,30
1643730582710,94,101,114,186,100,66,64,29
1643730582836,99,116,114,203,114,77,86,28
1643730582988,100,119,124,194,113,80,106,31
1643730583138,94,116,124,186,113,83,108,33
1643730583288,79,100,108,203,108,68,110,34
1643730583435,87,121,119,203,105,70,113,36
1643730583578,86,120,114,217,95,60,90,38
1643730583703,75,120,101,222,95,55,70,35
1643730583830,80,130,106,223,98,66,84,35
1643730583956,86,130,106,233,113,90,83,35
1643730584091,77,136,101,241,125,102,96,33
1643730584092,77,136,101,241,125,102,96,33
1643730584234,67,131,98,237,134,105,99,33
1643730584369,68,135,118,235,140,109,94,35
1643730584370,68,135,118,235,140,109,94,35
1643730584519,71,133,112,230,138,101,82,35
1643730584665,63,139,107,199,128,81,90,36
1643730584793,68,113,101,213,126,85,104,42
1643730584921,67,114,102,204,108,84,103,37
1643730585048,84,111,87,203,94,76,101,35
1643730585174,89,105,88,228,96,77,112,35
1643730585301,96,109,100,232,91,77,106,32
1643730585434,98,116,106,271,88,62,79,28
1643730585435,98,116,106,271,88,62,79,28
1643730585582,103,120,111,271,83,83,83,31
1643730585710,91,126,106,258,82,89,99,35
1643730585837,82,126,107,257,81,90,92,36
1643730585975,88,137,102,245,90,93,92,36
1643730586104,89,137,100,178,83,86,92,36
1643730586231,85,138,100,179,87,63,88,37
1643730586236,89,154,101,196,86,60,75,34
1643730586237,89,154,101,196,86,60,75,34
1643730586243,94,155,105,218,97,93,69,31
1643730586248,82,141,99,231,102,93,73,35
1643730586253,76,144,91,239,96,92,79,33
1643730586258,76,145,87,230,95,92,83,36
1643730586264,76,119,83,222,100,91,81,35
1643730586270,74,116,75,185,89,55,81,36
1643730586276,78,109,73,171,80,53,80,35
1643730586282,81,105,85,177,91,65,106,38
1643730586288,83,94,78,173,95,103,138,34
1643730586294,80,96,82,174,94,105,143,38
1643730586299,84,122,96,174,90,106,143,38
1643730586305,84,133,104,211,101,106,142,37
1643730586311,79,124,102,211,104,105,120,33
1643730586317,83,131,112,228,101,82,86,32
1643730586322,85,158,114,223,102,103,129,30
1643730586328,77,149,112,218,104,112,137,36
1643730586329,77,149,112,218,104,112,137,36
1643730586334,79,146,107,204,95,112,137,35
1643730586340,82,149,99,194,94,107,138,38
1643730586346,78,144,102,181,97,96,132,36
1643730586352,89,130,113,191,98,72,85,37
1643730586358,94,127,116,182,99,85,82,32
1643730586363,102,129,117,176,100,105,104,36
1643730586369,103,130,120,169,92,105,107,35
1643730586375,101,135,113,195,95,106,103,34
1643730586381,90,129,98,198,89,107,103,31
1643730586387,89,122,85,192,82,86,91,34
1643730586393,74,109,79,185,78,59,72,29
1643730586399,76,105,80,203,85,95,86,30
1643730586404,76,93,84,171,84,96,102,36
1643730586410,80,89,83,161,92,99,108,37
1643730586416,78,96,89,179,108,103,117,37
1643730586422,86,107,94,199,108,103,108,37
1643730586428,86,121,89,179,107,68,94,38
1643730586434,82,121,85,245,122,69,100,34
1643730586440,76,115,87,257,127,95,97,34
1643730586449,74,115,83,260,117,106,110,31
1643730586454,78,113,78,252,121,107,115,34
1643730586460,89,110,86,253,119,108,114,30
1643730586466,91,113,89,205,97,105,92,29
1643730586472,95,120,83,191,85,80,94,29
1643730586478,95,112,82,178,93,76,75,29
1643730586484,86,105,96,186,92,82,70,26
1643730586489,67,91,87,198,89,83,97,31
1643730586495,76,120,81,187,104,87,102,33
1643730586501,73,110,89,182,103,85,98,33
1643730586507,93,149,109,198,97,69,96,37
1643730586513,92,154,100,180,96,96,114,38
1643730586519,95,158,124,164,97,100,94,36
1643730586525,93,135,121,166,85,95,113,39
1643730586530,101,141,117,179,89,101,114,38
1643730586536,79,101,102,169,86,101,108,35
1643730586542,83,99,112,186,77,74,103,37
1643730586547,80,106,85,190,77,87,108,37
1643730586553,75,108,92,202,80,105,86,31
1643730586559,67,100,103,202,76,101,91,34
1643730586565,65,99,95,193,82,105,108,32
1643730586571,56,90,90,204,93,103,105,29
1643730586577,57,88,90,199,88,85,103,29
1643730586583,67,92,84,188,87,77,101,31
1643730586589,62,93,75,184,93,98,99,28
1643730586595,68,104,79,185,87,94,102,28
1643730586601,72,114,84,181,83,93,100,30
1643730586607,77,111,89,219,104,94,101,31
1643730586613,77,121,94,216,102,85,106,29
1643730586619,77,125,112,245,117,66,102,29
1643730586625,75,125,125,265,129,99,90,31
1643730586630,87,131,122,249,132,102,105,33
1643730586636,94,132,120,223,121,105,103,32
1643730586642,86,133,118,220,121,105,110,36
1643730586649,84,128,99,186,106,101,114,38
1643730586650,84,128,99,186,106,101,114,38
1643730586657,85,129,83,164,96,67,105,37
1643730586658,85,129,83,164,96,67,105,37
1643730586666,68,114,72,174,91,80,90,36
1643730586674,64,120,79,189,93,95,109,35
1643730586675,64,120,79,189,93,95,109,35
1643730586676,64,120,79,189,93,95,109,35
1643730586683,63,101,86,190,96,97,110,33
1643730586684,63,101,86,190,96,97,110,33
1643730586692,64,105,84,190,87,99,106,31
1643730586702,84,107,89,191,84,99,112,35
1643730586712,90,110,90,167,77,82,101,33
1643730586721,91,107,85,136,78,79,93,33
1643730586733,91,108,78,147,82,82,83,34
1643730586744,94,108,82,163,96,83,97,36
1643730586755,73,101,73,152,92,83,93,33
1643730586767,74,107,86,191,96,85,97,33
1643730586779,59,97,83,211,102,68,78,30
1643730586792,57,95,85,196,93,102,113,35
1643730586804,54,99,118,196,99,108,115,39
1643730586817,54,90,119,202,102,107,114,37
1643730586828,48,81,119,211,106,110,115,38
1643730586840,52,84,141,209,103,108,114,40
1643730586854,51,88,140,212,102,80,92,38
1643730586855,51,88,140,212,102,80,92,38
1643730586867,55,80,115,203,85,85,101,34
1643730586879,58,83,117,209,93,91,101,36
1643730586890,58,77,110,177,89,105,103,35
1643730586898,57,71,82,169,82,108,103,36
1643730586907,66,68,79,171,87,104,87,33
1643730586917,65,108,100,176,105,96,60,32
1643730586928,75,119,107,173,117,89,63,31
1643730586938,78,120,110,206,124,69,80,32
1643730586949,76,118,111,195,124,65,84,29
1643730586961,71,143,117,195,123,98,87,28
1643730586975,66,115,96,189,114,98,86,29
1643730586990,53,104,81,180,97,102,86,29
1643730586991,53,104,81,180,97,102,86,29
1643730586992,53,104,81,180,97,102,86,29
1643730587002,44,106,77,125,86,101,72,28
1643730587014,47,110,70,135,80,100,92,29
1643730587025,59,100,68,146,98,67,100,32
1643730587036,61,100,71,138,93,56,103,30
1643730587049,67,101,70,138,91,53,102,29
1643730587062,72,106,79,171,109,58,101,32
1643730587075,77,113,81,161,112,114,108,37
1643730587088,67,91,78,150,103,116,101,37
1643730587097,67,88,76,193,103,117,95,38
1643730587110,63,102,78,201,107,119,95,38
1643730587121,55,108,77,188,96,120,116,37
1643730587133,64,112,78,198,107,80,105,35
1643730587144,73,116,79,202,106,76,102,37
1643730587154,74,117,85,165,108,74,101,35
1643730587170,74,108,81,185,113,70,99,36
1643730587183,78,98,73,170,116,60,70,34
1643730587196,81,97,82,208,114,51,53,35
1643730587197,81,97,82,208,114,51,53,35
1643730587202,75,96,81,208,108,51,56,29
1643730587215,72,99,71,216,108,53,66,31
1643730587228,75,95,76,191,101,56,87,30
1643730587242,88,109,75,195,88,61,96,31
1643730587243,88,109,75,195,88,61,96,31
1643730587248,83,104,72,157,81,57,98,30
1643730587259,93,123,84,156,89,58,94,32
1643730587265,95,126,89,148,85,62,86,30
1643730587278,93,125,92,154,82,73,71,31
1643730587279,93,125,92,154,82,73,71,31
1643730587288,85,125,97,173,90,81,69,32
1643730587292,85,125,97,173,90,81,69,32
1643730587296,81,131,91,174,90,82,81,30
1643730587308,68,122,88,180,84,79,84,31
1643730587317,64,114,84,170,86,79,84,33
1643730587322,78,123,80,165,90,66,82,32
1643730587323,78,123,80,165,90,66,82,32
1643730587333,75,117,88,158,100,45,50,29
1643730587334,75,117,88,158,100,45,50,29
1643730587338,75,108,87,189,104,52,59,27
1643730587339,75,108,87,189,104,52,59,27
1643730587348,82,111,90,215,104,52,69,27
1643730587358,84,132,90,214,99,66,69,26
1643730587368,85,122,87,199,96,75,86,27
1643730587379,84,120,80,200,76,78,89,29
1643730587388,83,126,70,173,70,75,83,29
1643730587402,81,138,83,164,88,72,75,28
1643730587414,74,120,84,169,96,71,108,36
1643730587424,68,114,79,167,95,65,106,38
1643730587435,71,121,79,166,99,66,107,39
1643730587445,85,119,81,179,107,65,112,39
1643730587456,86,103,67,171,101,68,115,39
1643730587467,77,91,58,167,95,64,89,32
1643730587478,77,99,68,188,93,89,75,29
