1644513340741,30,76,159,93,166,100,27,25
1644513340873,30,75,178,110,193,141,30,26
1644513341021,31,106,188,143,207,185,57,33
1644513341159,36,155,172,145,161,181,56,35
1644513341287,48,197,171,145,185,184,62,48
1644513341436,59,222,175,163,201,196,69,52
1644513341585,61,229,165,158,177,170,68,52
1644513341735,61,220,137,156,161,112,49,48
1644513341876,59,199,132,216,176,96,48,47
1644513342005,61,202,142,219,146,90,42,36
1644513342132,53,193,136,204,115,59,27,31
1644513342258,59,198,145,204,162,66,28,34
1644513342400,61,197,137,188,176,97,35,40
1644513342549,62,191,125,121,184,110,39,42
1644513342698,63,183,100,116,191,112,42,49
1644513342848,80,233,110,133,220,140,50,58
1644513342849,80,233,110,133,220,140,50,58
1644513342998,77,233,90,139,214,151,51,58
1644513343139,83,268,104,150,210,140,49,54
1644513343267,91,301,126,143,235,154,50,52
1644513343409,102,364,182,182,245,171,52,50
1644513343410,102,364,182,182,245,171,52,50
1644513343540,107,346,182,175,225,156,54,55
1644513343669,110,359,179,170,199,153,65,56
1644513343797,107,336,171,166,215,149,66,56
1644513343924,105,324,159,161,208,148,83,60
1644513343925,105,324,159,161,208,148,83,60
1644513344052,113,284,91,136,191,130,82,63
1644513344199,126,336,116,135,188,138,83,66
1644513344348,129,352,131,133,203,133,80,75
1644513344349,129,352,131,133,203,133,80,75
1644513344487,144,365,136,117,178,140,84,109
1644513344560,147,361,130,113,161,124,76,119
1644513344567,142,327,140,86,221,141,80,122
1644513344573,160,431,154,82,253,152,75,139
1644513344581,189,429,156,76,252,155,68,168
1644513344588,182,440,153,80,257,167,65,154
1644513344595,186,442,153,74,240,187,54,148
1644513344596,186,442,153,74,240,187,54,148
1644513344602,185,474,147,58,211,178,51,148
1644513344603,185,474,147,58,211,178,51,148
1644513344610,165,356,122,61,231,168,52,148
1644513344616,125,358,108,61,241,160,52,115
1644513344621,123,351,107,62,237,157,56,109
1644513344627,115,383,113,61,233,126,61,112
1644513344633,106,344,107,60,211,117,58,108
1644513344639,97,335,88,51,142,107,62,83
1644513344644,127,379,100,55,114,141,66,75
1644513344649,148,384,120,51,136,132,58,98
1644513344655,159,418,125,51,148,147,51,96
1644513344661,160,419,123,49,160,151,53,99
1644513344666,153,416,123,44,175,152,49,95
1644513344671,136,376,111,47,178,133,46,105
1644513344672,136,376,111,47,178,133,46,105
1644513344678,133,364,95,47,156,136,49,109
1644513344684,129,276,77,48,155,117,58,153
1644513344690,129,271,76,60,175,110,57,156
1644513344696,129,251,75,66,173,109,54,161
1644513344702,126,203,72,59,164,107,59,159
1644513344708,101,196,67,61,162,101,57,144
1644513344714,109,228,68,57,150,105,49,116
1644513344719,112,223,68,45,105,103,46,120
1644513344720,112,223,68,45,105,103,46,120
1644513344726,116,210,57,39,85,104,44,121
1644513344733,112,210,52,40,83,99,39,117
1644513344739,126,201,43,39,112,92,45,126
1644513344745,109,155,37,41,118,100,45,111
1644513344752,107,156,38,46,113,104,44,108
1644513344757,121,159,42,43,105,100,45,122
1644513344758,121,159,42,43,105,100,45,122
1644513344763,126,201,44,43,103,107,52,120
1644513344764,126,201,44,43,103,107,52,120
1644513344769,112,195,43,41,114,101,49,111
1644513344776,112,207,45,56,166,94,46,108
1644513344781,125,211,52,58,176,94,47,121
1644513344787,127,262,64,60,181,104,51,114
1644513344788,127,262,64,60,181,104,51,114
1644513344793,127,228,63,66,182,104,45,120
1644513344794,127,228,63,66,182,104,45,120
1644513344800,125,226,64,63,162,99,45,121
1644513344806,121,209,61,57,107,93,44,119
1644513344812,118,207,54,52,96,109,44,113
1644513344818,113,166,42,49,86,104,40,124
1644513344824,130,171,40,39,78,107,38,159
1644513344829,130,189,45,39,69,113,38,159
1644513344830,130,189,45,39,69,113,38,159
1644513344835,130,187,44,25,56,115,37,158
1644513344841,112,169,41,22,50,120,38,147
1644513344847,104,129,34,26,52,115,36,136
1644513344852,81,147,34,28,54,123,41,90
1644513344858,98,134,29,28,60,126,43,113
1644513344859,98,134,29,28,60,126,43,113
1644513344864,111,140,30,29,65,138,49,130
1644513344865,111,140,30,29,65,138,49,130
1644513344870,118,141,31,29,65,120,48,134
1644513344871,118,141,31,29,65,120,48,134
1644513344876,107,156,34,26,60,122,47,121
1644513344877,107,156,34,26,60,122,47,121
1644513344882,102,136,33,26,63,132,55,121
1644513344883,102,136,33,26,63,132,55,121
1644513344888,115,138,32,27,58,131,55,152
1644513344889,115,138,32,27,58,131,55,152
1644513344895,108,150,33,28,50,117,52,143
1644513344901,106,150,33,29,45,116,52,141
1644513344907,110,142,31,31,46,113,52,153
1644513344913,117,138,34,34,36,96,46,163
1644513344919,96,131,35,37,49,113,51,120
1644513344928,92,121,35,37,56,120,52,119
1644513344934,95,128,35,37,60,118,51,117
1644513344939,103,129,36,37,62,119,52,115
1644513344944,115,138,36,33,69,106,41,133
1644513344945,115,138,36,33,69,106,41,133
1644513344950,113,140,36,34,73,120,45,138
