1647184682670,733,604,299,922,684,471,516,518
1647184682810,633,579,302,956,698,520,509,665
1647184682951,588,526,295,931,616,465,493,657
1647184683093,513,497,243,824,494,450,516,673
1647184683245,389,371,195,763,485,451,494,683
1647184683395,313,282,206,819,466,429,441,646
1647184683544,295,190,190,736,479,378,379,440
1647184683694,380,146,179,653,486,337,306,319
1647184683837,395,145,169,600,463,288,227,266
1647184683964,392,144,127,600,457,313,162,163
1647184684096,361,131,92,520,501,357,142,196
1647184684222,338,140,104,447,618,518,153,234
1647184684363,226,130,104,404,616,532,145,262
1647184684512,204,236,135,409,643,544,159,310
1647184684649,169,299,144,334,678,596,194,324
1647184684781,164,390,169,295,737,693,213,311
1647184684924,262,422,167,350,631,601,243,295
1647184685054,297,452,172,374,651,609,281,331
1647184685201,313,463,182,459,810,719,313,304
1647184685347,338,436,189,560,839,696,357,318
1647184685472,342,421,179,589,827,569,415,338
1647184685598,356,409,174,599,851,558,442,357
1647184685727,448,451,213,699,905,601,482,354
1647184685855,448,416,193,692,798,471,504,387
1647184685984,472,453,178,635,747,452,510,407
1647184686113,496,481,189,633,662,448,557,414
1647184686262,452,505,238,677,702,526,565,431
1647184686411,336,441,207,666,601,481,548,412
1647184686558,324,420,209,629,529,482,511,371
1647184686689,258,387,285,609,473,450,490,351
1647184686816,190,286,281,567,465,433,377,313
1647184686942,159,268,258,447,301,319,308,249
1647184687011,131,280,259,265,337,320,240,203
1647184687018,98,304,271,236,344,302,230,191
1647184687024,99,303,227,196,387,321,172,158
1647184687030,92,300,222,200,408,334,142,167
1647184687035,93,284,226,209,508,363,213,223
1647184687041,96,288,233,203,510,376,215,233
1647184687046,103,261,226,193,534,415,216,243
1647184687052,93,237,198,176,515,460,214,234
1647184687058,96,253,194,170,509,465,217,221
1647184687062,119,212,170,184,557,592,234,227
1647184687068,116,185,153,197,527,572,232,220
1647184687074,108,205,147,193,495,542,225,211
1647184687079,110,211,143,210,559,548,226,202
1647184687084,107,186,148,207,568,551,223,188
1647184687085,107,186,148,207,568,551,223,188
1647184687090,71,173,141,179,424,417,125,101
1647184687095,64,176,156,167,435,421,122,89
1647184687101,70,152,147,190,567,507,163,84
1647184687107,66,139,137,168,498,448,151,80
1647184687111,59,123,129,152,502,443,148,74
1647184687112,59,123,129,152,502,443,148,74
1647184687118,57,128,131,161,516,415,138,74
1647184687123,55,109,104,149,496,404,135,63
1647184687128,58,125,101,114,358,294,85,58
1647184687129,58,125,101,114,358,294,85,58
1647184687134,57,129,96,148,363,297,84,53
1647184687140,58,128,83,156,334,273,87,53
1647184687146,59,122,81,144,345,301,111,57
1647184687147,59,122,81,144,345,301,111,57
1647184687153,55,120,84,147,338,294,109,58
1647184687164,51,102,72,152,301,296,104,57
1647184687171,52,102,105,127,290,288,103,54
