1644512176608,14,20,21,18,17,19,16,19
1644512176747,16,20,21,19,16,19,18,19
1644512176748,16,20,21,19,16,19,18,19
1644512176891,17,20,20,18,15,20,18,19
1644512177034,18,19,21,19,16,21,21,17
1644512177176,17,17,19,19,16,23,21,16
1644512177316,17,20,19,19,15,24,21,17
1644512177460,17,20,18,18,16,22,20,15
1644512177644,16,18,20,20,19,23,22,18
1644512177785,16,19,20,19,19,22,18,18
1644512177912,17,21,21,21,23,21,18,20
1644512178060,18,19,21,20,23,19,19,20
1644512178199,18,20,23,19,24,20,19,21
1644512178325,19,20,21,21,22,20,19,19
1644512178453,19,21,19,20,22,19,18,19
1644512178592,19,21,19,21,18,17,19,18
1644512178741,18,20,16,21,18,17,19,18
1644512178879,18,20,17,22,17,16,19,18
1644512179005,19,22,18,20,17,16,18,19
1644512179140,20,20,18,20,17,17,20,19
1644512179281,20,20,19,19,20,19,18,18
1644512179408,21,21,19,19,19,19,18,17
1644512179533,20,20,18,19,20,18,18,19
1644512179672,20,20,19,18,19,18,18,19
1644512179821,21,20,19,18,19,19,17,20
1644512179970,19,19,19,16,20,20,18,20
1644512180119,21,19,19,17,20,19,19,21
1644512180252,20,19,19,16,20,21,19,19
1644512180259,19,19,17,15,21,23,20,19
1644512180264,18,18,17,15,21,24,18,19
1644512180269,19,20,20,17,20,21,19,18
1644512180275,18,19,19,16,21,22,20,17
1644512180281,18,19,21,17,19,20,19,18
1644512180286,17,18,22,19,18,17,20,18
1644512180292,19,18,21,18,19,16,19,19
1644512180297,19,17,19,17,18,17,19,19
1644512180303,18,19,19,19,19,18,18,19
1644512180308,18,18,19,20,19,18,19,19
1644512180314,21,19,20,21,20,19,18,20
1644512180320,21,21,20,21,20,18,18,18
1644512180325,21,19,20,21,20,18,17,19
1644512180331,23,20,21,19,18,19,18,19
1644512180336,22,20,21,19,21,20,19,19
1644512180342,21,20,20,16,20,19,19,19
1644512180347,21,18,19,16,21,18,20,20
1644512180353,23,22,19,17,22,17,19,19
