1643730997177,445,268,329,96,390,269,106,258
1643730997305,373,332,359,105,502,331,125,253
1643730997435,446,345,371,106,528,346,133,237
1643730997584,471,362,395,116,516,346,136,250
1643730997720,482,380,388,111,462,302,134,216
1643730997847,491,376,420,105,468,310,142,216
1643730997973,475,330,378,92,363,259,129,211
1643730998100,460,362,439,115,298,217,126,230
1643730998226,454,354,428,107,324,234,121,216
1643730998352,412,310,410,109,331,252,114,208
1643730998476,433,294,367,117,320,256,112,186
1643730998603,473,284,366,115,306,260,122,198
1643730998739,415,223,259,91,292,277,118,169
1643730998867,402,198,257,92,267,263,117,169
1643730998995,412,225,273,89,260,247,127,176
1643730999120,401,233,253,81,311,243,120,179
1643730999246,345,229,251,83,308,231,113,160
1643730999373,363,221,233,81,352,208,105,158
1643730999499,347,202,178,80,376,229,110,148
1643730999626,328,169,151,81,440,251,105,143
1643730999627,328,169,151,81,440,251,105,143
1643730999821,391,179,191,83,479,268,106,154
1643730999948,394,185,180,87,497,267,104,143
1643731000074,367,192,193,89,507,286,119,143
1643731000199,373,210,232,90,505,274,120,151
1643731000331,359,226,265,91,444,246,112,140
1643731000479,285,193,250,89,355,206,112,133
1643731000480,285,193,250,89,355,206,112,133
1643731000613,254,172,246,80,386,214,119,133
1643731000741,341,205,259,74,321,174,102,141
1643731000868,343,192,232,73,295,155,94,151
1643731000996,349,176,188,74,308,154,97,149
1643731001134,324,181,191,66,308,177,99,164
1643731001261,339,188,206,67,309,175,90,174
1643731001388,256,140,185,67,380,189,88,165
1643731001458,283,130,175,69,373,188,86,207
1643731001464,278,120,178,62,378,198,88,221
1643731001469,284,125,158,61,394,192,86,209
1643731001475,300,128,166,62,366,220,94,214
1643731001480,312,151,170,64,333,252,112,230
1643731001486,277,169,183,58,372,307,122,184
1643731001491,282,170,177,64,416,326,121,201
1643731001497,278,160,183,65,425,332,121,197
1643731001503,240,175,174,64,410,314,115,203
1643731001508,269,181,185,64,406,285,98,204
1643731001514,325,169,188,73,398,234,88,199
1643731001519,377,174,203,67,341,212,107,167
1643731001524,375,195,211,67,315,203,111,182
1643731001530,382,186,219,73,302,194,105,168
1643731001536,371,169,211,76,326,208,114,164
1643731001541,336,168,196,68,382,231,120,189
1643731001542,336,168,196,68,382,231,120,189
1643731001548,297,191,219,68,407,248,115,198
1643731001553,325,170,220,67,417,241,111,195
1643731001558,333,165,215,60,463,267,119,204
1643731001564,313,195,245,57,449,272,115,192
1643731001570,322,210,246,62,381,252,114,166
1643731001576,303,201,233,67,418,252,113,168
1643731001580,281,208,227,69,411,251,111,163
1643731001586,311,207,239,70,426,233,109,158
1643731001592,319,184,215,72,407,215,117,170
1643731001598,305,171,213,73,420,248,117,182
