1644512466907,370,622,173,98,221,150,88,532
1644512467034,398,547,159,95,206,147,87,537
1644512467161,409,464,144,87,173,110,68,547
1644512467301,385,445,139,74,158,100,58,514
1644512467449,321,330,149,65,150,96,62,422
1644512467598,308,312,142,59,211,114,71,412
1644512467786,255,271,133,50,223,116,68,382
1644512467913,168,203,123,46,247,112,66,338
1644512468039,180,193,110,47,277,120,68,327
1644512468167,145,173,72,47,319,132,63,309
1644512468294,152,158,68,48,291,123,56,227
1644512468423,156,148,61,46,282,108,57,218
1644512468550,171,149,61,49,251,126,56,226
1644512468677,158,120,61,47,248,133,56,221
1644512468678,158,120,61,47,248,133,56,221
1644512468814,152,122,67,40,201,121,55,204
1644512468942,144,150,65,42,190,119,50,177
1644512469068,141,167,67,42,184,120,50,176
1644512469205,133,177,68,43,180,92,48,166
1644512469206,133,177,68,43,180,92,48,166
1644512469345,143,193,71,49,152,91,45,185
1644512469485,136,173,76,50,138,91,44,164
1644512469615,135,165,76,46,125,83,43,169
1644512469747,143,154,75,45,121,82,42,188
1644512469891,132,177,76,41,115,81,44,184
1644512470021,124,160,72,40,102,64,43,159
1644512470149,126,162,54,41,109,66,39,156
1644512470275,118,153,56,48,108,69,37,149
1644512470412,111,166,59,49,107,65,37,134
1644512470413,111,166,59,49,107,65,37,134
1644512470544,116,124,56,47,100,67,40,154
1644512470671,100,126,52,42,84,56,40,147
1644512470672,100,126,52,42,84,56,40,147
1644512470811,97,147,58,45,87,53,40,150
1644512470964,102,144,51,41,97,55,43,148
1644512471115,108,128,56,45,98,61,56,150
1644512471265,106,146,53,44,104,60,53,131
1644512471347,109,150,54,43,99,71,53,131
1644512471353,117,129,53,38,105,72,53,139
1644512471359,130,156,62,42,117,73,54,164
1644512471360,130,156,62,42,117,73,54,164
1644512471365,122,187,65,43,123,72,42,147
1644512471371,129,163,66,53,121,72,40,157
1644512471376,127,160,64,53,121,72,42,157
1644512471377,127,160,64,53,121,72,42,157
1644512471383,118,218,63,54,101,69,44,146
1644512471389,100,205,56,53,122,71,40,117
1644512471395,94,192,50,58,118,70,41,110
1644512471401,102,196,52,49,115,78,39,148
1644512471406,110,219,60,50,114,69,38,173
1644512471407,110,219,60,50,114,69,38,173
1644512471412,107,171,56,47,121,72,38,174
1644512471418,106,172,52,51,87,71,37,172
1644512471424,102,168,50,48,101,74,37,172
1644512471430,75,178,51,48,103,73,37,121
1644512471436,89,155,43,50,104,74,39,120
1644512471442,90,153,43,50,97,74,36,119
1644512471448,88,145,41,61,108,75,36,121
1644512471454,88,143,38,58,106,79,34,125
1644512471459,88,126,29,58,106,75,33,121
1644512471465,58,117,28,56,107,84,30,72
1644512471471,50,107,26,56,106,82,29,73
1644512471478,66,132,30,41,93,81,31,95
1644512471482,67,135,41,65,74,79,34,86
1644512471489,64,149,42,69,80,107,32,92
1644512471494,61,153,45,78,77,102,28,92
1644512471495,61,153,45,78,77,102,28,92
1644512471500,62,185,50,100,76,102,29,90
1644512471506,48,173,49,105,63,101,27,63
1644512471515,42,158,46,98,74,108,25,62
1644512471521,45,188,51,107,78,91,28,45
1644512471526,47,221,55,107,79,86,29,50
1644512471527,47,221,55,107,79,86,29,50
1644512471533,59,196,53,89,78,84,29,63
1644512471538,61,205,61,83,76,94,30,65
1644512471539,61,205,61,83,76,94,30,65
1644512471543,63,204,63,81,63,87,34,65
1644512471544,63,204,63,81,63,87,34,65
1644512471549,64,187,66,82,49,79,34,63
1644512471556,68,209,71,75,52,81,33,60
1644512471562,63,227,73,86,57,84,34,55
1644512471568,62,217,69,95,62,85,35,66
1644512471574,66,232,66,90,65,85,34,69
1644512471580,72,225,65,94,79,79,37,81
1644512471585,73,174,56,99,88,80,39,82
1644512471590,70,153,55,107,88,84,38,75
1644512471591,70,153,55,107,88,84,38,75
1644512471596,67,196,61,101,87,73,39,63
1644512471601,62,186,60,105,82,63,36,59
1644512471607,53,184,55,98,68,60,36,43
1644512471613,48,179,57,103,55,73,35,38
1644512471617,40,177,55,85,52,74,34,34
1644512471618,40,177,55,85,52,74,34,34
1644512471623,45,146,44,85,50,74,33,32
1644512471624,45,146,44,85,50,74,33,32
1644512471629,49,136,48,93,54,73,33,33
1644512471635,46,149,47,96,54,93,28,32
1644512471640,48,145,44,103,54,83,33,46
1644512471641,48,145,44,103,54,83,33,46
1644512471648,58,182,56,114,65,80,35,48
1644512471649,58,182,56,114,65,80,35,48
1644512471657,59,195,60,123,73,81,38,51
1644512471664,63,227,67,114,74,85,38,52
1644512471672,64,212,66,107,85,78,37,53
1644512471673,64,212,66,107,85,78,37,53
1644512471681,64,214,64,87,97,81,38,56
1644512471689,57,205,69,107,111,78,39,57
1644512471697,54,178,73,95,124,100,60,60
1644512471704,47,166,64,103,127,103,60,59
1644512471705,47,166,64,103,127,103,60,59
1644512471712,49,213,70,104,123,95,62,59
