1643731251185,23,30,98,111,118,127,51,24
1643731251312,24,29,97,100,119,133,55,26
1643731251438,25,31,97,101,125,135,55,27
1643731251564,25,37,99,115,138,145,60,30
1643731251695,25,37,138,166,123,133,64,31
1643731251825,26,40,161,202,101,106,73,34
1643731251974,30,44,190,214,131,114,83,41
1643731251975,30,44,190,214,131,114,83,41
1643731252122,32,42,191,213,149,152,98,42
1643731252255,36,38,188,216,140,177,131,49
1643731252382,37,41,167,203,147,186,160,60
1643731252514,37,42,154,190,168,214,169,62
1643731252655,35,46,131,216,219,293,201,58
1643731252780,37,52,125,211,289,310,214,64
1643731252908,34,53,124,204,302,304,200,59
1643731253052,35,50,126,186,310,314,184,50
1643731253053,35,50,126,186,310,314,184,50
1643731253201,38,54,151,196,301,316,209,53
1643731253349,38,49,138,172,255,244,196,56
1643731253535,34,48,145,183,166,210,179,49
1643731253536,34,48,145,183,166,210,179,49
1643731253731,32,52,153,177,146,207,190,49
1643731253923,29,51,151,181,138,291,256,47
1643731254218,26,49,130,161,153,397,287,52
1643731254523,26,47,131,149,222,562,303,49
1643731254524,26,47,131,149,222,562,303,49
1643731254695,27,48,134,135,228,569,326,55
1643731254843,29,41,122,131,250,575,329,56
1643731254924,31,43,116,122,254,563,291,56
1643731254925,31,43,116,122,254,563,291,56
1643731254930,30,38,106,103,255,481,247,45
1643731254936,31,40,120,106,238,277,217,46
1643731254941,30,35,101,132,307,307,192,39
1643731254942,30,35,101,132,307,307,192,39
1643731254948,29,41,118,143,332,399,200,40
1643731254953,29,41,123,138,388,362,198,41
1643731254954,29,41,123,138,388,362,198,41
1643731254959,30,42,119,144,381,370,186,42
1643731254965,28,54,117,140,402,373,199,40
1643731254970,28,57,127,124,414,457,201,44
1643731254971,28,57,127,124,414,457,201,44
1643731254977,27,52,113,117,384,399,187,42
1643731254982,25,52,107,121,354,407,192,45
1643731254987,23,48,106,138,392,420,198,47
1643731254988,23,48,106,138,392,420,198,47
1643731254994,26,32,105,137,363,416,178,46
1643731254999,28,35,98,126,300,273,165,41
1643731255000,28,35,98,126,300,273,165,41
1643731255005,28,39,96,129,326,258,165,40
1643731255014,30,40,95,128,263,261,138,32
1643731255017,29,41,86,125,244,260,137,33
1643731255023,30,42,90,130,240,305,152,36
1643731255029,32,39,91,137,253,287,137,39
1643731255032,33,43,95,143,255,257,121,41
1643731255037,36,43,95,124,248,243,129,41
1643731255043,36,40,87,154,251,250,132,39
1643731255046,33,31,70,154,239,190,106,37
1643731255052,34,35,75,149,190,195,145,41
1643731255058,34,32,67,172,196,239,175,41
1643731255064,29,30,68,172,216,236,172,39
1643731255070,28,31,66,146,211,238,171,41
1643731255072,33,35,69,147,214,241,172,40
1643731255078,30,29,58,144,215,225,140,35
1643731255081,30,37,88,121,188,181,112,32
1643731255087,29,37,97,120,180,171,113,31
1643731255096,25,37,101,150,213,163,114,32
1643731255102,26,39,99,143,200,177,123,38
1643731255107,25,36,74,131,196,165,132,42
1643731255113,27,47,74,131,181,179,128,42
1643731255119,26,46,72,133,181,190,132,39
1643731255125,24,44,73,107,143,211,151,39
1643731255131,24,43,76,125,153,194,148,35
1643731255135,24,40,80,166,148,199,132,30
1643731255136,24,40,80,166,148,199,132,30
1643731255142,26,35,92,173,158,198,129,29
1643731255148,24,37,105,165,141,232,139,29
1643731255153,26,42,111,163,141,222,128,30
1643731255159,26,43,112,153,136,224,117,29
