1644422959681,64,135,406,391,170,138,83,54
1644422959809,62,139,420,431,170,141,86,52
1644422959988,64,151,408,427,171,144,88,55
1644422960116,60,147,413,408,169,123,88,59
1644422960251,66,161,433,386,163,182,96,66
1644422960384,66,155,410,418,166,185,84,63
1644422960509,63,156,372,339,163,184,86,61
1644422960635,60,142,353,322,191,200,87,60
1644422960761,55,133,305,321,192,205,88,54
1644422960889,53,116,287,330,168,150,74,46
1644422961013,52,110,276,280,176,171,71,44
1644422961141,49,96,274,284,185,185,68,43
1644422961270,46,95,267,291,201,183,67,39
1644422961396,44,92,268,305,228,216,79,40
1644422961522,44,95,262,276,232,224,79,38
1644422961648,45,87,250,270,246,245,83,40
1644422961776,44,84,252,260,244,255,94,42
1644422961901,44,84,278,272,245,252,93,44
1644422961962,46,86,299,288,237,240,92,44
1644422962088,40,75,278,282,266,236,94,45
1644422962213,37,73,290,307,252,195,90,44
1644422962274,38,72,294,315,273,173,76,43
1644422962400,38,76,281,307,282,175,77,44
1644422962473,35,75,285,285,271,136,64,40
1644422962546,38,90,330,302,266,133,70,47
1644422962706,39,95,321,284,284,135,69,48
1644422962855,39,98,326,333,285,147,69,46
1644422962981,40,98,342,349,298,186,78,48
1644422963041,41,102,318,325,304,186,76,49
1644422963166,37,91,278,324,291,182,73,42
1644422963295,35,86,287,350,272,184,79,42
1644422963423,32,84,267,308,265,172,77,43
1644422963548,33,92,254,294,224,122,72,39
1644422963673,32,94,251,281,206,123,73,38
1644422963810,29,91,257,291,248,131,67,35
1644422963935,30,96,275,280,248,141,59,35
1644422964061,31,95,268,260,234,142,61,35
1644422964067,27,82,270,294,227,133,57,34
1644422964068,27,82,270,294,227,133,57,34
1644422964073,28,75,270,300,216,129,53,37
1644422964079,30,79,251,305,166,129,59,39
1644422964084,31,72,230,318,176,115,70,40
1644422964089,32,74,236,325,166,108,66,40
1644422964094,31,75,234,273,150,99,61,39
1644422964100,31,72,241,279,169,104,63,38
1644422964105,30,73,254,266,194,94,56,36
1644422964110,30,74,241,219,186,82,44,33
1644422964115,29,68,231,226,249,94,55,36
1644422964120,34,66,209,280,260,97,60,39
1644422964125,35,74,241,358,278,119,61,40
1644422964130,34,70,242,352,253,119,61,40
1644422964135,32,66,239,367,256,126,60,43
1644422964139,31,63,242,356,201,114,53,41
1644422964144,30,67,253,321,185,117,59,43
1644422964149,28,55,226,229,162,87,55,39
1644422964154,28,56,233,243,203,91,58,41
1644422964159,31,56,233,257,207,82,60,39
1644422964164,39,71,243,271,200,90,61,45
1644422964169,38,72,245,268,202,100,54,40
1644422964174,38,78,237,275,183,112,57,40
1644422964179,37,74,209,249,173,116,59,39
1644422964182,35,76,248,230,200,124,56,38
1644422964188,29,67,239,213,199,126,60,29
1644422964193,28,72,249,227,215,120,59,31
1644422964197,29,68,258,222,231,109,57,33
1644422964198,29,68,258,222,231,109,57,33
1644422964203,31,73,268,229,217,104,54,32
1644422964207,32,76,231,234,177,93,55,30
1644422964213,31,82,248,247,187,90,51,31
1644422964220,32,90,262,231,164,81,47,34
1644422964224,33,90,256,234,151,95,53,32
1644422964229,32,88,260,234,143,89,51,35
1644422964236,35,99,308,250,158,99,59,38
1644422964241,32,88,298,272,170,98,60,38
1644422964249,35,109,308,282,161,89,58,40
1644422964253,33,97,318,301,156,92,59,42
1644422964254,33,97,318,301,156,92,59,42
1644422964264,34,92,256,264,129,97,48,36
1644422964269,36,89,279,268,140,96,50,37
1644422964272,35,98,247,271,171,105,63,36
