1648811204051,17,19,28,24,17,18,25,19
1648811204052,17,19,28,24,17,18,25,19
1648811204216,18,21,28,25,19,19,24,18
1648811204377,18,19,32,24,19,21,23,18
1648811204563,22,19,30,23,19,21,23,19
1648811204754,22,20,28,22,17,21,22,19
1648811204896,21,19,30,23,17,20,17,18
1648811205035,21,17,32,21,15,20,17,22
1648811205164,19,18,28,23,15,19,18,22
1648811205291,17,17,28,24,16,19,18,21
1648811205292,17,17,28,24,16,19,18,21
1648811205421,18,19,29,24,18,20,18,20
1648811205549,19,19,28,23,21,20,19,20
1648811205676,21,21,28,23,22,18,20,19
1648811205799,20,21,30,21,22,18,21,18
1648811205938,20,23,32,21,22,18,21,18
1648811206087,19,22,32,21,23,17,21,19
1648811206214,20,23,31,19,21,18,21,19
1648811206343,17,22,29,19,22,18,20,18
1648811206475,19,22,28,18,22,17,19,19
1648811206618,18,20,26,19,23,17,22,19
1648811206750,20,19,26,22,21,18,23,18
1648811206751,20,19,26,22,21,18,23,18
1648811206879,19,20,29,22,21,18,23,18
1648811207021,21,18,32,22,18,19,23,19
1648811207159,22,20,32,23,19,20,23,20
1648811207289,23,21,33,23,18,20,21,21
1648811207416,20,22,31,21,18,20,19,21
1648811207543,20,21,29,21,18,19,22,20
1648811207680,20,21,27,21,20,18,21,18
1648811207806,16,20,24,21,20,19,20,20
1648811207961,17,19,23,19,20,19,20,19
1648811208065,18,19,24,20,20,18,20,19
1648811208066,18,19,24,20,20,18,20,19
1648811208075,18,18,22,21,21,19,15,18
1648811208076,18,18,22,21,21,19,15,18
1648811208086,19,19,23,23,19,19,18,21
1648811208096,20,20,24,24,19,19,19,18
1648811208109,19,20,24,24,22,20,18,18
1648811208111,19,20,24,24,22,20,18,18
1648811208118,17,19,26,23,23,20,18,20
1648811208130,19,21,31,24,22,21,20,21
1648811208141,17,20,30,22,23,21,19,20
1648811208152,16,20,32,21,23,21,19,21
1648811208163,18,22,31,22,21,20,19,21
1648811208175,20,23,32,21,20,21,21,19
1648811208187,19,21,28,20,21,20,19,20
1648811208202,20,22,30,20,21,20,19,19
1648811208214,22,22,28,21,20,19,19,21
1648811208226,22,23,29,20,19,20,18,20
1648811208237,21,21,28,20,20,20,21,21
1648811208248,21,24,31,22,19,18,23,19
1648811208259,21,23,30,22,18,19,24,18
1648811208267,21,25,31,22,19,19,23,17
1648811208268,21,25,31,22,19,19,23,17
1648811208276,19,23,29,21,22,21,24,18
1648811208284,19,24,31,21,20,20,19,19
1648811208292,20,23,26,19,20,21,18,20
1648811208300,21,25,25,20,20,21,17,20
1648811208307,20,23,25,24,19,21,20,19
1648811208314,21,24,26,25,19,18,21,18
1648811208323,20,23,24,25,21,18,21,17
1648811208334,21,24,28,25,21,18,19,17
1648811208346,21,24,28,25,21,17,19,18
1648811208347,21,24,28,25,21,17,19,18
1648811208352,19,23,31,21,22,19,17,19
1648811208353,19,23,31,21,22,19,17,19
1648811208358,18,22,30,21,21,18,18,19
1648811208362,18,23,30,22,21,20,20,17
1648811208363,18,23,30,22,21,20,20,17
1648811208368,19,22,27,22,24,19,22,19
1648811208373,19,21,25,22,23,19,21,19
1648811208378,20,22,22,22,23,18,22,17
1648811208379,20,22,22,22,23,18,22,17
1648811208383,20,20,23,22,22,19,20,20
1648811208384,20,20,23,22,22,19,20,20
1648811208389,21,21,27,21,21,18,19,20
1648811208393,19,20,29,18,19,19,19,22
1648811208398,19,19,29,21,19,21,20,22
1648811208402,18,21,30,22,20,20,21,22
1648811208408,18,21,28,21,20,21,20,20
1648811208413,17,19,26,22,21,22,20,21
1648811208418,18,19,27,24,21,22,20,18
1648811208423,17,20,26,22,21,21,20,17
1648811208428,18,18,26,22,20,21,18,17
1648811208433,19,20,27,21,20,21,19,17
1648811208437,20,20,26,21,19,19,19,17
1648811208438,20,20,26,21,19,19,19,17
1648811208442,21,21,24,20,19,19,23,17
1648811208447,21,21,26,22,20,22,22,18
1648811208448,21,21,26,22,20,22,22,18
1648811208453,23,22,26,21,20,22,22,19
1648811208458,23,21,26,21,22,21,21,18
1648811208463,24,22,27,23,21,21,22,19
1648811208468,23,21,26,23,22,21,16,19
1648811208472,23,19,27,22,21,17,18,18
1648811208473,23,19,27,22,21,17,18,18
1648811208477,20,19,26,21,21,15,15,17
1648811208478,20,19,26,21,21,15,15,17
1648811208482,21,18,25,22,20,17,17,18
1648811208488,21,18,26,21,20,17,17,18
1648811208493,19,17,27,21,19,17,19,17
1648811208498,30,18,26,22,19,17,19,17
