1644422920886,161,186,338,863,492,247,129,87
1644422921012,169,172,263,813,526,200,103,72
1644422921137,191,248,263,728,497,189,108,82
1644422921263,215,253,267,726,486,151,101,87
1644422921389,241,326,329,762,704,189,113,101
1644422921515,222,320,315,693,719,212,113,120
1644422921643,222,318,305,656,684,204,113,126
1644422921781,214,271,297,685,683,197,101,124
1644422921930,196,273,337,706,708,191,98,121
1644422922056,221,220,286,729,560,160,85,109
1644422922182,230,221,293,693,506,115,68,92
1644422922307,217,224,294,669,471,111,68,84
1644422922433,221,217,278,618,491,115,67,72
1644422922560,236,236,274,674,483,114,70,73
1644422922689,193,203,273,605,396,106,72,82
1644422922833,197,198,275,647,401,103,73,85
1644422922976,216,184,282,680,424,108,72,86
1644422923104,216,180,279,656,393,111,77,92
1644422923233,201,174,261,676,357,121,85,110
1644422923383,195,176,263,678,406,126,87,113
1644422923532,192,190,299,693,406,140,96,140
1644422923660,166,210,318,831,449,145,99,153
1644422923788,170,228,322,842,445,144,97,158
1644422923950,211,215,299,789,470,137,94,280
1644422924074,212,211,305,791,471,137,89,305
1644422924200,197,184,257,733,433,137,89,297
1644422924326,218,156,229,538,381,128,87,294
1644422924452,211,122,217,532,404,126,90,296
1644422924577,188,144,231,523,355,123,89,184
1644422924705,197,145,206,497,331,115,91,138
1644422924777,213,146,213,556,366,93,83,127
1644422924782,213,152,216,578,386,91,81,131
1644422924787,215,164,212,574,424,96,79,126
1644422924793,194,134,206,604,474,98,76,146
1644422924797,192,128,206,635,468,108,75,175
1644422924803,179,127,193,614,458,105,69,194
1644422924807,168,128,190,630,458,115,68,202
1644422924813,154,107,201,641,437,106,65,234
1644422924817,154,109,189,610,405,103,66,253
1644422924823,167,108,201,637,396,103,80,275
1644422924827,170,117,242,756,403,112,83,267
1644422924831,176,127,234,732,367,102,82,264
1644422924837,189,136,243,765,370,109,83,254
1644422924841,188,139,272,755,435,111,80,233
1644422924847,170,158,262,737,435,105,65,209
1644422924851,167,155,218,641,412,95,62,205
1644422924856,144,151,244,647,410,92,61,243
1644422924860,146,153,232,714,434,86,65,254
1644422924861,146,153,232,714,434,86,65,254
1644422924865,145,146,191,752,386,80,70,244
1644422924870,149,125,195,750,418,74,68,221
1644422924875,203,127,203,729,433,75,68,239
1644422924880,203,126,177,720,426,74,69,191
1644422924885,208,131,186,665,388,79,79,160
1644422924892,225,152,252,734,345,101,90,196
1644422924894,205,153,249,735,326,98,93,203
1644422924900,226,164,278,782,367,103,97,208
1644422924904,212,157,287,722,334,101,89,199
1644422924906,203,150,250,659,306,87,74,176
1644422924908,198,139,225,617,294,84,70,187
1644422924916,161,123,175,506,220,74,59,187
1644422924919,160,118,150,543,232,69,51,197
1644422924924,157,126,163,479,222,67,57,231
1644422924928,137,126,170,477,215,60,60,220
1644422924933,124,103,188,560,255,72,63,200
1644422924935,116,104,200,621,274,79,63,196
1644422924937,111,98,194,670,301,82,66,183
1644422924942,125,94,192,693,301,85,75,142
1644422924946,150,108,210,692,304,87,77,153
1644422924952,153,126,229,641,276,87,81,175
1644422924957,168,127,216,588,246,81,80,169
1644422924962,170,143,238,539,194,85,83,175
1644422924968,182,154,223,512,228,90,73,173
1644422924974,173,155,183,454,226,80,68,163
1644422924976,168,155,186,458,226,79,67,161
1644422924981,175,154,171,448,264,74,59,166
1644422924987,132,145,183,550,287,73,53,156
1644422924992,146,133,200,583,313,75,57,141
1644422924993,146,133,200,583,313,75,57,141
1644422924997,161,136,206,584,313,73,55,151
1644422925001,154,125,202,561,294,70,54,141
1644422925007,158,113,188,621,322,66,52,119
1644422925011,159,98,182,635,336,60,56,117
1644422925012,159,98,182,635,336,60,56,117
1644422925016,151,96,176,648,337,66,63,111
1644422925021,126,92,185,639,367,68,67,138
1644422925025,133,110,184,623,373,81,76,147
1644422925031,148,118,211,607,377,83,76,153
1644422925036,150,116,207,508,324,80,72,159
1644422925041,154,121,226,484,293,76,63,167
1644422925045,167,122,218,473,261,77,57,133
1644422925050,164,109,226,497,248,68,49,129
1644422925055,156,108,243,499,198,65,46,119
1644422925060,173,139,240,491,195,64,47,110
1644422925065,169,142,226,508,235,66,56,117
1644422925069,178,148,273,565,240,77,59,120
1644422925074,170,144,259,548,239,81,57,115
1644422925079,181,142,231,520,281,83,62,114
1644422925084,176,122,232,565,303,83,66,113
1644422925088,170,117,224,538,271,80,66,94
1644422925089,170,117,224,538,271,80,66,94
1644422925092,157,115,175,533,282,75,66,86
1644422925098,174,115,181,562,283,69,65,84
1644422925103,163,116,186,549,256,61,57,83
1644422925108,153,106,219,550,228,68,62,82
1644422925113,156,104,237,632,254,80,63,85
1644422925117,160,98,226,597,244,77,67,86
1644422925122,142,95,225,630,261,75,67,79
1644422925125,131,92,228,626,247,81,74,75
1644422925129,183,111,204,638,264,85,74,90
1644422925130,183,111,204,638,264,85,74,90
1644422925132,184,145,185,570,242,80,72,117
1644422925137,180,144,180,576,257,79,68,113
1644422925145,199,154,204,541,244,79,68,121
1644422925150,149,158,186,456,226,71,60,127
1644422925154,153,130,196,516,253,72,58,101
1644422925156,147,132,199,537,242,67,53,100
1644422925161,145,133,199,519,222,69,59,106
1644422925164,138,139,182,534,245,80,70,111
1644422925169,168,119,194,617,278,79,75,96
1644422925174,170,118,187,564,262,76,73,101
1644422925175,172,127,213,656,299,78,74,107
1644422925176,172,127,213,656,299,78,74,107
1644422925184,208,125,228,644,287,61,54,93
1644422925188,192,132,233,617,252,58,50,86
1644422925193,194,136,237,641,235,56,48,87
1644422925198,202,132,226,522,175,60,48,86
1644422925203,170,116,182,528,162,55,44,91
1644422925207,158,110,191,514,151,55,44,86
1644422925212,153,106,178,491,177,58,42,93
1644422925217,163,99,194,515,209,59,41,85
1644422925222,168,111,195,526,198,60,56,88
1644422925227,169,117,206,527,214,67,60,81
1644422925231,158,119,197,546,213,69,59,80
1644422925236,153,117,217,554,203,70,58,71
1644422925241,130,117,195,518,179,72,59,65
1644422925246,99,100,180,511,227,70,62,53
1644422925250,110,112,173,506,239,65,63,55
1644422925255,114,116,193,497,245,65,64,62
1644422925260,115,116,163,460,244,62,65,71
1644422925265,106,113,171,431,250,61,68,72
1644422925270,116,116,214,424,217,57,56,76
1644422925275,123,123,222,385,202,58,53,80
1644422925278,144,129,202,397,204,56,53,74
1644422925283,145,129,204,430,204,56,50,66
1644422925289,156,132,205,410,193,49,49,64
1644422925294,149,124,153,501,210,50,47,63
1644422925299,132,100,129,501,204,47,44,47
1644422925303,109,87,142,527,197,49,43,50
1644422925307,138,116,162,599,212,48,43,49
1644422925312,143,124,180,651,244,64,50,60
1644422925318,158,126,184,592,231,62,50,64
1644422925324,182,138,205,589,230,66,50,91
1644422925329,183,150,209,555,236,74,58,94
1644422925335,161,135,199,517,226,77,64,96
1644422925340,150,125,175,454,191,72,60,96
1644422925346,148,125,184,504,194,80,66,98
1644422925351,122,116,174,503,195,77,67,78
1644422925357,119,99,173,534,196,79,64,79
1644422925362,151,113,223,552,242,96,66,82
1644422925368,165,114,225,551,270,97,68,86
1644422925373,160,114,221,507,270,92,61,80
1644422925379,173,120,224,572,291,102,70,82
1644422925384,182,120,235,541,297,98,68,75
1644422925390,157,104,201,457,255,80,62,80
1644422925395,141,121,202,480,224,81,70,74
1644422925401,144,129,240,461,209,79,69,76
1644422925407,130,125,251,425,174,68,62,75
1644422925412,122,126,236,431,169,63,61,83
1644422925418,135,134,228,474,182,72,62,74
1644422925423,155,129,230,491,222,63,46,76
1644422925429,158,125,217,555,257,70,44,72
1644422925434,151,121,202,548,268,70,45,72
1644422925440,172,119,214,590,281,75,49,69
1644422925445,164,122,236,582,277,72,58,72
1644422925451,151,115,238,541,242,73,57,63
1644422925456,148,126,213,559,212,73,62,69
1644422925462,163,123,208,569,211,70,60,63
1644422925467,143,123,188,519,183,74,63,57
1644422925473,148,106,159,486,211,71,68,54
1644422925479,143,107,142,489,216,72,68,65
1644422925484,136,96,142,463,243,65,65,72
1644422925490,115,102,146,429,236,69,65,74
1644422925495,117,97,146,422,238,58,59,74
1644422925501,142,108,132,432,221,51,51,90
1644422925506,139,106,142,457,232,59,55,90
1644422925512,140,100,160,454,208,59,53,80
1644422925518,159,99,155,461,208,57,50,82
1644422925523,169,107,165,523,213,65,60,83
1644422925529,149,90,167,550,222,67,56,68
1644422925533,151,92,162,562,224,64,54,58
1644422925540,154,90,132,512,226,65,56,65
1644422925545,149,102,129,506,219,64,60,74
1644422925551,137,120,159,442,230,56,57,75
1644422925556,125,126,161,470,259,74,58,71
1644422925565,135,129,202,453,237,70,57,67
1644422925570,136,128,203,530,253,78,56,55
1644422925576,137,113,174,567,284,80,56,51
1644422925579,147,118,181,519,265,62,52,58
1644422925584,146,124,164,511,257,62,53,61
1644422925593,146,117,148,475,322,56,55,68
1644422925601,136,115,160,437,287,55,47,63
1644422925604,136,108,156,486,322,57,48,63
1644422925612,134,121,152,478,258,59,52,56
1644422925615,139,110,155,497,249,60,53,54
1644422925620,136,109,164,501,216,57,52,57
1644422925629,167,126,159,507,198,48,53,71
1644422925640,173,131,160,527,272,57,54,76
1644422925646,172,122,180,564,313,66,56,79
1644422925654,148,102,179,466,279,70,62,66
1644422925659,130,104,178,468,221,66,56,60
1644422925668,139,120,171,385,205,62,59,63
1644422925673,145,125,197,394,245,59,57,68
1644422925681,142,125,210,402,262,57,57,70
1644422925687,140,111,212,473,298,63,55,67
1644422925687,140,111,212,473,298,63,55,67
