1643733250071,39,103,283,268,186,139,73,35
1643733250220,39,87,282,262,173,138,74,37
1643733250369,41,67,243,243,188,174,100,43
1643733250510,38,74,238,218,198,189,113,43
1643733250742,35,66,242,219,211,196,116,44
1643733250969,38,68,238,228,255,206,124,45
1643733250970,38,68,238,228,255,206,124,45
1643733251158,42,71,253,224,272,229,147,54
1643733251333,39,74,286,228,271,227,143,52
1643733251481,42,60,262,207,361,277,156,54
1643733251612,44,63,253,183,383,297,173,55
1643733251740,41,71,287,192,473,421,256,69
1643733251869,39,66,259,240,485,427,264,69
1643733251995,38,62,220,244,489,424,264,68
1643733252141,37,70,243,257,442,396,270,65
1643733252268,34,69,238,255,451,408,270,66
1643733252394,34,70,184,250,338,277,195,48
1643733252520,30,71,171,219,300,262,175,39
1643733252650,36,72,160,231,358,258,217,49
1643733252777,36,63,120,226,343,273,210,49
1643733252903,37,65,116,222,317,232,194,50
1643733253036,37,51,112,216,323,241,192,49
1643733253037,37,51,112,216,323,241,192,49
1643733253185,37,57,152,205,345,254,204,52
1643733253330,31,54,146,176,270,264,156,46
1643733253331,31,54,146,176,270,264,156,46
1643733253457,32,65,161,168,260,236,139,46
1643733253458,32,65,161,168,260,236,139,46
1643733253585,33,62,158,164,247,269,168,44
1643733253715,36,64,156,161,260,331,220,51
1643733253842,37,56,122,156,288,345,218,52
1643733253966,37,67,132,177,332,362,212,48
1643733253967,37,67,132,177,332,362,212,48
1643733254110,36,57,121,190,362,424,244,54
1643733254253,39,64,140,194,373,426,227,56
1643733254258,35,64,139,210,378,390,197,48
1643733254264,36,65,137,203,349,360,182,46
1643733254270,35,56,127,188,349,366,199,47
1643733254274,38,70,120,204,371,328,182,48
1643733254280,33,63,101,233,379,304,209,45
1643733254285,30,61,97,228,385,300,189,45
1643733254290,31,65,104,256,385,298,186,43
1643733254295,30,65,112,269,357,343,209,48
1643733254300,30,56,116,256,302,316,186,42
1643733254305,32,66,120,246,290,330,176,46
1643733254309,32,65,118,249,269,322,183,45
1643733254310,32,65,118,249,269,322,183,45
1643733254315,30,62,138,220,288,333,185,46
1643733254320,37,64,125,210,296,252,148,45
1643733254325,31,56,118,228,297,244,164,44
1643733254330,32,50,119,236,299,221,158,39
1643733254335,34,50,124,245,323,217,153,43
1643733254340,37,45,92,240,306,232,151,44
1643733254345,32,50,96,236,293,232,152,43
1643733254350,35,48,96,225,306,226,148,46
1643733254355,33,49,95,194,281,223,127,45
1643733254360,33,51,102,164,254,242,133,43
1643733254365,33,58,100,186,272,264,155,45
1643733254370,33,48,95,210,267,252,170,43
1643733254375,31,50,93,193,248,259,163,44
1643733254380,32,48,97,223,270,284,175,47
1643733254385,31,57,114,267,268,281,172,47
1643733254390,30,50,108,256,234,232,167,44
1643733254395,30,53,113,249,231,227,150,42
1643733254400,28,51,118,254,242,234,158,37
1643733254405,31,57,111,267,222,248,175,35
1643733254409,35,48,87,307,192,235,185,41
1643733254410,35,48,87,307,192,235,185,41
1643733254415,36,48,91,312,216,223,169,41
1643733254420,35,48,109,322,224,226,159,40
1643733254427,33,57,111,328,216,218,143,38
1643733254433,31,50,118,300,232,166,114,39
1643733254437,28,52,127,248,216,140,88,37
1643733254443,31,58,131,230,192,146,87,37
1643733254448,32,56,113,202,180,142,87,37
1643733254453,34,48,111,188,177,133,95,40
1643733254458,34,53,126,207,169,236,116,40
1643733254462,34,49,122,182,182,304,137,40
1643733254467,32,44,121,179,188,314,145,40
1643733254472,29,43,123,203,232,319,144,40
1643733254477,29,43,123,215,238,327,146,39
1643733254482,30,37,103,213,223,280,124,41
1643733254487,28,35,88,204,221,218,110,40
1643733254492,29,33,94,214,212,220,103,40
1643733254497,30,41,94,207,184,232,113,41
1643733254502,29,42,102,208,210,238,122,41
1643733254507,30,42,104,188,213,223,124,39
1643733254512,31,42,108,208,219,207,111,35
1643733254517,28,42,94,212,223,191,113,31
1643733254522,29,35,97,197,242,206,108,34
1643733254527,31,35,90,202,244,199,97,35
1643733254531,29,32,80,205,242,184,90,34
1643733254532,29,32,80,205,242,184,90,34
1643733254536,27,34,82,180,236,197,109,34
1643733254537,27,34,82,180,236,197,109,34
1643733254542,28,41,89,186,235,200,109,35
1643733254547,27,43,83,184,199,182,109,31
1643733254552,25,45,90,176,176,172,104,28
1643733254557,28,47,105,180,187,173,104,28
1643733254563,27,44,101,184,198,180,90,27
1643733254568,26,38,103,173,195,194,83,31
1643733254573,29,37,99,177,209,181,78,32
1643733254578,29,37,97,170,218,176,85,30
1643733254583,27,36,81,200,260,217,91,30
1643733254588,27,37,83,201,254,250,101,31
1643733254592,29,44,105,211,257,232,107,27
1643733254597,29,45,113,219,244,225,117,25
1643733254602,29,54,107,211,248,234,110,25
1643733254607,29,55,111,186,218,200,107,25
1643733254612,30,55,114,181,214,152,95,27
1643733254618,27,50,92,174,221,169,98,30
1643733254623,26,57,91,192,259,186,87,30
1643733254627,27,46,91,211,243,194,88,32
1643733254628,27,46,91,211,243,194,88,32
1643733254632,30,46,89,220,222,204,114,37
1643733254637,30,57,92,232,218,204,114,37
1643733254641,30,57,84,222,209,227,106,33
1643733254642,30,57,84,222,209,227,106,33
1643733254647,29,52,100,205,160,231,107,33
1643733254652,28,52,102,202,161,231,120,33
1643733254656,29,54,116,202,175,234,110,36
1643733254657,29,54,116,202,175,234,110,36
1643733254662,29,42,111,180,180,230,113,36
1643733254667,32,44,117,190,185,216,111,42
1643733254673,32,42,102,202,175,196,118,44
1643733254677,33,53,100,188,168,181,113,43
1643733254682,30,51,88,197,174,167,102,36
1643733254683,30,51,88,197,174,167,102,36
1643733254688,29,52,105,223,179,166,98,36
1643733254693,27,50,101,212,168,156,101,32
1643733254698,27,52,94,223,179,184,110,32
1643733254703,26,39,91,257,175,180,107,32
1643733254709,26,39,92,247,164,176,110,34
1643733254714,26,37,70,238,151,177,113,35
1643733254719,25,35,76,256,146,179,125,33
1643733254724,27,42,95,241,191,183,118,34
1643733254729,27,42,93,204,186,193,110,34
1643733254730,27,42,93,204,186,193,110,34
1643733254734,26,46,84,193,180,203,103,33
1643733254740,25,50,100,184,184,209,122,32
1643733254744,31,49,98,185,199,193,111,37
1643733254750,26,42,81,180,168,200,101,35
1643733254755,26,42,85,192,188,207,104,35
1643733254760,27,34,97,201,190,204,116,36
1643733254764,26,37,89,214,181,201,105,36
1643733254769,21,50,95,210,169,229,100,33
1643733254774,26,50,107,212,165,200,97,32
1643733254781,28,57,101,196,147,180,120,34
1643733254786,27,54,98,209,159,206,124,35
1643733254791,27,44,92,206,160,190,132,36
1643733254796,24,47,89,200,144,187,132,36
1643733254797,24,47,89,200,144,187,132,36
1643733254802,23,40,84,207,141,193,134,35
1643733254807,22,39,94,204,130,187,119,31
1643733254812,25,50,102,187,116,152,107,29
1643733254816,26,55,106,203,126,158,98,26
1643733254821,25,51,95,200,138,156,99,28
1643733254825,27,56,98,214,159,151,94,29
1643733254831,25,56,84,229,162,156,87,29
1643733254836,22,48,73,222,180,154,84,29
1643733254840,22,39,90,232,182,169,89,27
1643733254841,22,39,90,232,182,169,89,27
1643733254846,23,38,90,235,179,182,91,27
1643733254851,23,36,90,221,168,184,127,33
1643733254856,25,48,96,215,163,192,127,36
1643733254861,24,46,101,210,147,196,126,36
1643733254866,25,47,79,176,127,172,125,36
1643733254870,24,51,90,159,131,171,132,37
1643733254871,24,51,90,159,131,171,132,37
1643733254876,22,46,91,154,124,173,123,32
1643733254881,20,36,84,169,142,162,116,32
1643733254886,25,35,75,174,139,158,124,36
1643733254890,24,33,73,176,133,150,125,36
1643733254891,24,33,73,176,133,150,125,36
1643733254896,27,29,66,182,123,139,140,38
1643733254900,28,32,80,206,120,127,118,38
1643733254901,28,32,80,206,120,127,118,38
1643733254905,29,30,86,176,94,145,122,35
1643733254906,29,30,86,176,94,145,122,35
1643733254910,25,33,90,182,128,167,113,31
1643733254911,25,33,90,182,128,167,113,31
1643733254915,25,33,90,187,145,162,107,35
1643733254916,25,33,90,187,145,162,107,35
1643733254921,21,37,88,194,144,162,103,35
1643733254926,22,37,77,178,148,158,104,33
1643733254931,21,37,76,192,167,158,107,36
1643733254936,22,44,90,208,145,139,113,37
1643733254941,22,45,93,209,140,161,115,35
1643733254945,24,46,102,215,147,164,95,32
1643733254951,26,48,101,218,147,173,97,33
1643733254956,27,49,95,213,128,209,91,31
1643733254961,28,41,83,190,124,218,92,34
1643733254969,30,42,79,189,136,208,119,38
1643733254971,30,38,77,195,133,212,116,38
1643733254976,28,37,76,190,138,175,113,37
1643733254984,26,41,77,183,166,142,67,29
1643733254986,27,35,60,189,166,148,81,30
1643733254990,25,35,57,172,165,173,101,29
1643733254996,26,34,58,191,164,150,96,29
1643733255001,22,30,53,177,156,159,95,25
1643733255008,26,30,75,181,118,185,102,31
1643733255013,27,30,75,200,121,169,84,29
1643733255015,27,30,74,184,130,178,92,30
1643733255020,25,31,74,175,138,172,103,30
1643733255025,24,27,52,160,137,177,112,30
1643733255030,23,31,56,158,134,157,121,32
1643733255031,23,31,56,158,134,157,121,32
1643733255035,24,32,54,124,130,163,123,32
1643733255040,23,33,69,137,122,172,129,31
1643733255044,25,36,79,173,124,173,125,33
1643733255049,24,36,79,177,119,164,102,31
1643733255050,24,36,79,177,119,164,102,31
1643733255054,24,32,76,178,112,167,93,29
1643733255059,24,33,79,173,111,172,108,33
1643733255064,26,32,67,177,104,160,97,35
1643733255069,24,32,81,176,113,158,97,34
1643733255075,26,43,88,201,128,178,102,33
1643733255080,27,42,83,206,146,176,101,34
1643733255084,26,42,80,209,146,162,89,31
1643733255090,25,41,80,198,144,168,101,30
1643733255095,25,39,56,178,132,181,109,30
1643733255100,23,28,41,148,119,154,105,31
1643733255105,23,28,42,154,120,177,105,28
1643733255110,23,27,42,152,124,176,115,30
1643733255114,24,28,41,165,127,167,107,30
1643733255115,24,28,41,165,127,167,107,30
1643733255119,24,30,41,156,132,162,101,31
1643733255124,25,36,57,169,136,174,107,32
1643733255128,27,37,58,172,140,153,111,37
1643733255129,27,37,58,172,140,153,111,37
1643733255134,29,39,68,202,141,153,99,35
1643733255139,30,39,68,203,142,179,103,35
1643733255144,29,38,86,216,124,165,95,33
1643733255149,28,34,78,222,126,152,90,32
1643733255154,25,36,80,215,119,162,87,28
1643733255159,25,36,75,198,138,207,118,35
1643733255164,24,36,82,192,139,215,113,34
1643733255169,24,35,61,180,143,219,115,36
1643733255174,22,37,64,164,134,229,132,38
1643733255179,24,33,59,153,121,244,150,40
1643733255184,23,32,54,151,101,235,135,40
1643733255189,23,30,46,154,118,216,138,41
1643733255190,23,30,46,154,118,216,138,41
1643733255194,23,30,47,145,111,220,142,41
1643733255199,25,30,61,162,135,215,145,43
1643733255203,26,32,66,175,150,214,149,44
1643733255209,28,32,70,181,152,176,136,42
1643733255214,27,31,67,171,137,185,144,42
1643733255219,30,32,66,188,154,176,144,43
1643733255224,30,24,52,186,158,179,124,38
1643733255229,30,23,46,181,146,148,93,36
1643733255234,27,21,40,170,148,184,100,32
1643733255238,29,22,39,170,150,182,91,29
1643733255239,29,22,39,170,150,182,91,29
1643733255243,27,22,40,159,142,219,142,36
1643733255249,29,26,36,151,126,218,148,41
1643733255254,28,26,36,145,120,221,150,39
1643733255261,29,36,51,174,126,196,155,44
1643733255266,27,37,53,191,116,173,122,35
1643733255271,28,37,57,190,116,177,113,33
1643733255276,26,36,57,190,122,185,114,33
1643733255281,25,26,46,193,126,174,108,33
1643733255286,25,25,44,202,136,175,122,36
1643733255291,26,35,59,198,137,169,119,39
1643733255295,21,33,57,211,135,172,123,34
1643733255296,21,33,57,211,135,172,123,34
