1643731847360,37,79,156,101,85,66,46,45
1643731847548,37,85,160,93,110,102,54,47
1643731847692,41,87,170,95,123,142,74,47
1643731847821,39,87,182,102,126,201,101,43
1643731847946,37,72,161,93,123,235,129,46
1643731848071,34,81,160,84,128,276,160,43
1643731848072,34,81,160,84,128,276,160,43
1643731848197,33,76,150,87,111,278,166,42
1643731848323,30,72,126,78,99,275,178,42
1643731848464,27,69,108,73,93,313,171,41
1643731848612,30,89,113,78,115,365,200,43
1643731848741,31,91,139,79,115,360,197,45
1643731848871,33,94,155,81,115,363,194,48
1643731848872,33,94,155,81,115,363,194,48
1643731848999,34,95,159,88,143,371,197,49
1643731849123,35,95,161,79,158,321,211,52
1643731849249,34,74,152,79,178,283,226,52
1643731849377,32,59,124,80,180,256,216,47
1643731849500,34,57,120,80,185,249,222,45
1643731849626,33,55,145,108,187,305,218,47
1643731849754,32,51,137,110,197,324,208,49
1643731849886,35,61,152,110,269,300,145,45
1643731850016,38,75,169,110,279,311,160,50
1643731850141,35,71,169,117,289,312,157,48
1643731850142,35,71,169,117,289,312,157,48
1643731850267,40,73,155,107,294,253,140,46
1643731850394,39,80,155,106,283,239,138,42
1643731850521,35,77,146,107,203,221,138,42
1643731850647,35,64,143,111,235,232,115,43
1643731850775,35,70,136,105,234,227,107,45
1643731850903,32,73,140,81,211,225,125,51
1643731851032,38,99,162,87,210,208,120,53
1643731851158,39,97,162,89,210,205,147,54
1643731851295,38,97,145,87,161,171,155,53
1643731851362,38,94,142,85,194,189,155,52
1643731851368,41,102,141,99,202,164,142,49
1643731851373,39,79,115,94,211,167,140,48
1643731851380,38,76,106,89,198,170,109,47
1643731851385,36,79,120,93,204,187,97,44
1643731851386,36,79,120,93,204,187,97,44
1643731851391,40,82,124,91,173,194,135,51
1643731851397,39,91,126,86,166,199,164,51
1643731851403,39,95,133,86,165,196,165,49
1643731851409,40,99,148,86,166,209,162,50
1643731851415,44,99,143,77,169,210,159,54
1643731851420,42,96,137,76,173,196,132,47
1643731851426,46,80,131,67,179,209,100,45
1643731851432,63,129,164,63,169,209,103,44
1643731851437,70,130,159,61,179,214,126,50
1643731851443,69,130,158,67,167,208,158,48
1643731851444,69,130,158,67,167,208,158,48
1643731851449,68,138,172,74,147,199,156,49
1643731851455,64,136,166,69,174,195,158,46
1643731851461,51,86,129,71,180,215,155,48
1643731851467,46,83,123,73,171,199,141,39
1643731851472,52,83,114,68,166,184,106,36
1643731851478,61,96,110,59,162,180,119,39
1643731851484,61,98,126,73,150,184,110,39
1643731851489,59,99,130,70,146,185,104,38
1643731851490,59,99,130,70,146,185,104,38
