1644424355497,198,164,214,627,321,85,63,96
1644424355625,217,173,194,589,346,105,68,102
1644424355751,205,174,194,561,373,116,73,94
1644424355898,196,182,217,565,378,118,73,97
1644424356037,250,183,198,479,363,118,72,114
1644424356163,236,172,200,508,405,122,75,113
1644424356289,220,163,202,489,431,106,64,102
1644424356431,291,185,200,538,419,98,56,113
1644424356580,297,206,213,550,422,96,61,120
1644424356581,297,206,213,550,422,96,61,120
1644424356738,254,185,213,538,459,88,56,101
1644424356865,255,211,249,610,471,110,68,103
1644424356989,263,208,239,665,435,100,65,108
1644424356990,263,208,239,665,435,100,65,108
1644424357117,189,190,289,762,495,105,71,97
1644424357242,176,161,310,779,503,101,67,90
1644424357378,199,191,311,794,510,106,67,91
1644424357379,199,191,311,794,510,106,67,91
1644424357528,226,175,289,742,494,93,54,83
1644424357689,214,185,304,808,530,110,58,84
1644424357824,204,180,272,673,522,105,54,132
1644424357950,226,184,220,615,502,104,53,129
1644424358077,206,156,220,653,508,103,51,130
1644424358202,171,142,222,618,483,89,49,131
1644424358203,171,142,222,618,483,89,49,131
1644424358329,178,133,236,543,419,82,53,132
1644424358330,178,133,236,543,419,82,53,132
1644424358489,167,158,266,629,352,96,55,98
1644424358633,143,151,261,653,352,96,55,117
1644424358788,164,137,261,654,320,94,57,122
1644424358931,169,139,269,629,320,102,64,129
1644424358932,169,139,269,629,320,102,64,129
1644424359059,159,139,259,627,402,94,58,124
1644424359186,168,136,226,611,400,78,53,152
1644424359311,156,130,233,658,456,89,58,144
1644424359312,156,130,233,658,456,89,58,144
1644424359456,135,151,256,652,458,88,57,142
1644424359593,131,159,237,717,503,93,51,136
1644424359721,147,168,235,713,439,98,54,135
1644424359727,179,166,228,662,477,101,56,85
1644424359733,196,180,282,679,536,119,59,80
1644424359738,200,171,280,716,554,127,61,77
1644424359739,200,171,280,716,554,127,61,77
1644424359744,202,169,298,692,562,119,57,79
1644424359750,227,190,303,667,601,120,56,116
1644424359756,196,180,311,668,583,124,53,141
1644424359762,201,169,266,621,514,104,44,145
1644424359768,197,188,240,594,515,97,43,157
1644424359773,204,188,211,557,482,105,51,156
1644424359779,170,153,192,570,481,97,48,130
1644424359784,171,154,182,561,506,96,47,122
1644424359790,165,188,167,521,485,88,48,117
1644424359796,166,183,213,502,485,101,52,104
1644424359801,156,177,208,530,540,96,48,103
1644424359807,179,189,209,493,486,96,46,104
1644424359813,189,185,210,528,456,89,47,90
1644424359819,181,168,298,613,481,124,69,114
1644424359824,175,146,277,594,462,130,70,112
1644424359825,175,146,277,594,462,130,70,112
1644424359830,213,181,277,568,413,127,68,112
1644424359836,190,172,272,607,469,130,70,124
1644424359842,173,172,264,576,469,132,68,123
1644424359847,171,159,168,466,458,101,50,102
1644424359853,202,174,173,468,446,81,52,116
1644424359858,170,140,172,595,522,89,56,142
1644424359859,170,140,172,595,522,89,56,142
1644424359865,167,134,180,648,491,92,58,132
1644424359870,169,140,203,671,494,93,66,138
1644424359876,178,158,218,762,506,98,67,134
1644424359882,161,158,221,755,517,102,64,127
1644424359888,148,155,219,680,403,99,62,97
1644424359893,152,159,213,614,496,94,62,92
