1643731400575,148,158,83,202,121,41,30,27
1643731400576,148,158,83,202,121,41,30,27
1643731400727,134,119,76,193,104,36,32,25
1643731400856,135,114,71,171,93,45,35,29
1643731400857,135,114,71,171,93,45,35,29
1643731400986,108,112,99,208,92,46,35,28
1643731401135,87,113,112,227,104,48,34,29
1643731401283,159,115,114,220,109,52,37,31
1643731401284,159,115,114,220,109,52,37,31
1643731401432,160,110,116,222,114,54,36,31
1643731401558,165,127,110,212,112,51,36,29
1643731401559,165,127,110,212,112,51,36,29
1643731401684,178,136,85,194,117,48,35,29
1643731401810,181,150,75,174,105,48,39,32
1643731401938,123,153,87,212,107,50,39,31
1643731402060,177,164,106,242,126,53,41,36
1643731402207,180,153,106,257,126,49,41,37
1643731402208,180,153,106,257,126,49,41,37
1643731402357,180,140,109,246,142,50,43,37
1643731402486,179,122,106,240,139,49,38,34
1643731402487,179,122,106,240,139,49,38,34
1643731402612,177,117,92,220,146,43,37,39
1643731402613,177,117,92,220,146,43,37,39
1643731402739,146,124,76,181,128,37,36,35
1643731402864,203,133,75,178,126,40,42,40
1643731402996,196,138,77,202,117,40,45,39
1643731403125,201,163,103,231,162,50,48,42
1643731403255,204,164,108,237,154,50,48,37
1643731403381,193,149,103,232,156,56,52,39
1643731403382,193,149,103,232,156,56,52,39
1643731403506,124,146,104,210,153,55,46,32
1643731403631,165,161,100,222,156,59,42,35
1643731403632,165,161,100,222,156,59,42,35
1643731403767,157,138,68,186,103,54,41,34
1643731403916,153,137,90,187,109,58,44,32
1643731404057,145,141,97,204,108,54,46,30
1643731404183,145,138,127,233,118,63,55,37
1643731404385,94,122,130,221,131,76,62,34
1643731404386,94,122,130,221,131,76,62,34
1643731404534,156,148,140,239,136,81,65,35
1643731404535,156,148,140,239,136,81,65,35
1643731404684,170,162,132,231,136,80,62,36
1643731404690,173,160,126,219,135,79,57,35
1643731404698,176,166,120,229,158,77,49,30
1643731404703,174,156,115,201,132,61,40,29
1643731404711,174,142,103,219,142,51,34,31
1643731404717,166,121,95,245,144,50,34,32
1643731404723,172,119,105,256,153,49,37,34
1643731404728,168,102,76,224,126,37,37,34
1643731404735,171,150,86,268,130,36,38,36
1643731404741,113,140,96,243,126,38,37,34
1643731404747,97,137,91,204,127,36,40,34
1643731404753,73,138,84,198,124,44,41,29
1643731404754,73,138,84,198,124,44,41,29
1643731404760,72,141,85,223,133,46,38,30
1643731404766,67,100,78,166,134,45,38,27
1643731404772,132,115,72,155,122,44,41,27
1643731404778,136,114,76,182,114,51,39,26
1643731404785,142,110,71,182,116,50,36,28
1643731404791,156,111,67,144,107,52,38,29
1643731404797,156,111,61,153,107,55,38,29
1643731404804,153,104,54,169,114,55,33,31
1643731404810,156,101,56,146,116,48,33,34
1643731404816,161,104,58,146,109,42,36,35
1643731404822,160,108,60,165,106,40,34,32
1643731404828,164,126,73,193,115,40,34,36
1643731404833,123,120,86,240,124,44,36,34
1643731404840,114,121,82,240,126,48,42,33
1643731404846,182,119,83,240,121,56,43,34
1643731404853,182,120,90,247,126,58,42,35
1643731404859,178,102,88,250,134,57,42,30
1643731404865,181,99,74,207,122,53,41,31
1643731404871,181,124,84,213,132,57,41,33
1643731404877,107,127,88,217,141,51,39,31
1643731404883,92,120,82,192,133,48,40,33
1643731404889,95,118,73,157,109,47,42,34
1643731404895,182,148,87,181,113,47,41,37
1643731404901,186,131,83,171,99,42,41,39
1643731404908,187,129,88,160,96,40,41,39
1643731404913,191,128,89,177,106,40,39,37
