1647184066295,225,283,145,159,830,619,331,705
1647184066477,223,278,142,164,780,607,342,709
1647184066615,246,292,147,187,810,598,436,872
1647184066753,261,284,147,203,924,684,465,869
1647184066888,261,299,146,204,903,649,507,849
1647184067029,287,255,146,199,901,638,546,866
1647184067174,391,223,149,220,994,698,549,962
1647184067320,453,222,153,209,914,644,524,996
1647184067460,463,220,150,186,797,552,505,1060
1647184067461,463,220,150,186,797,552,505,1060
1647184067595,501,205,145,167,734,506,464,1147
1647184067722,530,219,149,174,736,518,406,1263
1647184067847,457,200,133,150,641,445,425,1214
1647184068010,376,175,124,156,709,491,393,1061
1647184068137,357,167,118,156,739,474,367,1045
1647184068266,298,153,117,156,699,462,388,949
1647184068400,220,150,109,144,664,459,372,770
1647184068529,263,186,137,154,670,470,415,882
1647184068655,292,208,145,145,659,452,442,1041
1647184068781,344,218,156,154,678,502,504,1150
1647184068909,348,238,175,179,820,558,517,1146
1647184069037,335,224,179,181,857,545,515,1176
1647184069167,297,229,176,179,915,556,466,1090
1647184069168,297,229,176,179,915,556,466,1090
1647184069293,275,210,160,169,850,529,446,1011
1647184069428,196,238,164,156,793,469,382,933
1647184069572,195,230,145,144,726,407,333,945
1647184069719,224,231,143,156,748,460,324,849
1647184069870,256,201,123,134,664,397,296,837
1647184070019,285,201,118,132,684,409,296,855
1647184070020,285,201,118,132,684,409,296,855
1647184070168,332,182,116,138,653,409,282,919
1647184070322,324,160,112,125,573,375,274,909
1647184070323,324,160,112,125,573,375,274,909
1647184070484,330,155,104,101,447,297,257,1049
1647184070485,330,155,104,101,447,297,257,1049
1647184070491,320,168,116,106,397,292,260,1086
1647184070497,294,169,120,109,432,291,248,1087
1647184070503,247,147,107,102,500,302,246,956
1647184070509,255,148,103,97,536,336,232,990
1647184070516,250,181,116,105,572,368,264,996
1647184070522,217,168,103,98,558,378,313,919
1647184070528,234,166,105,92,529,435,321,914
1647184070534,236,165,108,89,459,416,313,944
1647184070539,256,171,112,89,447,431,321,983
1647184070545,250,136,98,83,472,428,306,828
1647184070550,270,138,100,85,492,420,246,879
