1648813661607,91,169,440,357,200,147,50,60
1648813661737,89,140,432,369,260,169,59,47
1648813661866,122,155,426,339,304,212,62,50
1648813661995,125,144,385,335,340,211,59,46
1648813662122,125,131,322,337,357,207,56,44
1648813662249,129,139,343,265,429,193,53,42
1648813662385,114,139,380,252,425,187,44,37
1648813662530,120,118,361,252,420,137,40,31
1648813662669,118,122,367,195,398,133,49,31
1648813662803,120,114,348,187,384,157,58,33
1648813662939,118,106,341,174,303,153,60,31
1648813662940,118,106,341,174,303,153,60,31
1648813663077,117,75,318,193,266,140,60,30
1648813663216,68,80,332,192,234,157,59,31
1648813663362,67,95,329,214,263,160,62,33
1648813663513,60,96,337,208,274,150,55,35
1648813663663,55,89,313,219,227,142,53,36
1648813663814,50,88,261,186,221,146,50,36
1648813663953,45,84,243,178,208,127,49,35
1648813664091,33,70,233,148,138,110,34,33
1648813664229,39,67,226,150,132,85,31,29
1648813664378,64,68,238,142,159,84,37,27
1648813664527,68,69,237,147,156,71,41,29
1648813664528,68,69,237,147,156,71,41,29
1648813664677,72,65,227,136,155,70,42,33
1648813664825,70,51,194,130,154,65,42,30
1648813664952,65,52,162,132,118,59,40,31
1648813665080,40,53,139,143,89,51,36,31
1648813665209,35,47,130,140,95,52,42,33
1648813665337,28,45,120,147,107,56,43,31
1648813665466,29,63,125,155,106,57,43,33
1648813665594,29,61,131,143,108,61,42,30
1648813665661,34,66,155,120,90,63,41,30
1648813665667,35,68,156,124,80,59,32,27
1648813665671,32,69,160,136,96,49,28,24
1648813665675,34,61,164,129,113,50,33,26
1648813665681,35,63,176,125,111,55,32,29
1648813665685,30,60,162,123,108,54,33,29
1648813665686,30,60,162,123,108,54,33,29
1648813665690,29,60,164,120,111,54,35,31
1648813665696,30,58,165,116,92,63,35,30
1648813665701,27,59,153,129,112,66,29,26
1648813665706,27,70,170,134,129,62,31,26
1648813665711,27,62,145,136,132,67,33,27
1648813665716,29,61,179,133,132,67,35,28
1648813665721,28,62,179,121,139,63,37,29
1648813665727,28,54,176,109,117,58,38,32
1648813665732,27,40,142,105,104,54,40,35
1648813665738,25,38,152,99,106,54,35,33
1648813665744,24,36,114,101,104,54,30,31
1648813665750,24,33,107,104,106,55,28,31
1648813665755,26,32,106,108,103,58,28,27
1648813665761,23,28,100,104,107,71,26,22
1648813665766,26,29,67,122,105,73,29,24
1648813665772,24,26,49,117,150,71,30,22
1648813665778,24,28,47,115,152,70,30,22
1648813665783,22,26,44,117,158,69,30,22
1648813665789,26,28,45,121,154,61,31,22
1648813665795,24,27,46,99,156,64,29,20
1648813665801,23,27,42,96,118,66,28,20
1648813665806,26,27,40,100,102,66,28,21
1648813665812,26,29,44,104,94,79,29,23
1648813665817,24,26,44,109,107,78,27,24
1648813665818,24,26,44,109,107,78,27,24
1648813665824,27,31,43,117,108,78,31,25
1648813665829,29,32,47,135,119,80,32,28
1648813665835,25,32,50,127,121,80,31,27
1648813665841,24,31,51,120,118,68,30,25
1648813665847,26,31,49,110,109,76,30,24
1648813665852,22,26,49,107,109,67,29,25
1648813665858,22,32,48,94,90,65,31,25
1648813665864,23,34,45,104,100,65,33,27
1648813665870,24,34,39,94,110,65,32,28
1648813665875,22,34,40,99,111,58,32,28
1648813665881,23,34,38,103,104,62,32,26
1648813665887,23,32,37,103,106,61,32,27
1648813665892,25,32,35,106,98,60,30,23
1648813665898,24,31,36,116,95,57,32,22
1648813665904,23,30,36,113,88,47,31,23
1648813665910,23,32,35,105,95,50,29,25
1648813665915,24,25,32,102,91,52,27,22
1648813665921,22,24,35,106,97,53,28,23
1648813665926,22,30,44,103,89,69,26,24
1648813665932,24,35,69,105,91,77,28,23
1648813665933,24,35,69,105,91,77,28,23
1648813665938,24,34,72,105,83,72,26,22
1648813665943,22,35,76,106,83,70,24,21
1648813665944,22,35,76,106,83,70,24,21
1648813665949,24,39,74,109,95,73,26,22
1648813665955,25,33,70,122,94,62,27,22
1648813665960,22,29,54,118,94,61,27,22
1648813665966,23,31,53,121,98,63,30,23
1648813665971,24,35,77,146,108,62,30,25
1648813665977,23,37,81,132,90,61,27,24
1648813665978,23,37,81,132,90,61,27,24
1648813665983,24,38,80,122,90,60,30,25
1648813665989,25,42,77,135,88,62,34,28
1648813665994,26,40,76,134,118,68,37,29
1648813666000,26,37,47,115,109,68,40,29
1648813666006,26,33,52,112,108,66,39,31
1648813666011,25,34,56,125,111,62,37,29
1648813666017,24,28,53,118,112,53,31,25
1648813666023,24,28,55,114,80,44,28,23
1648813666028,22,26,54,97,78,42,24,21
1648813666034,23,34,77,117,82,70,30,21
1648813666040,22,34,86,102,81,73,32,21
1648813666046,23,37,92,98,95,80,36,21
1648813666051,23,37,96,106,94,80,36,20
1648813666052,23,37,96,106,94,80,36,20
1648813666057,23,39,104,109,98,83,35,20
1648813666063,22,32,84,93,117,70,31,20
1648813666068,24,37,73,87,116,67,30,22
1648813666074,23,34,65,79,101,63,27,24
1648813666080,22,35,58,120,100,69,24,24
1648813666086,24,36,64,129,105,70,28,28
1648813666091,25,36,73,126,97,61,28,26
1648813666097,25,29,85,131,94,63,27,27
1648813666103,26,34,94,141,96,65,28,26
1648813666108,27,34,99,110,100,58,29,26
1648813666114,25,31,88,99,111,54,28,24
1648813666118,26,34,90,101,110,62,30,25
1648813666125,27,36,78,106,114,65,33,26
1648813666130,25,36,68,98,114,66,31,28
1648813666131,25,36,68,98,114,66,31,28
1648813666137,25,34,61,94,120,71,32,28
1648813666142,25,33,58,105,103,70,32,27
1648813666148,23,29,46,102,92,62,31,26
1648813666154,23,26,45,111,100,68,32,24
1648813666160,26,29,50,113,123,68,39,25
1648813666166,26,34,51,137,124,63,40,27
1648813666171,26,36,55,140,126,65,38,27
1648813666177,24,35,54,144,122,66,39,26
1648813666183,24,37,56,133,125,65,37,26
1648813666188,21,40,61,130,112,59,28,23
1648813666194,21,39,77,101,102,55,26,20
1648813666195,21,39,77,101,102,55,26,20
1648813666200,22,38,77,84,107,65,32,22
1648813666205,24,41,78,79,130,76,35,27
1648813666206,24,41,78,79,130,76,35,27
1648813666212,24,39,78,69,143,71,38,27
1648813666218,27,33,71,68,142,103,45,30
1648813666223,29,31,49,81,142,110,47,33
1648813666229,27,30,55,90,135,104,44,31
1648813666235,30,33,63,101,154,119,49,32
1648813666241,31,38,60,105,132,123,53,34
1648813666247,30,36,59,117,132,97,47,31
1648813666252,28,42,59,118,134,94,48,30
1648813666253,28,42,59,118,134,94,48,30
1648813666257,29,42,69,114,154,102,49,30
1648813666258,29,42,69,114,154,102,49,30
1648813666264,27,38,79,103,122,81,46,26
1648813666270,26,36,87,114,125,82,42,22
1648813666276,25,35,90,98,118,82,41,23
1648813666281,24,30,92,87,123,88,39,22
1648813666288,24,37,80,136,107,85,39,24
1648813666293,24,37,63,146,99,79,32,23
