1643732116241,21,35,63,62,108,150,121,28
1643732116369,25,36,67,67,117,176,131,30
1643732116495,26,37,65,69,118,169,141,30
1643732116496,26,37,65,69,118,169,141,30
1643732116623,25,38,62,67,111,161,146,31
1643732116624,25,38,62,67,111,161,146,31
1643732116750,25,31,52,58,110,169,157,34
1643732116751,25,31,52,58,110,169,157,34
1643732116878,25,27,48,58,117,193,149,34
1643732117012,21,24,44,56,108,167,139,31
1643732117160,20,27,44,50,99,212,142,32
1643732117161,20,27,44,50,99,212,142,32
1643732117299,20,27,45,53,108,212,142,33
1643732117425,24,28,52,64,136,239,179,38
1643732117552,27,29,54,68,155,234,182,40
1643732117678,27,28,57,72,168,266,191,41
1643732117804,27,24,54,79,191,238,180,42
1643732117805,27,24,54,79,191,238,180,42
1643732117930,29,25,53,78,199,235,185,42
1643732117931,29,25,53,78,199,235,185,42
1643732118057,26,22,49,71,189,205,126,34
1643732118183,23,27,61,71,171,197,123,30
1643732118184,23,27,61,71,171,197,123,30
1643732118311,24,29,64,65,161,176,122,30
1643732118441,23,28,65,56,134,167,126,28
1643732118442,23,28,65,56,134,167,126,28
1643732118569,22,29,67,59,133,157,134,28
1643732118706,22,29,67,60,129,162,127,32
1643732118834,24,24,55,54,127,154,123,33
1643732118967,23,21,50,57,122,137,115,32
1643732119116,28,25,51,64,135,175,135,38
1643732119265,28,25,49,60,134,181,125,36
1643732119394,30,28,57,67,139,191,136,37
1643732119521,29,29,59,69,142,242,154,39
1643732119522,29,29,59,69,142,242,154,39
1643732119647,29,29,57,65,158,271,163,39
1643732119773,26,26,61,65,156,258,171,38
1643732119900,26,23,67,66,141,263,162,39
1643732119976,25,22,59,57,131,276,163,39
1643732119983,26,21,58,55,133,237,148,41
1643732119989,25,21,59,52,143,236,160,42
1643732119994,26,26,60,49,138,238,152,42
1643732119995,26,26,60,49,138,238,152,42
1643732120001,26,27,52,49,135,238,160,42
1643732120007,24,26,51,51,146,216,146,39
1643732120013,22,28,53,62,156,229,148,39
1643732120019,22,29,51,62,137,215,142,36
1643732120025,21,26,48,71,152,224,121,31
1643732120031,24,27,49,72,157,240,125,37
1643732120037,23,27,50,76,151,235,127,38
1643732120043,24,36,55,75,145,223,125,36
1643732120049,25,38,57,77,148,226,111,39
1643732120054,27,39,57,70,157,249,162,42
1643732120055,27,39,57,70,157,249,162,42
1643732120061,25,40,57,72,157,240,165,37
1643732120067,25,41,72,70,187,238,162,36
1643732120073,24,32,68,65,181,238,166,34
1643732120079,22,28,67,69,173,234,162,32
1643732120085,20,26,61,63,195,184,119,31
1643732120091,23,31,62,62,213,192,112,33
1643732120097,23,30,46,65,195,196,112,32
1643732120098,23,30,46,65,195,196,112,32
1643732120103,23,30,43,61,198,209,123,31
1643732120109,24,30,45,64,200,197,158,30
1643732120112,23,29,48,66,192,230,158,31
1643732120118,19,22,51,70,196,218,151,27
1643732120125,19,21,55,72,190,228,177,30
1643732120131,19,24,52,73,188,255,193,34
1643732120139,21,30,56,74,159,241,180,35
1643732120145,22,33,68,72,121,244,178,35
1643732120151,21,33,64,66,138,235,167,34
1643732120157,22,32,64,65,162,225,161,33
1643732120163,22,32,66,68,161,210,150,34
1643732120169,25,28,64,66,166,218,145,34
1643732120175,25,28,55,74,180,210,150,38
1643732120181,25,30,60,76,178,219,143,37
1643732120187,25,28,68,81,163,200,128,35
1643732120193,26,29,69,84,159,209,131,34
1643732120199,22,33,71,78,158,193,123,33
1643732120205,24,30,66,69,159,190,117,27
1643732120206,24,30,66,69,159,190,117,27
1643732120211,26,31,65,71,141,201,143,31
1643732120217,25,34,58,64,144,221,133,34
1643732120223,22,33,56,63,146,219,129,33
1643732120229,25,28,50,80,163,241,164,41
1643732120238,27,33,56,83,153,247,174,45
1643732120244,24,33,56,81,167,232,156,42
1643732120250,23,36,65,85,161,204,155,40
1643732120256,24,36,64,79,165,191,164,39
1643732120262,25,35,61,63,158,199,155,33
1643732120268,21,31,63,67,159,195,176,30
1643732120274,23,30,69,73,157,189,172,32
1643732120280,25,24,66,74,148,184,166,30
1643732120285,26,32,72,73,138,190,156,31
1643732120286,26,32,72,73,138,190,156,31
1643732120292,23,32,74,73,125,168,143,29
1643732120298,25,33,70,68,152,163,111,29
1643732120304,24,33,64,64,156,197,102,29
1643732120310,23,33,60,60,172,208,118,31
1643732120316,23,26,54,66,173,218,117,30
1643732120322,24,32,55,71,221,231,121,29
1643732120328,24,36,54,66,202,249,122,29
1643732120334,24,37,54,60,193,253,135,26
1643732120340,23,37,53,65,180,258,148,30
1643732120345,25,38,62,66,182,244,155,33
1643732120346,25,38,62,66,182,244,155,33
1643732120355,26,37,70,63,110,237,151,36
1643732120361,27,38,68,73,103,218,153,42
1643732120370,26,37,65,62,172,223,129,42
1643732120376,25,36,84,80,186,194,138,43
1643732120382,24,35,83,80,189,193,134,40
1643732120391,22,31,86,75,190,156,131,30
1643732120399,25,24,58,65,198,174,144,31
1643732120400,25,24,58,65,198,174,144,31
1643732120406,26,29,63,69,208,166,134,32
1643732120415,26,30,69,71,199,179,133,33
1643732120421,27,32,76,69,152,226,139,36
1643732120426,27,33,74,67,167,254,125,34
1643732120427,27,33,74,67,167,254,125,34
1643732120436,28,36,68,80,202,258,126,34
1643732120445,25,32,54,68,183,242,111,30
1643732120451,22,33,54,68,179,220,114,28
1643732120460,23,24,49,69,139,242,112,30
1643732120469,26,30,59,69,145,216,135,37
1643732120478,25,30,60,66,164,191,144,39
1643732120487,25,35,61,69,156,205,166,42
1643732120493,24,34,63,69,154,204,149,37
1643732120502,24,34,64,64,140,204,154,35
1643732120507,25,31,65,63,139,195,138,35
1643732120508,25,31,65,63,139,195,138,35
1643732120517,26,30,54,52,145,190,122,34
1643732120522,27,31,52,47,152,182,116,35
1643732120529,31,34,54,48,131,194,117,41
1643732120535,29,35,48,46,135,195,123,44
1643732120541,30,35,49,42,129,184,125,45
1643732120547,29,30,55,50,141,199,122,46
1643732120553,30,36,60,52,126,197,131,46
1643732120559,25,33,58,53,132,199,157,43
1643732120565,24,33,58,57,112,199,158,37
1643732120571,22,33,56,61,133,222,163,36
1643732120580,22,25,43,58,199,202,164,34
1643732120589,25,28,42,56,199,219,165,36
1643732120595,25,27,48,55,195,191,157,35
1643732120601,25,28,52,66,153,194,157,35
1643732120607,22,26,50,62,142,208,169,37
1643732120613,24,23,43,62,143,180,137,37
1643732120619,23,29,50,67,138,185,123,34
