1644423376608,27,34,105,159,58,25,21,23
1644423376732,29,35,110,155,53,24,22,23
1644423376859,29,34,116,109,45,25,23,23
1644423376986,27,35,111,94,41,23,22,20
1644423377115,24,34,113,89,42,24,23,21
1644423377263,29,41,116,104,39,23,23,22
1644423377411,29,39,117,107,40,23,21,22
1644423377553,30,39,109,121,42,26,21,23
1644423377680,28,40,117,128,46,28,21,25
1644423377807,26,39,117,139,49,29,20,24
1644423377939,19,33,107,128,48,29,20,23
1644423377940,19,33,107,128,48,29,20,23
1644423378068,19,36,131,131,57,30,23,21
1644423378195,22,36,136,119,54,27,22,23
1644423378196,22,36,136,119,54,27,22,23
1644423378323,22,36,138,147,55,28,21,24
1644423378448,23,36,140,135,52,26,21,23
1644423378449,23,36,140,135,52,26,21,23
1644423378574,25,36,146,138,54,27,22,25
1644423378699,26,32,122,138,48,24,20,25
1644423378829,25,33,121,167,58,29,22,25
1644423378955,25,32,125,136,53,30,22,23
1644423379080,28,34,123,139,55,31,22,24
1644423379208,27,37,127,147,60,32,22,23
1644423379340,26,44,161,165,63,33,23,22
1644423379490,25,40,150,132,52,30,21,19
1644423379672,25,40,135,131,52,27,23,19
1644423379673,25,40,135,131,52,27,23,19
1644423379861,31,42,182,152,53,29,23,20
1644423379862,31,42,182,152,53,29,23,20
1644423380032,31,41,178,140,46,28,22,19
1644423380113,33,38,164,123,44,28,21,20
1644423380119,35,37,162,130,47,27,23,21
1644423380125,35,38,169,149,51,28,22,21
1644423380126,35,38,169,149,51,28,22,21
1644423380132,30,35,117,133,57,30,23,21
1644423380137,31,40,121,149,60,30,24,23
1644423380143,29,38,101,173,66,30,23,23
1644423380149,26,42,118,179,66,28,21,23
1644423380155,26,40,118,178,68,30,20,24
1644423380161,23,41,127,171,61,27,19,23
1644423380167,28,46,159,171,60,27,19,22
1644423380173,31,44,157,143,58,29,20,24
1644423380179,33,43,162,141,59,30,20,26
1644423380185,32,42,157,153,58,29,23,25
1644423380191,35,44,166,158,60,32,24,25
1644423380197,35,34,134,146,57,31,22,23
1644423380203,33,31,134,151,54,30,25,22
1644423380209,33,33,129,158,53,28,26,20
1644423380218,31,36,130,127,45,27,24,21
1644423380224,31,34,140,133,51,31,27,22
1644423380230,30,36,139,125,46,28,24,21
1644423380236,29,35,130,114,44,30,27,21
1644423380239,31,41,161,116,47,31,26,24
1644423380245,36,35,145,123,49,30,26,24
1644423380251,33,38,141,146,55,26,23,24
1644423380257,33,36,141,146,55,27,23,26
1644423380263,32,35,139,137,56,27,19,25
1644423380268,31,31,116,140,55,26,19,24
1644423380269,31,31,116,140,55,26,19,24
1644423380275,30,31,116,136,52,24,18,23
1644423380281,27,34,101,119,42,23,17,23
1644423380287,30,35,99,113,42,26,19,22
1644423380292,31,34,101,112,39,24,22,22
1644423380293,31,34,101,112,39,24,22,22
1644423380299,32,35,114,102,36,25,23,23
1644423380305,29,37,118,112,42,24,24,22
1644423380311,31,33,118,145,54,28,25,21
1644423380317,32,36,121,152,53,27,26,21
1644423380323,31,38,120,151,54,29,23,23
1644423380329,30,39,113,165,58,30,24,22
1644423380335,29,39,111,171,58,31,24,22
1644423380341,28,38,107,138,53,30,25,22
1644423380347,25,37,110,134,52,29,23,22
1644423380353,27,34,123,150,60,31,24,20
1644423380359,28,30,110,142,60,28,23,21
1644423380364,27,36,118,130,59,29,22,22
1644423380365,27,36,118,130,59,29,22,22
1644423380371,25,37,127,131,55,30,19,22
1644423380377,25,35,127,146,59,31,21,21
1644423380383,22,40,126,136,51,28,21,20
1644423380389,27,40,120,135,51,29,21,19
1644423380395,26,34,113,124,49,28,21,19
1644423380401,27,33,105,129,47,25,21,18
1644423380407,28,33,101,115,45,25,21,17
1644423380413,28,29,90,119,45,23,19,19
1644423380419,27,37,117,124,45,27,20,19
1644423380425,29,36,116,125,43,26,21,21
1644423380430,30,34,113,130,47,25,21,22
1644423380431,30,34,113,130,47,25,21,22
1644423380437,29,37,121,135,52,26,22,24
1644423380443,31,36,129,132,52,27,25,23
1644423380449,27,28,104,132,57,24,26,24
1644423380455,26,31,109,141,59,24,26,23
1644423380461,25,32,116,135,59,26,26,22
1644423380467,24,30,108,125,53,25,25,24
1644423380472,26,30,118,129,55,25,24,25
1644423380478,29,33,113,122,46,25,23,24
1644423380484,28,32,116,111,47,27,23,24
1644423380491,30,37,122,102,46,25,23,27
1644423380496,29,39,131,104,48,29,25,24
1644423380502,25,38,108,116,49,27,26,22
1644423380503,25,38,108,116,49,27,26,22
1644423380509,21,45,139,114,48,28,24,22
1644423380515,20,44,133,117,52,27,24,23
1644423380521,25,44,123,112,49,28,25,21
1644423380527,31,42,119,155,57,24,22,20
1644423380533,31,44,121,145,55,25,22,20
1644423380539,31,37,110,144,59,25,22,19
1644423380545,32,43,125,150,56,25,22,18
1644423380551,27,40,123,162,58,25,22,19
1644423380557,26,40,115,116,48,25,21,54
1644423380563,28,41,127,113,45,24,20,58
1644423380569,30,44,132,111,40,25,20,59
1644423380574,31,39,122,112,38,24,20,60
1644423380581,32,38,123,97,37,23,19,60
1644423380586,29,39,157,117,44,26,21,36
1644423380587,29,39,157,117,44,26,21,36
1644423380592,27,38,153,110,45,27,22,30
