1644423122253,25,77,208,248,155,117,53,28
1644423122386,28,63,210,237,159,120,59,31
1644423122535,27,64,196,258,154,115,59,31
1644423122665,30,79,223,263,166,106,51,32
1644423122791,30,77,216,286,175,99,58,32
1644423122927,29,73,243,285,168,112,67,34
1644423123057,26,79,267,274,163,117,66,30
1644423123184,27,76,272,246,193,123,66,28
1644423123311,25,65,276,269,193,142,73,30
1644423123445,30,67,277,267,199,162,74,33
1644423123570,31,68,265,281,211,157,69,32
1644423123695,33,62,233,296,219,169,70,35
1644423123822,34,67,238,315,209,177,69,35
1644423123950,38,62,215,296,193,165,65,36
1644423124078,36,74,207,287,177,143,58,31
1644423124079,36,74,207,287,177,143,58,31
1644423124205,35,74,221,337,161,147,57,31
1644423124331,37,73,226,322,175,159,60,31
1644423124457,35,69,233,306,151,142,59,33
1644423124599,30,82,243,318,155,158,65,31
1644423124747,32,71,279,330,176,157,69,33
1644423124896,32,72,272,274,180,154,67,34
1644423125039,30,75,273,283,198,133,60,31
1644423125040,30,75,273,283,198,133,60,31
1644423125169,30,76,304,355,213,148,62,32
1644423125298,31,60,300,330,224,131,54,31
1644423125438,28,63,285,317,210,141,49,29
1644423125587,27,62,292,311,210,138,56,28
1644423125715,29,63,284,317,195,130,59,29
1644423125841,30,73,252,219,185,109,56,27
1644423125842,30,73,252,219,185,109,56,27
1644423126046,27,72,212,230,167,96,49,31
1644423126052,27,72,199,225,174,104,37,29
1644423126053,27,72,199,225,174,104,37,29
1644423126058,23,77,189,211,155,100,35,28
1644423126063,24,71,169,260,145,96,37,30
1644423126068,25,77,202,279,165,107,47,33
1644423126074,25,81,207,268,162,105,48,33
1644423126079,27,85,202,290,159,104,51,35
1644423126084,26,78,220,285,145,101,51,34
1644423126089,27,88,216,250,164,121,50,35
1644423126095,28,86,218,239,168,115,47,31
1644423126100,29,80,208,237,198,120,47,32
1644423126104,30,83,210,226,206,121,46,33
1644423126105,30,83,210,226,206,121,46,33
1644423126109,33,81,198,237,221,132,46,36
1644423126110,33,81,198,237,221,132,46,36
1644423126115,36,83,205,283,217,115,53,34
1644423126120,35,75,174,278,210,119,52,33
1644423126124,37,76,190,279,197,112,55,33
1644423126125,37,76,190,279,197,112,55,33
1644423126130,36,73,185,270,178,104,56,31
1644423126135,35,86,184,300,177,100,57,30
1644423126140,30,75,207,269,166,139,64,29
1644423126145,32,81,215,262,149,139,66,30
1644423126149,32,92,223,271,144,146,67,29
1644423126150,32,92,223,271,144,146,67,29
1644423126154,30,92,221,285,147,149,65,28
1644423126155,30,92,221,285,147,149,65,28
1644423126160,30,84,231,272,132,147,70,27
1644423126165,33,83,223,263,133,125,63,27
1644423126170,35,88,205,274,140,123,58,28
1644423126175,32,75,180,258,124,114,54,28
1644423126180,34,76,200,260,120,151,60,28
1644423126185,33,71,194,238,127,151,54,28
1644423126190,29,86,187,238,138,152,52,28
1644423126195,26,84,221,223,127,154,53,25
1644423126200,27,88,230,264,154,157,52,25
1644423126204,28,90,263,262,157,124,50,28
1644423126210,29,92,257,264,178,118,51,29
1644423126214,29,72,244,272,223,114,45,30
1644423126220,31,64,255,317,246,111,49,32
1644423126225,29,88,278,296,231,115,55,32
1644423126230,28,82,231,283,233,111,50,31
1644423126234,27,84,259,282,213,117,51,34
1644423126240,29,101,290,274,157,103,54,35
1644423126245,28,105,269,274,158,114,53,34
1644423126250,29,85,267,323,190,104,47,32
1644423126255,30,84,274,343,214,112,53,32
1644423126260,30,86,248,380,215,110,54,29
1644423126265,29,80,227,369,215,114,55,29
1644423126270,31,81,223,349,200,112,59,28
1644423126276,31,88,196,305,214,124,74,33
1644423126281,31,96,210,288,182,113,70,32
1644423126285,29,90,236,268,191,112,67,32
1644423126291,30,84,234,292,210,122,66,33
1644423126292,30,84,234,292,210,122,66,33
1644423126297,27,76,235,304,209,120,61,33
1644423126303,28,79,254,294,181,111,47,30
1644423126309,25,70,229,331,206,121,47,30
1644423126314,27,75,217,320,201,121,46,28
1644423126320,29,79,206,322,207,121,47,25
1644423126325,31,83,212,298,204,120,53,27
1644423126332,31,74,202,330,196,123,47,26
1644423126337,33,79,199,277,170,117,52,29
1644423126343,32,81,201,270,180,136,58,28
1644423126349,29,77,218,261,151,138,62,30
1644423126354,28,73,209,272,152,139,64,29
1644423126355,28,73,209,272,152,139,64,29
1644423126360,28,74,200,282,158,141,66,31
1644423126366,26,73,238,307,204,154,65,31
1644423126372,31,79,229,344,211,139,64,34
1644423126377,31,79,208,337,244,126,59,34
1644423126382,31,83,210,348,239,119,52,34
1644423126389,33,87,210,332,231,105,52,34
1644423126392,35,80,192,331,199,94,50,35
1644423126395,31,76,203,310,172,91,48,31
1644423126401,34,88,209,306,130,107,51,33
1644423126410,31,93,235,262,173,112,44,30
1644423126418,29,96,235,232,205,127,55,31
1644423126424,28,85,251,283,229,118,54,30
1644423126430,29,82,252,295,280,122,57,30
