1644512682162,63,33,74,64,90,76,83,112
1644512682300,64,34,75,66,111,90,84,114
1644512682426,65,37,83,63,119,89,83,112
1644512682553,47,31,65,51,110,80,75,105
1644512682679,39,33,78,60,110,91,65,92
1644512682806,45,36,95,86,174,139,77,98
1644512682933,56,42,109,86,251,182,81,114
1644512683061,67,40,107,84,254,185,82,122
1644512683193,72,41,108,83,258,188,79,103
1644512683368,71,40,100,84,262,187,72,102
1644512683553,65,38,82,59,250,187,63,95
1644512683554,65,38,82,59,250,187,63,95
1644512683754,56,32,63,67,245,182,70,78
1644512683949,39,30,68,73,270,192,75,61
1644512683950,39,30,68,73,270,192,75,61
1644512684138,28,30,79,84,312,211,77,46
1644512684139,28,30,79,84,312,211,77,46
1644512684288,32,34,82,108,330,227,79,47
1644512684424,33,33,90,221,330,211,72,46
1644512684425,33,33,90,221,330,211,72,46
1644512684555,37,41,111,447,298,190,66,41
1644512684688,49,51,113,492,291,187,124,57
1644512684815,52,55,124,562,265,175,137,64
1644512684941,49,60,136,646,251,146,140,73
1644512684942,49,60,136,646,251,146,140,73
1644512685076,70,77,154,683,240,134,143,81
1644512685204,104,81,167,665,222,118,141,107
1644512685333,138,111,189,691,205,119,100,165
1644512685460,297,199,222,774,203,112,80,184
1644512685615,323,241,225,781,202,122,74,181
1644512685616,323,241,225,781,202,122,74,181
1644512685765,343,255,270,841,202,128,73,209
1644512685914,346,259,265,797,200,124,70,201
1644512686047,340,251,257,781,189,108,57,160
1644512686174,219,191,233,657,160,97,51,138
1644512686320,185,141,253,578,146,88,50,138
1644512686462,154,108,196,512,137,85,43,93
1644512686542,132,102,201,472,128,93,47,92
1644512686543,132,102,201,472,128,93,47,92
1644512686549,142,97,201,447,122,89,44,123
1644512686554,151,121,204,454,120,86,44,122
1644512686561,147,114,183,469,107,87,42,121
1644512686568,129,116,189,379,80,84,41,118
1644512686574,148,115,177,370,79,76,33,123
1644512686580,141,135,181,353,79,74,35,95
1644512686586,173,122,172,358,78,74,34,108
1644512686592,187,128,190,412,113,77,42,110
1644512686598,192,128,184,394,121,76,46,114
1644512686604,179,123,182,393,120,81,49,106
1644512686610,173,112,172,383,119,89,47,106
1644512686616,126,99,173,395,117,90,47,99
1644512686622,108,92,162,294,87,81,41,98
1644512686628,105,95,162,388,116,105,55,93
1644512686634,99,92,160,405,122,109,56,87
1644512686641,92,75,156,406,127,117,58,75
1644512686647,96,79,143,360,126,116,58,92
1644512686653,99,88,162,374,127,118,58,92
1644512686659,100,101,194,349,103,97,44,89
1644512686665,108,104,197,358,95,81,39,91
1644512686671,102,103,198,359,88,75,42,99
1644512686677,93,101,202,359,90,77,41,73
1644512686683,98,92,170,386,87,73,39,73
1644512686689,95,70,138,441,74,69,39,75
1644512686695,85,75,153,449,81,71,41,84
1644512686701,91,75,146,458,83,57,39,73
1644512686710,74,91,125,431,76,74,43,78
1644512686716,104,98,110,333,76,75,39,85
1644512686722,107,91,113,310,70,76,39,77
1644512686728,104,98,138,330,75,74,38,71
1644512686732,115,92,142,361,76,77,36,75
1644512686738,125,102,157,349,77,78,37,73
1644512686741,136,106,156,380,81,74,35,89
1644512686747,143,112,138,377,78,88,39,89
1644512686753,154,131,180,448,89,99,49,93
1644512686759,151,130,179,460,93,92,50,89
1644512686768,133,122,169,402,81,84,48,74
1644512686774,141,128,174,403,82,73,43,78
1644512686783,121,100,127,406,77,71,39,73
1644512686789,116,99,135,427,79,74,40,63
1644512686795,115,86,127,434,78,79,40,62
1644512686798,96,83,109,415,75,80,40,66
1644512686804,100,83,99,270,64,69,33,69
1644512686810,103,93,105,315,61,65,32,64
1644512686816,102,90,138,303,63,67,36,64
1644512686822,84,110,136,283,57,74,36,69
1644512686828,106,103,136,283,56,68,35,68
1644512686834,127,113,133,263,51,63,34,62
1644512686840,139,126,164,305,72,74,37,80
1644512686846,139,132,168,333,75,74,37,82
1644512686847,139,132,168,333,75,74,37,82
1644512686852,139,131,174,348,79,78,39,79
1644512686858,125,136,175,354,80,80,40,80
1644512686864,104,131,174,403,78,81,41,82
1644512686870,93,116,140,340,59,74,37,70
1644512686876,92,130,121,319,61,74,37,79
1644512686882,90,113,140,323,70,69,38,77
1644512686888,100,110,144,325,70,69,37,68
1644512686894,90,104,137,249,67,68,36,65
1644512686900,91,99,136,225,68,79,40,71
1644512686906,89,76,114,210,62,89,40,57
1644512686912,105,80,116,229,54,82,38,64
1644512686918,87,71,111,227,58,86,41,62
1644512686924,110,74,127,301,68,94,49,86
1644512686925,110,74,127,301,68,94,49,86
1644512686931,100,75,128,317,68,84,46,79
1644512686937,100,96,136,303,69,85,44,81
1644512686943,83,88,108,267,63,84,46,77
1644512686949,110,99,116,265,62,82,44,80
1644512686955,94,102,98,196,52,74,36,61
1644512686961,98,104,98,181,52,77,38,60
1644512686967,123,82,91,199,55,79,41,65
1644512686974,122,82,89,247,57,76,38,63
1644512686980,110,72,88,244,54,69,36,61
