1648812982888,731,506,210,273,114,84,117,415
1648812983016,1016,697,202,285,121,90,138,390
1648812983151,1109,744,215,338,151,123,147,421
1648812983292,1141,808,222,365,163,126,148,424
1648812983293,1141,808,222,365,163,126,148,424
1648812983441,1222,810,232,367,156,129,173,451
1648812983591,1169,772,220,350,155,120,192,392
1648812983755,968,635,197,336,157,126,175,329
1648812983935,947,665,194,309,162,100,177,333
1648812984123,1013,590,169,258,164,98,169,312
1648812984124,1013,590,169,258,164,98,169,312
1648812984267,1033,630,153,254,191,102,149,281
1648812984408,1023,607,152,238,208,106,123,274
1648812984554,1082,657,143,223,212,99,105,261
1648812984699,1050,681,119,185,313,135,106,198
1648812984838,959,696,122,204,367,176,122,269
1648812984982,831,639,123,190,369,185,122,309
1648812985117,877,691,122,169,368,185,119,356
1648812985250,790,627,125,190,383,183,120,373
1648812985251,790,627,125,190,383,183,120,373
1648812985383,827,522,121,239,297,159,111,378
1648812985524,802,507,129,254,218,112,98,337
1648812985765,876,512,122,295,186,88,93,304
1648812986048,858,432,125,326,172,86,101,292
1648812986049,858,432,125,326,172,86,101,292
1648812986326,907,467,124,315,150,92,99,280
1648812986525,869,549,117,304,173,93,106,332
1648812986674,886,569,102,276,198,103,109,398
1648812986675,886,569,102,276,198,103,109,398
1648812986825,810,545,96,225,206,102,100,388
1648812986974,815,561,85,182,201,93,111,357
1648812986975,815,561,85,182,201,93,111,357
1648812987125,843,588,84,179,203,91,117,373
1648812987262,824,592,83,134,205,91,121,383
1648812987333,875,570,83,127,196,84,111,325
1648812987339,829,581,84,136,217,84,113,334
1648812987344,813,586,79,183,240,91,104,404
1648812987350,756,536,69,178,232,94,97,386
1648812987355,747,440,65,187,213,96,76,333
1648812987360,733,453,61,187,199,88,91,317
1648812987366,760,428,56,192,221,91,91,308
1648812987372,712,392,73,177,193,101,93,269
1648812987378,629,364,71,190,210,111,94,261
1648812987384,638,358,67,225,229,107,103,277
1648812987390,506,359,71,227,229,107,115,326
1648812987396,493,400,71,215,177,102,114,324
1648812987402,487,423,49,199,178,85,103,290
1648812987408,507,437,53,187,170,59,108,302
1648812987414,459,439,55,134,164,69,102,270
1648812987419,513,416,50,139,172,66,86,251
1648812987426,481,440,57,139,208,70,85,262
1648812987432,486,417,60,155,210,87,101,252
1648812987438,496,411,63,154,193,93,117,300
1648812987444,466,412,62,155,176,84,117,304
1648812987449,412,382,62,205,184,85,107,266
1648812987450,412,382,62,205,184,85,107,266
1648812987456,383,309,56,234,159,88,108,312
1648812987462,417,303,53,218,148,74,94,316
1648812987472,402,327,45,222,159,66,64,263
1648812987479,408,289,44,267,159,75,65,273
1648812987488,410,326,55,263,144,78,73,272
1648812987496,415,367,54,239,166,71,83,252
1648812987506,364,391,55,243,193,69,86,239
1648812987512,341,409,57,244,189,71,87,232
1648812987523,387,404,59,187,189,63,84,249
1648812987529,359,386,50,144,192,59,90,309
1648812987536,378,345,52,148,183,65,78,273
1648812987542,489,335,54,140,170,67,76,308
1648812987547,488,259,63,155,169,85,76,308
1648812987548,488,259,63,155,169,85,76,308
1648812987553,443,270,66,157,182,84,91,344
1648812987554,443,270,66,157,182,84,91,344
1648812987559,455,255,66,143,183,83,79,286
1648812987564,434,267,63,151,156,82,79,280
1648812987565,434,267,63,151,156,82,79,280
1648812987570,288,275,61,158,142,85,83,241
1648812987576,269,297,54,158,148,69,86,259
1648812987582,261,302,47,170,150,68,77,241
1648812987588,258,313,43,184,147,73,83,244
1648812987594,287,298,46,187,156,81,86,251
1648812987600,312,317,46,190,176,75,85,306
1648812987606,312,335,47,189,178,70,83,294
1648812987611,330,337,54,193,189,75,73,232
1648812987617,333,334,54,178,191,74,67,222
1648812987618,333,334,54,178,191,74,67,222
1648812987623,308,338,53,161,195,68,61,218
1648812987629,371,313,53,156,182,69,75,195
1648812987634,390,317,47,138,168,64,80,214
1648812987635,390,317,47,138,168,64,80,214
1648812987641,450,333,42,158,178,65,87,219
1648812987642,450,333,42,158,178,65,87,219
1648812987647,441,333,42,164,192,65,85,219
1648812987648,441,333,42,164,192,65,85,219
1648812987653,443,349,42,164,193,59,86,228
1648812987659,390,331,43,184,246,64,78,227
1648812987664,369,349,46,184,254,76,76,202
1648812987665,369,349,46,184,254,76,76,202
1648812987671,297,334,46,152,226,71,70,206
1648812987677,294,339,45,151,229,76,70,205
1648812987683,280,313,45,155,225,83,68,188
1648812987689,242,311,42,123,170,79,54,108
1648812987696,232,244,48,121,157,74,43,102
1648812987701,231,250,50,119,174,76,50,159
1648812987702,231,250,50,119,174,76,50,159
1648812987707,238,235,54,113,153,70,50,164
1648812987713,244,246,60,103,153,68,49,167
1648812987714,244,246,60,103,153,68,49,167
1648812987719,259,263,58,144,138,66,52,169
1648812987725,260,258,53,144,137,62,52,170
1648812987730,254,235,50,138,156,59,60,194
1648812987731,254,235,50,138,156,59,60,194
1648812987736,264,238,49,155,179,68,67,208
1648812987737,264,238,49,155,179,68,67,208
1648812987741,264,255,42,166,180,63,69,225
1648812987742,264,255,42,166,180,63,69,225
1648812987747,270,262,44,128,195,69,71,232
1648812987748,270,262,44,128,195,69,71,232
1648812987753,344,275,44,141,196,68,71,232
1648812987754,344,275,44,141,196,68,71,232
1648812987759,397,347,47,146,207,76,59,163
1648812987764,400,366,47,152,191,71,67,210
1648812987765,400,366,47,152,191,71,67,210
1648812987770,402,358,46,145,198,75,74,220
1648812987771,402,358,46,145,198,75,74,220
1648812987776,387,332,47,157,193,70,70,210
1648812987782,348,322,47,153,195,92,72,213
1648812987788,274,284,42,156,156,92,72,213
1648812987793,258,295,42,130,167,84,56,143
1648812987794,258,295,42,130,167,84,56,143
1648812987799,259,306,47,151,164,89,48,90
1648812987805,262,311,49,152,166,97,64,191
1648812987810,320,312,50,157,163,80,66,194
1648812987817,324,310,54,149,157,78,73,224
1648812987822,308,289,52,152,128,79,72,223
1648812987823,308,289,52,152,128,79,72,223
1648812987829,323,314,50,126,132,81,69,222
1648812987835,353,312,49,117,127,76,71,161
1648812987836,353,312,49,117,127,76,71,161
1648812987841,333,350,48,109,137,73,83,210
1648812987847,343,320,45,110,135,67,79,186
1648812987848,343,320,45,110,135,67,79,186
1648812987854,352,344,45,139,178,74,82,190
1648812987859,379,295,47,162,198,69,82,192
1648812987860,379,295,47,162,198,69,82,192
1648812987866,365,304,45,165,192,68,69,178
1648812987871,315,270,44,158,189,70,50,106
1648812987876,330,280,46,161,215,76,52,95
1648812987882,336,245,46,154,207,72,50,87
1648812987888,342,255,40,137,178,72,50,80
1648812987894,339,260,43,133,187,71,50,75
1648812987900,341,239,46,132,186,69,52,73
1648812987906,315,261,43,156,162,71,55,60
1648812987911,306,257,42,147,149,70,54,58
1648812987918,330,292,44,148,168,62,54,55
1648812987924,325,289,40,158,169,62,50,53
1648812987929,336,315,38,174,163,65,47,49
1648812987930,336,315,38,174,163,65,47,49
1648812987938,347,367,39,149,199,58,40,49
1648812987939,347,367,39,149,199,58,40,49
1648812987944,350,376,42,149,198,63,39,53
1648812987949,274,380,43,145,188,64,39,53
1648812987954,278,372,46,138,215,66,42,54
1648812987955,278,372,46,138,215,66,42,54
1648812987961,270,361,44,128,230,71,42,56
1648812987966,265,271,45,134,194,73,44,53
1648812987972,259,313,46,152,180,65,41,54
1648812987978,285,316,46,158,187,65,41,55
1648812987984,278,307,44,150,146,60,42,55
1648812987990,297,298,44,139,128,55,41,53
1648812987996,288,305,40,128,133,52,39,50
1648812988002,286,264,38,105,156,53,41,46
1648812988008,308,197,43,125,151,58,43,44
1648812988014,305,217,46,147,187,68,43,47
1648812988015,305,217,46,147,187,68,43,47
1648812988020,271,219,44,157,189,67,46,47
1648812988025,294,209,47,156,194,76,45,50
1648812988026,294,209,47,156,194,76,45,50
1648812988032,315,239,49,147,180,80,44,46
1648812988039,275,280,46,136,178,79,44,49
1648812988049,323,267,43,136,179,73,42,45
1648812988059,357,285,45,124,177,75,43,47
1648812988069,332,325,45,132,170,64,41,46
1648812988079,309,314,44,141,177,60,39,50
1648812988089,361,305,41,145,198,63,40,55
1648812988098,320,332,44,126,162,76,38,56
1648812988109,309,311,44,171,213,74,35,56
1648812988110,309,311,44,171,213,74,35,56
1648812988119,326,285,40,176,213,82,36,60
1648812988130,353,268,38,175,227,93,40,58
1648812988132,353,268,38,175,227,93,40,58
1648812988142,349,269,37,163,203,97,40,53
1648812988152,352,238,34,169,204,95,41,58
1648812988164,372,253,37,138,194,97,41,60
1648812988174,379,238,37,135,193,91,41,60
1648812988175,379,238,37,135,193,91,41,60
1648812988184,369,259,38,142,173,83,37,58
1648812988195,371,237,41,137,175,76,35,55
1648812988207,377,237,46,134,189,72,37,50
1648812988222,348,214,43,124,144,93,37,44
1648812988237,354,233,43,129,152,96,35,47
1648812988246,348,203,41,120,174,94,35,46
1648812988253,273,222,38,141,190,102,36,46
1648812988260,275,238,35,143,173,101,32,47
1648812988267,270,285,37,153,194,77,34,52
1648812988273,227,281,42,152,211,90,38,50
1648812988279,230,266,44,147,203,97,42,53
1648812988285,242,258,46,132,200,85,43,55
1648812988291,271,263,47,128,217,80,42,52
1648812988297,267,225,49,117,206,81,39,51
1648812988303,317,242,45,106,196,69,37,49
1648812988309,314,279,45,107,208,59,34,49
1648812988315,320,334,41,95,215,71,36,47
1648812988320,281,333,39,123,227,85,38,45
1648812988326,278,343,33,168,236,89,42,46
1648812988332,278,335,33,177,235,87,41,43
1648812988338,299,335,32,174,210,86,39,46
1648812988344,310,296,33,186,196,81,38,58
1648812988350,311,289,33,169,205,69,36,58
1648812988356,339,288,34,133,191,60,33,58
1648812988362,339,320,34,124,184,60,32,57
1648812988367,312,306,33,125,193,60,31,54
1648812988373,326,302,36,111,192,67,29,42
1648812988382,349,294,40,114,156,69,29,43
1648812988388,384,294,40,96,158,77,26,38
1648812988393,385,239,40,88,149,76,27,46
1648812988394,385,239,40,88,149,76,27,46
1648812988400,382,262,45,98,147,75,27,46
1648812988406,381,258,45,101,148,75,32,51
1648812988411,381,275,43,98,145,71,34,55
1648812988412,381,275,43,98,145,71,34,55
1648812988417,396,259,42,110,134,64,34,61
1648812988423,371,286,45,106,137,59,33,58
1648812988429,373,259,43,95,156,64,37,57
1648812988435,356,233,41,108,168,52,34,59
1648812988441,338,231,41,117,182,51,30,56
1648812988446,284,225,42,111,213,48,30,50
1648812988452,291,294,45,116,224,78,37,48
1648812988458,326,293,46,119,208,77,36,54
1648812988464,320,298,47,111,208,84,34,46
1648812988470,333,311,47,96,195,82,33,44
1648812988476,329,333,53,128,183,95,40,52
1648812988482,314,275,47,126,197,83,37,49
1648812988488,281,260,44,122,207,83,34,42
1648812988494,273,295,43,115,197,93,38,48
1648812988500,285,274,42,139,220,99,46,55
1648812988506,276,257,35,112,238,91,40,49
1648812988512,327,258,37,112,226,85,39,51
1648812988517,326,296,39,137,216,81,40,52
1648812988518,326,296,39,137,216,81,40,52
1648812988524,332,280,39,146,238,64,39,49
1648812988530,348,281,40,133,217,61,34,51
1648812988536,322,295,41,130,185,62,34,52
1648812988542,283,276,39,136,191,57,33,50
1648812988547,272,251,42,135,186,56,32,51
1648812988553,311,221,42,137,181,79,29,50
1648812988559,303,234,44,136,193,84,27,43
1648812988565,309,213,44,136,182,84,26,41
1648812988571,301,216,45,128,160,87,26,44
