1644509686512,16,19,20,17,20,18,20,16
1644509686641,16,21,18,14,20,17,23,18
1644509686767,16,19,19,15,20,18,21,20
1644509686894,17,19,21,18,19,18,21,21
1644509687021,18,20,21,17,19,17,20,21
1644509687171,22,21,20,17,19,18,19,22
1644509687311,23,20,20,19,20,18,19,20
1644509687434,24,20,19,19,19,16,18,19
1644509687565,22,21,19,19,19,15,19,18
1644509687693,21,20,18,19,19,16,18,18
1644509687820,18,19,19,21,20,16,18,18
1644509687955,17,19,20,22,20,20,19,20
1644509688082,16,21,20,21,19,20,20,18
1644509688209,16,19,19,19,20,20,20,18
1644509688336,16,21,20,21,21,21,19,18
1644509688466,17,21,20,20,21,22,19,17
1644509688631,17,21,18,19,21,18,18,17
1644509688632,17,21,18,19,21,18,18,17
1644509688820,17,20,17,20,20,20,19,18
1644509689003,16,20,19,20,20,22,20,19
1644509689196,16,18,18,19,20,21,20,19
1644509689391,15,21,20,18,17,21,19,19
1644509689587,17,21,21,19,17,22,19,18
1644509689783,17,21,23,19,17,22,18,17
1644509689979,17,21,22,20,15,20,18,16
1644509690172,17,21,23,19,16,19,19,15
1644509690368,19,20,21,19,17,20,20,17
1644509690555,18,21,22,17,18,20,20,18
1644509690709,19,20,20,18,19,21,19,18
1644509690837,19,21,19,18,18,21,19,17
1644509690842,19,21,23,17,22,22,19,20
1644509690847,21,21,21,18,21,22,19,20
1644509690853,20,19,19,18,20,22,18,20
1644509690858,20,22,22,19,20,20,20,20
1644509690862,20,22,23,19,21,19,20,22
1644509690865,20,22,19,20,17,17,20,21
1644509690869,18,22,22,21,18,16,21,20
1644509690875,18,22,23,21,18,15,21,20
1644509690882,19,21,22,21,17,18,18,20
1644509690894,18,21,24,21,20,21,19,19
1644509690903,17,19,22,20,17,21,20,20
1644509690904,17,19,22,20,17,21,20,20
1644509690909,17,18,25,19,18,21,17,21
1644509690914,17,19,22,17,17,21,17,19
1644509690921,15,19,20,16,19,18,20,22
1644509690928,17,19,20,16,21,19,20,20
1644509690934,17,18,20,16,21,19,21,20
1644509690939,18,17,19,16,21,18,22,20
1644509690944,18,18,19,18,20,18,19,17
