1644422432082,41,44,115,287,217,98,42,32
1644422432208,42,53,117,309,219,99,43,32
1644422432209,42,53,117,309,219,99,43,32
1644422432334,48,115,127,335,209,91,49,38
1644422432467,49,118,126,370,195,86,49,37
1644422432616,48,118,129,337,156,91,53,35
1644422432747,46,135,127,343,172,103,50,38
1644422432748,46,135,127,343,172,103,50,38
1644422432873,48,135,127,319,159,99,50,38
1644422433003,40,90,121,300,136,94,51,35
1644422433152,37,89,139,271,132,96,54,36
1644422433299,36,89,144,272,136,83,48,35
1644422433425,33,58,140,325,164,105,50,33
1644422433426,33,58,140,325,164,105,50,33
1644422433567,30,50,159,347,176,119,62,32
1644422433716,29,48,150,342,180,119,61,30
1644422433849,32,40,136,349,176,121,61,31
1644422433976,34,34,144,388,173,121,66,33
1644422434102,32,39,140,332,132,99,66,30
1644422434228,31,39,121,322,133,80,52,30
1644422434375,32,46,123,337,133,82,59,32
1644422434522,26,48,131,319,157,101,61,33
1644422434672,22,49,111,260,155,101,59,33
1644422434673,22,49,111,260,155,101,59,33
1644422434807,22,46,115,240,154,100,59,33
1644422434935,25,51,131,217,136,99,61,35
1644422435079,24,50,146,191,153,95,53,32
1644422435224,26,47,138,216,144,99,57,30
1644422435350,29,51,162,208,148,99,60,31
1644422435479,30,53,161,208,145,98,57,29
1644422435629,31,50,146,236,160,103,55,27
1644422435765,31,42,126,236,152,105,53,29
1644422435897,30,45,134,222,143,77,46,28
1644422436023,29,40,134,248,148,84,42,28
1644422436096,27,41,159,215,163,101,53,33
1644422436101,26,42,160,225,153,101,57,32
1644422436102,26,42,160,225,153,101,57,32
1644422436107,26,43,167,290,155,103,55,34
1644422436114,24,40,152,303,123,90,55,32
1644422436115,24,40,152,303,123,90,55,32
1644422436119,25,38,136,338,134,88,47,29
1644422436120,25,38,136,338,134,88,47,29
1644422436127,28,35,150,280,141,83,45,28
1644422436137,27,36,143,296,177,92,51,28
1644422436138,27,36,143,296,177,92,51,28
1644422436143,28,37,119,287,181,96,52,26
1644422436147,24,37,128,292,164,93,54,29
