1644509933008,76,67,92,181,47,68,28,43
1644509933157,81,69,91,194,46,73,28,47
1644509933301,87,54,92,195,47,72,29,50
1644509933438,79,62,74,196,48,66,30,41
1644509933592,77,63,70,186,39,56,29,42
1644509933741,75,64,91,258,43,57,30,41
1644509933891,94,72,99,265,46,55,35,51
1644509934040,82,73,100,267,45,52,35,46
1644509934188,78,59,94,263,46,52,36,49
1644509934189,78,59,94,263,46,52,36,49
1644509934339,101,64,119,275,48,54,37,55
1644509934472,103,65,106,206,48,53,35,55
1644509934598,84,56,104,200,48,61,30,42
1644509934725,87,54,103,214,51,64,32,42
1644509934853,100,57,104,211,50,63,29,51
1644509934996,75,68,72,179,48,62,29,45
1644509935161,71,65,67,166,42,69,26,43
1644509935288,72,66,70,194,45,62,28,44
1644509935415,93,85,111,227,46,59,27,48
1644509935542,80,84,113,246,48,60,26,37
1644509935669,89,76,112,250,50,84,28,37
1644509935809,90,84,114,258,49,78,30,39
1644509935946,109,90,116,276,49,79,30,45
1644509936083,92,73,101,287,58,78,31,43
1644509936215,93,86,105,288,62,81,31,42
1644509936348,102,82,109,291,66,69,34,50
1644509936485,106,82,111,283,68,68,32,51
1644509936623,88,74,104,239,63,63,31,46
1644509936755,90,80,93,177,61,72,34,48
1644509936831,111,76,87,166,58,83,40,57
1644509936832,111,76,87,166,58,83,40,57
1644509936838,98,76,82,176,57,76,37,51
1644509936843,97,69,89,204,53,74,38,50
1644509936844,97,69,89,204,53,74,38,50
1644509936850,101,88,106,225,54,75,37,54
1644509936855,98,84,102,228,46,74,35,53
1644509936856,98,84,102,228,46,74,35,53
1644509936861,74,77,101,228,45,60,29,43
1644509936867,91,79,108,219,40,56,29,49
1644509936872,86,87,113,224,40,58,33,49
1644509936873,86,87,113,224,40,58,33,49
1644509936877,82,82,119,215,44,74,37,45
1644509936883,83,81,128,215,44,67,35,46
1644509936889,93,83,141,208,47,64,35,49
1644509936894,76,88,143,216,48,64,34,38
1644509936900,86,81,136,201,48,62,31,40
1644509936905,100,75,121,180,44,64,27,48
1644509936912,98,77,113,179,49,70,26,46
1644509936916,88,76,117,202,51,73,29,44
1644509936917,88,76,117,202,51,73,29,44
1644509936922,89,70,121,216,54,77,30,46
1644509936928,85,78,118,197,57,81,29,46
1644509936934,94,74,126,209,56,66,31,48
1644509936940,97,75,126,238,62,75,31,49
1644509936944,97,83,126,248,60,80,30,46
1644509936950,116,81,116,234,59,77,28,53
1644509936951,116,81,116,234,59,77,28,53
1644509936957,117,74,129,243,58,76,29,52
1644509936962,95,69,117,235,56,81,29,42
1644509936968,93,70,119,200,46,71,29,40
1644509936973,97,67,104,162,45,64,29,45
1644509936978,74,70,111,172,45,61,33,35
1644509936979,74,70,111,172,45,61,33,35
1644509936983,74,68,101,165,48,58,32,37
1644509936989,86,72,99,170,48,52,33,42
1644509936994,91,79,124,194,47,62,32,44
1644509936995,91,79,124,194,47,62,32,44
1644509937000,87,72,132,197,43,64,32,43
1644509937005,85,74,122,209,46,64,29,42
1644509937012,84,86,131,205,41,65,31,43
1644509937018,78,87,133,223,44,86,36,39
1644509937025,70,78,104,200,45,76,39,40
1644509937030,83,78,95,193,49,73,40,41
1644509937031,83,78,95,193,49,73,40,41
1644509937036,89,73,97,180,47,78,42,44
1644509937037,89,73,97,180,47,78,42,44
1644509937043,83,65,85,187,48,77,41,40
1644509937049,75,68,80,164,51,52,35,37
1644509937055,113,73,85,180,50,61,31,46
1644509937061,101,74,79,192,52,59,29,42
1644509937067,98,74,84,181,54,57,29,41
1644509937073,98,66,75,183,58,58,30,41
1644509937079,107,61,76,184,55,57,28,44
1644509937080,107,61,76,184,55,57,28,44
1644509937084,89,60,69,168,53,63,32,39
1644509937085,89,60,69,168,53,63,32,39
1644509937091,95,65,95,187,55,65,32,42
1644509937095,102,61,96,204,51,62,29,42
1644509937096,102,61,96,204,51,62,29,42
1644509937100,124,68,95,198,44,58,29,50
1644509937101,124,68,95,198,44,58,29,50
1644509937106,116,67,96,203,45,75,31,47
1644509937111,105,68,102,207,46,69,28,44
1644509937115,104,68,85,189,41,68,29,42
1644509937121,106,69,82,174,41,67,31,44
1644509937126,79,60,88,170,40,69,30,33
1644509937132,79,61,98,200,38,58,29,35
1644509937137,76,61,89,206,39,55,32,37
1644509937144,76,62,85,207,34,57,31,35
1644509937150,60,61,85,197,32,57,27,45
1644509937155,64,67,87,207,35,67,27,49
1644509937156,64,67,87,207,35,67,27,49
1644509937161,79,70,84,187,46,80,29,56
