1644425155194,29,87,155,101,160,84,34,25
1644425155195,29,87,155,101,160,84,34,25
1644425155337,30,91,183,108,173,96,41,25
1644425155463,30,85,190,100,154,82,38,27
1644425155589,31,91,197,95,146,88,40,28
1644425155590,31,91,197,95,146,88,40,28
1644425155716,34,98,199,106,155,95,42,28
1644425155843,33,85,180,118,164,97,45,28
1644425155970,36,106,205,130,152,90,41,31
1644425156095,33,112,210,132,153,106,41,28
1644425156096,33,112,210,132,153,106,41,28
1644425156222,33,107,222,133,145,109,49,29
1644425156390,28,104,214,115,145,103,52,30
1644425156530,30,104,217,110,130,107,54,30
1644425156657,25,91,183,92,151,121,56,27
1644425156783,30,81,156,90,159,115,64,30
1644425156909,29,78,138,106,180,111,59,30
1644425157036,29,77,136,105,179,115,56,27
1644425157162,29,79,142,94,183,113,54,26
1644425157163,29,79,142,94,183,113,54,26
1644425157291,29,68,122,102,193,108,51,25
1644425157429,25,75,143,109,179,99,46,27
1644425157430,25,75,143,109,179,99,46,27
1644425157580,25,77,147,94,155,94,45,27
1644425157705,24,75,158,102,143,91,42,27
1644425157831,27,77,155,117,166,94,45,31
1644425157957,26,72,153,108,140,83,47,32
1644425158084,26,60,135,100,148,89,44,29
1644425158085,26,60,135,100,148,89,44,29
1644425158211,28,59,135,100,192,107,50,33
1644425158338,27,73,142,97,195,110,54,34
1644425158470,26,77,139,83,174,106,52,31
1644425158471,26,77,139,83,174,106,52,31
1644425158618,27,79,137,97,196,112,55,32
1644425158744,27,80,130,101,237,117,58,32
1644425158872,25,85,125,104,210,106,55,27
1644425158995,27,79,115,115,215,108,56,26
1644425159138,26,67,113,138,221,109,56,26
1644425159139,26,67,113,138,221,109,56,26
1644425159270,29,72,127,151,198,99,50,26
1644425159397,30,71,152,150,139,87,46,26
1644425159398,30,71,152,150,139,87,46,26
1644425159468,28,73,155,155,133,87,47,28
1644425159474,27,75,154,147,149,92,45,29
1644425159480,27,81,160,135,136,85,45,29
1644425159486,23,87,154,112,150,101,46,28
1644425159491,23,89,138,118,156,103,51,29
1644425159497,25,84,129,111,163,98,48,28
1644425159503,26,75,138,113,140,90,47,28
1644425159509,26,78,156,105,151,120,52,29
1644425159515,26,66,160,129,129,111,50,28
1644425159521,28,79,166,123,126,108,41,26
1644425159527,26,81,182,132,120,115,41,24
1644425159533,25,100,179,134,109,114,50,24
1644425159539,26,101,164,139,113,91,43,24
1644425159546,24,100,157,117,115,90,47,25
1644425159551,21,90,157,121,110,92,50,28
1644425159552,21,90,157,121,110,92,50,28
1644425159557,29,124,167,106,102,83,56,29
1644425159563,28,112,160,100,141,91,47,27
1644425159570,27,107,150,96,131,82,48,25
1644425159576,30,109,173,118,132,84,46,25
1644425159581,29,109,166,115,130,82,44,23
1644425159588,25,65,139,118,138,83,36,23
1644425159594,27,65,136,122,99,69,43,25
1644425159599,29,62,139,116,116,80,43,27
1644425159605,27,59,152,96,118,79,43,27
1644425159611,27,59,157,124,154,85,41,27
1644425159617,25,56,156,128,159,86,40,28
1644425159623,24,52,150,123,163,88,36,26
1644425159632,21,57,130,133,165,104,54,25
1644425159638,24,68,129,109,140,100,54,25
1644425159641,24,71,126,105,127,101,58,25
1644425159644,25,76,135,106,124,100,58,29
1644425159650,25,74,123,103,117,95,49,29
1644425159659,25,56,111,100,107,72,43,28
1644425159665,28,56,116,97,114,69,45,27
1644425159671,28,51,111,105,133,71,41,24
1644425159674,30,55,113,100,150,75,43,24
1644425159680,30,70,113,96,172,91,46,23
1644425159689,26,75,138,96,162,91,48,22
1644425159693,25,80,135,82,145,94,47,22
1644425159701,25,66,119,96,110,69,41,23
1644425159707,26,63,89,87,113,75,52,29
1644425159713,25,62,95,85,110,72,43,28
1644425159719,24,54,94,95,126,66,44,28
1644425159723,26,49,101,96,164,76,43,30
1644425159729,25,50,100,98,153,79,52,32
1644425159735,25,55,95,106,155,73,44,28
1644425159740,24,65,96,119,164,86,46,28
1644425159746,25,66,106,117,162,88,47,30
1644425159752,22,68,93,103,127,79,49,27
1644425159758,24,66,106,111,128,83,47,26
1644425159764,25,60,111,145,145,90,44,27
1644425159771,23,51,116,140,141,81,51,27
1644425159777,25,53,116,158,124,75,53,25
1644425159782,24,50,115,159,112,73,49,24
1644425159789,26,55,120,153,117,76,49,24
1644425159795,25,50,120,125,101,75,51,26
1644425159801,28,58,113,123,108,78,43,27
1644425159807,28,60,112,90,126,89,42,27
1644425159813,28,59,127,87,133,95,51,26
1644425159819,27,67,111,108,137,92,45,27
1644425159825,27,74,104,99,130,93,44,23
1644425159830,26,67,98,98,123,89,51,21
1644425159836,25,65,103,120,107,80,49,21
1644425159842,24,67,92,116,91,76,42,21
1644425159848,22,57,93,106,81,74,43,20
1644425159855,21,49,93,108,82,72,49,21
1644425159861,21,57,109,145,79,71,45,25
1644425159866,21,56,98,132,119,80,47,25
1644425159872,23,53,92,137,122,84,49,27
1644425159878,28,71,97,135,120,81,50,26
1644425159885,29,71,99,137,114,80,47,24
1644425159891,29,66,100,95,136,83,49,22
1644425159897,31,64,97,96,119,80,57,23
1644425159903,30,69,96,97,128,68,54,23
1644425159909,26,54,106,104,132,66,56,26
1644425159915,23,53,109,103,137,61,58,27
1644425159921,24,50,101,107,117,59,57,27
1644425159926,22,62,104,113,102,51,47,26
1644425159933,23,59,105,107,103,57,52,24
1644425159939,25,59,92,92,124,61,49,22
1644425159945,27,58,91,93,129,60,44,23
1644425159951,25,61,85,97,136,90,45,24
1644425159954,24,49,89,93,147,95,64,28
1644425159960,26,56,102,93,143,94,63,28
1644425159966,24,57,98,100,120,103,65,29
1644425159972,24,59,105,107,113,106,67,29
1644425159978,24,58,106,105,117,81,68,28
1644425159981,25,64,104,99,104,81,53,26
1644425159987,24,63,93,100,99,92,58,26
1644425159990,24,67,91,92,103,82,60,29
1644425159996,22,65,79,110,140,100,60,27
1644425160001,24,67,89,106,146,110,58,27
1644425160007,24,62,86,104,154,109,63,26
1644425160010,24,67,97,105,155,101,56,26
1644425160016,25,71,107,109,157,99,49,25
1644425160023,25,74,113,81,131,87,50,27
1644425160030,24,76,102,89,112,74,52,25
1644425160038,23,76,100,119,96,86,47,25
1644425160047,22,66,86,121,125,100,46,25
1644425160048,22,66,86,121,125,100,46,25
1644425160056,20,52,86,125,158,104,45,23
1644425160065,23,45,85,140,153,103,45,23
1644425160066,23,45,85,140,153,103,45,23
1644425160074,23,45,93,134,160,111,46,25
1644425160085,23,47,96,108,169,110,48,27
1644425160094,24,55,119,114,169,104,48,28
1644425160095,24,55,119,114,169,104,48,28
1644425160105,26,57,116,114,132,101,51,29
1644425160115,24,61,114,91,133,113,54,29
1644425160126,22,57,113,95,123,109,53,28
1644425160136,23,55,116,106,111,95,49,25
1644425160137,23,55,116,106,111,95,49,25
1644425160148,24,56,92,96,95,92,52,24
1644425160159,23,52,83,80,126,113,53,25
1644425160170,23,55,88,81,128,102,52,24
1644425160181,24,63,92,90,146,105,48,25
1644425160192,24,63,94,85,149,106,54,26
