1648811635472,106,128,195,128,153,110,37,33
1648811635613,132,129,195,141,173,105,37,34
1648811635795,141,142,296,141,170,106,38,36
1648811635985,144,103,311,143,165,110,46,40
1648811636176,129,117,317,171,175,113,46,44
1648811636366,149,110,341,178,233,107,44,45
1648811636555,131,108,340,171,234,114,45,45
1648811636741,127,133,262,180,252,109,46,47
1648811636903,118,153,262,175,274,116,44,45
1648811637034,129,156,275,162,308,135,46,44
1648811637160,115,168,261,153,280,135,52,42
1648811637161,115,168,261,153,280,135,52,42
1648811637288,113,172,309,140,283,148,51,39
1648811637418,109,141,289,144,285,151,51,35
1648811637549,104,136,319,149,260,142,48,33
1648811637680,97,126,328,140,202,118,43,28
1648811637815,119,144,334,155,183,111,36,26
1648811637949,121,143,340,168,192,88,35,33
1648811638076,124,157,362,157,170,90,31,37
1648811638205,141,142,346,165,171,86,33,40
1648811638340,140,142,371,162,188,79,32,40
1648811638473,115,114,384,150,191,79,34,41
1648811638601,114,121,348,134,155,79,36,41
1648811638729,109,111,343,128,147,69,38,41
1648811638859,85,115,323,109,147,58,33,35
1648811638989,85,146,342,127,137,59,32,34
1648811639116,77,142,319,132,133,62,32,35
1648811639242,87,135,328,134,142,62,30,29
1648811639390,93,149,373,130,133,61,27,27
1648811639536,114,156,393,160,143,69,32,31
1648811639543,105,122,340,139,140,73,33,31
1648811639548,116,151,402,131,142,69,33,34
1648811639554,108,142,402,139,144,66,33,34
1648811639560,103,127,361,145,147,66,32,33
1648811639566,97,133,358,119,168,67,33,32
1648811639572,93,141,363,132,163,69,32,33
1648811639578,82,119,317,160,175,71,32,29
1648811639584,95,125,329,188,168,71,35,32
1648811639589,119,126,318,191,168,70,38,35
1648811639595,108,108,288,200,137,72,34,32
1648811639601,107,103,266,203,139,77,34,33
1648811639606,108,104,273,185,118,78,33,33
1648811639612,92,96,241,150,135,82,32,31
1648811639618,75,109,270,151,140,91,32,27
1648811639623,73,109,263,145,147,86,34,28
1648811639629,97,116,276,148,142,82,35,27
1648811639634,96,118,259,158,168,77,33,27
1648811639639,97,123,257,161,150,72,32,25
1648811639643,110,111,229,153,185,64,29,24
1648811639649,109,123,266,147,184,71,30,26
1648811639654,87,113,261,150,190,70,36,28
1648811639659,102,101,231,140,172,91,48,34
1648811639664,118,114,252,155,177,91,50,35
1648811639670,98,112,248,173,138,92,49,35
1648811639675,96,95,235,166,163,93,48,34
1648811639680,98,103,236,152,157,88,45,34
1648811639685,81,100,234,193,173,69,36,28
1648811639690,85,85,233,197,167,74,33,25
1648811639695,80,85,225,179,177,69,35,27
1648811639699,82,81,201,191,176,59,35,27
1648811639704,80,72,194,200,191,59,32,26
1648811639709,96,77,210,161,189,66,30,26
1648811639714,79,70,159,155,208,74,29,26
1648811639720,83,85,186,165,201,78,46,28
1648811639725,81,89,200,153,176,78,70,31
1648811639730,100,86,196,140,152,86,105,38
1648811639734,111,89,202,145,129,85,117,41
1648811639739,105,107,262,163,122,74,121,42
1648811639745,106,106,243,161,122,73,119,42
1648811639750,122,118,240,161,136,83,108,42
1648811639755,115,121,242,159,161,76,78,35
1648811639760,91,124,241,149,166,72,58,32
1648811639765,95,120,245,126,150,73,50,33
1648811639770,92,116,247,127,170,83,44,30
1648811639775,93,104,258,128,172,89,45,30
1648811639780,86,108,302,122,152,90,42,33
1648811639786,87,113,313,124,165,89,42,33
1648811639792,83,110,294,121,167,88,42,31
1648811639798,84,102,290,131,217,86,40,30
1648811639804,88,122,324,126,210,78,36,30
1648811639809,86,114,283,127,225,73,34,28
1648811639814,81,98,266,183,251,84,32,28
1648811639820,84,112,258,171,258,93,30,31
1648811639826,104,135,265,159,196,94,31,35
1648811639832,80,124,213,164,197,89,32,33
1648811639837,98,131,213,163,194,89,32,32
1648811639842,99,142,271,89,151,85,32,32
1648811639843,99,142,271,89,151,85,32,32
1648811639849,96,137,281,116,144,78,31,31
1648811639855,103,138,319,128,148,61,29,26
1648811639860,104,133,313,121,160,65,27,37
1648811639866,87,139,359,133,139,84,29,43
1648811639872,85,132,327,138,121,80,28,42
1648811639876,106,121,314,115,144,85,32,43
1648811639881,76,94,297,103,168,89,34,43
1648811639887,77,100,299,115,156,85,34,35
1648811639892,77,95,260,103,164,78,32,27
1648811639897,78,90,269,108,169,77,35,30
1648811639902,45,89,254,117,154,67,31,28
