1644511121649,28,31,26,51,130,231,133,38
1644511121794,34,32,28,38,127,258,145,44
1644511121923,54,35,29,42,146,329,208,76
1644511122049,115,43,34,38,140,288,191,113
1644511122177,123,75,56,41,143,276,183,135
1644511122319,143,89,76,43,152,288,181,149
1644511122445,150,90,80,42,141,264,171,165
1644511122446,150,90,80,42,141,264,171,165
1644511122571,152,90,83,41,136,168,91,175
1644511122718,121,87,80,42,133,156,82,158
1644511122858,113,62,68,52,133,156,76,143
1644511122984,87,43,46,145,116,101,53,129
1644511123117,75,43,46,171,119,91,54,106
1644511123248,61,39,44,174,103,89,43,66
1644511123375,60,38,53,179,96,90,43,82
1644511123503,68,37,67,207,81,97,52,99
1644511123639,90,41,83,180,71,93,60,118
1644511123788,101,47,90,170,66,92,62,123
1644511123923,105,56,116,213,61,89,62,126
1644511124048,128,69,175,236,55,77,63,120
1644511124175,142,78,229,363,58,75,59,118
1644511124301,145,75,247,538,89,72,49,117
1644511124429,141,73,254,603,95,77,57,118
1644511124555,157,68,257,658,106,78,60,149
1644511124703,138,55,236,699,118,76,60,147
1644511124865,123,45,224,661,152,69,56,138
1644511125143,118,69,205,572,228,105,59,126
1644511125421,117,70,207,520,245,102,51,120
1644511125422,117,70,207,520,245,102,51,120
1644511125580,89,74,193,461,247,103,46,74
1644511125590,81,76,172,386,245,104,46,61
1644511125601,80,75,120,348,235,107,46,64
1644511125609,57,79,165,276,163,73,45,59
1644511125619,53,94,165,244,137,72,45,59
1644511125629,51,95,167,193,125,69,46,61
1644511125640,52,98,171,245,124,69,45,65
1644511125651,42,99,175,256,118,59,45,57
1644511125662,43,95,168,318,113,56,40,54
1644511125675,37,81,169,348,154,65,39,50
1644511125687,31,78,167,344,157,67,39,45
1644511125701,32,73,166,331,220,92,51,47
1644511125714,31,73,167,343,238,103,54,45
1644511125728,30,52,132,278,230,102,54,44
1644511125740,29,47,119,297,209,96,52,46
1644511125752,37,45,141,317,234,106,53,45
1644511125765,38,48,204,351,217,100,46,39
1644511125776,41,46,206,350,197,87,39,40
1644511125787,57,52,215,348,205,90,49,56
1644511125798,80,56,215,318,204,95,63,82
1644511125809,85,59,207,347,194,92,68,93
1644511125820,90,71,145,304,167,87,70,96
1644511125833,91,80,132,303,181,93,74,97
1644511125845,88,79,150,449,212,123,76,99
1644511125846,88,79,150,449,212,123,76,99
1644511125852,70,75,149,560,222,124,66,81
1644511125858,62,74,144,554,207,117,66,74
1644511125866,57,61,147,573,190,110,60,69
1644511125872,54,51,146,594,171,105,57,69
1644511125879,47,50,109,517,127,71,53,62
1644511125885,48,84,147,448,122,75,59,65
1644511125891,48,100,159,447,120,77,57,64
1644511125897,50,103,160,435,126,79,60,65
1644511125903,50,102,156,415,123,78,62,68
1644511125909,47,102,150,389,121,75,61,64
1644511125915,47,99,105,322,106,63,58,63
1644511125921,44,89,96,336,127,64,55,59
1644511125926,39,85,107,377,133,82,54,58
1644511125932,39,86,114,356,132,82,57,56
1644511125938,40,84,120,382,134,80,57,53
1644511125944,37,56,126,407,131,78,55,57
1644511125950,40,44,118,413,111,81,63,76
1644511125956,39,60,105,415,95,68,64,76
1644511125962,42,59,133,551,108,83,62,76
1644511125967,41,61,128,564,106,82,63,78
1644511125973,40,61,123,583,116,82,60,71
1644511125983,37,62,121,578,117,76,51,50
1644511125989,38,61,124,577,114,69,48,52
1644511125994,34,63,97,467,125,61,43,55
1644511125998,34,62,114,507,190,73,35,52
1644511126003,39,62,112,480,191,80,37,61
1644511126009,39,79,113,459,192,82,36,61
1644511126013,38,68,114,448,232,100,41,58
