1644513776368,26,39,192,49,138,51,53,32
1644513776495,28,39,193,49,141,56,62,38
1644513776621,29,27,134,34,109,53,64,41
1644513776622,29,27,134,34,109,53,64,41
1644513776750,31,39,163,51,117,55,68,40
1644513776878,33,43,187,60,121,63,68,39
1644513777022,29,43,192,62,126,60,51,36
1644513777166,28,42,192,62,121,55,45,28
1644513777302,28,43,184,59,109,55,63,42
1644513777303,28,43,184,59,109,55,63,42
1644513777445,27,32,131,53,127,67,67,42
1644513777581,25,26,100,64,147,64,71,45
1644513777723,26,27,100,62,148,67,71,44
1644513777864,27,26,104,64,153,69,69,45
1644513778013,24,25,105,64,154,67,50,30
1644513778162,24,27,105,59,119,48,47,32
1644513778309,23,27,98,40,91,47,53,35
1644513778436,23,28,100,47,101,49,57,35
1644513778563,21,28,97,50,123,49,55,36
1644513778564,21,28,97,50,123,49,55,36
1644513778692,21,28,97,55,130,51,55,35
1644513778820,19,28,96,54,131,50,49,31
1644513778953,18,28,90,50,125,46,35,25
1644513779104,17,27,87,51,111,40,34,28
1644513779252,18,27,83,45,78,40,39,29
1644513779253,18,27,83,45,78,40,39,29
1644513779402,18,27,85,43,66,42,42,29
1644513779540,18,26,83,43,65,43,41,30
1644513779668,19,27,80,46,65,42,39,29
1644513779796,23,29,94,43,57,41,34,27
1644513809853,21,28,98,44,58,40,27,24
1644513809858,22,29,95,40,55,50,24,26
1644513809864,22,28,94,44,56,72,30,27
1644513809865,22,28,94,44,56,72,30,27
1644513809870,22,27,94,41,64,77,31,27
1644513809875,18,21,75,39,74,80,33,27
1644513809881,19,26,91,46,89,79,33,26
1644513809882,19,26,91,46,89,79,33,26
1644513809887,19,25,89,48,98,74,32,27
1644513809892,19,25,88,45,99,54,29,28
1644513809893,19,25,88,45,99,54,29,28
1644513809897,19,25,86,43,93,60,36,31
1644513809903,21,24,73,43,103,62,37,30
1644513809908,21,19,55,36,99,66,38,33
1644513809912,21,20,87,38,93,65,39,31
1644513809918,21,23,101,54,100,65,38,29
1644513809923,20,24,107,58,104,55,31,28
1644513809924,20,24,107,58,104,55,31,28
1644513809927,19,23,104,61,92,48,31,27
1644513809931,17,24,101,63,86,45,34,25
1644513809932,17,24,101,63,86,45,34,25
1644513809936,17,24,77,60,87,42,31,25
1644513809940,22,22,56,45,77,41,31,26
1644513809944,23,22,63,42,71,36,30,22
1644513809952,26,28,99,43,66,39,35,24
1644513809956,27,26,103,46,66,42,44,27
1644513809957,27,26,103,46,66,42,44,27
1644513809962,25,30,105,46,66,40,44,28
1644513809967,25,30,105,44,63,39,43,29
1644513809974,25,31,133,32,63,38,44,29
1644513809981,25,32,122,37,68,36,35,25
1644513809987,25,31,120,34,61,30,25,26
1644513809993,24,29,121,36,79,33,34,28
1644513809999,22,29,112,40,86,35,35,28
1644513810005,20,25,59,39,81,34,36,27
1644513810010,21,25,80,36,73,33,36,27
1644513810015,19,25,81,40,74,37,35,23
1644513810022,18,27,87,43,66,35,29,22
1644513810027,21,31,98,42,70,44,42,26
1644513810033,20,31,96,43,74,49,47,31
1644513810038,21,29,78,39,72,49,49,31
1644513810039,21,29,78,39,72,49,49,31
1644513810044,23,33,120,39,84,48,49,32
1644513810050,24,32,136,43,89,53,48,31
1644513810056,21,28,134,42,81,48,45,29
1644513810062,23,27,136,43,78,45,40,25
1644513810068,22,26,134,44,79,46,39,26
1644513810074,20,20,95,39,69,45,39,28
1644513810079,22,19,95,45,63,41,38,27
1644513810085,23,21,98,50,84,46,30,25
1644513810091,21,21,99,52,99,69,38,28
1644513810096,22,22,111,59,107,79,46,30
1644513810102,22,22,112,61,113,89,54,34
1644513810107,22,23,83,50,107,90,54,34
1644513810113,22,23,75,47,92,88,54,35
1644513810119,22,23,79,48,78,72,47,33
1644513810124,22,25,81,43,89,72,40,33
1644513810130,21,25,89,41,83,63,38,34
1644513810136,19,25,89,42,82,61,40,33
1644513810141,19,23,87,39,82,58,38,33
1644513810147,19,25,84,33,79,58,39,32
1644513810152,19,22,73,26,65,43,36,30
1644513810158,20,23,67,37,81,46,27,23
1644513810164,22,26,111,46,80,47,38,23
1644513810169,21,26,113,51,83,72,43,23
1644513810175,23,28,109,57,85,74,49,26
1644513810181,23,28,106,58,76,74,51,28
1644513810186,22,29,101,52,56,69,53,30
1644513810192,22,27,51,44,63,67,47,30
1644513810198,21,26,41,42,68,38,42,29
1644513810203,20,22,58,36,82,47,41,30
1644513810208,19,23,70,40,87,44,39,29
1644513810209,19,23,70,40,87,44,39,29
1644513810215,19,20,73,39,89,46,36,26
1644513810220,17,19,72,40,86,74,35,24
1644513810226,18,21,74,39,81,83,37,25
1644513810231,17,21,76,45,74,78,30,23
1644513810237,18,24,81,48,85,83,34,24
1644513810243,19,25,85,51,83,86,33,25
1644513810248,20,26,84,53,85,67,33,24
1644513810254,21,26,81,51,82,55,31,22
1644513810259,21,26,71,44,75,52,35,23
1644513810265,21,22,53,39,56,44,37,22
1644513810271,22,23,71,40,69,42,38,26
1644513810277,21,21,84,43,67,42,40,28
1644513810282,21,21,88,45,70,48,44,32
1644513810288,20,21,85,46,69,53,40,31
1644513810294,20,20,86,43,67,53,36,31
1644513810300,20,19,65,37,53,50,35,28
1644513810306,23,24,60,39,63,50,38,32
1644513810311,21,27,65,40,66,46,39,29
1644513810317,21,26,68,39,68,46,41,28
1644513810323,22,28,67,41,69,46,41,30
1644513810329,25,28,66,42,70,43,41,31
1644513810333,25,28,66,42,70,43,41,31
1644513810340,21,23,52,32,55,37,34,25
1644513810347,21,19,65,33,48,36,35,26
1644513810355,23,24,73,35,47,33,37,29
1644513810361,21,25,76,38,49,37,40,31
1644513810369,19,29,85,44,46,39,40,28
1644513810377,20,31,91,44,51,44,41,28
1644513810384,21,32,77,44,50,42,38,28
1644513810391,19,29,72,42,51,40,35,25
1644513810400,18,31,80,41,46,36,34,26
1644513810407,19,28,92,36,47,35,35,27
1644513810415,21,26,90,37,61,34,36,29
1644513810422,22,27,90,37,67,39,34,27
1644513810430,23,26,86,38,65,41,32,27
1644513810437,25,23,78,40,71,43,31,25
1644513810445,26,25,51,39,85,50,39,29
1644513810452,25,27,53,46,90,69,48,31
1644513810460,25,28,59,47,102,70,49,33
1644513810467,26,31,68,48,114,71,51,34
1644513810475,26,30,67,45,113,72,54,35
1644513810482,24,27,76,48,104,68,49,30
1644513810490,25,26,72,41,93,49,39,27
1644513810497,28,25,70,40,90,50,43,27
1644513810498,28,25,70,40,90,50,43,27
1644513810505,26,23,64,41,96,58,40,28
1644513810506,26,23,64,41,96,58,40,28
1644513810513,26,25,67,43,102,61,39,30
1644513810521,26,28,54,39,104,62,38,31
1644513810528,23,28,68,44,104,62,41,30
1644513810529,23,28,68,44,104,62,41,30
1644513810536,21,28,64,42,93,59,36,28
1644513810537,21,28,64,42,93,59,36,28
1644513810544,21,26,79,47,92,68,45,28
1644513810545,21,26,79,47,92,68,45,28
1644513810552,21,26,83,50,84,70,44,31
1644513810553,21,26,83,50,84,70,44,31
1644513810559,21,22,86,52,124,74,46,32
1644513810567,25,24,79,52,133,81,48,36
1644513810576,24,23,77,53,134,80,52,37
1644513810577,24,23,77,53,134,80,52,37
1644513810585,27,26,63,49,120,66,47,36
1644513810594,25,24,51,43,121,60,46,32
1644513810601,24,27,58,42,84,59,44,31
1644513810614,26,28,76,40,86,59,41,27
1644513810623,25,27,88,45,96,59,41,29
1644513810630,25,27,90,49,96,62,41,28
1644513810639,28,26,85,49,100,62,42,29
1644513810647,25,23,82,47,88,60,44,27
1644513810648,25,23,82,47,88,60,44,27
1644513810656,25,20,70,43,88,59,44,27
1644513810665,24,20,57,37,81,61,48,27
1644513810674,24,23,71,43,98,60,46,26
1644513810684,22,23,78,43,90,55,45,25
1644513810693,22,25,80,43,91,53,42,27
1644513810703,21,25,78,44,86,50,41,27
1644513810712,20,24,73,43,103,50,33,26
1644513810720,20,23,65,33,93,51,37,27
1644513810721,20,23,65,33,93,51,37,27
1644513810729,20,21,66,37,91,54,42,27
1644513810738,21,20,81,40,94,51,43,28
1644513810739,21,20,81,40,94,51,43,28
1644513810746,19,19,83,48,96,52,39,26
1644513810754,21,21,86,47,73,45,41,28
1644513810763,20,20,80,48,64,45,38,27
1644513810764,20,20,80,48,64,45,38,27
1644513810772,21,22,73,45,63,48,38,28
1644513810781,20,22,62,47,54,48,41,27
1644513810790,21,23,66,41,52,49,43,28
1644513810799,19,26,78,46,58,51,43,24
1644513810809,22,30,86,46,67,49,45,27
1644513810818,23,29,86,47,72,42,41,24
1644513810829,23,28,79,41,73,43,35,26
1644513810837,24,29,75,38,74,39,34,25
1644513810838,24,29,75,38,74,39,34,25
1644513810845,27,26,64,33,80,41,34,26
1644513810846,27,26,64,33,80,41,34,26
1644513810854,25,23,79,38,79,44,33,25
1644513810862,24,24,87,40,93,51,33,26
1644513810871,25,23,87,42,94,52,33,25
1644513810872,25,23,87,42,94,52,33,25
1644513810879,26,24,89,57,112,55,36,25
1644513810889,23,24,86,56,112,55,38,26
1644513810890,23,24,86,56,112,55,38,26
1644513810897,25,23,68,55,113,54,39,25
1644513810903,25,21,63,54,106,52,41,26
1644513810908,24,24,61,53,105,53,42,24
1644513810914,23,23,62,37,84,48,43,24
1644513810915,23,23,62,37,84,48,43,24
1644513810919,23,24,61,35,77,44,42,22
1644513810920,23,24,61,35,77,44,42,22
1644513810926,21,22,60,29,74,41,38,21
1644513810932,22,24,75,31,74,44,37,22
1644513810938,22,23,79,34,72,42,40,24
1644513810939,22,23,79,34,72,42,40,24
1644513810944,22,22,75,36,73,42,38,24
1644513810951,21,22,80,37,72,45,38,28
1644513810956,21,22,77,38,62,43,39,27
1644513810962,21,22,60,35,63,41,42,27
1644513810968,22,23,73,38,70,46,39,27
1644513810974,23,24,104,44,92,74,46,29
1644513810980,24,26,111,48,101,75,49,31
1644513810986,24,26,112,50,104,75,49,31
1644513810992,23,25,112,49,96,72,46,30
1644513810998,21,24,103,48,97,73,44,29
1644513811004,21,27,77,45,81,46,36,28
1644513811010,20,24,77,44,71,46,31,24
1644513811016,20,25,77,44,79,54,31,28
1644513811022,21,25,80,45,87,56,33,28
1644513811027,21,25,82,44,82,52,35,29
1644513811033,20,20,78,40,80,54,36,30
1644513811039,22,22,69,42,86,50,35,29
1644513811045,22,22,79,47,98,53,37,29
1644513811050,21,21,76,47,99,51,34,32
1644513811051,21,21,76,47,99,51,34,32
1644513811056,22,21,71,44,97,50,34,32
1644513811062,23,22,72,46,95,45,33,31
1644513811068,21,22,68,41,85,47,31,30
1644513811073,22,22,55,36,63,37,34,28
1644513811079,24,25,76,37,51,36,43,26
1644513811084,25,26,84,39,51,36,46,26
1644513811088,26,25,81,36,54,37,47,27
1644513811089,26,25,81,36,54,37,47,27
1644513811095,25,25,77,36,56,37,49,26
1644513811100,24,24,77,33,52,40,49,28
1644513811106,24,22,57,33,67,50,44,29
1644513811110,23,21,61,33,70,54,43,27
1644513811111,23,21,61,33,70,54,43,27
1644513811116,23,25,75,35,68,54,44,27
1644513811122,23,25,81,34,66,54,44,28
1644513811127,24,27,80,37,67,53,40,28
1644513811132,22,26,79,33,54,44,37,26
1644513811138,21,26,68,33,50,41,33,26
1644513811143,21,25,62,33,64,48,33,27
1644513811149,22,25,63,38,71,50,32,25
1644513811153,21,24,63,36,72,45,31,23
1644513811154,21,24,63,36,72,45,31,23
1644513811159,22,25,64,36,76,50,35,23
1644513811160,22,25,64,36,76,50,35,23
1644513811165,25,26,64,37,78,50,37,22
1644513811171,25,24,57,41,70,48,37,20
1644513811176,25,26,68,47,75,53,39,25
1644513811181,26,25,72,52,77,57,41,24
1644513811186,25,24,72,52,74,53,44,26
1644513811187,25,24,72,52,74,53,44,26
1644513811192,22,23,72,54,72,50,42,27
1644513811197,21,26,69,49,70,48,39,27
1644513811202,21,24,53,41,56,42,38,23
1644513811203,21,24,53,41,56,42,38,23
1644513811207,21,23,68,37,55,37,39,24
1644513811212,21,24,78,38,60,38,38,24
1644513811218,21,25,82,34,63,39,39,26
1644513811226,23,22,91,45,72,40,40,26
1644513811231,21,21,88,43,74,40,38,29
1644513811232,21,21,88,43,74,40,38,29
1644513811237,21,22,71,41,78,43,45,29
1644513811242,21,21,69,48,76,43,40,28
1644513811243,21,21,69,48,76,43,40,28
1644513811248,21,23,66,51,82,52,52,29
1644513811253,21,24,60,46,74,52,54,29
1644513811259,26,24,62,47,70,49,57,29
1644513811263,25,23,63,46,65,49,56,29
1644513811264,25,23,63,46,65,49,56,29
1644513811269,27,23,74,43,60,54,56,30
1644513811275,26,20,78,43,46,55,49,30
1644513811280,24,18,75,41,53,59,51,31
1644513811284,22,18,84,41,61,62,54,29
1644513811285,22,18,84,41,61,62,54,29
1644513811285,22,18,84,41,61,62,54,29
