1643730712463,98,121,79,227,105,69,55,29
1643730712605,94,128,84,234,100,55,48,29
1643730712606,94,128,84,234,100,55,48,29
1643730712755,105,126,93,254,86,64,46,33
1643730712898,81,114,92,250,96,63,45,31
1643730713025,75,101,81,227,107,64,46,31
1643730713151,76,124,85,246,117,64,47,33
1643730713299,80,117,94,256,125,77,58,36
1643730713446,144,115,90,225,128,73,53,33
1643730713581,147,132,90,232,119,76,53,31
1643730713726,153,147,95,243,116,79,54,33
1643730713868,153,124,94,213,115,92,65,32
1643730713869,153,124,94,213,115,92,65,32
1643730714029,152,123,84,210,126,97,67,30
1643730714178,92,130,87,211,134,105,70,32
1643730714179,92,130,87,211,134,105,70,32
1643730714320,128,126,87,229,143,106,68,34
1643730714446,188,107,80,198,129,102,66,33
1643730714574,217,121,88,204,127,92,58,34
1643730714711,222,123,84,192,115,80,42,34
1643730714861,227,143,76,205,106,66,42,34
1643730714997,207,139,74,167,91,62,42,31
1643730715122,153,144,69,189,96,63,42,30
1643730715260,105,141,63,193,91,60,42,32
1643730715409,94,168,72,193,91,48,45,33
1643730715543,89,159,73,185,90,68,52,32
1643730715670,89,156,73,195,95,71,55,33
1643730715796,92,156,73,189,94,71,56,33
1643730715924,119,157,76,220,112,76,53,29
1643730716074,122,128,67,219,114,82,56,30
1643730716225,115,109,73,224,118,70,47,29
1643730716373,117,108,88,248,134,68,45,30
1643730716374,117,108,88,248,134,68,45,30
1643730716521,111,103,96,251,158,67,45,31
1643730716648,83,102,91,207,145,66,46,33
1643730716789,81,99,91,221,139,58,38,31
1643730716794,84,107,86,235,135,50,36,32
1643730716795,84,107,86,235,135,50,36,32
1643730716801,84,121,72,198,122,61,37,33
1643730716807,83,119,62,188,93,69,40,33
1643730716813,98,116,61,196,106,67,36,30
1643730716819,93,118,75,191,127,71,38,29
1643730716825,93,120,72,154,135,72,37,29
1643730716831,90,108,77,157,129,62,42,30
1643730716837,97,107,78,161,129,56,44,32
1643730716843,83,99,78,161,119,69,48,32
1643730716849,147,96,74,153,97,69,53,33
1643730716855,149,81,75,166,75,66,55,32
1643730716864,161,98,76,175,88,68,51,32
1643730716869,161,108,72,201,87,66,45,30
1643730716870,161,108,72,201,87,66,45,30
1643730716876,162,114,72,203,84,49,41,30
1643730716882,109,117,76,219,94,58,49,32
1643730716888,102,115,79,210,97,76,56,31
1643730716894,82,100,76,199,87,85,56,30
1643730716900,84,96,115,241,116,90,59,30
1643730716906,147,98,118,254,124,90,59,33
1643730716912,153,110,121,262,119,82,50,29
1643730716918,158,126,120,262,123,67,40,29
1643730716924,167,126,123,281,124,54,40,29
1643730716930,166,136,99,225,101,56,46,28
1643730716936,130,144,101,229,97,58,49,26
1643730716942,141,150,95,206,103,58,46,27
1643730716948,182,147,105,247,110,57,49,30
1643730716954,178,148,102,230,109,57,49,28
