1643733269831,240,197,272,608,282,149,159,146
1643733270015,248,191,229,597,272,149,169,138
1643733270190,260,177,232,598,289,145,172,131
1643733270340,251,180,230,584,263,124,156,109
1643733270341,251,180,230,584,263,124,156,109
1643733270475,197,165,222,512,262,120,147,108
1643733270602,202,161,216,477,264,128,158,113
1643733270748,213,194,228,439,261,148,158,103
1643733270749,213,194,228,439,261,148,158,103
1643733270878,200,188,223,414,229,154,157,101
1643733271004,206,191,228,372,250,149,152,114
1643733271130,184,219,196,330,227,148,149,96
1643733271257,198,213,204,370,229,137,115,88
1643733271392,178,184,192,351,233,131,95,79
1643733271393,178,184,192,351,233,131,95,79
1643733271541,172,191,204,359,235,152,104,95
1643733271683,172,200,208,398,188,166,104,80
1643733271815,173,178,210,397,190,167,99,83
1643733271816,173,178,210,397,190,167,99,83
1643733271951,128,188,221,377,190,173,111,84
1643733272077,142,191,219,382,182,159,110,82
1643733272078,142,191,219,382,182,159,110,82
1643733272215,174,201,214,398,172,128,101,73
1643733272216,174,201,214,398,172,128,101,73
1643733272345,176,205,194,337,180,129,101,68
1643733272495,175,214,216,337,187,130,104,65
1643733272646,180,204,197,302,162,124,99,64
1643733272776,171,212,201,280,162,132,103,62
1643733272905,152,199,191,288,175,147,114,54
1643733273031,153,182,184,268,163,124,111,70
1643733273157,193,153,168,276,156,123,124,75
1643733273281,204,156,175,263,151,129,127,79
1643733273422,200,136,169,281,149,147,147,83
1643733273573,194,138,170,265,137,144,147,85
1643733273580,185,126,169,296,138,156,145,68
1643733273585,139,135,138,282,136,157,157,66
1643733273591,138,177,157,309,157,152,159,68
1643733273597,131,184,170,344,184,128,136,65
1643733273603,153,183,169,344,185,117,131,62
1643733273609,165,191,162,346,182,117,128,65
1643733273614,168,195,184,377,183,122,114,69
1643733273620,149,167,163,374,171,124,104,63
1643733273626,152,162,149,347,164,121,111,70
1643733273631,118,148,141,326,156,124,125,71
1643733273637,139,145,152,297,150,116,129,70
