1644423036555,31,92,160,139,252,190,55,29
1644423036683,39,100,174,154,263,197,55,30
1644423036684,39,100,174,154,263,197,55,30
1644423036832,56,128,205,149,256,201,61,46
1644423036979,56,137,216,145,261,210,67,48
1644423037106,65,168,258,210,235,202,71,51
1644423037308,117,344,462,282,213,197,75,71
1644423037456,141,386,514,288,210,173,76,80
1644423037612,161,401,544,293,198,190,70,86
1644423037744,175,439,577,302,185,192,61,87
1644423037874,183,466,605,276,189,184,60,96
1644423038022,164,387,480,269,246,212,60,86
1644423038177,209,428,483,276,230,226,58,114
1644423038323,252,424,458,281,237,218,64,149
1644423038450,252,407,461,345,247,209,68,152
1644423038588,266,395,407,337,253,233,65,156
1644423038764,280,403,426,309,292,261,68,160
1644423038765,280,403,426,309,292,261,68,160
1644423038901,246,334,420,301,299,257,67,144
1644423039033,204,330,441,294,300,240,60,111
1644423039170,223,318,398,227,322,234,56,115
1644423039305,206,280,426,274,347,219,57,107
1644423039441,198,246,473,266,275,164,53,109
1644423039567,197,257,447,254,272,164,53,105
1644423039697,191,246,426,253,283,167,57,108
1644423039827,176,232,426,279,273,172,58,111
1644423039963,168,248,434,234,272,168,60,114
1644423039964,168,248,434,234,272,168,60,114
1644423040095,216,283,369,257,288,168,66,133
1644423040222,217,267,424,273,290,164,73,136
1644423040228,228,261,412,285,285,191,75,140
1644423040233,220,298,441,300,281,199,76,135
1644423040237,233,292,418,315,244,210,80,136
1644423040238,233,292,418,315,244,210,80,136
1644423040243,243,249,392,366,236,231,73,133
1644423040247,241,240,297,365,230,227,63,129
1644423040253,234,336,420,374,215,206,59,121
1644423040258,240,319,448,358,197,203,55,121
1644423040263,250,340,450,337,214,194,47,117
1644423040268,198,334,447,259,232,172,48,94
1644423040273,208,346,501,259,234,174,50,101
1644423040279,195,295,451,231,258,184,47,91
1644423040285,224,279,407,238,281,202,60,104
1644423040290,207,254,413,264,262,186,57,108
1644423040296,209,266,454,268,246,173,56,112
1644423040302,204,252,412,268,249,207,63,109
1644423040308,216,222,390,280,284,217,73,115
1644423040313,177,222,383,234,265,198,69,98
1644423040319,172,277,381,220,270,214,73,94
1644423040324,154,267,362,226,266,214,75,79
1644423040330,256,287,398,217,257,176,68,148
1644423040336,256,294,364,210,199,163,60,149
1644423040341,255,299,377,234,196,192,61,150
1644423040347,260,278,435,236,178,182,61,151
1644423040352,273,290,432,217,159,178,58,165
1644423040358,192,263,427,218,170,187,63,120
1644423040364,197,330,526,246,146,169,61,117
1644423040369,199,320,512,237,161,133,53,118
1644423040375,193,319,502,222,176,138,50,118
1644423040381,186,338,506,216,182,139,54,106
1644423040386,168,360,473,219,161,117,50,88
1644423040392,150,295,407,231,162,135,59,82
1644423040398,141,311,425,236,153,134,63,77
1644423040404,186,287,401,238,156,127,61,93
1644423040409,178,257,408,270,153,133,58,93
1644423040415,199,234,446,296,175,137,56,106
1644423040421,205,272,459,281,183,132,45,115
1644423040426,213,277,438,274,200,154,51,122
1644423040432,175,288,407,276,191,145,52,114
1644423040438,173,303,380,234,198,148,60,106
1644423040443,147,300,359,197,186,152,61,87
1644423040449,139,249,301,168,180,177,83,92
1644423040454,128,227,348,157,170,159,77,83
1644423040460,150,198,347,134,171,154,76,83
1644423040466,152,145,349,186,167,148,71,88
1644423040472,152,135,341,233,223,208,77,92
1644423040477,145,155,333,239,224,190,59,78
1644423040483,149,160,314,241,207,189,58,84
1644423040489,148,162,344,274,202,191,60,95
1644423040494,141,162,369,282,210,221,63,97
1644423040500,130,159,347,256,182,172,56,92
1644423040505,128,138,369,261,182,165,51,90
1644423040511,139,135,371,279,189,178,50,93
1644423040517,126,132,329,271,215,185,53,86
1644423040522,134,153,322,236,214,157,54,82
1644423040528,136,183,351,243,180,146,54,83
1644423040534,136,188,360,234,182,141,51,82
1644423040540,143,190,359,234,198,126,56,83
1644423040546,180,212,392,222,183,125,54,92
1644423040552,195,195,371,227,177,117,51,106
1644423040557,197,172,355,209,184,113,48,107
1644423040563,210,160,386,215,269,159,52,113
1644423040568,206,148,367,188,286,168,56,104
1644423040574,159,116,346,189,292,164,60,86
1644423040579,136,125,353,184,292,177,61,72
1644423040585,145,177,363,209,308,183,64,75
1644423040591,140,181,313,200,260,152,64,73
1644423040596,131,187,331,199,225,185,62,72
1644423040602,138,203,375,192,226,185,54,75
1644423040608,138,202,369,196,230,171,49,68
1644423040614,127,189,361,165,226,171,52,63
1644423040619,172,182,339,157,218,212,56,67
1644423040625,192,217,356,174,243,208,66,87
1644423040631,211,232,337,181,225,209,69,100
1644423040636,215,243,345,187,241,214,71,101
1644423040642,228,229,354,207,227,210,72,113
1644423040647,188,239,386,224,205,162,69,106
1644423040652,158,208,354,243,180,117,56,95
1644423040653,158,208,354,243,180,117,56,95
1644423040659,129,188,322,237,177,124,57,81
1644423040664,140,200,324,229,172,133,57,87
1644423040670,173,236,332,275,222,207,65,88
1644423040675,178,256,292,268,222,211,63,87
1644423040681,179,259,289,242,210,208,62,83
1644423040687,198,257,325,246,220,203,59,88
1644423040693,190,245,307,251,218,208,76,88
1644423040698,144,212,326,175,186,156,70,77
1644423040704,135,185,342,182,183,148,69,77
1644423040709,139,201,385,203,200,160,70,76
1644423040715,133,201,367,232,213,185,82,85
1644423040721,124,191,383,230,202,170,68,84
1644423040726,127,180,375,239,193,153,63,79
1644423040732,131,203,387,246,251,157,68,80
1644423040737,168,202,350,232,347,165,68,103
1644423040743,150,225,351,230,350,161,57,90
1644423040749,150,229,334,240,348,161,55,83
1644423040754,144,233,308,245,353,166,53,85
1644423040760,152,213,291,244,338,179,57,89
1644423040766,139,205,292,237,238,195,71,77
1644423040771,156,234,321,210,245,189,74,86
1644423040777,156,229,328,221,268,196,72,84
1644423040783,156,223,363,204,251,188,78,83
1644423040788,161,222,347,230,230,184,75,90
1644423040794,146,211,343,239,232,155,61,79
1644423040800,137,157,318,253,219,150,59,74
1644423040805,138,176,329,257,257,161,63,77
1644423040811,152,196,283,282,269,169,62,92
1644423040816,149,197,284,252,264,160,59,86
1644423040822,144,208,299,263,255,157,57,86
1644423040828,137,213,264,248,242,140,52,84
1644423040833,136,198,229,220,203,110,46,81
1644423040839,131,204,276,200,200,118,51,73
1644423040844,117,191,327,212,202,119,51,63
1644423040850,157,186,325,192,209,117,60,79
1644423040856,155,199,332,188,247,119,58,77
1644423040864,159,198,337,212,220,129,62,80
1644423040870,197,249,351,202,209,112,66,85
1644423040875,217,271,336,235,207,104,66,95
1644423040880,189,294,364,247,213,100,62,87
1644423040887,188,282,367,263,186,114,60,87
1644423040892,208,287,376,252,186,102,60,109
1644423040898,192,234,339,276,184,99,50,113
1644423040903,194,223,341,259,232,114,52,115
1644423040909,197,218,304,242,258,177,58,116
1644423040914,211,212,315,237,243,178,62,123
1644423040920,189,225,326,262,253,181,66,105
1644423040925,176,239,353,243,263,184,63,98
1644423040926,176,239,353,243,263,184,63,98
1644423040932,152,235,364,222,222,180,60,85
1644423040937,159,242,387,226,244,189,62,91
1644423040943,143,251,383,217,237,187,61,85
1644423040949,168,255,394,188,224,185,59,98
1644423040954,158,234,369,205,210,187,60,95
1644423040960,167,255,377,217,217,205,71,102
1644423040965,152,252,354,232,162,157,64,93
1644423040971,164,243,364,233,175,155,65,99
1644423040976,147,221,374,221,201,156,62,84
1644423040983,136,236,358,203,253,169,65,80
1644423040988,122,208,297,228,266,168,61,71
1644423040994,125,178,321,228,269,159,61,75
1644423040999,124,196,333,275,269,151,57,76
1644423041005,130,214,325,277,252,148,56,83
1644423041011,135,203,347,270,257,159,55,84
1644423041017,148,204,369,263,244,138,54,87
1644423041023,189,247,409,260,228,152,56,101
1644423041028,187,236,379,196,221,156,57,94
1644423041034,190,226,343,191,226,153,60,91
1644423041039,187,228,377,216,168,130,60,94
1644423041040,187,228,377,216,168,130,60,94
1644423041045,183,247,398,199,193,140,54,99
1644423041051,159,198,337,200,197,133,55,91
1644423041057,166,208,345,221,213,127,53,92
1644423041062,148,205,360,221,218,145,60,85
1644423041068,152,206,306,194,241,156,58,81
1644423041074,182,211,340,171,246,148,59,87
1644423041079,167,205,324,149,249,142,55,74
1644423041085,155,192,359,150,264,151,62,78
1644423041091,154,190,377,147,263,145,54,81
1644423041096,172,177,376,160,254,141,52,98
1644423041102,149,149,338,231,221,138,53,89
1644423041108,142,181,390,233,226,143,58,88
1644423041113,135,167,355,273,196,137,52,81
1644423041119,155,187,336,280,213,145,55,93
1644423041125,160,199,334,292,188,143,60,89
1644423041130,149,194,315,249,201,165,60,86
1644423041136,147,192,331,255,188,158,61,83
1644423041141,152,209,378,204,197,161,62,87
1644423041147,147,203,367,194,175,152,59,81
1644423041153,122,203,376,183,217,158,53,72
1644423041158,123,209,380,185,235,135,51,73
1644423041167,126,201,267,170,221,125,49,72
1644423041172,132,195,295,181,221,120,50,70
1644423041178,127,219,306,184,197,100,53,62
1644423041183,144,211,292,183,189,138,55,68
1644423041189,137,192,310,234,205,143,57,70
1644423041199,151,191,303,235,210,150,57,86
1644423041208,134,199,287,241,222,168,62,81
1644423041215,139,154,298,238,210,168,65,82
1644423041221,113,161,332,238,187,138,64,77
1644423041228,136,172,326,215,173,133,61,79
1644423041235,121,174,338,223,193,128,59,59
1644423041242,130,159,333,214,169,99,53,69
1644423041242,130,159,333,214,169,99,53,69
