1644511158972,35,23,23,37,155,87,89,55
1644511159105,35,24,25,46,174,94,87,55
1644511159234,35,23,24,54,178,98,75,53
1644511159360,31,23,25,66,180,98,50,48
1644511159487,24,25,37,153,192,99,41,33
1644511159613,20,23,45,209,177,77,26,27
1644511159740,29,29,66,327,181,78,31,29
1644511159868,29,29,70,372,193,74,30,27
1644511160026,30,31,73,375,195,78,33,28
1644511160159,30,30,71,367,202,86,62,28
1644511160286,31,37,137,479,174,100,71,30
1644511160420,37,51,207,531,206,116,74,35
1644511160548,40,57,249,550,200,115,77,39
1644511160675,41,59,285,619,204,112,78,39
1644511160803,53,94,375,684,235,117,64,45
1644511160930,65,124,407,741,295,139,64,52
1644511161062,100,163,407,745,279,137,73,71
1644511161201,130,163,392,770,282,142,74,74
1644511161349,133,169,391,850,294,148,79,78
1644511161350,133,169,391,850,294,148,79,78
1644511161497,133,155,308,829,274,144,74,77
1644511161645,127,133,241,716,234,122,68,75
1644511161646,127,133,241,716,234,122,68,75
1644511161795,108,81,196,815,258,106,53,69
1644511161929,74,95,210,847,314,120,50,74
1644511162061,69,84,167,721,321,120,40,71
1644511162189,61,80,177,709,320,118,42,76
1644511162316,64,79,188,773,293,108,43,97
1644511162457,45,87,226,602,340,163,51,89
1644511162589,48,96,270,524,304,160,60,86
1644511162595,46,97,273,537,297,158,59,86
1644511162600,47,102,275,497,305,159,59,81
1644511162601,47,102,275,497,305,159,59,81
1644511162607,44,100,265,461,336,176,67,88
1644511162612,45,89,225,494,310,142,64,87
1644511162618,41,86,210,470,297,133,57,84
1644511162623,44,85,208,458,285,131,57,86
1644511162627,50,79,198,470,269,127,55,125
1644511162628,50,79,198,470,269,127,55,125
1644511162634,53,88,210,422,235,100,42,117
1644511162639,53,91,210,377,172,89,41,121
1644511162640,53,91,210,377,172,89,41,121
1644511162645,48,72,149,454,241,115,47,121
1644511162651,47,71,162,488,257,121,48,119
1644511162657,40,74,177,480,256,123,47,77
1644511162662,37,66,166,454,259,128,44,52
1644511162668,36,68,194,444,272,130,47,39
1644511162673,35,98,235,329,284,135,45,38
