1644422497613,62,66,100,387,248,108,64,38
1644422497762,89,71,110,436,259,110,69,41
1644422497763,89,71,110,436,259,110,69,41
1644422497935,107,83,149,531,268,109,73,45
1644422497936,107,83,149,531,268,109,73,45
1644422498125,106,81,162,527,281,108,69,42
1644422498294,112,98,167,553,263,98,64,41
1644422498445,139,113,187,602,310,105,63,56
1644422498581,166,127,181,596,312,102,58,61
1644422498709,156,123,162,527,315,100,53,60
1644422498836,181,135,144,527,283,92,52,62
1644422498964,180,140,221,475,254,104,62,70
1644422499100,161,147,363,420,189,87,55,60
1644422499242,124,152,405,487,180,92,55,63
1644422499378,137,158,421,509,208,93,55,65
1644422499538,108,158,446,559,238,106,67,66
1644422499681,108,144,417,579,236,98,68,57
1644422499808,122,126,300,582,238,106,74,65
1644422499937,121,134,243,583,260,112,80,60
1644422500066,111,138,233,625,282,120,82,59
1644422500067,111,138,233,625,282,120,82,59
1644422500216,123,176,237,621,264,119,83,76
1644422500217,123,176,237,621,264,119,83,76
1644422500365,137,206,271,682,288,134,94,82
1644422500502,187,222,265,713,293,147,105,95
1644422500664,201,207,288,709,336,166,123,102
1644422500790,202,206,278,698,344,173,130,110
1644422500918,197,171,250,677,356,175,128,101
1644422501048,212,152,256,650,385,178,125,108
1644422501188,161,145,266,694,448,174,124,107
1644422501314,150,142,254,675,426,158,114,108
1644422501315,150,142,254,675,426,158,114,108
1644422501384,148,136,256,661,401,149,110,119
1644422501385,148,136,256,661,401,149,110,119
1644422501389,153,147,256,705,418,153,117,141
1644422501390,153,147,256,705,418,153,117,141
1644422501396,156,134,227,709,469,136,109,140
1644422501402,154,145,233,698,473,141,102,131
1644422501408,152,155,239,714,467,130,87,132
1644422501414,159,166,271,775,488,126,82,140
1644422501420,156,165,278,773,517,128,79,131
1644422501425,135,163,291,808,464,134,82,130
1644422501426,135,163,291,808,464,134,82,130
1644422501432,133,148,283,768,451,117,76,130
1644422501438,135,161,266,785,494,122,81,128
1644422501444,146,154,239,759,544,142,94,107
1644422501450,134,136,235,744,541,153,99,97
1644422501456,134,146,205,685,565,149,95,91
1644422501461,166,174,225,722,534,152,97,95
1644422501467,182,161,227,716,488,152,98,86
1644422501473,173,169,226,664,396,133,88,84
1644422501479,184,176,210,626,340,103,78,87
1644422501485,197,180,226,638,273,102,80,92
1644422501490,200,178,210,602,257,101,81,90
1644422501497,192,203,225,581,256,100,77,93
1644422501503,187,199,215,589,282,98,72,92
1644422501509,199,215,231,665,328,105,71,91
1644422501515,176,209,211,626,343,97,74,84
1644422501521,149,184,224,604,351,91,73,82
1644422501526,142,150,208,575,398,89,71,77
1644422501527,142,150,208,575,398,89,71,77
1644422501532,158,148,209,554,401,90,73,74
1644422501538,154,123,206,492,389,98,73,70
1644422501544,181,121,220,543,370,99,67,69
1644422501550,215,113,190,542,373,97,62,75
1644422501556,241,142,212,565,392,100,63,85
1644422501562,235,139,221,579,375,96,62,90
1644422501568,243,145,204,543,336,78,54,97
1644422501577,223,149,204,514,328,77,54,95
1644422501583,210,168,216,662,361,76,52,89
1644422501588,178,156,191,635,268,69,56,98
1644422501594,182,157,194,717,302,70,63,93
1644422501601,174,177,199,738,319,73,66,79
1644422501606,189,174,223,734,323,76,63,81
1644422501612,174,168,221,619,281,88,72,88
1644422501618,187,166,227,667,287,90,68,81
1644422501624,189,173,223,547,229,86,58,79
1644422501625,189,173,223,547,229,86,58,79
1644422501631,181,149,228,516,202,90,63,85
1644422501637,171,143,208,520,199,94,70,84
1644422501643,164,133,208,512,189,89,67,79
1644422501649,196,133,196,500,198,89,72,73
1644422501654,230,154,180,500,204,94,81,83
1644422501660,229,155,174,580,289,89,73,80
1644422501666,238,166,157,636,316,93,76,84
1644422501672,237,163,151,648,311,95,77,83
1644422501677,194,155,153,586,304,89,73,76
1644422501684,160,150,161,634,340,88,65,72
1644422501685,160,150,161,634,340,88,65,72
1644422501690,188,173,152,665,350,90,69,75
1644422501696,182,166,142,590,314,80,62,72
1644422501702,193,172,180,572,334,70,63,82
